Text,date,link,year
"Pourtant, la cour déboute le père en déclarant irréprochable l'ex-épouse",1971-02-19,https://www.lemonde.fr/archives/article/1971/02/19/l-effrayant-pouvoir-de-juger_2444790_1819218.html,1971
"Cette dérogation manifeste aux lois de la nature consterne Amédée et Madeleine son épouse, aussi acariâtre qu'était dévotieuse Sémiramis",1971-02-26,https://www.lemonde.fr/archives/article/1971/02/26/la-reponse-de-m-jean-delay_2445255_1819218.html,1971
Il vit dans un palais délabré entre les deux reines ses épouses,1971-02-26,https://www.lemonde.fr/archives/article/1971/02/26/la-reponse-de-m-jean-delay_2445255_1819218.html,1971
" L'héroïne du Roi se meurt, épouse-marâtre, nous rappelle l'acerbe compagne à laquelle Amédée faussa si légèrement compagnie en jouant la fille de l'air, mais, vieillie sous la couronne, elle a pris de la majesté",1971-02-26,https://www.lemonde.fr/archives/article/1971/02/26/la-reponse-de-m-jean-delay_2445255_1819218.html,1971
"Le texte fait alterner le présent, le futur, le passé proche et le passé lointain, tantôt vécu avec Cécile, la maîtresse, tantôt avec Henriette l'épouse",1971-02-26,https://www.lemonde.fr/archives/article/1971/02/26/michel-butor-marcel-proust_2446268_1819218.html,1971
"Sans doute, et les sondages de l'IFOP le prouvent, la femme d'un milieu aisé participe-t-elle plus que la femme d'un milieu modeste, l'ouvrière plus que l'inactive, l'épouse plus que la célibataire ou la veuve, la citadine plus que la rurale",1971-03-10,https://www.lemonde.fr/archives/article/1971/03/10/les-femmes-et-la-politique_2471703_1819218.html,1971
" Puis, avec les Lettres à Harriet Bosse et le Journal occulte, nous voici à l'heure du Songe : c'est le troisième mariage ; l'écrivain, célèbre et solitaire, de cinquante-deux ans, en conversation depuis Inferno avec les "" puissances "" occultes qui lui dictent sa conduite, épouse Barriet Bosse, une jeune actrice de vingt-deux ans, belle et avide de vivre",1971-03-12,https://www.lemonde.fr/archives/article/1971/03/12/trois-passions_2470457_1819218.html,1971
"Selon un communiqué de ces organisations, l'épouse de l'acteur, propriétaire au Cellier (Loire-Atlantique), a accepté de céder un total de 6 ha 10 à ses fermiers voisins",1972-01-10,https://www.lemonde.fr/archives/article/1972/01/10/le-conflit-qui-opposait-mme-de-funes-aux-syndicats-agricoles-serait-en-voie-de-reglement_2385920_1819218.html,1972
"Pour certains, le cercle est aussi un moyen commode de voir des amis qui sans cette échappatoire, seraient cloués au foyer par une épouse sauvage ou "" insortable """,1972-01-13,https://www.lemonde.fr/archives/article/1972/01/13/rota-riens-et-lions-dans-la-battue-aux-elites_2387377_1819218.html,1972
" Souverain des Vandales et des Goths En 1935, le "" kronprinz "", dont le célibat prolongé commençait à inquiéter sérieusement ses sujets, épouse la princesse Ingrid de Suède, qui saura le seconder à merveille et qui lui donnera trois filles en 1940, 1944 et 1946",1972-01-17,https://www.lemonde.fr/archives/article/1972/01/17/un-monarque-discret_2385765_1819218.html,1972
"- Le correspondant du Times à Moscou, David Bonavia, a été interpellé dimanche 16 Janvier, ainsi que son épouse, par deux policiers en civil, alors qu'il venait de quitter le domicile d'un ami soviétique, Pierre Yakir, le fils du général Ion Yakir, qui fut exécuté lors des purges staliniennes de 1937",1972-01-18,https://www.lemonde.fr/archives/article/1972/01/18/des-ressortissants-etrangers-ont-ete-interpelles-au-cours-d-une-operation-de-la-police-contre-les-dissidents-un-parlementaire-americain-a-ete-expulse-de-moscou_3033427_1819218.html,1972
" David Bonavia et son épouse ont été contraints de monter dans la voiture des policiers, qui les ont conduits Jusqu'à un poste de police voisin",1972-01-18,https://www.lemonde.fr/archives/article/1972/01/18/des-ressortissants-etrangers-ont-ete-interpelles-au-cours-d-une-operation-de-la-police-contre-les-dissidents-un-parlementaire-americain-a-ete-expulse-de-moscou_3033427_1819218.html,1972
" Un jeune Allemand, Hans Knoll, venu chercher fortune du côté de New-York peu avant la guerre (et rejoint par la suite par une jeune talentueuse Américaine, qui devait devenir son épouse, Florence Knoll), eut l'idée lumineuse d'éditer ces meubles oubliés",1972-01-19,https://www.lemonde.fr/archives/article/1972/01/19/le-systeme-knoll_2387626_1819218.html,1972
"En tout, seize mécaniciens, douze pour la fabrication, six pour la compétition - c'est-à-dire ceux qui vont de grand prix en grand prix, - un ingénieur, Derek Gardner, qui a dessiné la Tyrrell, un comptable et Norra, l'épouse de Tyrrell, qui est aussi sa plus proche collaboratrice",1972-01-20,https://www.lemonde.fr/archives/article/1972/01/20/quinze-grands-prix-pour-le-championnat-du-monde-des-conducteurs-ken-tyrrell-l-homme-qui-fait-gagner-les-autres_3033284_1819218.html,1972
"Les quelques kilomètres de littoral situés entre Bayonne et Hendaye, fréquentés depuis plus d'un siècle par de nombreux visiteurs suivant les traces d'Eugénie de Montijo, l'épouse de Napoléon III, présentent peu de points communs avec les sites rectilignes et déserts de la côte landaise ou girondine",1972-01-22,https://www.lemonde.fr/archives/article/1972/01/22/m-louis-arretche-est-charge-de-l-amenagement-du-pays-basque_2385694_1819218.html,1972
"Il n'est pas de Français qui ne se sentirait humilié si, par exemple, l'épouse légitime d'un ministre devait Jouer les parentes pauvres dans des festivités nationales et surtout internationales",1972-01-27,https://www.lemonde.fr/archives/article/1972/01/27/libres-opinions-verification-des-fortunes_3033308_1819218.html,1972
"Perret et Mme Ludmilla Tchérina, épouse de M",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/la-societe-de-gerance-des-civiles-foncieres-aurait-eu-une-activite-de-marchand-de-biens_2387870_1819218.html,1972
"Peu après la libération, le capitaine Nury et son épouse avaient accusé Mlle Azan, amie de longue date de Mme Nury, d'être l'auteur de cette lettre",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/les-plaignants-sont-deboutes-dans-l-affaire-de-denonciation-oui-remonte-a-la-guerre_2387318_1819218.html,1972
"Yves Montand et son épouse, Mme Simone Signoret, d'autre part, pour un article publié le 25 mai 1971 dans France-Dimanche",1972-01-29,https://www.lemonde.fr/archives/article/1972/01/29/ici-paris-minute-et-france-dimanche-poursuivis-pour-atteinte-a-la-vie-privee_2386027_1819218.html,1972
Yves Montand et son épouse réclament 500 000 F chacun à l'hebdomadaire à titre de dommages et intérêts,1972-01-29,https://www.lemonde.fr/archives/article/1972/01/29/ici-paris-minute-et-france-dimanche-poursuivis-pour-atteinte-a-la-vie-privee_2386027_1819218.html,1972
"La peinture demeure anecdotique, pittoresque, tout en éclipsant celle de la mère, du fils-récitant, de l'épouse, dont les talents d'Yvonne Clech, de Daniel Gélin et de Nelly Vignon ne peuvent mieux faire que des témoins nostalgiques",1972-01-31,https://www.lemonde.fr/archives/article/1972/01/31/ne-m-oubliez-pas-adapte-de-peter-nichols-par-c-roy_2387235_1819218.html,1972
"Guy Thébault, trente-cinq ans, de son épouse, trente-trois ans, et de leurs trois enfants, âgés de cinq, douze et treize ans, qui ont succombé à une asphyxie due, semble-t-il, au fonctionnement défectueux d'un chauffe-eau",1972-02-01,https://www.lemonde.fr/archives/article/1972/02/01/cinq-membres-d-une-meme-famille-ont-peri-asphyxies_2382611_1819218.html,1972
" Accusé d'après un test d'écriture effectué sous le contrôle des gendarmes d'avoir composé et placardé la nuit cinq affiches d'une "" liste d'union libre "" mariant "" dix-huit hommes ayant déjà une épouse à dix-huit femmes ayant déjà un mari "", et prêtant en même temps une liaison au curé du village, le prévenu tout en protestant de son innocence dès les premiers moments n'avait pu se résoudre à assurer les frais d'une contre-expertise",1972-02-07,https://www.lemonde.fr/archives/article/1972/02/07/le-corbeau-etait-pour-l-union-libre_2381351_1819218.html,1972
"Tout peut arriver, même qu'une princesse destinée à régner épouse un simple mortel comme le fera - les téléspectateurs y comptent bien - Koba Lye Lye au dernier épisode de la Demoiselle d'Avignon",1972-02-08,https://www.lemonde.fr/archives/article/1972/02/08/comedie-a-l-americaine-et-cinema-sovietique_2380933_1819218.html,1972
L'épouse de M,1972-02-09,https://www.lemonde.fr/archives/article/1972/02/09/algerie_2382242_1819218.html,1972
" Harlet, qui dirige une exploitation à Abidjan, revient, après un séjour en Fronce, dans la capitale africaine à l'annonce de la mort de son épouse",1972-02-11,https://www.lemonde.fr/archives/article/1972/02/11/mefiez-vous-messieurs_2380954_1819218.html,1972
" Vivant séparé de son épouse depuis plusieurs années, M",1972-02-14,https://www.lemonde.fr/archives/article/1972/02/14/divorce-frauduleux_2382712_1819218.html,1972
"Albert André et son épouse, Mme Angèle André commerçants a Pertuis (Vaucluse) ont été tués sur le coup",1972-02-16,https://www.lemonde.fr/archives/article/1972/02/16/deux-chalutiers-bretons-avec-onze-hommes-a-bord-sont-consideres-comme-perdus-la-vendee-a-ete-declaree-zone-sinistree_3032624_1819218.html,1972
"Robert Frenkel, président-directeur général de la COFRAGIM, société de gérance de la Garantie foncière, écroué le 8 juillet 1971, à la maison d'arrêt de Fresnes, sous l'inculpation d'escroquerie, d'abus de confiance et de complicité d'abus de biens sociaux; son épouse, née Nicole Moskovitch, écrouée le même jour à la Petite-Roquette, pour les mêmes motifs ; M",1972-02-23,https://www.lemonde.fr/archives/article/1972/02/23/les-poursuites-commerciales-contre-la-garantie-fonciere-sont-provisoirement-suspendues_2381377_1819218.html,1972
"Se souvenant qu'elle avait vécu dans une ferme, l'épouse du président ajouta : "" J'ai même élevé un second prix du concours agricole",1972-02-25,https://www.lemonde.fr/archives/article/1972/02/25/mme-nixon-l-elephant-et-la-cigogne_2382515_1819218.html,1972
 L'ancienne épouse de M,1972-03-04,https://www.lemonde.fr/archives/article/1972/03/04/le-bateau-arraisonne-en-mediterranee-avait-fait-deux-voyages-aux-etats-unis_2378147_1819218.html,1972
"Ils ont également entendu son ancienne épouse, Mme Marie-Françoise de Passorio, cinquante-neuf ans, avant de la placer en garde à vue",1972-03-04,https://www.lemonde.fr/archives/article/1972/03/04/le-bateau-arraisonne-en-mediterranee-avait-fait-deux-voyages-aux-etats-unis_2378147_1819218.html,1972
" La mise en bière de René-Pierre Overney avait eu lieu vendredi à 17 heures à l'Institut médico-légal, quai de la Rapée, en présence notamment de l'épouse du défunt et de son frère",1972-03-06,https://www.lemonde.fr/archives/article/1972/03/06/de-nombreuses-organisations-de-gauche-et-d-extreme-gauche-ont-appele-leurs-adherents-a-assister-aux-obseques-de-rene-pierre-overney-le-cortege-funebre-devait-partir-de-la-place-de_3032178_1819218.html,1972
"Nogrette à son épouse : il lui demande de ne pas s'inquiéter, et Indique qu'il est très bien traité et qu'il pense avoir été enlevé (""pour faire sortir les jeunes emprisonnés après les incidents Renault """,1972-03-11,https://www.lemonde.fr/archives/article/1972/03/11/les-quarante-huit-heures-de-detention_2379035_1819218.html,1972
"François Mitterrand, premier secrétaire du parti socialiste, avait déclaré notamment le 17 mars : "" Nous n'avons pas du tout en ce qui concerne Israël les mêmes positions que celles du parti communiste français, qui épouse les thèses de Moscou",1972-03-22,https://www.lemonde.fr/archives/article/1972/03/22/breve-polemique-entre-mm-marchais-et-mitterrand-a-propos-du-conflit-israelo-arabe_2379550_1819218.html,1972
 Les nouvelles inculpations visent l'épouse de M,1972-03-28,https://www.lemonde.fr/archives/article/1972/03/28/le-juge-d-instruction-a-prononce-quatre-nouvelles-inculpations_2380396_1819218.html,1972
Ni lui ni son épouse ne disposaient de passeports,1972-04-22,https://www.lemonde.fr/archives/article/1972/04/22/athenes-demande-le-rappel-de-l-ambassadeur-d-allemagne-federale_2401089_1819218.html,1972
"Marcel Gérard, quatre-vingt-huit ans, frappé d'hémiplégie, et son épouse, âgée de quatre-vingt-quatre ans, également impotente",1973-01-01,https://www.lemonde.fr/archives/article/1973/01/01/une-fin-d-annee-a-montparnasse_2557981_1819218.html,1973
"lui répondait son épouse, tu parles d'un trésor",1973-01-02,https://www.lemonde.fr/archives/article/1973/01/02/les-ufs-fatidiques_2558374_1819218.html,1973
 Alexandre Sémionovitch sursauta et se tourna vers son épouse,1973-01-04,https://www.lemonde.fr/archives/article/1973/01/04/les-ufs-fatidiques_2557530_1819218.html,1973
" Sa sœur Vanessa, l'épouse de Clive Bell, qui partagea un moment l'intimité de l'aimable Roger, trouvait qu'il rendait tout "" bigger and more alive """,1973-01-05,https://www.lemonde.fr/archives/article/1973/01/05/le-seul-dogme-de-ta-critique_2556850_1819218.html,1973
"Simokaïtis, fut condamné à mort à Vilnious pour avoir tenté de détourner un avion vers la Suède en compagnie de son épouse",1973-01-05,https://www.lemonde.fr/archives/article/1973/01/05/le-soviet-supreme-prend-un-decret-pour-punir-la-piraterie-aerienne_2556592_1819218.html,1973
"Louis Boucan, plus connu sous le nom de Marcel Boucan, a été condamné à quinze ans de prison, Ange Santoni à la même peine, Mme Françoise de Passario - épouse divorcée de M",1973-01-06,https://www.lemonde.fr/archives/article/1973/01/06/marcel-boucan-est-condamne-a-quinze-ans-de-prison_2557730_1819218.html,1973
"Johnny Hallyday et Mme Sylvie Vartan, son épouse, acceptèrent longtemps, parait-il, 1e voir les reporters du journal Ici Paris franchir le mur de leur vie privée quand on ne leur ouvrait pas toute grande la porte",1973-01-06,https://www.lemonde.fr/archives/article/1973/01/06/par-dessus-le-mur-de-la-vie-privee_2556780_1819218.html,1973
"Hallyday envoyait une notification identique à celle de son épouse, et quelques jours plus tard le même journal récidivait en révélant : "" Ils ont le cœur en miettes",1973-01-06,https://www.lemonde.fr/archives/article/1973/01/06/par-dessus-le-mur-de-la-vie-privee_2556780_1819218.html,1973
"Il avait créé l'Association des chasseurs de grand gibier et, avec son épouse, Jacqueline, avait fondé l'Association internationale, puis française, de la chasse photographique",1973-01-10,https://www.lemonde.fr/archives/article/1973/01/10/pionnier-de-la-participation-m-francois-sommer-est-mort_3096622_1819218.html,1973
"Le gérant des "" Cahiers "" épouse non l'attitude des hobereaux ennemis du Tiers Etat, mais celle des anarcho-syndicalistes et de l'élite ouvrière de l'époque, de Pelloutier à Griffuelhes",1973-01-11,https://www.lemonde.fr/archives/article/1973/01/11/l-otage-des-bien-pensants_2556810_1819218.html,1973
"L'épouse de l'ambassadeur d'Arabie Saoudite en France a été tuée, samedi 13 janvier vers 22 heures, dans un accident de la circulation, qui a eu lieu sur la R",1973-01-16,https://www.lemonde.fr/archives/article/1973/01/16/son-epouse-est-decedee_2556848_1819218.html,1973
"Le seul milieu qu'il ne songe pas à séduire ou à "" soigner "" - malgré son épouse, femme remarquable et sortie, elle, non d'un obscur "" Teachers College "" mais de l'université d'État du Texas - est celui de la "" communauté académique "", selon le vocabulaire américain, avec laquelle son jeune collègue du Massachusetts, le sénateur John Fitzgerald Kennedy, compose peu à peu son équipe",1973-01-24,https://www.lemonde.fr/archives/article/1973/01/24/la-demesure-au-pouvoir_2556734_1819218.html,1973
"Maintenant oui, bien sûr, mais je n'en ai fait ni une bonne mère ni une épouse affectionnée",1973-01-25,https://www.lemonde.fr/archives/article/1973/01/25/zelda-la-magnifique-racontee-par-nancy-milford_2557327_1819218.html,1973
"Une payse du Gers, bien sûr bornée, épouse un Arabe, bien sûr lâche",1973-04-11,https://www.lemonde.fr/archives/article/1973/04/11/la-royale-performance_2543102_1819218.html,1973
"Il apprécie beaucoup les "" petites femmes "" et trompe sa vertueuse épouse avec Aspasie, gamine charmante et arpète chez Jeanne Lanvin (l'an 20 avant Jésus Christ) qui le surnomme, justement Phi-Phi",1973-04-11,https://www.lemonde.fr/archives/article/1973/04/11/phi-phi_2544395_1819218.html,1973
"Il ne manque plus à Aspasie qu'à épouser le président Périclès et à le tromper avec Phi-Phi, pour reconstituer les jeux de l'adultère chers au théâtre de Boulevard",1973-04-11,https://www.lemonde.fr/archives/article/1973/04/11/phi-phi_2544395_1819218.html,1973
"Vivier, blessé au ventre d'une balle de carabine, est toujours en traitement à l'hôpital de Neuilly, où son état est toutefois jugé satisfaisant ; son épouse n'avait été que légèrement atteinte par un autre coup de carabine",1973-04-12,https://www.lemonde.fr/archives/article/1973/04/12/les-quatre-agresseurs-de-m-claude-vivier-ont-ete-apprehendes_2543310_1819218.html,1973
Vivier qui a voulu nous fermer la porte au nez tandis que son épouse s'approchait de la fenêtre pour appeler à l'aide,1973-04-12,https://www.lemonde.fr/archives/article/1973/04/12/les-quatre-agresseurs-de-m-claude-vivier-ont-ete-apprehendes_2543310_1819218.html,1973
" Durant toute cette période, de sérieux efforts d'explication ont été poursuivis auprès de la population, sous l'égide du Parti du peuple, notamment par l'entremise du Centre d'information et de formation (CIF), qu'anime l'épouse du chef de l'État",1973-04-13,https://www.lemonde.fr/archives/article/1973/04/13/m-ould-daddah-entend-reprendre-en-main-le-mouvement-syndical_2544407_1819218.html,1973
"Me Roland Dumas, avocat de Pablo Picasso, vient après un court séjour au château de Vauvenargues de faire la communication suivante : "" Les ayants droit de Pablo Picasso, Mme Jacqueline Picasso, son épouse, et M",1973-04-13,https://www.lemonde.fr/archives/article/1973/04/13/picasso-a-fait-don-a-la-france-de-sa-collection-personnelle_2544920_1819218.html,1973
"Dega n'ayant pas quitté la prison, comme l'apprit son épouse qui avait été contrainte de retourner à son domicile",1973-04-14,https://www.lemonde.fr/archives/article/1973/04/14/m-edouard-dega-a-ete-libere_2545171_1819218.html,1973
"Aussi bien, pour la première fois depuis la révolution russe, l'ambassadeur soviétique et son épouse ont-ils été, mardi soir, les invités à dîner de la reine à Windsor, où ils ont passé la nuit",1973-04-19,https://www.lemonde.fr/archives/article/1973/04/19/la-visite-a-prague-de-m-wilson-peut-aider-m-heath-a-renouer-le-dialogue_2543923_1819218.html,1973
"Parmi elles figurent l'épouse du poète Ahmed Negm, Mme Safinaz Kazem, qui est enceinte, et Mlle Siham Tewfick, une dirigeante du mouvement estudiantin",1973-04-19,https://www.lemonde.fr/archives/article/1973/04/19/une-vague-d-arrestations-s-abat-sur-les-milieux-de-gauche-et-d-extreme-gauche_2543941_1819218.html,1973
"Mme Yakir, épouse du chanteur d'avant-garde Youli Kim, n'a pas été arrêtée",1973-04-20,https://www.lemonde.fr/archives/article/1973/04/20/la-fille-de-pierre-vakir-est-harcelee-par-la-police_2543953_1819218.html,1973
" Mme Portai, mère des deux jeunes gens et seconde épouse du défunt, ne commente guère",1973-04-25,https://www.lemonde.fr/archives/article/1973/04/25/l-etrange-siege-du-chateau-de-la-fumade-depuis-trois-mois-les-descendants-du-baron-de-portai-refusent-de-quitter-le-domaine-de-leur-ancetre-vendu-sur-decision-judiciaire_3094206_1819218.html,1973
" Pour les Portal, tout se joue autour d'un faux : ni Léonce ni son épouse n'ont jamais signé la reconnaissance de dette de 7 millions qui, restée impayée, est à l'origine de la vente judiciaire",1973-04-25,https://www.lemonde.fr/archives/article/1973/04/25/l-etrange-siege-du-chateau-de-la-fumade-depuis-trois-mois-les-descendants-du-baron-de-portai-refusent-de-quitter-le-domaine-de-leur-ancetre-vendu-sur-decision-judiciaire_3094206_1819218.html,1973
" Jean-Louis fait remonter à beaucoup plus loin l'offensive contre la Fumade : la première épouse de son père - Elisa Gautier - serait morte bien subitement, tout comme son fils, âgé de quinze ans ("" empoisonné "" déjà",1973-04-25,https://www.lemonde.fr/archives/article/1973/04/25/l-etrange-siege-du-chateau-de-la-fumade-depuis-trois-mois-les-descendants-du-baron-de-portai-refusent-de-quitter-le-domaine-de-leur-ancetre-vendu-sur-decision-judiciaire_3094206_1819218.html,1973
"Barthélémy Mesas, ancien footballeur professionnel, et son épouse Mireille",1973-04-28,https://www.lemonde.fr/archives/article/1973/04/28/le-commissaire-principal-bezert-est-ecroue-pour-assistance-a-proxenetisme_2543638_1819218.html,1973
Il se marie et convertit son épouse à sa passion,1973-05-07,https://www.lemonde.fr/archives/article/1973/05/07/comment-peut-on-etre-marionnettiste-en-1973_2571816_1819218.html,1973
" Une déclaration du ministère mexicain de l'intérieur selon laquelle les ravisseurs auraient téléphoné dimanche soir à l'épouse du consul américain pour, peut-être, lui donner leurs instructions laisse cependant espérer que la libération de M",1973-05-08,https://www.lemonde.fr/archives/article/1973/05/08/le-gouvernement-ayant-accepte-les-conditions-des-ravisseurs-la-liberation-du-consul-americain-semble-proche_3099212_1819218.html,1973
"Sa cousine-épouse, identifiée à l'image de la mère, lui interdit inconsciemment d'être son amant",1974-01-03,https://www.lemonde.fr/archives/article/1974/01/03/claude-martin-biographe-d-andre-gide_2520297_1819218.html,1974
"Dans Et nunc manet in te, Gide dramatisera en opposant la céleste épouse à son infernal personnage",1974-01-03,https://www.lemonde.fr/archives/article/1974/01/03/claude-martin-biographe-d-andre-gide_2520297_1819218.html,1974
" Le président, maquillé tout en verrues et en taches violettes, épouse une jeune aristocrate délurée (Sylvie Lafontainet, qui a donné plus que son cœur à un bel officier",1974-01-03,https://www.lemonde.fr/archives/article/1974/01/03/les-nuits-d-un-president-d-apres-sade_2520597_1819218.html,1974
 Le spectateur non prévenu de 1974 peut à bon droit s'étonner d'une telle importance attachée à ce mélo en couleurs où la fade Kristina Soderbaum (épouse et vedette habituelle du réalisateur) souffre les malheurs de la fille séduite et abandonnée,1974-01-09,https://www.lemonde.fr/archives/article/1974/01/09/la-ville-doree-melo-en-couleurs_3087529_1819218.html,1974
"Faure et son épouse à Berlin-Est, jeudi soir, n'a pas utilisé les corridors aériens reliant Berlin à la République fédérale",1974-01-14,https://www.lemonde.fr/archives/article/1974/01/14/m-faure-entend-hater-l-installation-de-l-ambassade-de-france_2520821_1819218.html,1974
"Après l'arrestation, les 19 et 20 décembre dernier, de treize personnes membres d'un réseau pro-palestinien, qui s'étaient installées dans une villa de Villiers - sur - Marne (Val - de-Marne), on apprend que parmi les deux femmes incarcérées à la prison de Fleury - Mérogis se trouve Mme Cayan, vingt-huit ans, de nationalité turque, épouse de M",1974-01-14,https://www.lemonde.fr/archives/article/1974/01/14/mme-mahir-cayan-se-trouve-parmi-les-pro-palestiniens-incarceres-a-fleury-merogis_2518953_1819218.html,1974
" Pour donner une idée de l'extraordinaire dédale généalogique dans lequel nous entraîne Nagisa Oshima, nous dirons simplement qu'au cours d'une scène capitale du film un garçon apprend que la fille qu'il croyait être sa sœur est en réalité la future épouse de l'un des deux hommes pouvant, d'après sa mère, être son père",1974-01-16,https://www.lemonde.fr/archives/article/1974/01/16/une-petite-s-ur-pour-l-ete-de-nagisa-oshima_2520111_1819218.html,1974
" 2) La question qui se posait était celle de savoir si, à la suite du décès de Mme Cornélie de Clavière, épouse de M",1974-01-17,https://www.lemonde.fr/archives/article/1974/01/17/a-propos-de-la-vente-du-portrait-de-m-blauw-de-louis-david-une-lettre-de-m-charles-gruere_3087495_1819218.html,1974
"Son épouse, Mme Henriette Boustany, a été condamnée, également par contumace, à deux ans de prison et à une amende de 2 millions de livres libanaises En outre le commandant en retraite Roukos Lobos a été condamné à trois ans de travaux forcés et au paiement de 5 050 000 livres, le lieutenant - colonel en retraite Salim Nasrat à trois ans de travaux forcés et à 1 025 000 livres libanaises d'amende, et Mme Lily Saad, qui avait servi d'intermédiaire, à un an de prison et au versement de 50 000 livres",1974-01-17,https://www.lemonde.fr/archives/article/1974/01/17/epilogue-de-l-affaire-des-crotale-l-ancien-commandant-en-chef-de-l-armee-est-condamne-a-six-ans-de-prison_3087500_1819218.html,1974
"Sadate un premier tête-à-tête d'une heure trente, à l'issue duquel on pouvait voir le président égyptien en tenue militaire, très souriant et suivi de son épouse, accompagner M",1974-01-18,https://www.lemonde.fr/archives/article/1974/01/18/le-cabinet-israelien-examine-le-projet-d-accord-de-degagement-des-forces_2520124_1819218.html,1974
"De qui donc, aujourd'hui, votre collaboratrice, en appelant ouvertement au boycottage, épouse-t-elle, en souplesse, les positions - et les intérêts",1974-01-21,https://www.lemonde.fr/archives/article/1974/01/21/controverse-sur-la-fin-inventee-de-lucien-leuwen_2520538_1819218.html,1974
"Martinet, âgé de soixante-trois ans, et son épouse, France Martinet, âgée de cinquante-deux ans, décollaient du Bourget pour relier Nouméa et revenir au Bourget (le 2 Juin 1969) à bord d'une réplique de son Caudron-Aiglon : ils franchissaient les 45 000 kilomètres de ce périple en 290 heures de vol au total (un quadriréacteur DC-8, développant 27 000 chevaux, relie Nouméa à Paris en 25 heures et 45 minutes de vol)",1974-01-25,https://www.lemonde.fr/archives/article/1974/01/25/m-henri-martinet-aurait-trouve-la-mort-dans-un-accident-d-avion_2519175_1819218.html,1974
"Raymond Roi, âgé de soixante et un ans, ancien actionnaire et administrateur d'UFIMO ; Mme Chantal Selve, épouse Courant, ancien administrateur d'UFIMO ; M",1974-01-30,https://www.lemonde.fr/archives/article/1974/01/30/douze-inculpes_2520385_1819218.html,1974
"L'écriture épouse l'allure, les caprices du monologue ; elle est le plus souvent laconique, télégraphique même ; elle s'achemine à coups de petites phrases hâtives, incisives, qui prennent dans leurs filets ce qui mitraille une conscience moderne, ce qui, à tout instant, l'appelle, la sollicite, l'agresse, les multiples signes qui affluent dans le champ de cette conscience",1974-02-01,https://www.lemonde.fr/archives/article/1974/02/01/la-litterature-et-les-epinards_2532550_1819218.html,1974
"Utilisant les anciennes fortifications, les fossés et les voûtes des casemates, le projet de Miquel épouse la ligne de la colline, s'intègre parfaitement au site",1974-02-07,https://www.lemonde.fr/archives/article/1974/02/07/un-musee-ideal-pour-grenoble_2532349_1819218.html,1974
"Une fois, on se retrouve en vain chez la Sarah du De Grasse, épouse bientôt divorcée d'un invisible baron",1974-02-08,https://www.lemonde.fr/archives/article/1974/02/08/deux-indiennes-a-paris-de-michel-mohrt_2531856_1819218.html,1974
"- La police argentine a déjoué un projet d'attentat dirigé contre le président Juan Peron, son épouse, et le chef de l'État uruguayen, M",1974-02-14,https://www.lemonde.fr/archives/article/1974/02/14/la-police-dejoue-un-projet-d-attentat-contre-les-presidents-peron-et-bordaberry_2532955_1819218.html,1974
", Il a fondé, en 1971, "" le Quotidien du médecin "" avec son épouse, le docteur Marie-Claude Tesson-Millet, qui en assure la direction",1974-02-15,https://www.lemonde.fr/archives/article/1974/02/15/m-philippe-tesson-donne-sa-demission-de-redacteur-en-chef-de-combat_2532717_1819218.html,1974
"- La tombe d'une "" princesse "" (ou tout au moins de l'épouse d'un chef de tribu) vivant à la fin du huitième siècle ou au début du septième siècle avant notre ère a été trouvée, en septembre dernier, entre Rome et Ostie",1974-02-19,https://www.lemonde.fr/archives/article/1974/02/19/une-tombe-datant-du-viiie-siecle-avant-jesus-christ-est-decouverte-en-italie_2532581_1819218.html,1974
"Jean Axiach, treize mois et 25 000 francs pour Mme Chantal Selve, épouse Courant, M",1974-02-22,https://www.lemonde.fr/archives/article/1974/02/22/le-substitut-requiert-des-peines-de-prison-ferme-a-l-encontre-de-trois-inculpes_2530993_1819218.html,1974
"Son épouse, qui se présente comme une "" petite actionnaire dans cette société "" a fait part également de certaines irrégularités commises à l'occasion des convocations du conseil d'administration",1974-02-22,https://www.lemonde.fr/archives/article/1974/02/22/m-alain-bourgeois-p-d-g-de-la-societe-lou-est-inculpe-d-abus-de-biens-sociaux-le-directeur-general-licencie-se-solidarise-avec-le-personnel_3090418_1819218.html,1974
" • À MOSCOU, son épouse a fait des démarches au bureau de passeport ; l'écrivain souhaite que sa femme, son beau-fils, ses trois enfants, sa belle-mère, ainsi qu'une tante, puissent le rejoindre",1974-02-22,https://www.lemonde.fr/archives/article/1974/02/22/soljenitsyne-a-demande-son-visa-d-entree-en-norvege_2532212_1819218.html,1974
"Alain Bourgeois, président-directeur général de la société textile Alain-Bourgeois, nous adresse, en vertu de son droit de réponse, la lettre suivante : Votre article me concernant, paru en page 10 de votre numéro 9053 daté du 22 février 1974, fait état des propos d'un directeur général que j'avais dû effectivement licencier et qui, confortés par les dires agressifs de son épouse, risquent de porter à l'entreprise, à son avenir et à son emploi un tort irréparable",1974-02-28,https://www.lemonde.fr/archives/article/1974/02/28/a-propos-de-l-affaire-lou_2531910_1819218.html,1974
