Text,date,link,year
" Les deux autres plaignantes, Mme Bellandi et sa belle-mère, ont répondu sans embarras à l'interrogatoire auquel elles ont été soumises",1958-02-26,https://www.lemonde.fr/archives/article/1958/02/26/atmosphere-lourde-au-proces-de-l-eveque-de-prato_2296104_1819218.html,1958
" On a discuté longuement sur les circonstances dans lesquelles l'enfant des "" concubins "", né le 10 octobre 1957 - quatorze mois après leur mariage, - a été baptisé à la clinique de Prato même, où eut lieu l'accouchement, sur l'initiative de la mère de Mme Bellandi",1958-02-26,https://www.lemonde.fr/archives/article/1958/02/26/atmosphere-lourde-au-proces-de-l-eveque-de-prato_2296104_1819218.html,1958
" Près de Harreville-les-Chanteurs (Haute-Marne) une automobile pilotée par Mme Thérèse Luque, vingt-huit ans, débitante à Gueugnon (Saône-et-Loire), et dans laquelle avaient pris place son mari, sa mère et sa petite-fille âgée de sept ans, a dérapé et s'est jetée sur un camion qui arrivait en sens inverse",1959-01-02,https://www.lemonde.fr/archives/article/1959/01/02/les-accidents-de-la-circulation_2167795_1819218.html,1959
Mme Luque et sa mère ont été tuées sur le coup ; la fillette et M,1959-01-02,https://www.lemonde.fr/archives/article/1959/01/02/les-accidents-de-la-circulation_2167795_1819218.html,1959
" Une seule ombre au tableau : la "" petite mère Vodka "" fait cette année l'objet d'une offensive en règle de la part des autorités, qui, suivant un récent appel de M",1959-01-02,https://www.lemonde.fr/archives/article/1959/01/02/les-sovietiques-ont-pu-acheter-beaucoup-de-cadeaux-mais-la-vodka-est-rationnee-dans-les-restaurants_2167886_1819218.html,1959
"Fils d'un riche planteur et d'une mère sortie de l'aristocratie cubaine, il est élevé par les jésuites",1959-01-03,https://www.lemonde.fr/archives/article/1959/01/03/fidel-castro-va-faire-a-la-havane-son-entree-triomphale-une-aventure-sans-precedent_3057991_1819218.html,1959
"La fille de l'épouse, qui s'était remariée après avoir divorcé, avait soutenu que sa mère avait été tuée après son beau-père et elle avait offert en vain de faire cette preuve par témoins",1959-01-08,https://www.lemonde.fr/archives/article/1959/01/08/a-la-cour-de-cassation_2168954_1819218.html,1959
"sa mère), et même le pape Jean XXIII figureraient également dans ce premier exemplaire de Cinq colonnes à la une",1959-01-09,https://www.lemonde.fr/archives/article/1959/01/09/un-nouveau-magazine-d-actualite-cinq-colonnes-a-la-une_2169204_1819218.html,1959
" La vue de sa future famille, la dureté et la cupidité du père, les plaintes animales de la mère, l'écœurent",1959-01-13,https://www.lemonde.fr/archives/article/1959/01/13/alain-et-brecht-au-theatre-de-lutece_2169876_1819218.html,1959
"François Maistre, qui a bien mis en scène tout le spectacle, joue bien le personnage du père, et Mme Séverine a beaucoup de naturel et de pittoresque dans celui de la mère",1959-01-13,https://www.lemonde.fr/archives/article/1959/01/13/alain-et-brecht-au-theatre-de-lutece_2169876_1819218.html,1959
" Dans le logement totalement clos, on devait découvrir cinq personnes inanimées : le père, la mère, leurs deux fillettes et le frère de M",1959-01-17,https://www.lemonde.fr/archives/article/1959/01/17/deux-morts_2169443_1819218.html,1959
Il y fait monter sa mère,1959-01-17,https://www.lemonde.fr/archives/article/1959/01/17/les-hautes-eaux-de-m-paul-zumthor_2169157_1819218.html,1959
"Là, le radeau chavire, la mère et le domestique sont noyés",1959-01-17,https://www.lemonde.fr/archives/article/1959/01/17/les-hautes-eaux-de-m-paul-zumthor_2169157_1819218.html,1959
"épouse la mère de la fillette, et l'affligeant portrait de cette femme banale, soucieuse de "" paraître "", est à la fois vrai, cruel et hilarant",1959-01-21,https://www.lemonde.fr/archives/article/1959/01/21/lolita-grand-succes-de-librairie-et-objet-de-scandale-aux-etats-unis_2168817_1819218.html,1959
"Une délégation, conduite par le chanoine Daumas, va se rendre à Rome auprès de la mère générale de l'ordre des Filles de Sainte-Anne, afin de la convaincre de laisser les sœurs poursuivre leur mission",1959-01-21,https://www.lemonde.fr/archives/article/1959/01/21/rappelees-a-rome-les-religieuses-de-la-clinique-sainte-croix-cessent-d-assurer-leur-service_2169562_1819218.html,1959
"- Coup de théâtre déconcertant dans l'affaire de sorcellerie appelée ce matin jeudi devant les assises de la Sarthe : la mère de la jeune accusée, Ida Guilloineau, à qui l'on reproche d'avoir tué son frère "" pour conjurer les mauvais sorts "", s'est pendue mercredi soir dans une grange près de la Ferté-Bernard",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/le-proces-de-sorcellerie-s-ouvre-sur-un-coup-de-theatre-la-mere-de-l-accusee-s-est-pendue-hier-soir_3058000_1819218.html,1959
"De la même façon il se pourrait que le suicide de la mère s'expliquât, dit-on, pat des ennuis d'argent",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/le-proces-de-sorcellerie-s-ouvre-sur-un-coup-de-theatre-la-mere-de-l-accusee-s-est-pendue-hier-soir_3058000_1819218.html,1959
"Paul Guillaume, a recueilli, dans une clinique du quinzième arrondissement, un garçon qui avait été déclaré "" né de père et de mère inconnus """,1959-01-24,https://www.lemonde.fr/archives/article/1959/01/24/interet-ou-orgueil-de-famille_2169469_1819218.html,1959
" Devenu adolescent, l'enfant déçoit sa mère adoptive, qui entre temps est devenue Mme Walter",1959-01-24,https://www.lemonde.fr/archives/article/1959/01/24/interet-ou-orgueil-de-famille_2169469_1819218.html,1959
"Son attitude est plus celle d'une bienfaitrice offensée que celle d'une mère, fût-elle adoptive",1959-01-24,https://www.lemonde.fr/archives/article/1959/01/24/interet-ou-orgueil-de-famille_2169469_1819218.html,1959
" La mère adoptive de "" Paulo "", Mme veuve Walter, veuve Guillaume, née Domenica Lacaze, séjourne pour sa part dans un palace de Marrakech, où est descendu aussi le docteur Lacour, médecin à Paris, 100, rue de l'Université, âgé de quarante-six ans, qui aurait participé, on le sait, selon le commandant Rayon, à l'affaire des millions reçus par ce dernier en vue de l'exécution de Jean-Pierre Guillaume",1959-01-24,https://www.lemonde.fr/archives/article/1959/01/24/m-nouel-avoue-de-m-lacaze-a-comme-au-juge-la-version-de-son-client-sur-ses-pourparlers-avec-maite_2168734_1819218.html,1959
"Les enfants sont confiés à la mère du lundi matin au vendredi soir, au père du vendredi soir au lundi matin",1959-01-26,https://www.lemonde.fr/archives/article/1959/01/26/la-garde-des-enfants-rossellini-est-partagee-entre-mme-ingrid-bergman-et-le-pere_2168654_1819218.html,1959
" Recueilli peu après sa naissance, qui eut lieu le 30 novembre 1934, par Mme Domenica Guillaume, alors veuve, il crut longtemps que celle-ci était sa mère",1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/jean-pierre-guillaume-ou-l-histoire-d-une-deception_2169330_1819218.html,1959
" Ce choc moral, les reproches qui lui étaient faits continuellement par une mère dont il décevait l'ambition (exigeante, éprise de perfection, Mme Domenica Walter souhaitait que Jean-Pierre fût polytechnicien, alors qu'il était peu doué pour les mathématiques), un échec à l'oral du baccalauréat, la menace d'être chassé en cas d'insuccès, déterminèrent l'adolescent à quitter le foyer familial en juillet 1953",1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/jean-pierre-guillaume-ou-l-histoire-d-une-deception_2169330_1819218.html,1959
" Jean Walter fit plus : alors que Jean-Paul ne revoyait plus sa mère, il rencontrait très souvent (au moins une fois par semaine) son beau-fils",1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/jean-pierre-guillaume-ou-l-histoire-d-une-deception_2169330_1819218.html,1959
" Cependant il ne paraît pas qu'il ait existé d'animosité entre Jean-Pierre, d'une part, sa mère adoptive et son oncle Lacaze, de l'autre, jusqu'à la mort de Jean Walter",1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/jean-pierre-guillaume-ou-l-histoire-d-une-deception_2169330_1819218.html,1959
" Cependant Jean-Pierre Guillaume ne revint pas auprès de sa "" mère """,1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/jean-pierre-guillaume-ou-l-histoire-d-une-deception_2169330_1819218.html,1959
- Condamne l'hérésie de Nestorius et proclame Marie mère de Dieu,1959-01-27,https://www.lemonde.fr/archives/article/1959/01/27/le-nouveau-concile-sera-le-vingt-et-unieme_2168667_1819218.html,1959
"Mais je reconnais que Tchin-Tchin est une œuvre délicate, subtile, menée avec une extrême et fine adresse, au long des dialogues ; très amère, très "" charitable "" à la détresse humaine et spécifiquement à la souffrance amoureuse",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/au-theatre-de-poche-tchin-tchin-de-francois-billetdoux_3057986_1819218.html,1959
"Billetdoux introduit Bobby, fils de Pamela, témoin angoissé qu'on enferme dans un placard pour l'empêcher de fuir loin du couple tourmenté ; et puis que, à la fin, quand, saoul à son tour et allongé sur le sol, il n'aura plus conscience de rien, sa mère délestera de son portefeuille plein de billets",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/au-theatre-de-poche-tchin-tchin-de-francois-billetdoux_3057986_1819218.html,1959
"- La reine mère Elizabeth se rendra à titre privé à Rome en avril, annonce-t-on officiellement",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/la-reine-mere-elizabeth-se-rendra-a-rome-en-voyage-prive-au-mois-d-avril_2167984_1819218.html,1959
" On croit savoir que la reine mère sera l'hôte à dîner du président Gronchi, et que le pape lui réservera une audience",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/la-reine-mere-elizabeth-se-rendra-a-rome-en-voyage-prive-au-mois-d-avril_2167984_1819218.html,1959
"Il manquait la mère, que la douleur a immobilisée, et les deux enfants : la fillette légitime de dix ans, et le fils de la "" dame blanche "", âgé de cinq ans",1960-01-05,https://www.lemonde.fr/archives/article/1960/01/05/coppi-repose-dans-le-cimetiere-de-son-village-natal-du-piemont_2096971_1819218.html,1960
" Devant la maison natale, Fausto était attendu par sa mère et par une cohorte de photographes et d'opérateurs de cinéma et de télévision",1960-01-05,https://www.lemonde.fr/archives/article/1960/01/05/coppi-repose-dans-le-cimetiere-de-son-village-natal-du-piemont_2096971_1819218.html,1960
"Aux termes de la définition officielle est Juif quiconque est né de mère Juive et quiconque a reçu le baptême juif, à savoir la circoncision pour les hommes et le bain rituel pour les femmes",1960-01-05,https://www.lemonde.fr/archives/article/1960/01/05/une-nouvelle-definition-da-juif-en-israel_2097994_1819218.html,1960
"Letitia, mère de Napoléon",1960-01-06,https://www.lemonde.fr/archives/article/1960/01/06/iii-les-vergers-de-la-tyrrhenienne_2097602_1819218.html,1960
"Et personne n'a su unir comme lui la révolté contre les violences humaines et le sentiment du pays où il était né, sa mère et la justice",1960-01-06,https://www.lemonde.fr/archives/article/1960/01/06/nombreuses-declarations_2098334_1819218.html,1960
" Beaucoup d'hommes d'Afrique et d'Europe savent aujourd'hui, et un plus grand nombre apprendront plus tard, qu'ils ont perdu un frère en sa personne : celui que leur avaient donné le choix du cœur et une mère commune, la Terre des justes ; un écrivain qu'ils admiraient pour son génie, un homme qu'ils aimaient pour sa grandeur et son courage",1960-01-06,https://www.lemonde.fr/archives/article/1960/01/06/un-africain_2097901_1819218.html,1960
"Ainsi chez Hésiode il est facile de distinguer une théogonie représentant un monde de fantaisies communes horrifiantes : enfants réenfoncés dans le ventre de leur mère, père châtré par le fils, etc",1960-01-08,https://www.lemonde.fr/archives/article/1960/01/08/heraclite-et-les-origines-grecques_2097682_1819218.html,1960
"Cette épouse pratique, mère et éducatrice parfaite des trois enfants, nés en 1936, 1938 et 1940 n'a peut-être pas répondu complètement au besoin de soutien et d'appréciation que paraît avoir constamment éprouvé son mari",1960-01-13,https://www.lemonde.fr/archives/article/1960/01/13/ii-aux-yeux-de-la-cite_2097930_1819218.html,1960
"Ils prêtaient leurs voix aux deux principaux personnages du roman, mis en ondes par Trutat, la mère et son fils José",1960-01-15,https://www.lemonde.fr/archives/article/1960/01/15/apres-le-film-la-piece_2096730_1819218.html,1960
" L'action se déroule en effet dans une concession incultivable de la plaine marécageuse du Kam, en Indochine, que la mère a voulu protéger des grandes marées du Pacifique, en construisant avec l'aide de ses voisins, pauvres paysan indigènes, un barrage"" malheureusement emporté dès les premiers assauts de la ""mer de Chine""",1960-01-15,https://www.lemonde.fr/archives/article/1960/01/15/apres-le-film-la-piece_2096730_1819218.html,1960
La mère de l'enfant était déjà malade,1960-01-16,https://www.lemonde.fr/archives/article/1960/01/16/ecrits-de-jeunesse-de-michelet-presentes-par-m-paul-viallaneix_2096996_1819218.html,1960
"Plus tard on toucha une part de l'héritage de la grand-mère maternelle de Michelet, qui avait laissé près de 100 000 francs",1960-01-16,https://www.lemonde.fr/archives/article/1960/01/16/ecrits-de-jeunesse-de-michelet-presentes-par-m-paul-viallaneix_2096996_1819218.html,1960
" Vous trouverez en allant voir le Bossu (1) exactement ce que vous serez venus y chercher : une tortueuse histoire d'héritage, des rixes, des duels, des assassinats, des enlèvements, des chevauchées, des mascarades, la croix de ma mère, la boite de Ne vers, et le fameux "" si tu ne viens pas à Lagardère",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/le-bossu_2098669_1819218.html,1960
" Parmi les trésors retrouvés figurent des bijoux ayant appartenu a la reine Khotob Kharab, la mère de Cheops (le constructeur de la grande pyramide)",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/richesses-archeologiques-decouvertes-au-caire_2097210_1819218.html,1960
"Quatre enfants âgés de un mois à neuf ans, leur père et leur grand'mère, ont trouvé la mort durant la nuit de dimanche à lundi dans un pavillon de Colombes : ils ont été intoxiqués par des émanations",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/six-personnes-trouvent-la-mort-intoxiquees-par-les-fumees-d-un-incendie_2097728_1819218.html,1960
"Seule la mère des enfants, Mme Jean Huet, sortit pour alerter les pompiers",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/six-personnes-trouvent-la-mort-intoxiquees-par-les-fumees-d-un-incendie_2097728_1819218.html,1960
"Sa mère et sa tante ont dû être hospitalisées A Arles, un radiateur a gaz s'étant éteint, deux époux, M",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/six-personnes-trouvent-la-mort-intoxiquees-par-les-fumees-d-un-incendie_2097728_1819218.html,1960
" Je ne sais à qui, de l'auteur ou du metteur en scène, nous devons la seule bonne idée de la pièce qui, au milieu de tant de lourdeur, apportait une note d'humour trop vite effacée hélas : il s'agit de la scène au cours de laquelle l'entant surprend le psychiatre en train de courtiser sa mère et, dans son imagination, se le représente comme un bandit de western qu'il faut mettre hors d'état de nuire",1960-01-21,https://www.lemonde.fr/archives/article/1960/01/21/qui-veut-faire-l-ange_2097003_1819218.html,1960
"Il est dangereux pour un Jeune artiste de s'engager sur le chemin qui a conduit son père à une renommée universelle ; pour Jean Casadesus le péril semblait plus grand encore puisque sa mère avait, elle aussi, suivi la même route, et qu'en tous lieux du monde les concerts et les disques du couple lui ont acquis une popularité fondée sur des succès sans nombre",1960-01-21,https://www.lemonde.fr/archives/article/1960/01/21/recital-jean-casadesus_2096447_1819218.html,1960
Après la mort de sa mère il fut placé à l'Assistance publique par son père,1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/l-assassin-de-l-institutrice-en-retraite-est-arrete_2097541_1819218.html,1960
"Votre grand-mère maternelle, qui portait un nom vibrant comme un appel de clairon, Mascarel de la Corbière, était Normande",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
" C'est par votre mère, Berthe Mihura, que vous êtes enraciné dans le Pays basque",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
 Les deux êtres exceptionnels que Je veux rappeler devant vous sont votre grand-mère et votre mère,1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
" Si, comme vous nous l'avez montré dans votre magistrale étude sur André Gide, l'éducation est à l'origine du comportement de tout individu, c'est à votre grand-mère et surtout à votre mère que vous devez une âme résonnante à toutes les incitations affectives",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
" Votre grand-mère, Louise de Vaux, restée veuve à vingt-quatre ans, avec quatre tous jeunes enfants, prit vaillamment conscience de son devoir",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
Parmi ses enfants il en était un qu'elle chérissait tout particulièrement à cause de son air câlin et de la délicatesse de ses sentiments : votre mère,1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
"Francis Jammes, au lendemain d'une visite que vous lui aviez faite à Hasparren, vous écrivait : "" Je ne suis pas étonné que tu aies l'âme d'un poète, Jean, parce que je connais ta mère",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
"Son père mort tout jeune, Gide fut élevé par une mère autoritaire, fervente d'une religion qui ignorait le pardon des fautes",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
"Le livre terminé il éprouva un sentiment de délivrance et se plongea, comme il l'écrivit à sa mère, dans une vie volontairement toute différente, avec l'intention d'oublier son ancienne personnalité",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
"Un autre homme allait naître, un homme révolté contre le puritanisme dans lequel l'avait étouffé sa mère, un homme brisant les préjugés, les conventions, les contraintes morales, un homme laissant libre cours à ses instincts, enthousiaste du monde extérieur",1960-01-22,https://www.lemonde.fr/archives/article/1960/01/22/la-reponse-de-m-pasteur-vallery-radot_2096791_1819218.html,1960
"Eh bien, les musulmans diront de même : ils préféreront leur mère à la justice",1961-01-14,https://www.lemonde.fr/archives/article/1961/01/14/le-colonel-broizat-expose-sa-theorie-de-la-guerre-revolutionnaire-et-relate-les-evenements-de-janvier-de-la-fusillade-a-la-visite-eclair-de-m-michel-debre_2260713_1819218.html,1961
"Ils ne changeraient pas non plus d'éducatrice : au foyer régnerait une femme qui serait leur "" mère "" et qui consacrerait, comme toute mère, son temps et ses activités, à faire la cuisine, à blanchir le linge, à surveiller les enfants, à les soigner et tout naturellement (concevrait-on qu'une femme prît tant de peine sans amour",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
" A l'intérieur de la maison, la mère de famille, en blouse, prépare le déjeuner tout en consolant une fillette qui pleure parce que, après avoir demandé pour Noël une "" dînette "", elle regrette maintenant de ne pas avoir une poussette, ou en mouchant un bambin blond qui s'agrippe à ses jupes en balbutiant "" maman """,1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
" Et l'on s'étonne : "" Ces enfants savent-ils que celle qu'ils appellent maman n'est pas leur vraie mère",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
Ils ont peur de perdre une fois de plus celle que nous leur avons donnée pour mère,1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
" Les mères de famille C'est ce que nous confirme une jeune "" mère "" : "" Celui-ci, à trois ans, ne savait ni ce qu'était un bonbon ni un baiser",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
"Dans beaucoup de cas, il s'agit de frères et sœurs véritables qui ont perdu à la fois leur père et leur mère, auxquels il ne restait aucun proche qui aurait pu les élever",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
Car il s'agit bien de fonder un foyer : les mères reçoivent au début de chaque mois une somme d'argent,1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
Comme toutes les mères de famille elles gèrent leur budget,1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
"Sur les cinq mères qui sont, si l'on ose dire, entrées en fonction, on compte une ancienne assistante sociale, une ancienne infirmière, une jeune fille qui a passé plusieurs années dans une communauté religieuse sans toutefois prendre le voile",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
"Janio Quadros, sa femme et sa mère, qui l'ont accompagné dans le voyage incognito qu'il vient de faire en Europe, ont débarqué à Santos, le plus grand port du Brésil",1961-01-21,https://www.lemonde.fr/archives/article/1961/01/21/retour-du-president-quadros_2262572_1819218.html,1961
"Alertée par les cris de sa mère, Mlle Bricard se précipita et réussit à extraire de la voiture les quatre occupants évanouis, les sauvant ainsi d'une mort certaine",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/le-prix-des-assurances-recompense-des-sauveteurs_2261573_1819218.html,1961
"Bruno est né pendant la captivité en Allemagne de son père, le professeur Daniel Astin ; né dans le terme convenable, mais Astin a toutes les raisons de savoir qu'il n'est pas le père de son fils, et il l'a admis - la mère étant morte, tuée dans un bombardement, - par égard pour la mémoire de la disparue et par convenance pour ses deux autres enfants jumeaux, un garçon et une fille, à qui il n'a pas voulu laisser penser que leur mère avait été - une fois - scandaleuse",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Sans cesse en commandements, en griefs, "" déchaînée dans l'allusion "", en colères fourrées, en bons mots cruels et en proverbes vexatoires : c'est Folcoche belle-mère, et pareillement odieuse, avec une arrière-pensée",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Bruno est un gamin bourru, entêté, mal embouché et assez près de devenir un sale gosse, avec une excuse : il n'a pas de mère",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Et malmené par la grand-mère acariâtre et despotique, traité avec mépris par son frère et sa sœur ainés, aigris de le voir préféré",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
" Libéré de la prison de Château-Thierry le 26 juin 1960, il se rendit à Dijon, où habitent sa mère et sa sœur",1961-02-02,https://www.lemonde.fr/archives/article/1961/02/02/gabriel-socley-declare-irresponsable-finira-ses-jours-dans-un-asile-d-alienes_2263324_1819218.html,1961
C'est là qu'un brigadier de police de passage sur les allées la trouva un peu plus tard baignant dans son sang ; le cordon ombilical reliant la mère à l'enfant n'avait pas encore été tranché,1961-02-09,https://www.lemonde.fr/archives/article/1961/02/09/une-information-est-ouverte-pour-non-assistance-a-personne-en-danger_2263163_1819218.html,1961
"Cet enfant n'est pas né dans la rue, mais dans le logement de la mère, qui s'est rendue à pied de son domicile à la clinique, portant dans ses bras le nouveau-né relié à elle par le cordon ombilical",1961-02-10,https://www.lemonde.fr/archives/article/1961/02/10/la-cheque-de-toulouse-affirme-que-l-etat-de-la-jeune-femme-necessitait-une-admission-dans-un-etablissement-approprie_2264528_1819218.html,1961
"Il s'agit de Mlle Marie-Louise Lacherade, dix-neuf ans, déjà mère d'un bébé de quatorze mois",1961-02-10,https://www.lemonde.fr/archives/article/1961/02/10/la-cheque-de-toulouse-affirme-que-l-etat-de-la-jeune-femme-necessitait-une-admission-dans-un-etablissement-approprie_2264528_1819218.html,1961
"Pour cette réincarnation il ne suffisait pas d'avoir Desdémone pour grand'mère, il fallait être encore le poète du "" pays des saules """,1961-02-11,https://www.lemonde.fr/archives/article/1961/02/11/memoires-de-la-nymphe-europe_2264735_1819218.html,1961
Celui-ci est bien vu par la mère de Parisiana,1961-02-13,https://www.lemonde.fr/archives/article/1961/02/13/la-belle-de-paris-a-l-opera-comique_2263456_1819218.html,1961
"Lemoine - je ne cite que les principaux, car il y plus d'une trentaine de noms à l'affiche, et pareillement pour le chant, - Mlles Gabrielle Ristori et Solange Michel, excellentes commères, vieilles belles qui interprètent à la porte de Maxim's un épisode d'un excellent comique",1961-02-13,https://www.lemonde.fr/archives/article/1961/02/13/la-belle-de-paris-a-l-opera-comique_2263456_1819218.html,1961
"Hammarskjœld à sa nationalité suédoise, celle-là même de la malheureuse reine Astrid, mère du roi des Belges, "" Ils sont tous parents",1961-02-16,https://www.lemonde.fr/archives/article/1961/02/16/un-nationaliste-du-xxe-siecle-au-pays-de-la-magie_2264240_1819218.html,1961
 La mère avait à peine administré les médicaments que les enfants étaient pris de violentes convulsions,1961-02-18,https://www.lemonde.fr/archives/article/1961/02/18/auteur-d-une-erreur-ayant-entraine-la-mort-d-un-enfant-un-pharmacien-est-severement-condamne_2264035_1819218.html,1961
" La "" mère des Parlements "" donne ces jours-ci l'impression d'avoir sensiblement rajeuni",1961-02-18,https://www.lemonde.fr/archives/article/1961/02/18/obstruction-systematique-des-travaillistes-dans-le-debat-sur-la-reforme-du-service-national-de-sante_2263724_1819218.html,1961
" Quatre versions différentes C'est l'hôpital qui refusa le permis d'inhumer, car Mme Lalot, déjà mère de quatre enfants dont la grand'mère a la garde, n'avait pas porté plainte",1961-02-21,https://www.lemonde.fr/archives/article/1961/02/21/une-domestique-est-ecrouee-a-la-suite-de-la-mort-d-un-bebe-de-quatre-mois_2263093_1819218.html,1961
"Après les Joies de la famille, où une grand-mère gaillarde excitait la haine des siens en rêvant de yachting, voici l'agonie joviale d'un sexagénaire en rut (1)",1961-02-25,https://www.lemonde.fr/archives/article/1961/02/25/gorgonio-adapte-de-tullio-pinelli-par-claude-santelli_2263909_1819218.html,1961
" Il est acquis que les lumumbistes bénéficient de complicités dans les hautes sphères de l'administration, où la prudence est pour certains la mère de toutes les vertus",1961-03-01,https://www.lemonde.fr/archives/article/1961/03/01/un-axe-militaire-les-sorciers-de-la-guerre-revolutionnaire_3114962_1819218.html,1961
" Une famille soviétique Vassili, seize ans, termine l'école à Moscou ; sa sœur Olga, vingt-trois ans, est bobineuse dans une usine de tissus ; la mère, remariée, vend des fourrures au Goum (Galeries Lafayette de la capitale), et le père est ingénieur",1961-03-02,https://www.lemonde.fr/archives/article/1961/03/02/ii-la-vie-de-tous-les-jours_2286408_1819218.html,1961
"Au moment où la déflagration se produisit Mme Bier et sa mère, Mme Braize, âgée de cinquante-cinq ans, bavardaient dans une salle du rez-de-chaussée",1962-01-04,https://www.lemonde.fr/archives/article/1962/01/04/attentat-a-suresnes-dans-un-pavillon-voisin-de-la-demeure-de-m-de-la-malene-deux-personnes-ont-ete-blessees_3134848_1819218.html,1962
De sa mère musulmane il a les traits assez marqués de l'Algérien et le teint mat un peu cireux sous une chevelure d'un noir de jais,1962-01-09,https://www.lemonde.fr/archives/article/1962/01/09/le-plastiqueur-d-orleansville-est-condamne-a-cinq-ans-de-prison-avec-sursis_2352917_1819218.html,1962
"À quatre ans il a perdu son père, Français catholique, et a été élevé par sa mère",1962-01-09,https://www.lemonde.fr/archives/article/1962/01/09/le-plastiqueur-d-orleansville-est-condamne-a-cinq-ans-de-prison-avec-sursis_2352917_1819218.html,1962
