Text,link,year,aspect,sentiment,prob
Fouchet ait donné son accord à ce projet l ordre verserait 900 000 francs à l éducation nationale pour surélever les bâtiments du lycée On indique à la chancellerie que le parc ne serait pas clôturé et resterait à la disposition des jeunes filles sauf lorsqu il y aura des réceptions,https://www.lemonde.fr/archives/article/1964/01/27/l-ordre-de-la-liberation-va-t-il-s-installer-dans-un-chateau-de-neuilly-aux-depens-du-lycee-de-jeunes-filles_2111818_1819218.html,1964,filles,Neutral,0.915105938911438
Le premier fait marquant est la féminisation 268 filles en 1950,https://www.lemonde.fr/archives/article/1964/02/01/bull-seulement-64-fils-d-ouvriers-et-62-d-agriculteurs-sur-1-000-etudiants-bull-la-proportion-d-enfants-d-ouvriers-a-cependant-double-depuis-1959_3050966_1819218.html,1964,filles,Negative,0.957533061504364
Le second est la progression très élevée des enfants d employés 25 en 1950 et 286 en 1961 dont 200 filles,https://www.lemonde.fr/archives/article/1964/02/01/bull-seulement-64-fils-d-ouvriers-et-62-d-agriculteurs-sur-1-000-etudiants-bull-la-proportion-d-enfants-d-ouvriers-a-cependant-double-depuis-1959_3050966_1819218.html,1964,filles,Positive,0.6324592232704163
Enfin Schubert avec cette guirlande de valses plus fugaces que celles de Chopin dont chacune est un poème complet c est l enchantement d un après midi de printemps une exquise beauté sans arrière pensée des visages de jeunes filles si charmantes et joliment habillées qu on ne sait à laquelle donner le prix,https://www.lemonde.fr/archives/article/1964/02/05/un-grand-pianiste-paul-badura-skoda_2130915_1819218.html,1964,filles,Positive,0.998488187789917
Mme Marina Oswald qui est âgée de vingt deux ans et est mère de deux petites filles a déclaré au cours de cette interview télévisée qu elle espérait obtenir la nationalité américaine,https://www.lemonde.fr/archives/article/1964/02/10/la-veuve-de-lee-oswald-annonce-son-intention-de-demander-la-nationalite-americaine_2129765_1819218.html,1964,filles,Neutral,0.7476590275764465
50 1901 l image de Strauss se précise et se complète car il est là tout entier avec sa verve et son lyrisme s il nous montre Conrad son héros persuadé par les filles espiègles de grimper dans le panier à l aide duquel on monte aux étages les bûches de bois la musique ne nous laissera aucun doute sur la manière dont Conrad venge l honneur de son sexe si bien que la lune pudiquement se voilera tandis que l orchestre fait entendre un si charmant épithalame,https://www.lemonde.fr/archives/article/1964/02/10/le-centenaire-de-richard-strauss_2131490_1819218.html,1964,filles,Positive,0.7315673232078552
Car les Latines quittent peu l enclos paternel les Finlandaises aux yeux verts les Norvégiennes les Suédoises et les Danoises forment la majorité des jeunes filles au pair,https://www.lemonde.fr/archives/article/1964/02/13/jeunes-filles-au-pair_2131232_1819218.html,1964,filles,Positive,0.9601583480834961
L Alliance française qui ouvre ses portes à douze mille étrangères par an et la Sorbonne cherchent à protéger ces jeunes filles souvent aussi naïves qu une petite Bretonne débarquant gare Montparnasse sa valise à la main,https://www.lemonde.fr/archives/article/1964/02/13/jeunes-filles-au-pair_2131232_1819218.html,1964,filles,Positive,0.48677533864974976
En réalité le sort des jeunes filles au pair est subordonné à la famille qui les prend en charge,https://www.lemonde.fr/archives/article/1964/02/13/jeunes-filles-au-pair_2131232_1819218.html,1964,filles,Negative,0.9559544324874878
Il ne reste aux jeunes filles au pair en marge de la société qu à s amalgamer aux bandes d étrangers artistes américains ou autres,https://www.lemonde.fr/archives/article/1964/02/13/jeunes-filles-au-pair_2131232_1819218.html,1964,filles,Positive,0.614004909992218
C est pourtant le désir le plus profond de ces grandes filles seules,https://www.lemonde.fr/archives/article/1964/02/13/jeunes-filles-au-pair_2131232_1819218.html,1964,filles,Positive,0.9729588627815247
A l occasion d une enquête réalisée par ses élèves à travers la France sur le thème La condition de la femme française aujourd hui et demain 1 l Ecole de haut enseignement commercial pour les jeunes filles a réuni sociologues juristes médecins journalistes et chefs d entreprise pour une table ronde,https://www.lemonde.fr/archives/article/1964/02/13/la-femme-au-travail-et-au-foyer_2131439_1819218.html,1964,filles,Neutral,0.8168150186538696
1 L enquête vient de faire l objet d une plaquette éditée par l Ecole de haut enseignement commercial pour les Jeunes filles,https://www.lemonde.fr/archives/article/1964/02/13/la-femme-au-travail-et-au-foyer_2131439_1819218.html,1964,filles,Positive,0.6641809940338135
Plusieurs d entre eux ont loué les qualités du mensuel Nous les garçons et les filles compliments que M,https://www.lemonde.fr/archives/article/1964/02/13/les-jeunes-communistes-sont-satisfaits-de-leur-mensuel_2131562_1819218.html,1964,filles,Positive,0.8888629674911499
Cette fois ci il s agit de doubler l étroite porte de la Ligne qui s ouvre face au port sur le Rhône et qui est le débouché habituel des professeurs et élèves du lycée de jeunes filles et d un important quartier populeux qui s étend de la prison au pied du rocher des Doms jusqu au carrefour de la Belle Croix qui conduit par la porte Saint Lazare vers la route nationale no 7,https://www.lemonde.fr/archives/article/1964/02/13/une-quinzieme-porte-sous-les-remparts-d-avignon_2129911_1819218.html,1964,filles,Neutral,0.9612587690353394
Les fils et les filles des îliens qui souhaitent poursuivre leurs études doivent donc s inscrire comme pensionnaires à Vannes ou à Lorient ce qui entraine des frais importants pour les familles,https://www.lemonde.fr/archives/article/1964/02/15/iii-belle-ile-vend-ses-fermes-au-tourisme_2129967_1819218.html,1964,filles,Neutral,0.7589694261550903
Ils savent à l occasion détruire les mythes comme ils détruisirent un jour la statue d un saint non homologué saint Bedoche qui figurait dans une niche au village de Bangor et dont les jeunes filles embrassaient le nombril pour obtenir de lui un mari dans l année,https://www.lemonde.fr/archives/article/1964/02/15/iii-belle-ile-vend-ses-fermes-au-tourisme_2129967_1819218.html,1964,filles,Positive,0.657869279384613
Les parents des jeunes filles sarroises qui font leurs études en France au pensionnat de Bouzonville ont décidé de faire appel contre le jugement rendu le 4 février dernier par le tribunal de Sarrelouis,https://www.lemonde.fr/archives/article/1964/02/18/trois-familles-sarroises-refusent-de-retirer-leurs-enfants-d-un-pensionnat-francais_2130008_1819218.html,1964,filles,Neutral,0.939721405506134
De nos jours les garçons semblent davantage attirés que les filles par la musique,https://www.lemonde.fr/archives/article/1964/02/27/comment-leur-faire-aimer-la-musique_2130432_1819218.html,1964,filles,Neutral,0.5076530575752258
À ce moment retentit une sonnerie de clairon venant des deux bouts de la rue plusieurs centaines d hommes casqués chargèrent brutalement jeunes gens et jeunes filles qui essayèrent de se replier à l intérieur des locaux de leur association,https://www.lemonde.fr/archives/article/1964/02/27/manifestation-a-lyon-ou-les-forces-de-police-reagissent-avec-violence_2131679_1819218.html,1964,filles,Negative,0.87188720703125
LES ÉCLAIREURS DE FRANCE mouvement de scoutisme laïque commun aux filles et aux garçons organisent du 27 mars au 1er avril un stage d information sur le scoutisme près de Paris,https://www.lemonde.fr/archives/article/1964/02/29/informations-diverses_2129596_1819218.html,1964,filles,Neutral,0.8848229050636292
Nous n ignorerons rien de la complexion physique de l auteur qu il fut jeune garçon exposé à des crises d acné qui le gênaient devant les filles que son corps au soleil rougissait et pelait sans brunir qu il suait trop qu il eut des ennuis avec le rhume des foins qu il eut de la peine à trouver la coiffure convenable pour ses cheveux,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964,filles,Negative,0.9174237251281738
Nourissier auront droit à des descriptions précises de ses expériences sexuelles d abord avec les petits camarades puis avec les petites filles puis tout au long d une carrière amoureuse où le jeu érotique a sûrement tenu plus de place que le sentiment,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964,filles,Positive,0.9170007109642029
Elle est d ailleurs assortie de précisions d une technicité assez poussée sur les gestes qui conviennent à l amour dans une voiture arrêtée au bord d un trottoir sur le goût de l auteur pour les petites filles et sur les divers plaisirs qu il a pris avec elles,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964,filles,Positive,0.9799076318740845
Mais petits bourgeois petits garçons petites filles petites misères que de minuscules,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964,filles,Negative,0.9934896230697632
la Légion d honneur est la seule à pouvoir offrir à des jeunes filles la possibilité de poursuivre leurs études jusqu à un terme rentable,https://www.lemonde.fr/archives/article/1965/01/06/ii-reverences-et-diplomes_2187481_1819218.html,1965,filles,Positive,0.9863784313201904
Cet Albert dit le corniaud qui se veut écrivain et s affirme idéaliste ce Bigleux scientifique bientôt prêt à devenir sage ce Lulu gosse de riche dont l égoïsme sceptique et capricieux cache au fond un bon cœur et à côté d eux les filles de la bande,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965,filles,Positive,0.7680016160011292
Si émancipés soient ils dans leurs idées et leurs mœurs ces garçons et ces filles n en rencontrent pas moins des problèmes d esprit et ces tourments de cœur qui les rapprochent de leurs aînés parce qu ils tiennent au fond de l homme,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965,filles,Positive,0.5460230708122253
D autres fois c est vers les filles fleurs que je me tourne sans redouter les maléfices de Klingsor,https://www.lemonde.fr/archives/article/1965/01/15/parsifal_2187351_1819218.html,1965,filles,Positive,0.9889312982559204
On nous les donne pour ce qu ils sont de riches commerçants qui viennent là dix fois le jour comptant leurs ballots sortant leurs longues vues pour surveiller les allées et venues des vaisseaux qui emportent leurs biens et ramènent leurs filles,https://www.lemonde.fr/archives/article/1965/01/22/les-fourberies-de-scapin_2187850_1819218.html,1965,filles,Negative,0.7104858756065369
Le péché peut être formellement n importe quoi de s intéresser aux garçons plus qu aux filles et à bien d autres choses encore mais le contenu essentiel du mot n est pas là le péché est l acte de celui qui offense sciemment un Dieu auquel il croit et dont il perd ainsi la grâce et l amour,https://www.lemonde.fr/archives/article/1965/01/27/etre-inimitable-journaliers-vi-1960-de-marcel-jouhandeau-journal-litteraire-xviii-de-paul-leautaud_3068698_1819218.html,1965,filles,Negative,0.979816198348999
Ces conditions spéciales sont réservées à des jeunes gens et jeunes filles âgés de moins de vingt huit ans effectuant individuellement ou en groupe des voyages à caractère éducatif culturel ou sportif ou se rendant à l étranger pour y faire un stage professionnel,https://www.lemonde.fr/archives/article/1965/01/27/paris-londres-paris-en-avion-pour-94-francs_2187741_1819218.html,1965,filles,Positive,0.6272106170654297
Guerlain propose un maquillage Bal de mai pour jeunes filles romantiques au teint frais,https://www.lemonde.fr/archives/article/1965/01/28/boucles-et-crans_2187790_1819218.html,1965,filles,Positive,0.9827514290809631
Les jeunes filles de Molière et de Marivaux avaient plus de liberté plus d originalité vraie que celles d aujourd hui conditionnées par l idole du jour,https://www.lemonde.fr/archives/article/1965/01/28/la-presse-feminine-vedette-et-accusee-du-dernier-debat_2186642_1819218.html,1965,filles,Positive,0.9777370095252991
Sur la nationale 7 au carrefour des rues Paul Vaillant Couturier et Jean Jaurès Mme veuve Eulalie Armoyo trente ans traversait la chaussée en tenant par la main ses deux filles Eva sept ans et Josepha cinq ans quand elle fut fauchée par la voiture que conduisait un jeune étudiant François Cathely demeurant à Athis Mons,https://www.lemonde.fr/archives/article/1965/02/05/un-automobiliste-fauche-et-tue-sur-le-coup-une-femme-et-ses-deux-enfants_2185773_1819218.html,1965,filles,Neutral,0.9721437692642212
Nous avons noté 14 au 16 avril Championnat international jeunes filles à Saint Cloud 17 au 20 avril Critérium messieurs à Saint Nom la Bretèche Espérance messieurs à Ozoir la Ferrière Coupe Ganay et National amateurs à Morfontaine 1er au 3 mai Coupe Gounouilhou à Lys Chantilly 27 au 30 mai International amateurs messieurs et dames à Saint Cloud 10 au 13 juin Coupe Gaveau et National dames 17 au 18 juin National Omnium à Saint Germain 12 au 14 juillet Open international à Saint Nom la Bretèche,https://www.lemonde.fr/archives/article/1965/02/06/la-saison-1965_2185015_1819218.html,1965,filles,Neutral,0.6294150948524475
Une voiture à bord de laquelle se trouvaient sept jeunes gens et jeunes filles traversait à vive allure Crèches sur Saône Saône et Loire vers 1 h,https://www.lemonde.fr/archives/article/1965/02/08/une-automobile-heurte-un-mur-six-morts_3068572_1819218.html,1965,filles,Neutral,0.6893317103385925
Celle ci apprenait que la jeune fille avait été aperçue à 17 heures place Thiers avec un groupe de jeunes filles,https://www.lemonde.fr/archives/article/1965/02/09/la-jeune-fille-devait-connaitre-son-assassin_2185692_1819218.html,1965,filles,Negative,0.588198721408844
et des hauts fonctionnaires du gouvernement contre les parents de plusieurs étudiants garçons et filles ayant subi des sévices,https://www.lemonde.fr/archives/article/1965/02/10/plusieurs-personnalites-reclament-le-renvoi-du-gouvernement-salazar_2185769_1819218.html,1965,filles,Negative,0.6753578186035156
Ailleurs dans un centre réservé aux jeunes filles une monitrice enseigne la cuisine à un petit groupe une autre l art du repassage des chemises une autre la couture une autre à fabriquer des poupées,https://www.lemonde.fr/archives/article/1965/02/11/iii-ce-qui-est-fait-ce-qui-reste-a-faire_2184598_1819218.html,1965,filles,Neutral,0.7469201683998108
Plus qu à un hôpital elles font penser à une série de maisons qui donneront aux pensionnaires des fillettes ou des jeunes filles l impression d une vie familiale chambres salle de séjour salle à manger bains lieux d aisance sont prévus pour des petits groupes de douze,https://www.lemonde.fr/archives/article/1965/02/11/iii-ce-qui-est-fait-ce-qui-reste-a-faire_2184598_1819218.html,1965,filles,Positive,0.9257648587226868
3 La Fondation Vallée pour les filles et Perray Vaucluse pour les garçons reçoivent tous ceux qui ont été refusés ailleurs en raison de leur disharmonie,https://www.lemonde.fr/archives/article/1965/02/11/iii-ce-qui-est-fait-ce-qui-reste-a-faire_2184598_1819218.html,1965,filles,Neutral,0.7742307186126709
La Fondation Vallée où séjournent deux cent quatorze filles a une liste d attente qui comprend plusieurs centaines de noms,https://www.lemonde.fr/archives/article/1965/02/11/iii-ce-qui-est-fait-ce-qui-reste-a-faire_2184598_1819218.html,1965,filles,Positive,0.8629903793334961
Mme Laroche avait confié ses deux fillettes Christiane maintenant âgée de dix sept ans et Anne Marie âgée de quatorze ans aux époux Cauchois demeurant à Creil en raison de sa santé déficiente et du peu de moyens dont elle disposait pour élever ses deux filles,https://www.lemonde.fr/archives/article/1965/02/13/une-affaire-de-non-presentation-d-enfants-devant-la-cour-d-appel-d-amiens_2184484_1819218.html,1965,filles,Neutral,0.9077368974685669
Mais un jour Mme Laroche voulut reprendre ses filles l une d elles bénéficiant à son gré de trop de liberté Christiane et Anne Marie refusèrent obstinément de quitter leurs parents nourriciers,https://www.lemonde.fr/archives/article/1965/02/13/une-affaire-de-non-presentation-d-enfants-devant-la-cour-d-appel-d-amiens_2184484_1819218.html,1965,filles,Negative,0.7713345289230347
Survenaient à cet instant deux jeunes filles Mlles Nicole et Christine Renard qui constatèrent qu il s agissait bien d un cadavre de nouveau né et alertèrent la police,https://www.lemonde.fr/archives/article/1965/02/16/l-enquete-pour-retrouver-le-ravisseur-du-petit-franck-pech-repart-a-zero_2184391_1819218.html,1965,filles,Negative,0.6483246088027954
C est un air de fête que nous respirons un air de jeunesse de folie d insouciance c est cette gaieté un peu forcée et par moments si proche de la mélancolie c est ce décor de Barcelone ces jardins de Gaudi où brusquement on se met à penser à Verlaine c est cette histoire abracadabrante qui ressemble à une aventure rêvée à une évasion dans un monde absurde et burlesque peuplé de policiers ridicules de braves gens hurluberlus et de jeunes filles naïves et coquettes comme les aimait Jean Giraudoux,https://www.lemonde.fr/archives/article/1965/02/16/le-voleur-du-tibidabo_2184208_1819218.html,1965,filles,Negative,0.9891960620880127
Ce même esprit inspira la suite de portraits de Jeunes filles qui sous les doigts de Jean Doyen évoqua successivement des images semblant dessinées par un La Bruyère s exprimant au moyen des douze sons de la gamme,https://www.lemonde.fr/archives/article/1965/02/17/les-concerts_2184487_1819218.html,1965,filles,Positive,0.43001434206962585
Après que des petites filles eurent offert des fleurs à M,https://www.lemonde.fr/archives/article/1965/02/25/salue-par-vingt-et-un-coups-de-canon-m-walter-ulbricht-est-accueilli-au-caire-par-le-president-nasser_3068497_1819218.html,1965,filles,Positive,0.7590055465698242
Essentiellement peintre de figures il a généralement groupé des nus féminins écrit André Salmon qui retrouve quelque chose d un caricatural douloureux dans ces nus de très jeunes filles,https://www.lemonde.fr/archives/article/1965/02/26/deux-elections-a-l-academie-des-beaux-arts_2185301_1819218.html,1965,filles,Negative,0.9096630811691284
L année dernière les deux distingués psychologues donnèrent des leçons fort rémunératrices à des jeunes filles désireuses de passer les concours d hôtesse de l air ou d hôtesse d accueil,https://www.lemonde.fr/archives/article/1965/02/26/deux-professeurs-sont-inculpes-d-escroquerie-pour-leur-enseignement-tres-particulier-de-la-psychologie_2185647_1819218.html,1965,filles,Positive,0.9916929602622986
Les nouveaux locaux de l école commerciale de jeunes filles de la chambre de commerce et d industrie de Paris 39 avenue Trudaine ont été inaugurés mercredi,https://www.lemonde.fr/archives/article/1965/02/26/inauguration-d-un-laboratoire-de-langues-et-de-techniques-du-secretariat_2184730_1819218.html,1965,filles,Positive,0.8660123944282532
Plenel vient de rejoindre son poste au lycée de jeunes filles de Clermont Ferrand,https://www.lemonde.fr/archives/article/1965/02/26/un-ancien-vice-recteur-de-la-martinique-est-radie-de-l-inspection-academique_2185118_1819218.html,1965,filles,Positive,0.7845359444618225
Et de fait le dirigeant de Berlin Est a été à son arrivée à Louksor accueilli a l aérodrome par les autorités locales entourées de jeunes filles vêtues à la mode des Pharaons,https://www.lemonde.fr/archives/article/1965/03/01/le-conseil-economique-de-la-ligue-arabe-envisage-des-mesures-de-retorsion-contre-bonn_2185569_1819218.html,1965,filles,Positive,0.935701847076416
Il n y en a que cinq pour toute la France trois de garçons et deux de filles et aucune création nouvelle n a été inscrite au budget de 1965,https://www.lemonde.fr/archives/article/1965/03/02/les-revendications-des-eleves-professeurs-des-colleges-techniques_2173814_1819218.html,1965,filles,Negative,0.68033766746521
Songez nous explique Honoré Bonnet que cinquante cinq garçons et vingt filles ont suivi le stage de Val D isère,https://www.lemonde.fr/archives/article/1966/01/01/avant-les-grandes-competitions-de-janvier-l-entraineur-honore-bonnet-nous-devoile-ses-idees-de-slaloms-paralleles_2702739_1819218.html,1966,filles,Neutral,0.7700742483139038
On pensera qu il ne peut guère en être autrement dans Toits pointus qui a pour lieu scénique un pensionnat pour jeunes filles quelque part en Allemagne,https://www.lemonde.fr/archives/article/1966/01/01/dorothy-richardson-et-ses-toits-pointus_2703840_1819218.html,1966,filles,Positive,0.48383083939552307
Les candidats devront subir trois épreuves Une course de vitesse 80 mètres pour les jeunes gens et 60 mètres pour les jeunes filles coefficient 1 Un grimper chronométré deux fois 5 mètres pour les jeunes gens 5 mètres pour les jeunes filles coefficient 1 Une épreuve de natation 50 mètres nage libre chronométrés coefficient 2,https://www.lemonde.fr/archives/article/1966/01/04/l-epreuve-de-natation-sera-obligatoire-en-1966_2701583_1819218.html,1966,"filles', 'filles","Neutral', 'Neutral","0.9337181448936462, 0.9337181448936462"
Dans ce dernier cas les épreuves de remplacement subies par les élèves sont le saut en hauteur et le lancer du poids 5 kilos pour les garçons le saut en hauteur et le saut en longueur pour les filles,https://www.lemonde.fr/archives/article/1966/01/04/l-epreuve-de-natation-sera-obligatoire-en-1966_2701583_1819218.html,1966,filles,Neutral,0.8969952464103699
Notons également l École polytechnique féminine et l École normale supérieure d éducation physique de jeunes filles,https://www.lemonde.fr/archives/article/1966/01/05/les-hauts-de-seine_2702140_1819218.html,1966,filles,Positive,0.9596167802810669
Mardi c est le ballet dramatique les filles du feu prix Italia 1962 qui subira l épreuve d une seconde diffusion,https://www.lemonde.fr/archives/article/1966/01/11/les-filles-du-feu-prix-italia-1962_2703447_1819218.html,1966,filles,Neutral,0.42626261711120605
Les filles du feu est un recueil de nouvelles écrit par Gérard de Nerval à la fin de sa vie à une époque où les crises de folie se faisaient de plus en plus rapprochées,https://www.lemonde.fr/archives/article/1966/01/11/les-filles-du-feu-prix-italia-1962_2703447_1819218.html,1966,filles,Neutral,0.5480343103408813
Mais regardez bien si vous exceptez du grand tableau de de Parré l Enlèvement des filles du Calvaire le projecteur inattendu qui le divise en deux et la facétie du Richelieu à poitrine de nourrice pour isoler l enlèvement lui même qu obtenez vous sinon un morceau de peinture dans le style d un thème de prix de Rome,https://www.lemonde.fr/archives/article/1966/01/14/la-jeune-peinture-dans-les-fourgons-du-pop_2702270_1819218.html,1966,filles,Negative,0.7599114775657654
L après midi est douce des jeunes filles aux sarongs rouges bleus et verts longent la route d un pas lent,https://www.lemonde.fr/archives/article/1966/01/15/bali-paradis-ensanglante_2702842_1819218.html,1966,filles,Positive,0.9787978529930115
Sous couvert de formation hôtelière il servait d école de cadres marxiste léniniste pour cinq cents jeunes gens et jeunes filles qui sont rentrés à la hâte dans leurs villages,https://www.lemonde.fr/archives/article/1966/01/15/bali-paradis-ensanglante_2702842_1819218.html,1966,filles,Negative,0.6259161829948425
Les sociologues de l Institut des problèmes de la jeunesse ont l intention de dresser le portrait de la jeune génération soviétique en étudiant les réponses de douze mille jeunes gens et jeunes filles de Moscou de Sverdlovsk Oural de Novokouznetsk centre industriel de la Sibérie et de Voronej ville importante de la partie européenne de la Fédération de Russie,https://www.lemonde.fr/archives/article/1966/01/15/les-sociologues-preparent-une-enquete-sur-les-aspirations-de-la-jeunesse_2702131_1819218.html,1966,filles,Positive,0.9617636203765869
L enquête se poursuit pour retrouver l assassin des deux petites filles de 5 et 6 ans Diane Tift et Margaret Roynolds dont les corps ont été retirés d un fossé dans les landes des environs de Wolverhampton au nord de Birmingham,https://www.lemonde.fr/archives/article/1966/01/17/plus-de-deux-cents-policiers-recherchent-l-assassin-de-deux-fillettes_2703772_1819218.html,1966,filles,Negative,0.9758065938949585
doit tenir son prochain congrès du 31 mars au 3 avril prochains en même temps que les trois autres mouvements de jeunesse communistes jeunesses communistes jeunes filles françaises et jeunesses agricoles,https://www.lemonde.fr/archives/article/1966/01/18/l-exclusion-de-l-opposition-entraine-plusieurs-demissions-du-comite-et-du-bureau-national_2703672_1819218.html,1966,filles,Positive,0.6715298891067505
Seize nageurs français neuf garçons et sept jeunes filles vont participer à des stages dans les universités américaines de Californie du Sud et de Yale,https://www.lemonde.fr/archives/article/1966/01/28/seize-nageurs-francais-neuf-garcons-et-sept-jeunes-filles-vont-participer-a-des-stages-dans-les-universites-americaines-de-californie-du-sud-et-de-yale-le-premier-depart-aura-lieu_3127937_1819218.html,1966,filles,Positive,0.5708571076393127
Christian Echard Union de la jeunesse communiste Guy Hermier Union des étudiants communistes Marcel Guintard Union de la jeunesse agricole de France et Mlle Andrée Grunn Union des jeunes filles de France,https://www.lemonde.fr/archives/article/1966/02/03/les-quatre-mouvements-de-jeunesse-communistes-insistent-sur-la-necessite-d-avoir-une-ligne-et-une-action-communes_2704790_1819218.html,1966,filles,Positive,0.8541483283042908
La politique algérienne du général de Gaulle sa politique étrangère l affaire Ben Barka elle même sont les filles de 1945,https://www.lemonde.fr/archives/article/1966/02/07/mm-tixier-vignancour-et-le-pen-exposent-les-raisons-de-leurs-divergences_2706092_1819218.html,1966,filles,Negative,0.47367894649505615
filles et garçons sont installés à des étages différents,https://www.lemonde.fr/archives/article/1966/02/08/la-premiere-ecole-nationale-de-perfectionnement-pour-handicapes-moteurs-est-inauguree-a-garches_2704557_1819218.html,1966,filles,Neutral,0.6900910139083862
Lorsqu il s agit d allocation et d assistance les chiffres méritent d être regardés de près sur trois millions de veuves deux millions sont âgées de plus de soixante quatre ans ce qui a pu faire dire qu on devrait apprendre aux jeunes filles à devenir veuves puisque la solitude semble le lot commun d une sexe qui meurt plus tard 1,https://www.lemonde.fr/archives/article/1966/02/10/la-veuve-et-l-orphelin_2705729_1819218.html,1966,filles,Negative,0.9596164226531982
Pas seulement les garçons mais aussi les filles,https://www.lemonde.fr/archives/article/1966/02/11/ii-atteindre-le-moyen-age_2705784_1819218.html,1966,filles,Positive,0.9849557280540466
Il est accompagné de sa femme et de ses deux filles âgées de quatre et deux ans,https://www.lemonde.fr/archives/article/1966/02/16/deux-officiers-d-extreme-droite-auraient-accepte-de-quitter-le-pays_2704441_1819218.html,1966,filles,Neutral,0.7175291776657104
Elle rêve et parle d amour avec ses compagnes mais sur place il n y a malheureusement pas assez de garçons pour toutes ces jeunes filles le responsable de l usine en accord avec les autorités du pays fait alors venir afin d adoucir pour quelques jours le travail de ses ouvrières et d augmenter leur rendement des soldats réservistes,https://www.lemonde.fr/archives/article/1966/02/19/les-amours-d-une-blonde_2705308_1819218.html,1966,filles,Negative,0.8605323433876038
À ce moment le ton change encore l auteur coupe le son et paraît s effacer discrètement pour montrer sans la trahir l intimité des deux amants pour faire sentir leur commune pudeur et leur malicieuse tendresse de la même façon qu il réussit à surprendre dans leur dortoir les chuchotements les confidences et les fous rires des jeunes filles,https://www.lemonde.fr/archives/article/1966/02/19/les-amours-d-une-blonde_2705308_1819218.html,1966,filles,Negative,0.6946189999580383
Mercredi à Villa Altagracia à une soixantaine de kilomètres de Saint Domingue une fusillade a fait un mort et deux blessés tandis qu à San Cristobal et à Haina deux jeunes filles ont été tuées au cours de fusillades dans des circonstances encore indéterminées,https://www.lemonde.fr/archives/article/1966/02/19/les-militaires-accusent-le-president-garcia-godoy-de-rompre-ses-promesses_2704385_1819218.html,1966,filles,Negative,0.9927399754524231
Du matin au soir à longueur d année les Japonais visitent le Japon au pas de course ou presque un appareil photographique sous le bras et au dessous de dix huit ans en uniforme pantalon et tunique noirs à boutons de cuivre pour les garçons jupe et veste bleu foncé à col marin pour les filles,https://www.lemonde.fr/archives/article/1966/03/01/i-l-aventure-economique-a-remplace-l-aventure-politique_2699802_1819218.html,1966,filles,Neutral,0.7559518814086914
de la taille moyenne des générations montantes grâce à une nourriture plus variée et plus riche la motorisation croissante on ne circule pas mieux à Tokyo qu à Paris la construction à un rythme dont on n a pas idée en France d un réseau d autoroutes urbain et interurbain l existence de douze chaînes de télévision dont deux en couleurs l orgueil des statistiques l usage généralisé du téléphone un million d appareils installés par an et même l idéalisme vague et généreux qui habite le cœur des jeunes gens et des jeunes filles volontiers suffragettes en kimono alors le Japon est bien américanisé,https://www.lemonde.fr/archives/article/1966/03/01/i-l-aventure-economique-a-remplace-l-aventure-politique_2699802_1819218.html,1966,filles,Positive,0.9167383909225464
Quatre cent dix sept marcheurs respectèrent les délais dont soixante quatre femmes et quelques septuagénaires plus frais au terme de cette promenade nocturne que le signataire de ces lignes cinquante quatre ans qui avait pourtant la compagnie et l encouragement d une de ses filles dix huit ans,https://www.lemonde.fr/archives/article/1966/03/03/avoir-des-jambes-et-s-en-servir_2699316_1819218.html,1966,filles,Positive,0.9762294888496399
La paroisse Saint Joseph de Leidschendam faubourg de La Haye a décidé d utiliser des enfants de chœur filles aussi bien que des garçons,https://www.lemonde.fr/archives/article/1966/03/04/des-filles-enfants-de-ch-ur_2700512_1819218.html,1966,filles,Neutral,0.9501067996025085
DES filles ENFANTS DE CHŒUR Article réservé aux abonnés,https://www.lemonde.fr/archives/article/1966/03/04/des-filles-enfants-de-ch-ur_2700512_1819218.html,1966,filles,Negative,0.9341047406196594
Le ministère des affaires sociales informe les familles qu elles peuvent accueillir pendant les vacances de Pâques des jeunes filles des départements d outre mer ou de jeunes Africaines qui sont élèves au Centre d enseignement des monitrices de la jeunesse à Nantes,https://www.lemonde.fr/archives/article/1966/03/04/informations-diverses_2700596_1819218.html,1966,filles,Positive,0.6569695472717285
Après Germaine Kerjean Tania Balachova Sylvie c est Germaine Montero qui tiendra le rôle de Bernarda qui séquestre dans sa maison fermée au centre du village ses cinq filles et sa mère folle,https://www.lemonde.fr/archives/article/1966/03/04/la-maison-de-bernarda-au-recamier_2699199_1819218.html,1966,filles,Negative,0.43800798058509827
