Text,date,link,year
"Car chacun sait qu'on se marie toujours trop tôt, qu'on déteste toujours sa femme, qu'on lui donne quand même un enfant, mais en pensant toujours à la bonne, etc",1964-01-16,https://www.lemonde.fr/archives/article/1964/01/16/photo-finish-de-peter-ustinov_2111943_1819218.html,1964
"Prix de Rome en 1885, il eut avec la Reine Fiammette, Théodora et surtout le Chemineau son heure de célébrité ; ses mélodies furent chantées dans tous les salons en un temps où il y avait un piano dans chaque salon et dans chaque famille bourgeoise une jeune femme ou une jeune fille capable de lire la musique et d'accompagner une voix",1964-01-17,https://www.lemonde.fr/archives/article/1964/01/17/le-concerto-pour-violon-d-henri-tomasi_2111664_1819218.html,1964
"On croit cependant savoir qu'au moment de son arrestation dans le 15e arrondissement, Dufour se trouvait en compagnie d'une jeune femme qui aurait été également interpellée et d'un avocat qu'il avait appelé en consultation",1964-01-20,https://www.lemonde.fr/archives/article/1964/01/20/watin-est-arrete-en-suisse-une-mesure-d-expulsion-serait-prise-par-berne_3050057_1819218.html,1964
"Mais la Marseillaise a fait pleurer plus d'une femme et d'un enfant, tandis que les hommes serraient les lèvres pour dissimuler leur émotion",1964-01-22,https://www.lemonde.fr/archives/article/1964/01/22/l-ambassadeur-de-france-et-le-ministre-argentin-de-l-interieur-accueillent-soixante-familles-de-pieds-noirs-emigres_2111934_1819218.html,1964
"Sa femme ayant disparu avec un ami de passage, on put penser un moment qu'elle avait voulu lui cacher les conséquences d'une inconduite notoire",1964-01-22,https://www.lemonde.fr/archives/article/1964/01/22/les-auteurs-du-triple-infanticide-de-marguerittes-comparaissent-devant-les-assises-du-gard_2113391_1819218.html,1964
"Le grand-père Charles est professeur d’allemand, inventeur d’une méthode directe pour l’enseignement des langues vivantes et animateur d’un institut pour la pratiquer ; marié d’ailleurs à une femme catholique, froide, réaliste, sceptique et mal accordée au « spiritualisme grossier » des Schweitzer",1964-01-22,https://www.lemonde.fr/archives/article/1964/01/22/les-mots-de-jean-paul-sartre_2113197_1819218.html,1964
"Deux hommes enfin - l'un tendre et l'autre violent - se disputent une jolie femme, ce qui n'est pas nouveau mais crée une sorte de "" suspense "" confortable et provoque une série de plaisants bouleversements sentimentaux atteignant au burlesque (involontaire) dès lors que la paix vient sécher les larmes et le sang",1964-01-23,https://www.lemonde.fr/archives/article/1964/01/23/les-rois-du-soleil_2112625_1819218.html,1964
"Pourtant, ce n'est pas une pièce entièrement pessimiste : malgré les défaites passées, il faut recommencer, recommencer avec une nouvelle femme, une nouvelle vie, peut-être une nouvelle philosophie",1964-01-29,https://www.lemonde.fr/archives/article/1964/01/29/dans-apres-la-chute-arthur-miller-fait-au-theatre-une-autobiographie-et-une-confession_3050071_1819218.html,1964
" Trois noms se détachent : ceux du capitaine Varela Gomes, dont la femme, accusée de complicité, a été détenue pendant un an et demi ; de M",1964-01-29,https://www.lemonde.fr/archives/article/1964/01/29/ouverture-du-proces-des-insurges-de-beja_2113423_1819218.html,1964
"Nous assistons à l'acquisition de son premier costume, à son inscription à l'institut, à la naissance de son idylle avec une ravissante jeune femme, déjà mariée d'ailleurs à un ingénieur de l'Oural",1964-01-30,https://www.lemonde.fr/archives/article/1964/01/30/le-silence-est-un-document-sur-l-epoque-stalinienne_2110953_1819218.html,1964
"Au bout de quelques instants, on les écoute d'autant moins que l'accompagnement est particulièrement recherché et draine toute l'attention : chœurs exotiques, cris d'oiseaux, clapotements d'eau, rires de femme, sifflets, coups de feu, etc",1965-01-01,https://www.lemonde.fr/archives/article/1965/01/01/serge-gainsbourg_2186751_1819218.html,1965
"La jeune femme qui nous avait accueillis prononça les mots de "" commune présence """,1965-01-02,https://www.lemonde.fr/archives/article/1965/01/02/rene-char-ou-la-commune-presence_2187987_1819218.html,1965
"À L'Isle-sur-la-Sorgue il vit au milieu des hommes et des femmes de la campagne, de jeunes gens, d'amis simples, dont la présence lui est, de son propre aveu, plus "" nutritive "" qu'aucune autre",1965-01-02,https://www.lemonde.fr/archives/article/1965/01/02/rene-char-ou-la-commune-presence_2187987_1819218.html,1965
" - À Adelaïde, Pierre Darmon et sa femme, Maria Reyes, ont atteint la finale du double mixte et rencontreront l'équipe J",1965-01-02,https://www.lemonde.fr/archives/article/1965/01/02/tennis_2187596_1819218.html,1965
"Édouard Leroux et sa femme, Marguerite, quatre-vingt-un et soixante-quinze ans, ont péri intoxiqués par les émanations d'un poêle à charbon",1965-01-04,https://www.lemonde.fr/archives/article/1965/01/04/intoxications-et-asphyxies_2186019_1819218.html,1965
" Accompagné de sa femme et de hauts fonctionnaires, le ministre se rendra ensuite à Bahrein, puis à Singapour, en Malaisie, à Bornéo et à Hong-Kong",1965-01-05,https://www.lemonde.fr/archives/article/1965/01/05/le-ministre-des-forces-armees-britanniques-nous-defendrons-la-malaisie_2187038_1819218.html,1965
"Acheter du linge pour sa maison est une tâche que toute femme accomplit avec sérieux, mais aussi avec joie",1965-01-05,https://www.lemonde.fr/archives/article/1965/01/05/panorama-du-blanc-1965_2187108_1819218.html,1965
" [Née le 13 mars 1926 à Forcalquier, Mme Challe, née Bruneau, se trouve être la plus Jeune femme magistrat conseiller de cour d'appel",1965-01-06,https://www.lemonde.fr/archives/article/1965/01/06/la-plus-jeune-femme-conseiller-de-cour-d-appel-a-ete-installee-a-aix-en-provence_2186266_1819218.html,1965
" Le jeune homme aurait avoué qu'il était venu en Argentine, il y a quatre mois, avec un passeport touristique, sous le prétexte de voir sa femme et son fils, âgé de sept ans",1965-01-07,https://www.lemonde.fr/archives/article/1965/01/07/arrestation-en-argentine-d-un-evade-de-melun-oui-declare-avoir-prepare-un-attentat-contre-le-general-de-gaulle_2187514_1819218.html,1965
"Ce sont Laval et sa femme, René et José de Chambrun, le président et Mme Herriot que les SS attendent à la porte pour les emmener en captivité, et un Allemand, Abetz, l'ambassadeur d’Hitler à Paris",1965-01-07,https://www.lemonde.fr/archives/article/1965/01/07/six-livres-sur-la-resistance-et-l-occupation_2188522_1819218.html,1965
"algérien, ne se demande si Allah est vraiment le Dieu unique, si Mahomet est son prophète, et si réellement il est monté au ciel sur une jument à tête de femme",1965-01-08,https://www.lemonde.fr/archives/article/1965/01/08/ii-en-interrogeant-le-coran_2187762_1819218.html,1965
"Jean-Luc Godard et son dernier film, Une femme mariée, voilà des sujets à la mode depuis quelque temps",1965-01-08,https://www.lemonde.fr/archives/article/1965/01/08/pour-le-plaisir_2187218_1819218.html,1965
"Ce sont Samuel Ben Sussan, cinquante ans, originaire de Saïda, en Algérie, bien connu des services de police ; sa femme ; Albert Darmon, vingt-huit ans, originaire également d'Algérie, et Agostino",1965-01-09,https://www.lemonde.fr/archives/article/1965/01/09/des-malfaiteurs-sont-arretes-en-sortant-d-un-magasin-qu-ils-venaient-de-cambrioler_2188581_1819218.html,1965
"La quatrième semaine de la pensée marxiste, organisée sous les auspices du Centre d'études et de recherches marxistes (1), aura lieu cette année du 20 au 27 janvier à la Mutualité sur le thème : "" Les femmes dans la nation",1965-01-09,https://www.lemonde.fr/archives/article/1965/01/09/les-femmes-dans-la-nation-theme-de-la-semaine-de-la-pensee-marxiste_2188569_1819218.html,1965
"sur des thèmes plus spécialisés, tels que : "" La femme dans la société africaine "" ; "" Le langage des femmes "" ; "" Mariage et communauté rurale "", etc",1965-01-09,https://www.lemonde.fr/archives/article/1965/01/09/les-femmes-dans-la-nation-theme-de-la-semaine-de-la-pensee-marxiste_2188569_1819218.html,1965
"L'enquête de la police a permis rapidement l'arrestation des deux meurtriers : il s'agit de Georges Pasgrimaud, vingt-cinq ans, sans emploi, et de sa femme, Josette, vingt-quatre ans",1965-01-09,https://www.lemonde.fr/archives/article/1965/01/09/un-couple-precipite-un-ouvrier-dans-la-loire_2188645_1819218.html,1965
" La jeune femme avait attiré chez elle le quinquagénaire, que le mari avait frappé sauvagement pour lui voler les 60 francs qu'il avait sur lui",1965-01-09,https://www.lemonde.fr/archives/article/1965/01/09/un-couple-precipite-un-ouvrier-dans-la-loire_2188645_1819218.html,1965
" Les juges américains viennent, en effet, de déclarer valide le mariage secret de la jeune femme avec le souverain contracté peu de temps avant l'assassinat de ce dernier",1965-01-11,https://www.lemonde.fr/archives/article/1965/01/11/la-veuve-du-roi-faycal-d-irak-heriterait-d-une-fortune-fabuleuse_2187840_1819218.html,1965
 Or la justice américaine a reconnu à la jeune femme le droit aux deux tiers des biens laissés à l'étranger par son mari,1965-01-11,https://www.lemonde.fr/archives/article/1965/01/11/la-veuve-du-roi-faycal-d-irak-heriterait-d-une-fortune-fabuleuse_2187840_1819218.html,1965
"Un de nos lecteurs de Courbevoie rectifie l'information en provenance d'une agence américaine selon laquelle "" pour la première fois sans doute dans l'histoire de l'aviation civile "" une femme, une Anglaise, allait piloter des avions de ligne pour le compte d'une compagnie aérienne (1)",1965-01-11,https://www.lemonde.fr/archives/article/1965/01/11/madame-le-commandant-de-bord_2186802_1819218.html,1965
La compagnie nationale budgare Tabso compte en effet parmi son personnel navigant cinq femmes pilotes de ligne,1965-01-11,https://www.lemonde.fr/archives/article/1965/01/11/madame-le-commandant-de-bord_2186802_1819218.html,1965
"Interpellé par un piéton, l'automobiliste descendit de son véhicule et le frappa; il gifla également une femme, remonta dans sa voiture et prit la fuite",1965-01-12,https://www.lemonde.fr/archives/article/1965/01/12/un-algerien-blesse-d-un-coup-de-pistolet-son-adversaire-a-orgeval_2188282_1819218.html,1965
"Une hérédité douteuse, une jeunesse humiliée, des accidents de grossesse qui l'empêcheront d'être mère, ont poussé la jeune femme à la folie",1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965
"Les enquêteurs ont perquisitionné au domicile de Claude Bailleul, une maisonnette de Criquetot-l'Esneval, à 25 kilomètres du Havre, où à chaque escale le marin menait une vie paisible auprès de sa femme et de son fils Alain, âgé de dix ans",1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/un-compagnon-du-marin-trouve-pendu-est-arrete_2188681_1819218.html,1965
"À l'article Femme, une étonnante et fort peu académique citation de Georges Duhamel, longue de vingt lignes, énumère et caractérise en quelques qualificatifs choisis une dizaine de termes d'argot des plus pittoresques et "" qui ne sont pas synonymes """,1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/une-uvre-monumentale-le-robert_2187262_1819218.html,1965
"Le buste se dessine à nouveau sous les corsages, la femme reprend ses formes",1965-01-14,https://www.lemonde.fr/archives/article/1965/01/14/pronostics-pour-les-collections-de-printemps_2187823_1819218.html,1965
"Les époux Rougier, munis d'un titre de transport régulier, attendaient sur le quai l'arrivée du train venant de Gretz, lorsque le corps disloqué d'une femme (qui, traversant les voies, avait été heurtée par l'autorail de Coulommiers) fut projeté sur ces voyageurs",1965-01-14,https://www.lemonde.fr/archives/article/1965/01/14/un-curieux-accident-dans-une-gare_2188245_1819218.html,1965
"fit valoir que l'accident était dû à la faute d'un tiers, en l'espèce cette femme qui, ayant pénétré sur les quais sans titre de transport, avait traversé les voies sans le concours ni l'avis d'un représentant de la compagnie",1965-01-14,https://www.lemonde.fr/archives/article/1965/01/14/un-curieux-accident-dans-une-gare_2188245_1819218.html,1965
 Le journal précise que depuis le 4 janvier la jeune femme Valentina fait son apprentissage de comptable et que sa fille pourra vraisemblablement être admise à la crèche,1965-01-14,https://www.lemonde.fr/archives/article/1965/01/14/une-jeune-femme-sovietique-perd-son-emploi-parce-que-sa-fille-etait-baptisee_2188507_1819218.html,1965
" C'est Lotte Lenya, femme de Kurt Weill et créatrice du rôle de Jenny, qui a assumé la direction artistique de ces disques",1965-01-15,https://www.lemonde.fr/archives/article/1965/01/15/l-opera-de-quat-sous_2186691_1819218.html,1965
"René Mabilleau, trente et un ans, qu'accompagnaient sa femme, Françoise, sa fille, Frédérique, deux ans, et son fils, Charles, trois ans",1966-01-03,https://www.lemonde.fr/archives/article/1966/01/03/cinq-morts-dans-une-triple-collision_2701584_1819218.html,1966
"Jean Capitaine, trente ans, qu'accompagnaient sa femme, Danielle, vingt-sept ans, et son fils, Christian, quatre ans",1966-01-03,https://www.lemonde.fr/archives/article/1966/01/03/cinq-morts-dans-une-triple-collision_2701584_1819218.html,1966
" Le 15 décembre 1958, l'ancien président de la République avait informé le secrétaire de la fédération de la Haute-Garonne que sa femme et lui ne renouvelleraient plus leurs cartes",1966-01-03,https://www.lemonde.fr/archives/article/1966/01/03/d-une-republique-a-l-autre_2703140_1819218.html,1966
" Un garde provincial et une jeune femme ont été tués lors du précédent incident, et six personnes (trois femmes et trois gardes) blessées",1966-01-03,https://www.lemonde.fr/archives/article/1966/01/03/nouvel-incident-a-la-frontiere-de-la-thailande-et-du-cambodge_2701528_1819218.html,1966
"Oserons-nous révéler que, si certains firent d'immédiates réserves sur tout projet qui viserait à un transfert de la dépouille de Bergson sous le dôme de l'ancienne église Sainte-Geneviève - on se doit en effet de respecter la volonté de Bergson de reposer au cimetière de Garches à côté de sa femme et de sa fille - tout le monde fut d'accord sur l'immense portée qu'aurait tout geste symbolique marquant la reconnaissance de "" notre patrie "" envers Henri Bergson",1966-01-05,https://www.lemonde.fr/archives/article/1966/01/05/bergson-le-3-janvier-1941_2702003_1819218.html,1966
" Une femme, hospitalisée à Avignon pour une dépression nerveuse et soumise à un traitement calmant, avait été enfermée seule dans une cellule ; mais elle avait réussi à atteindre une lucarne d'aération et à grimper sur le toit de l'immeuble d'où elle s'était jetée dans le vide",1966-01-07,https://www.lemonde.fr/archives/article/1966/01/07/divers-cas-de-responsabilite-des-hopitaux_2701797_1819218.html,1966
"En tout cas, la rencontre du Français Gilles Ségal dans le rôle principal et de la jeune Soviétique Nathalie Velitchko dans celui de la femme de Petipa, les belles images de Leningrad, les ballets et la musique devraient toucher le public français, même blasé",1966-01-07,https://www.lemonde.fr/archives/article/1966/01/07/un-film-sur-marins-petipa-choregraphe-russe-de-nationalite-francaise-presente-a-moscou_2701800_1819218.html,1966
"Venus du camp de Rivesaltes à Paris, à bord de deux cars, ces militaires - dont certains étaient accompagnés de leur femme et de leurs enfants - ont stationné une demi-heure devant le porche du palais présidentiel avant de déposer à la loge d'honneur une lettre de protestation destinée au général de Gaulle",1966-01-07,https://www.lemonde.fr/archives/article/1966/01/07/une-trentaine-de-soldats-guineens-ayant-servi-dans-l-armee-francaise-manifestent-devant-l-elysee_2702967_1819218.html,1966
"Était-ce plus simplement l'alcoolisme qui avait amené Michel Dulongpont, gendarme à Champigny, à se convaincre d'une infidélité de sa femme parce qu'à l'occasion d'une des nombreuses scènes qui les opposaient elle avait un jour dit : "" Si je m'en vais, je sais où j'irai """,1966-01-10,https://www.lemonde.fr/archives/article/1966/01/10/le-gendarme-avait-tue-sa-femme-et-son-fils-vingt-ans-de-reclusion_2703172_1819218.html,1966
"En tout cas, après une nouvelle dispute, une de ces disputes "" pour des petits riens "", selon l'expression de Dulongpont, le gendarme alla prendre, le 20 mars 1964, son pistolet de service et tira rageusement quatorze balles, tuant sa femme et aussi l'enfant de quatre ans qu'elle avait d'une première union mais qu'il avait pourtant légitimé",1966-01-10,https://www.lemonde.fr/archives/article/1966/01/10/le-gendarme-avait-tue-sa-femme-et-son-fils-vingt-ans-de-reclusion_2703172_1819218.html,1966
"Pour les uns la femme était une victime, battue, rossée à tout propos",1966-01-10,https://www.lemonde.fr/archives/article/1966/01/10/le-gendarme-avait-tue-sa-femme-et-son-fils-vingt-ans-de-reclusion_2703172_1819218.html,1966
Sa femme et ses enfants sont en vacances,1966-01-11,https://www.lemonde.fr/archives/article/1966/01/11/paris-au-mois-d-aout_2702301_1819218.html,1966
"De la jeune femme canadienne qui a absorbé des comprimés de thalidomide à celle qui, faute de logement, ne "" peut pas se permettre d'avoir un enfant tout de suite "", supprime cet enfant et devient sans doute stérile à jamais parce que l'opération a été accomplie dans des conditions désastreuses, le panorama n'est sans doute pas complet, mais il est éloquent",1966-01-13,https://www.lemonde.fr/archives/article/1966/01/13/l-avortement-autorise-ou-defendu-d-anne-marie-dourlen-rollier_2703050_1819218.html,1966
" Et les deux journalistes se sont déclarés convaincus que Figon se trouvait à Paris ; "" Une femme nous a téléphoné aujourd'hui même pour nous indiquer qu'elle avait vu Figon il y a quatre jours dîner avec trois Marocains au restaurant ""Joséphine"", rue des Acacias",1966-01-13,https://www.lemonde.fr/archives/article/1966/01/13/la-journee-des-journalistes_2701689_1819218.html,1966
"Toi tu fais du report photographique et du cliché d'actualité, tout en imaginant d'en dissimuler le résultat sous une palissade qui le masque aux trois quarts; moi je fais dans le carton bouilli et le polyester bariolé ; lui il fait un moulage de sa femme, le rate ou le casse en morceaux et le pose sur une plate-forme accrochée au mur (ce qui donne aux chairs une fermeté miraculeuse dans cette position)",1966-01-14,https://www.lemonde.fr/archives/article/1966/01/14/la-jeune-peinture-dans-les-fourgons-du-pop_2702270_1819218.html,1966
"Les évocations qui précèdent sont à leur tour le constat du Salon ; si l'on y perçoit de l'ironie, c'est qu'il est impossible de le décrire sans prêter à sourire (même si beaucoup des œuvres qu'il expose ont été accomplies dans l'effort et la foi), comme il est impossible de passer sans rire devant certaines de ses propositions : par exemple, devant cette maquette animée d'un fœtus oscillant et d'une danseuse de cancan faisant le grand écart parmi une panoplie de compteurs, le tout intitulé Les femmes et les enfants d'abord",1966-01-14,https://www.lemonde.fr/archives/article/1966/01/14/la-jeune-peinture-dans-les-fourgons-du-pop_2702270_1819218.html,1966
Et plus nettement encore la jeune femme sur canapé d'Aillaud pourrait être d'un élève de Derain et datée d'entre les deux guerres si elle ne figurait pas sous le titre Titania ou l'Heure fatale,1966-01-14,https://www.lemonde.fr/archives/article/1966/01/14/la-jeune-peinture-dans-les-fourgons-du-pop_2702270_1819218.html,1966
" Et c'est aux pages profondément tristes et sans révolte de Monteverdi ou de Vittoria que fait penser cette œuvre de deuil, adieu un peu amer à l'homme et à la femme qui passent d'un monde à l'autre recueillis par les anges de James Joyce : "" Deux qui chantent et deux qui prient, et deux qui portent mon âme dans leurs mains amies",1966-01-20,https://www.lemonde.fr/archives/article/1966/01/20/requiescant-de-dallapiccola_2702951_1819218.html,1966
" Au cours de cette rencontre ont été évoqués les problèmes de l'emploi et de la main-d'œuvre, particulièrement ceux de la réduction de la durée du travail, de la condition de la femme salariée et du chômage",1966-01-21,https://www.lemonde.fr/archives/article/1966/01/21/le-conseil-economique-et-social-se-reunira-le-26-janvier_2702595_1819218.html,1966
"Les princes savent qu'ils dureront moins longtemps que le marbre de leurs palais et le métal de leurs couronnes; les jeunes femmes, que leurs parures survivront au fragile éclat de beauté qu'elles ornent",1966-01-21,https://www.lemonde.fr/archives/article/1966/01/21/le-discours-du-recipiendaire-du-severe-au-plaisant_3127929_1819218.html,1966
"Ses livres sont pleins de l'amour, de l'amour de la femme",1966-01-21,https://www.lemonde.fr/archives/article/1966/01/21/le-discours-du-recipiendaire-du-severe-au-plaisant_3127929_1819218.html,1966
"Chacun y découvrira ce qu'elle peut avoir de fort et d'exquis : le Portrait de Paul Cézanne, l'admirable Pommes et biscuits (vers 1880), le somptueux Rocher rouge (vers 1895), de Cézanne ; ce qu'elle peut avoir de tendre chez Renoir, dont le Paysage de neige de 1868 est une merveille de mauves et de gris et dont la bonne grâce est évidente, même dans l'abandon, et plus sensible encore dans cette dernière page du vieil artiste qu'est la Femme à la rose",1966-01-22,https://www.lemonde.fr/archives/article/1966/01/22/la-collection-paul-guillaume_2703381_1819218.html,1966
"Devant des tableaux rarement vus et devenus un peu légendaires, comme l'étrange Étreinte, pastel de 1903, la Femme au peigne, incisive et fluette, de 1906",1966-01-22,https://www.lemonde.fr/archives/article/1966/01/22/la-collection-paul-guillaume_2703381_1819218.html,1966
"Hélène Cadou, la femme du poète, mort en 1951, leur a remis ces textes pour manifester l'intérêt qu'elle prend à leurs activités",1966-01-22,https://www.lemonde.fr/archives/article/1966/01/22/la-maison-de-la-culture-de-bourges-edite-rene-guy-cadou_2703451_1819218.html,1966
Le président de la Ligue des droits de l'homme s'étonne qu'on ait incarcéré une jeune femme parce qu'elle avait donné asile à Figon,1966-01-27,https://www.lemonde.fr/archives/article/1966/01/27/m-mitterrand-nous-faisons-le-serment-d-atteindre-partout-ou-elles-se-trouvent-les-responsabilites-politiques_2702743_1819218.html,1966
" Il semble, d'après les premiers éléments de l'enquête, que la jeune femme s'est volontairement jetée sous l'autorail en entraînant ses enfants dans la mort",1966-01-27,https://www.lemonde.fr/archives/article/1966/01/27/une-jeune-femme-se-jette-sous-un-autorail-avec-ses-deux-enfants_2702784_1819218.html,1966
"Wayne Hays, représentant démocrate de l'Ohio, a affirmé que la femme d'un employé civil américain au Vietnam du Sud avait expédié aux États-Unis, au cours de ces six derniers mois, 36 000 dollars sous forme de mandats postaux",1966-01-28,https://www.lemonde.fr/archives/article/1966/01/28/corruption-et-marche-noir-au-vietnam-du-sud_2701908_1819218.html,1966
"Perrin et les conclusions du commissaire du gouvernement Fournier) ; l'un des arrêts rejette la requête formée par une femme contre le refus d'acquisition de la nationalité française par mariage, refus fondé sur des motifs de moralité dont l'intéressée contestait l'exactitude",1966-01-29,https://www.lemonde.fr/archives/article/1966/01/29/les-mesures-de-decheance-ou-de-refus-de-la-nationalite_2703538_1819218.html,1966
" De même, il n'est pas vrai que Mireille Darc-Galia incarne un nouveau type de femme",1966-01-31,https://www.lemonde.fr/archives/article/1966/01/31/galia_2703103_1819218.html,1966
"Tandis que les organisations les plus modérées et les milieux gouvernementaux parlaient à l'envi de "" décolonisation de la femme mariée "", un certain nombre d'associations, comme le Mouvement démocratique féminin ou la Ligue française pour le droit des femmes, des personnalités comme Mme Thome-Patenôtre, du Rassemblement démocratique, maire de Rambouillet et vice-présidente de l'Assemblée nationale, attaquaient bientôt le projet qualifié de "" réformette """,1966-02-02,https://www.lemonde.fr/archives/article/1966/02/02/la-reforme-des-regimes-matrimoniaux-ne-fait-pas-l-unanimite_2705216_1819218.html,1966
"Lorsque les trois corps Jurent trouvés par les pompiers, alertés par les voisins qui avaient décelé une fuite de gaz dans l'appartement, on put croire un moment que dans une crise d'éthylisme le mari avait tué sa femme et son enfant, puis s'était donné la mort en ouvrant les robinets de la cuisinière",1967-01-03,https://www.lemonde.fr/archives/article/1967/01/03/un-jeune-pompier-etait-l-auteur-du-triple-assassinat-de-levallois_2608485_1819218.html,1967
"Mais ne me demandez pas pourquoi j'ai d'abord happé mon ami, puis pourquoi j'ai assassiné sa femme et son enfant, devait-il dire",1967-01-03,https://www.lemonde.fr/archives/article/1967/01/03/un-jeune-pompier-etait-l-auteur-du-triple-assassinat-de-levallois_2608485_1819218.html,1967
"Selon les autorités locales, quatre villageois, dont deux enfants et une jeune femme, ont été tués",1967-01-03,https://www.lemonde.fr/archives/article/1967/01/03/un-village-cambodgien-a-ete-attaque-vendredi-par-les-americains-et-les-sud-vietnamiens_2609491_1819218.html,1967
"ont trouvé à leur arrivée était lamentable : femmes en pleurs, hommes et enfants prostrés, le visage défiguré par la douleur",1967-01-03,https://www.lemonde.fr/archives/article/1967/01/03/un-village-cambodgien-a-ete-attaque-vendredi-par-les-americains-et-les-sud-vietnamiens_2609491_1819218.html,1967
Ma femme se joint à moi pour vous prier de partager avec Mme Johnson l'assurance de nos sentiments très cordiaux,1967-01-04,https://www.lemonde.fr/archives/article/1967/01/04/le-general-de-gaulle-appelle-de-nouveaux-progres-dans-la-voie-de-l-amitie-et-de-la-cooperation-entre-paris-et-bonn_2609806_1819218.html,1967
Les jolies femmes qui voltigent dans les salons à la mode et les élégants officiers qui jouent gaiement le jeu de l'amour et du hasard ne sont guère épargnés,1967-01-05,https://www.lemonde.fr/archives/article/1967/01/05/julie-de-chaverny_2610708_1819218.html,1967
Françoise Dorléac a bien fait sentir ce qu'il y avait de raide et d'altier chez cette jeune femme qui ne peut se pardonner un moment d'abandon,1967-01-05,https://www.lemonde.fr/archives/article/1967/01/05/julie-de-chaverny_2610708_1819218.html,1967
Nicolas d'Espine était le fils de Pierre d'Espine et de sa femme née Catherine Sarasin,1967-01-05,https://www.lemonde.fr/archives/article/1967/01/05/la-justice-va-rouvrir-le-dossier-de-l-affaire-d-espine_2610076_1819218.html,1967
"45, le leader algérien, accompagné de sa femme et de son beau-frère, sortait de son domicile madrilène, rue Saint-François-de-Sales, situé à l'entrée du quartier résidentiel qui mène à la cité universitaire",1967-01-05,https://www.lemonde.fr/archives/article/1967/01/05/les-deux-meurtriers-attendaient-le-leader-algerien-devant-son-domicile-a-madrid_3110971_1819218.html,1967
"Sa femme et son beau-frère transportèrent la victime, dans un taxi, à la clinique de la Conception, distante de quelque 700 mètres du lieu de l'attentat",1967-01-05,https://www.lemonde.fr/archives/article/1967/01/05/les-deux-meurtriers-attendaient-le-leader-algerien-devant-son-domicile-a-madrid_3110971_1819218.html,1967
"Deux femmes, Mme André Passet, quarante-six ans, et Annick Carrère, vingt ans, ont été tuées à coups de revolver mercredi après-midi dans un appartement d'une cité H",1967-01-06,https://www.lemonde.fr/archives/article/1967/01/06/deux-morts_2610261_1819218.html,1967
" Louis Carrère, qui, au moment de son arrestation, était ivre, est l'auteur de ce double meurtre ; il a agi sous le coup de la colère : sa femme",1967-01-06,https://www.lemonde.fr/archives/article/1967/01/06/deux-morts_2610261_1819218.html,1967
"La première mondiale du nouveau film de Charlie Chaplin, la Comtesse de Hong-Kong, a eu lieu jeudi soir au Carlton, cinéma de Londres, en présence du réalisateur, de sa femme Oona et de huit de leurs enfants",1967-01-07,https://www.lemonde.fr/archives/article/1967/01/07/le-dernier-film-de-charlie-chaplin-est-tres-mal-accueilli-par-la-presse-anglaise_2610554_1819218.html,1967
"A Angers, Mme Millot, femme de l'ancien député et maire gaulliste, affrontera M",1967-01-07,https://www.lemonde.fr/archives/article/1967/01/07/les-elus-ve-republique-formeront-ils-un-seul-groupe_2610598_1819218.html,1967
Richard Paris avait en effet choisi de se donner la mort en compagnie de sa femme en tirant dans sa chambre sur une cartouche de dynamite,1967-01-10,https://www.lemonde.fr/archives/article/1967/01/10/l-explosion-de-las-vegas-est-due-a-un-deserteur-qui-a-voulu-se-donner-la-mort_2609280_1819218.html,1967
Richard Paris et sa femme figurent parmi les huit victimes,1967-01-10,https://www.lemonde.fr/archives/article/1967/01/10/l-explosion-de-las-vegas-est-due-a-un-deserteur-qui-a-voulu-se-donner-la-mort_2609280_1819218.html,1967
"Sun Chihkuang, serait parti avec sa femme pour Pékin",1967-01-11,https://www.lemonde.fr/archives/article/1967/01/11/les-diplomates-chinois-en-vacances-veulent-feter-le-nouvel-an-chinois_2609564_1819218.html,1967
"Il est vrai que la mère de Jean Guitton ne s'intéressait pas directement à la philosophie ; mais outre que c'était une femme cultivée, qui réfléchissait intelligemment sur ce qu'elle lisait, elle était, d'autre part, sérieusement religieuse, et elle vivait sa vie d'épouse et de mère, elle transférait ses affections et ses vertus à un niveau de spiritualité consciente où la philosophie se trouvait concernée sous un biais profond : "" Plus de problèmes ici, dit bien Jean Guitton, mais, antérieur à tous les problèmes, le mystère qui les précède",1967-01-11,https://www.lemonde.fr/archives/article/1967/01/11/les-portraits-de-jean-guitton_2611028_1819218.html,1967
"Si bien que "" la famille "" passe au second plan de ses préoccupations, et qu'il en est de même pour la femme du pasteur qui, d'une manière très générale, seconde son mari dans son ministère",1967-01-13,https://www.lemonde.fr/archives/article/1967/01/13/celibat-et-ministere-pastoral_2609401_1819218.html,1967
"Daniel Parker, fils de pasteur, souligne de son côté : "" L'admirable ministère que poursuivent avec discrétion et dévouement bon nombre de femmes de pasteurs",1967-01-13,https://www.lemonde.fr/archives/article/1967/01/13/celibat-et-ministere-pastoral_2609401_1819218.html,1967
