Text,date,link,year
" Trois autres personnes : M Neau, sa femme, le père de celle-ci M",1961-01-04,https://www.lemonde.fr/archives/article/1961/01/04/trois-personnes-sont-sous-les-decombres_2262340_1819218.html,1961
"Déjà l'aristocratie avait été brisée par Reza Chah, père du souverain actuel et unificateur de l'Iran moderne",1961-01-05,https://www.lemonde.fr/archives/article/1961/01/05/i-l-ane-sur-le-toit_2262392_1819218.html,1961
"Entré dans la clandestinité depuis la répression qui suivit la chute du régime Mossadegh, le parti Toudeh concentre ses efforts sur la jeunesse universitaire, dont il espère faire les cadres de la révolution de demain",1961-01-05,https://www.lemonde.fr/archives/article/1961/01/05/i-l-ane-sur-le-toit_2262392_1819218.html,1961
et Mme André Neau et le père de celle-ci,1961-01-05,https://www.lemonde.fr/archives/article/1961/01/05/les-inondations_2262062_1819218.html,1961
"- Le président Kennedy est arrivé mercredi après-midi à New-York, accompagné de son père et de plusieurs membres de son entourage",1961-01-06,https://www.lemonde.fr/archives/article/1961/01/06/deux-postes-federaux-pourvus-par-m-kennedy_2262598_1819218.html,1961
"Paul Dellect et Le Nir (attachés à l'archevêché de Port-au-Prince), le père Bettenbourg (supérieur du petit séminaire du collège Saint-Martial) et le père Le Gallect (administrateur du journal la Phalange) ont été expulsés mardi du territoire haïtien en vertu d'une décision du président Duvalier",1961-01-12,https://www.lemonde.fr/archives/article/1961/01/12/a-haiti-expulsion-de-quatre-religieux-francais-et-d-un-eveque-haitien_2262005_1819218.html,1961
"- Tandis que se poursuit devant le tribunal des forces armées d'Oran le procès d'Ahmed Turki, dit le "" père tranquille "", cheminot de soixante-quatre ans, élu au conseil municipal sur une liste "" Algérie française "", que l'on trouve maintenant inculpé comme président du "" tribunal F",1961-01-13,https://www.lemonde.fr/archives/article/1961/01/13/a-oran-l-armee-fait-recouvrir-par-les-suspects-les-inscriptions-pro-f-l-n-par-des-slogans-favorables-a-l-algerie-francaise_2261892_1819218.html,1961
"Kennedy, père du nouveau président, qui résidait alors villa La Falaise, à Eze-sur-Mer",1961-01-13,https://www.lemonde.fr/archives/article/1961/01/13/un-epicier-nicois-et-sa-femme-invites-a-washington-par-le-pere-du-president-kennedy_2262549_1819218.html,1961
Kennedy père,1961-01-16,https://www.lemonde.fr/archives/article/1961/01/16/la-fortune-de-m-kennedy-serait-d-environ-10-millions-de-dollars_2262555_1819218.html,1961
"Le même jour à 21 heures au Foyer International des étudiantes, 93, boulevard Saint-Michel, "" l'Amitié "" organise une rencontre avec Mlle de Dietrich, réformée, le père Bobrienskoy, orthodoxe, et le père Cwiestniak, aumônier catholique",1961-01-17,https://www.lemonde.fr/archives/article/1961/01/17/initiatives-protestantes-pendant-la-semaine-de-l-unite_2261990_1819218.html,1961
"Dans beaucoup de cas, il s'agit de frères et sœurs véritables qui ont perdu à la fois leur père et leur mère, auxquels il ne restait aucun proche qui aurait pu les élever",1961-01-20,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961
Le Dr Coggan est marié et père de deux filles,1961-01-21,https://www.lemonde.fr/archives/article/1961/01/21/le-dr-ramsey-archeveque-d-york-succede-au-dr-fisher-a-la-tete-de-l-eglise-anglicane_2261672_1819218.html,1961
"Le garçon, terrorisé, dit alors avoir volé le flacon qui se trouvait dans la chambre de son père",1961-01-21,https://www.lemonde.fr/archives/article/1961/01/21/un-barman-roue-de-coups-un-garcon-de-douze-ans-l-enfant-est-hospitalise-l-agresseur-est-arrete_3113983_1819218.html,1961
"Alors stalinien convaincu, il ne jurait que par le "" génial petit père des peuples "", auquel il vouait un véritable culte",1961-01-23,https://www.lemonde.fr/archives/article/1961/01/23/l-enfant-terrible-du-communisme-yougoslave_2261833_1819218.html,1961
" L'aumônier militaire était le père Paul Seite, des frères missionnaires de campagne, qui revenait d'un poste où il avait célébré la messe",1961-01-23,https://www.lemonde.fr/archives/article/1961/01/23/le-bilan-de-l-embuscade-pres-de-medea-s-etablit-a-sept-morts-deux-blesses-et-trois-rescapes_2260416_1819218.html,1961
"Le frère Alain, qui s'occupe d'une ferme, est président départemental du conseil de gestion et d'économie rurale et d'une union de plusieurs coopératives laitières prospères",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Dès les débuts, Mgr Chevrot, l'abbé Couturier, le père Villain",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
" Mme Geneviève-Emile Ollivier-Troisier, pour justifier son père, n'a qu'à puiser, elle, dans ses souvenirs",1961-01-28,https://www.lemonde.fr/archives/article/1961/01/28/l-homme-du-c-ur-leger-se-defend-pour-la-seconde-fois-a-la-barre-de-l-histoire_2260875_1819218.html,1961
"Comme le Journal s'arrête au moment où il arrive au faîte, Mme Olivier-Troisier complétera ce dossier - de réhabilitation et de résurrection - par des extraits de la correspondance de son père",1961-01-28,https://www.lemonde.fr/archives/article/1961/01/28/l-homme-du-c-ur-leger-se-defend-pour-la-seconde-fois-a-la-barre-de-l-histoire_2260875_1819218.html,1961
"Hervé Bazin, Au nom du fils (1) : c'est un père, cette fois, qui s'accuse devant sa progéniture",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Le père, qu'il nous montre occupé à réduire, à conquérir et à séduire son fils, n'est pas le véritable père de cet enfant, autrement que devant la loi et l'adage latin : Pater est quem nuptiœ demonstrant",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Bruno est né pendant la captivité en Allemagne de son père, le professeur Daniel Astin ; né dans le terme convenable, mais Astin a toutes les raisons de savoir qu'il n'est pas le père de son fils, et il l'a admis - la mère étant morte, tuée dans un bombardement, - par égard pour la mémoire de la disparue et par convenance pour ses deux autres enfants jumeaux, un garçon et une fille, à qui il n'a pas voulu laisser penser que leur mère avait été - une fois - scandaleuse",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
Il est toujours l'auteur de Vipère au poing et de la Tête contre les murs : un homme violent et contraint,1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"L'essentiel en est la relation d'Astin et de Bruno, le faux père et le vrai bâtard",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Bruno d'abord essaie d'échapper, de se soustraire, à l'autorité maladroite de son "" prof de père "", prof à la maison avec les siens, comme en classe avec ses élèves",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Son père légal, toujours menaçant, veut le vaincre, le faire plier",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"L'obstination finira pourtant par remporter, à la longue, et Bruno fléchira, étonné d'être si important aux yeux de ce père craint plus qu'aimé",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
"Bruno cédera peu à peu, petite brute attendrie de trouver dans ce père, grondeur et toujours sans sourire, un ami",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
Hassan II succède à son père,1962-01-01,https://www.lemonde.fr/archives/article/1962/01/01/chronologie-des-principaux-evenements-de-l-annee-1961_2279685_1819218.html,1962
- Les Russes récupèrent un satellite habité par une chienne,1962-01-01,https://www.lemonde.fr/archives/article/1962/01/01/chronologie-des-principaux-evenements-de-l-annee-1961_2279685_1819218.html,1962
"Il fait appel à "" l'unité française "" et laisse entendre qu'il espère une reprise du dialogue avec le F",1962-01-01,https://www.lemonde.fr/archives/article/1962/01/01/chronologie-des-principaux-evenements-de-l-annee-1961_2279685_1819218.html,1962
"La tâche des enquêteurs, dont le quartier général se trouve établi à la direction de la sûreté nationale, consiste pour l'instant à découvrir dans ce crime commis sur ordre ceux qui indirectement y participèrent et à établir l'exacte responsabilité de M",1962-01-08,https://www.lemonde.fr/archives/article/1962/01/08/l-enquete-s-etend-a-alger_2352405_1819218.html,1962
"Robert Artaud, père de René Artaud, complice de Stefani",1962-01-08,https://www.lemonde.fr/archives/article/1962/01/08/l-enquete-s-etend-a-alger_2352405_1819218.html,1962
"À quatre ans il a perdu son père, Français catholique, et a été élevé par sa mère",1962-01-09,https://www.lemonde.fr/archives/article/1962/01/09/le-plastiqueur-d-orleansville-est-condamne-a-cinq-ans-de-prison-avec-sursis_2352917_1819218.html,1962
"Gaston Delépine, quarante et un ans, maçon, père de trois enfants, était grièvement blessé lors d'une manifestation organisée à Angers en faveur de la paix en Algérie",1962-01-10,https://www.lemonde.fr/archives/article/1962/01/10/la-ville-d-angers-devra-indemniser-un-syndicaliste-gravement-blesse-au-cours-d-une-manifestation_2354147_1819218.html,1962
"Coquet, père de deux fillettes, est ingénieur",1962-01-12,https://www.lemonde.fr/archives/article/1962/01/12/le-chef-de-la-wilaya-3-est-arrete-a-lyon_2354354_1819218.html,1962
"Contrairement à Josh, Théron a un père, et un père qu’il admire, comme tout le village admire et craint ce grand chasseur de gibier et de femmes",1962-01-13,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962
"Mais les parents ne sont qu’un prétexte, et le véritable chasseur est ici le fils, Théron, savamment initié par son père aux rites et aux secrets de l’affût, du maniement des armes, des longues marches dans la forêt",1962-01-13,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962
"Car Théron triomphe du sanglier, mais il succombe dans une autre poursuite où la science et l’expérience de son père ne lui sont d’aucun secours",1962-01-13,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962
"Le père sermonnait son fils : "" Tu te conduis mal",1962-01-15,https://www.lemonde.fr/archives/article/1962/01/15/l-ecrivain-sovietique-serge-mikhalkov-denonce-la-stupidite-de-certaines-methodes-de-propagande_2354123_1819218.html,1962
" Ce manque de respect des jeunes envers tout ce qui est d'avant la guerre, a également provoqué leur mépris envers l'armée, et l'écrivain en veut pour exemple le cas d'un garçon qui a échangé contre un stylo une décoration gagnée par son père sur le champ de bataille",1962-01-15,https://www.lemonde.fr/archives/article/1962/01/15/l-ecrivain-sovietique-serge-mikhalkov-denonce-la-stupidite-de-certaines-methodes-de-propagande_2354123_1819218.html,1962
"Elle a refusé, indique-t-il, de rendre la fillette, bien que la justice française l'ait confiée en mars 1960 à sa mère en laissant les deux garçons (âgés aujourd'hui de quatorze et treize ans) à la garde du père, qui les a placés dans un collège français",1962-01-15,https://www.lemonde.fr/archives/article/1962/01/15/une-penible-affaire-de-non-representation-d-enfant-devant-le-tribunal-correctionnel-de-la-seine_2353431_1819218.html,1962
" Guy Heriot avait remis à l'un des Algériens arrêtés une mitraillette et des munitions, que son père, ancien résistant, avait conservées",1962-01-22,https://www.lemonde.fr/archives/article/1962/01/22/deux-morts-a-lille_2352834_1819218.html,1962
" Cette décision du Saint-Père a été communiquée lundi à Mgr Bengsch par l'archevêque Bafile, nonce apostolique en Allemagne",1962-01-24,https://www.lemonde.fr/archives/article/1962/01/24/l-eveque-de-berlin-recoit-du-pape-le-titre-personnel-d-archeveque_2353632_1819218.html,1962
" - A Beaucamps-Ligny (Nord), près de Lille, la voiture conduite par leur père ayant dérapé et s'étant écrasée contre un arbre, Brigitte et Jean Vieren, treize et dix ans, ont été tués",1962-01-24,https://www.lemonde.fr/archives/article/1962/01/24/un-ecolier-ecrase-par-un-autocar-de-ramassage_2354203_1819218.html,1962
" Le père de la victime, quant à lui, dénonce ce traitement de faveur et les raisonnements qui cherchent à le justifier",1962-01-26,https://www.lemonde.fr/archives/article/1962/01/26/au-t-n-p-l-alcade-de-zalamea-de-calderon_2352078_1819218.html,1962
"En hôte soumis d'abord, en père meurtri, puis avec une sorte d'entêtement froid et la terrible sérénité que donnent les causes justes",1962-01-26,https://www.lemonde.fr/archives/article/1962/01/26/au-t-n-p-l-alcade-de-zalamea-de-calderon_2352078_1819218.html,1962
" Dans l'Eglise, la doctrine étant immuable, le Saint-Père réunit entre ses mains des pouvoirs sans bornes",1962-01-29,https://www.lemonde.fr/archives/article/1962/01/29/iv-du-vatican-et-du-pape_2352372_1819218.html,1962
" Considérez en outre, avant d'évaluer une action du Saint-Père, qu'il se meut, et le Vatican avec lui, dans une atmosphère différente de la nôtre",1962-01-29,https://www.lemonde.fr/archives/article/1962/01/29/iv-du-vatican-et-du-pape_2352372_1819218.html,1962
"En revanche, sans contester jamais la domination spirituelle absolue du Saint-Père et sans se dégager de la soumission morale qui lui est due, ils en parlent avec familiarité, comme de l'un des leurs",1962-01-29,https://www.lemonde.fr/archives/article/1962/01/29/iv-du-vatican-et-du-pape_2352372_1819218.html,1962
"Très jeune, il émigrait avec son père et ses trois frères aux Etats-Unis",1962-01-29,https://www.lemonde.fr/archives/article/1962/01/29/le-celebre-gangster-americain-lucky-luciano-meurt-mysterieusement-a-l-aerodrome-de-naples_2354183_1819218.html,1962
"- La princesse Mouna Al Hussein, épouse du roi Hussein, a donné naissance aujourd'hui mardi à un fils qui a reçu le prénom d'Abdallah, en mémoire de son grand-père le roi Abdullah",1962-01-31,https://www.lemonde.fr/archives/article/1962/01/31/naissance-d-un-prince-heritier-en-jordanie_2353906_1819218.html,1962
Elle vit avec son père à Amman,1962-01-31,https://www.lemonde.fr/archives/article/1962/01/31/naissance-d-un-prince-heritier-en-jordanie_2353906_1819218.html,1962
" Le père du condamné aurait demandé au général Franco la remise de la peine, faisant valoir la bonne moralité de son fils et sa propre incapacité de gagner sa vie",1962-01-31,https://www.lemonde.fr/archives/article/1962/01/31/trois-ans-de-prison-a-un-soldat-oui-avait-refuse-de-s-agenouiller-pendant-la-messe_2354553_1819218.html,1962
"Adjoubei aurait répété que son beau-père avait pour le moment d'autres soucis en tête que l'affaire de Berlin, tout en minimisant la portée de l'affaire Molotov et en réduisant le litige avec Pékin à une querelle de famille",1962-02-01,https://www.lemonde.fr/archives/article/1962/02/01/le-porte-parole-de-la-maison-blanche-va-se-rendre-a-moscou_2351837_1819218.html,1962
"C'est ainsi que pour conclure le tableau de l'année 1892, qui vit le neuvième salon des "" Vingt "" à Bruxelles, l'exposition Van Gogh (il vient de se tuer), l'essai d'un jeune critique sur la peinture symboliste et sur Gauguin (il est à Tahiti), est introduit l'amusant récit d'une visite à la boutique du père Tanguy, le marchand des jeunes artistes "" synthétistes "" et "" néo-impressionnistes "", par un jeune Danois",1962-02-02,https://www.lemonde.fr/archives/article/1962/02/02/la-fin-de-siecle-et-nous_2349839_1819218.html,1962
"Les jugements valent ce qu'ils peuvent, mais le témoignage est curieux ; il y est question d'un "" portrait du vieux père Tanguy, grossièrement peint, mais d'un caractère remarquable "" (par Van Gogh)",1962-02-02,https://www.lemonde.fr/archives/article/1962/02/02/la-fin-de-siecle-et-nous_2349839_1819218.html,1962
"Il a réquisitionné des palais sans affectation pratique pour y loger des pères, des mères et leurs mioches expulsés de leurs logis",1962-02-03,https://www.lemonde.fr/archives/article/1962/02/03/la-pira-lauro_2351254_1819218.html,1962
"Presque tous les Cubains que j'ai rencontrés ont un père, une sœur, un cousin, qui a choisi de partir",1963-01-01,https://www.lemonde.fr/archives/article/1963/01/01/i-fidel-castro-et-le-peuple_2227228_1819218.html,1963
"Au terme d'une année qui le laisse satisfait puisqu'il a vaincu la guerre, la fronde et, peut-on dire, la mort, sans oublier le démon des crises, il pouvait parler non en soldat ou en politique, moins encore en chef, mais en père de famille",1963-01-02,https://www.lemonde.fr/archives/article/1963/01/02/v-ux-en-retour_2226782_1819218.html,1963
"Économistes et démographes pourront discuter les chiffres ; ils ne contestent pas, que plus peuplé, le pays ne serait pas moins prospère, qu'il le serait même davantage",1963-01-02,https://www.lemonde.fr/archives/article/1963/01/02/v-ux-en-retour_2226782_1819218.html,1963
"Mon arrière-grand-père, dont les mains étaient gelées, ne pouvait quant à lui, plus se nourrir",1963-01-03,https://www.lemonde.fr/archives/article/1963/01/03/un-recit-inedit-de-la-campagne-de-russie-de-1812_2226812_1819218.html,1963
" En 1938, le château, qui appartenait au grand-père de Mme Raindre",1963-01-04,https://www.lemonde.fr/archives/article/1963/01/04/mme-raindre-nee-de-noailles-reste-proprietaire-du-chateau-de-maintenon_2226849_1819218.html,1963
" A Lille, Michel Bernard, devenu le matin même père d'un garçon, s'imposait quelques heures plus tard dans le cross de la Voix du Nord, en 28 min",1963-01-15,https://www.lemonde.fr/archives/article/1963/01/15/jazy-bernard-et-ameur-vainqueurs-du-week-end_2227041_1819218.html,1963
" "" Voici les mesures que nous comptons prendre : affectation aux rapatriés de primes avec prêts du Crédit foncier ; amélioration des conditions de financement pour la viabilité des terrains sur lesquels on édifie des logements en préfabriqué léger ; possibilité d'octroi de prêts pour l'achat de logements préfabriqués ; extension des prêts pour l'accession à la propriété de 4 000 à 6 000 francs pour un père de deux enfants, à 8 000 francs pour un père de trois enfants, et à 10 000 francs pour un père de quatre enfants ; assouplissement de la réglementation des prêts pour les rapatriés d'autres territoires que l'Algérie",1963-01-16,https://www.lemonde.fr/archives/article/1963/01/16/m-missoffe-prepare-de-nouvelles-mesures-pour-le-logement-et-l-emploi-des-rapatries_2227565_1819218.html,1963
"Nicolas Grunitzky, président provisoire du gouvernement togolais, est âgé de quarante-huit ans Il est né, d'un père allemand et d'une mère togolaise, dans la région d'Atakpam, dans le centre du Togo",1963-01-17,https://www.lemonde.fr/archives/article/1963/01/17/m-nicolas-grunitzky_2226445_1819218.html,1963
"Il y a des leçons à faire réciter, des parties d'échecs entre le père et le fils, la joie toujours renouvelée qu'apportent Mozart, Bach ou Josquin des Prés, des lettres à écrire",1963-01-17,https://www.lemonde.fr/archives/article/1963/01/17/nous-n-avions-pas-la-television_2227254_1819218.html,1963
"Plutôt que de rompre une promesse de mariage pour épouser celui qu'elle aime, la fille-esclave consentira à tout ce qu'attend d'elle un père obnubilé",1963-01-18,https://www.lemonde.fr/archives/article/1963/01/18/goldoni-a-villeurbanne_2225976_1819218.html,1963
Voici les réponses selon la profession du père,1963-01-18,https://www.lemonde.fr/archives/article/1963/01/18/plus-de-la-moitie-des-enfants-d-ouvriers-et-de-paysans-n-ont-frequente-que-l-ecole-primaire_2226513_1819218.html,1963
"Cette situation lui valut d'être le souffre-douleur de son père adoptif, et toujours sa mère s'interposa dans les moments où se manifestait la colère du chef de famille, exigeant que Maurice soit traité comme les autres, nés de l'union légitime",1963-01-19,https://www.lemonde.fr/archives/article/1963/01/19/les-assises-du-calvados-le-condamnent-a-trois-ans-de-prison-avec-sursis_2227969_1819218.html,1963
- prescrirait sans mauvaise conscience le sirop ou le suppositoire calmant justement réclamé par le père ou la mère,1963-01-19,https://www.lemonde.fr/archives/article/1963/01/19/medecine-et-societe_2225641_1819218.html,1963
"Sans parler d'un impossible retirage de la loterie chromosomique, comment modifier en profondeur, dès lors que les dégâts sont faits, la personnalité du père, s'il est tyrannique ou indulgent, indifférent ou instable; la personnalité de la mère, si elle est, dans le jargon d'usage, "" virile "" ou hostile, frustratrice ou hyper-protectrice ; l'entente du couple s'il est dissocié",1963-01-19,https://www.lemonde.fr/archives/article/1963/01/19/medecine-et-societe_2225641_1819218.html,1963
" Par un paradoxe qui n'étonnera que les naïfs, dans le même temps que notre société opère la mutation du "" petit docteur "" - à la fois prêtre, pompier, savant et marchand d'ordonnances - en un hybride monstrueux d'officier de santé et d'employé de mairie (3), au moment même où elle convie le généraliste et le médecin de famille à disparaître en disant merci, c'est à lui, le plus médecin des médecins, l'omnipraticien - avec l'aide parfois du curé, du pasteur ou du rabbin, de l'instituteur, de l'assistante sociale (ou du juge d'instruction pour enfants) - qu'échoit la fonction et la charge de réparer les dégâts, de parer aux conséquences les plus criantes, des défaillances et des aberrations sociales",1963-01-19,https://www.lemonde.fr/archives/article/1963/01/19/medecine-et-societe_2225641_1819218.html,1963
"François Di Stefano, quarante-deux ans, marié, père de trois enfants, installé depuis 1958 à Auterive (Haute-Garonne), où il exploite un fonds d'épicerie, à payer les dettes contractées en 1955 auprès de la Banque de Tunisie par son père, M",1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/la-cour-de-toulouse-confirme-la-condamnation-de-m-di-stefano-poursuivi-par-la-banque-de-tunisie_2227303_1819218.html,1963
"Les deux étaient prospères, et Di Stefano disait qu'elles valaient plus de 1 million de francs",1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/la-cour-de-toulouse-confirme-la-condamnation-de-m-di-stefano-poursuivi-par-la-banque-de-tunisie_2227303_1819218.html,1963
" En janvier 1959, la Banque de Tunisie, dont les traites n'avaient pas été honorées (la société de Joseph Di Stefano à Gabès ayant été mise en liquidation judiciaire), introduisit devant le tribunal de Gabès une instance à l'encontre du père et poursuivit le fils en France devant le tribunal d'instance de Toulouse",1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/la-cour-de-toulouse-confirme-la-condamnation-de-m-di-stefano-poursuivi-par-la-banque-de-tunisie_2227303_1819218.html,1963
François Di Stefano à payer à la Banque de Tunisie 17 515 francs à titre de caution solidaire donnée par lui à la dette de son père,1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/la-cour-de-toulouse-confirme-la-condamnation-de-m-di-stefano-poursuivi-par-la-banque-de-tunisie_2227303_1819218.html,1963
" "" Mon père, lui demanda-t-on à la R",1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/les-articles-des-revues-specialisees-et-une-serie-d-emissions-de-la-r-t-f-temoignent-d-une-evolution-de-l-opinion_2227022_1819218.html,1963
Son père était un fonctionnaire qui servit aux Indes,1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/un-intellectuel-d-acier_2226890_1819218.html,1963
"En 1725 le bon père Labat vantait la mémoire des Noirs, si heureuse, disait-il, qu'elle leur permettait de garder le souvenir de tout ce qui s'était passé dans les temps les plus reculés",1963-01-21,https://www.lemonde.fr/archives/article/1963/01/21/vues-sur-l-histoire-de-l-afrique_2227318_1819218.html,1963
"Il a tenté de rassurer, en bon père de famille, un chef de comité d'entreprise communiste de Berlin-Ouest",1963-01-24,https://www.lemonde.fr/archives/article/1963/01/24/la-guerre-pour-berlin-ouest-serait-la-chose-la-plus-deraisonnable-declare-m-khrouchtchev-avant-de-regagner-moscou_2227674_1819218.html,1963
" "" J'espère, a dit M",1963-01-24,https://www.lemonde.fr/archives/article/1963/01/24/la-guerre-pour-berlin-ouest-serait-la-chose-la-plus-deraisonnable-declare-m-khrouchtchev-avant-de-regagner-moscou_2227674_1819218.html,1963
- Je parle comme père de déporté,1963-01-24,https://www.lemonde.fr/archives/article/1963/01/24/les-credits-des-anciens-combattants-sensiblement-augmentes-decoivent-encore-de-nombreux-espoirs_2227134_1819218.html,1963
"- Le président Kennedy a exposé jeudi dans un message au Congrès son projet de réforme fiscale qui doit réduire de 18 % en moyenne les impôts individuels de cinquante et un millions de contribuables et alléger de 124 dollars par an les impôts du contribuable-type : marié, père de deux enfants et gagnant 7 500 dollars par an",1963-01-26,https://www.lemonde.fr/archives/article/1963/01/26/le-president-kennedy-expose-au-congres-son-projet-de-reforme-fiscale-destinee-a-relancer-l-economie_2225608_1819218.html,1963
Il ne désespère pas et fonce par l'avenue de Versailles jusqu'au pont de Grenelle,1963-01-28,https://www.lemonde.fr/archives/article/1963/01/28/ii-de-l-assassinat-considere-comme-une-mission-operationnelle_2225644_1819218.html,1963
Il espère encore,1963-01-28,https://www.lemonde.fr/archives/article/1963/01/28/ii-de-l-assassinat-considere-comme-une-mission-operationnelle_2225644_1819218.html,1963
" Renforcée, l'équipe l'est encore par d'autres "" têtes nouvelles "", comme Magade, dit "" la Globule "", que Prevost a connu dans un groupe "" delta "", comme Bertin et Naudin, comme enfin Ducasse, qui va mettre à la disposition de tous l'appartement de son beau-père - le général Venot - à l'époque absent de Paris",1963-01-28,https://www.lemonde.fr/archives/article/1963/01/28/ii-de-l-assassinat-considere-comme-une-mission-operationnelle_2225644_1819218.html,1963
"Mme Claudine Lutz, trente-deux ans, qui vivait séparée de son mari depuis plusieurs mois, dînait ce soir-là chez son père, M",1963-01-29,https://www.lemonde.fr/archives/article/1963/01/29/drame-de-la-jalousie-a-colombes-un-mort_2226142_1819218.html,1963
"L'essentiel, c'est l'Ecriture déchiffrée à travers le témoignage des Pères et de tous ceux qui, à quelque époque que ce soit, deviennent Pères de l'Eglise, qu'il s'agisse d'un saint Grégoire Palamas au XIVe siècle, ou d'un saint Séraphin de Sarov au XIXe",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
"Le dogme de la Trinité fonde toute existence et toute pensée : pas d'autre choix que la Trinité ou la folie, disait le père Florensky, philosophe religieux, mathématicien de génie, inventeur (à ce titre il put rester en Union soviétique, où on l'avait surnomme l' ""électro-pope""",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
" "" Dieu s'est fait homme pour que l'homme puisse devenir dieu "", répètent les Pères",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
"Seul, dans la grande tradition de l'orthodoxie, un tel ""spirituel"" peut constituer un authentique ""père spirituel""",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
"Or, faut-il le rappeler, l'orthodoxie ne se définit nullement par rapport à Rome, mais par rapport à la vérité, et elle se sent en parfaite continuité avec l'Eglise des apôtres et des pères",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
"A travers cet échange elle pourra porter son témoignage d'équilibre et de réconciliation : non par "" retour "" aux huit premiers siècles de l'Eglise, mais en retrouvant d'une manière créatrice, pour l'humanité d'aujourd'hui, le grand souffle de nos communs pères dans la foi",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/ii-une-theologie-au-service-de-la-spiritualite_2113130_1819218.html,1964
"Quand, deux mille ans après le Christ, le Saint-Père remontera à pied la voie douloureuse aux quatorze stations, il devra emprunter des ruelles étroites dont l'accès, par mesure de sécurité, sera interdit aux pèlerins",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/la-jordanie-tente-de-resoudre-les-multiples-problemes-materiels-que-pose-la-visite-du-chef-de-l-eglise_2110884_1819218.html,1964
" Dix mille policiers en civil Un problème est loin d'être résolu : comment permettre à tous les opérateurs de télévision de retransmettre la messe au cas où celle-ci sera célébrée par le Saint-Père au tombeau du Christ, auprès duquel trois ou quatre personnes seulement peuvent prendre place",1964-01-01,https://www.lemonde.fr/archives/article/1964/01/01/la-jordanie-tente-de-resoudre-les-multiples-problemes-materiels-que-pose-la-visite-du-chef-de-l-eglise_2110884_1819218.html,1964
