Text,date,link,year
" Fort de ce succès, Howard Jarvis avait entrepris une campagne nationale sur le thème "" Oncle Sam doit être mis à la diète "" (Uncle needs a diet) contre "" les montants fous et obscènes d'argent que le gouvernement fédéral prend et gâche chaque année "" et pour rendre "" la liberté aux contribuables """,1986-08-15,https://www.lemonde.fr/archives/article/1986/08/15/la-mort-d-howard-jarvis-un-pourfendeur-de-l-impot_3115851_1819218.html,1986
"C'est que Tristan ne veut pas voir Isolde avant de la remettre à son oncle, le roi Marke",1986-08-18,https://www.lemonde.fr/archives/article/1986/08/18/la-seconde-naissance-de-tristan_2920017_1819218.html,1986
"Brocanteurs de leur état, loueurs de chaises, ils habitent une véritable caverne d'Ali Baba hantée par leur oncle, un moine misanthrope, cloitré dans le silence : une superbe figure communiquant avec le monde à coups de fusées, de pétards : bleu, rouge, vert, pour dire "" j'ai soif "", "" j'ai faim """,1987-01-23,https://www.lemonde.fr/archives/article/1987/01/23/les-voix-interieures-d-edouardo-de-filippo-reves-assassins_4027587_1819218.html,1987
"Renvoyé comme cause de désordre, Silbermann ira rejoindre un oncle d'Amérique, laissant son ami parisien au confort amer de l'ordre retrouvé",1987-02-01,https://www.lemonde.fr/archives/article/1987/02/01/l-academie-francaise-a-recu-m-poirot-delpech-le-discours-du-recipiendaire_4021680_1819218.html,1987
"Ce titre de résistance ne sera pas de trop pour arracher à l'épuration expéditive des maquis un oncle féru de Saint-Simon et seulement coupable, comme bon nombre de Français, d'avoir cru Pétain "" de mèche "" avec de Gaulle",1987-02-20,https://www.lemonde.fr/archives/article/1987/02/20/les-passions-partagees-de-felicien-marceau-une-course-allegre-au-bonheur_4029106_1819218.html,1987
"Mon oncle, ma tante, mes cousins étaient là aussi qui exultaient",1987-03-06,https://www.lemonde.fr/archives/article/1987/03/06/la-guerre-civile-intime-des-freres-goytisolo_4023196_1819218.html,1987
"Sa propriétaire, Odile Hellier, rêve de faire connaitre "" la littérature contemporaine de l'Oncle Sam "" en France",1987-03-20,https://www.lemonde.fr/archives/article/1987/03/20/do-you-read-english_4060713_1819218.html,1987
" Deuxième légende mise à mal : Robert Zimmerman n'a pas changé son nom patronymique en Bob Dylan par admiration pour la poésie de Dylan Thomas le poète gallois : ""J'ai pris le nom de Dylan parce que j'ai un oncle qui s'appelle Dillion",1987-03-25,https://www.lemonde.fr/archives/article/1987/03/25/une-nouvelle-biographie-de-bob-dylan-le-troubadour-revisite_4051455_1819218.html,1987
"En 987, il y a encore un Carolingien, Charles de Lorraine, oncle du jeune roi défunt, mais, étant cadet, il n'a eu aucune part de l'héritage de son père, le roi Louis IV d'Outre-mer, et il n'a donc pas les moyens de soutenir ses prétentions",1987-04-05,https://www.lemonde.fr/archives/article/1987/04/05/le-premier-de-trente-sept-rois_4056790_1819218.html,1987
"Elle découvre les moeurs du pays, en particulier l'esclavagisme (la Case de l'oncle Tom parait au cours du roman)",1987-04-17,https://www.lemonde.fr/archives/article/1987/04/17/les-pays-lointains-de-julien-green-peut-on-aimer-deux-personnes-a-la-fois_4051577_1819218.html,1987
"Le fils de Myrrha séduit la femme de son oncle, qui "" par fidélité à cet autre devoir qui s'appelle l'amour "", se refuse à son mari",1987-05-02,https://www.lemonde.fr/archives/article/1987/05/02/les-perils-du-romanesque_4058264_1819218.html,1987
"Il faut quitter l'oncle au narguilé, la grand-mère aux gâteaux d'amandes, la cour aux basilics et la petite Chrysso, secrètement aimée un jour d'été dans la grotte aux Phoques, comme dans le poème d'Elytis : Que cherchais-je quand tu es [venue, teinte d'aurore L'âge de la mer au fond des yeux Et dans le corps la vigueur [du soleil",1987-05-02,https://www.lemonde.fr/archives/article/1987/05/02/lettres-grecquesun-homme-et-son-ile_4058309_1819218.html,1987
"William Casey, qu'il appelait affectueusement "" Oncle Bill """,1987-05-22,https://www.lemonde.fr/archives/article/1987/05/22/un-dirigeant-antisandiniste-revele-avoir-eu-des-contacts-etroits-avec-des-personnalites-impliquees-dans-l-irangate_4055855_1819218.html,1987
"Jacquet succède à son oncle, Raymond Jacquet, décédé le 24 mars, qui détenait ce siège depuis 1979",1987-05-24,https://www.lemonde.fr/archives/article/1987/05/24/les-elections-cantonales-deux-elus-un-ballotage-le-pcf-et-la-majorite-conservent-leur-siege_4059831_1819218.html,1987
"Jacquet succède à son oncle, Raymond Jacquet, décédé le 24 mars, qui détenait ce siège depuis 1979",1987-05-26,https://www.lemonde.fr/archives/article/1987/05/26/les-elections-cantonales-deux-elus-un-ballotage-le-pcf-et-la-majorite-conservent-leur-siege_4057865_1819218.html,1987
" En août 1939, Vanessa pose pour Eva Braun dans le nid d'aigle de Berchtesgaden, tandis que le narrateur bavarde avec Victor Serge sur le Boul'Mich', à deux pas de Sartre, et que Jean Prouvost, patron de Paris-Soir, dépêche en URSS l'oncle des soeurs O'Shaughnessy, Simon Finkelstein, bientôt reçu par Molotov et Staline",1987-06-05,https://www.lemonde.fr/archives/article/1987/06/05/les-kaleidoscopes-ont-ils-un-sens_4053194_1819218.html,1987
"Dans Paris, les parents d'un camarade de classe vont cacher le jeune Lazare et l'oncle d'un camarade l'emmènera à Lyon",1987-06-12,https://www.lemonde.fr/archives/article/1987/06/12/au-proces-de-klaus-barbie_4054575_1819218.html,1987
"Fort de ses succès commerciaux, le consortium Airbus a décidé de défier l'Oncle Sam en s'attaquant au dernier domaine où celui-ci règne sans partage : les avions à très long rayon d'action, les long-courriers",1987-06-13,https://www.lemonde.fr/archives/article/1987/06/13/sur-le-marche-des-longs-courriers-bras-de-fer-airbus-boeing_4054629_1819218.html,1987
"S'il n'avait été le plus fou des collectionneurs, s'il ne s'était damné pour ses très chers tableaux, le cardinal Fesch, le ""cardinal oncle"", aurait laissé le souvenir d'un épouvantable pillard",1987-06-17,https://www.lemonde.fr/archives/article/1987/06/17/les-primitifs-du-cardinal-fesch-au-louvre-les-tresors-de-l-oncle-de-napoleon_4048494_1819218.html,1987
"Oncle de Napoléon Bonaparte _ et encore à peine, demi-oncle plutôt parce que demi-frère de Madame Mère, _ cet ecclésiastique, qui se fit militaire, puis fournisseur de l'armée d'Italie quand son neveu la commandait, avant de revenir à l'Eglise en qualité d'archevêque de Lyon, a passé sa vie en trahisons et en rapines de toutes sortes",1987-06-17,https://www.lemonde.fr/archives/article/1987/06/17/les-primitifs-du-cardinal-fesch-au-louvre-les-tresors-de-l-oncle-de-napoleon_4048494_1819218.html,1987
"Quant aux héritiers, Joseph Bonaparte en la circonstance, ils firent en sorte que le testament du cardinal_oncle soit déclaré sans effet et que la ville d'Ajaccio ne reçoive qu'une faible partie des legs dont son illustre ex-archidiacre avait désiré la combler",1987-06-17,https://www.lemonde.fr/archives/article/1987/06/17/les-primitifs-du-cardinal-fesch-au-louvre-les-tresors-de-l-oncle-de-napoleon_4048494_1819218.html,1987
" Des seize cents oeuvres des collections Fesch, la Corse n'a reçu qu'une fraction _ et la moins intéressante, selon les critères du temps : celle formée par les primitifs italiens que l'oncle avait été le premier à estimer à leur juste valeur",1987-06-17,https://www.lemonde.fr/archives/article/1987/06/17/les-primitifs-du-cardinal-fesch-au-louvre-les-tresors-de-l-oncle-de-napoleon_4048494_1819218.html,1987
 N'aurait-il accompli que ce haut fait que le cardinal-oncle mériterait l'absolution,1987-06-17,https://www.lemonde.fr/archives/article/1987/06/17/les-primitifs-du-cardinal-fesch-au-louvre-les-tresors-de-l-oncle-de-napoleon_4048494_1819218.html,1987
"Partout figure la devise de l'"" oncle Hô "" : "" Rien n'est plus précieux que la liberté",1987-06-18,https://www.lemonde.fr/archives/article/1987/06/18/vietnam-s-amender-ou-sombrer_4048557_1819218.html,1987
" Les trois adolescents qui sont des fanatiques des armes à feu et des admirateurs de Rambo, ont notamment cambriolé l'habitation de l'oncle de la victime, située à Mougins, où ils se sont emparés de 30000 francs",1987-06-25,https://www.lemonde.fr/archives/article/1987/06/25/dans-les-alpes-maritimes-un-adolescent-est-tue-par-deux-de-ses-amis_4041269_1819218.html,1987
" Les derniers titres parus chez Presses-Pocket offrent le choix entre l'Inde du dix-neuvième siècle avec Kim, de Rudyard Kipling (no 2694), un village des Ardennes en mai-juin 1940 dans les Gros Sous, d'Yves Gibeau (no 2756), et la France profonde, truculente et irrévérencieuse sous la monarchie de Juillet, au temps de Mon oncle Benjamin, de Claude Tuillier (no 2773)",1987-07-03,https://www.lemonde.fr/archives/article/1987/07/03/en-poche_3543675_1819218.html,1987
"Pour les amateurs de théâtre : représentation d'Oncle Vania de Tchékhov, entre autres",1987-07-18,https://www.lemonde.fr/archives/article/1987/07/18/l-angleterre-des-festivals_4041474_1819218.html,1987
Hulot et Mon Oncle,1987-07-19,https://www.lemonde.fr/archives/article/1987/07/19/l-ete-tati_4050710_1819218.html,1987
"Les visiteurs vont ensuite jeter un coup d'oeil à la ravissante petite maison de bois où l'"" l'oncle Ho "" finit ses jours",1987-07-22,https://www.lemonde.fr/archives/article/1987/07/22/la-capitale-du-vietnam-en-marge-du-temps-et-du-developpement-les-langueurs-de-hanoi_4042015_1819218.html,1987
"Elle a été recueillie par sa tante car sa mère, qui exerçait le même métier, s'est laissée mourir de chagrin dans un cimetière, après avoir été repoussée par le père de son amant qui se trouve être l'oncle de l'ingénieur",1987-08-05,https://www.lemonde.fr/archives/article/1987/08/05/pakeezah-coeur-pur-de-kamal-amrohi-emouvoir-seduire-eblouir_4046896_1819218.html,1987
"Mota Singh, oncle du ministre, M",1987-08-21,https://www.lemonde.fr/archives/article/1987/08/21/inde-le-terrorisme-sikh-noces-sanglantes-au-pendjab_4042335_1819218.html,1987
"Ils attribuent aussi au président Hissène Habré la responsabilité de la mort, en 1984, d'Idriss Miskine, alors ministre des affaires étrangères, dont ce vieillard était l'oncle",1987-08-25,https://www.lemonde.fr/archives/article/1987/08/25/tchad-amnesty-international-fait-etat-d-arrestations-et-de-tortures_4043621_1819218.html,1987
"Fille de Berthe Morisot, Julie Manet avait cinq ans à la mort d'Edouard Manet, son oncle, en 1883",1988-01-08,https://www.lemonde.fr/archives/article/1988/01/08/julie-manet-jeune-fille-de-bonne-famille_4069786_1819218.html,1988
"Je voulais faire de la boxe comme l'oncle Maurice qui faisait une belle carrière dans les poids lourds, mais mon père ne voulait pas",1988-01-16,https://www.lemonde.fr/archives/article/1988/01/16/boxe-le-depart-de-louis-gomis-aux-portes-de-la-nuit_4063192_1819218.html,1988
"Les visites familiales du père et du grand-père, de leur oncle, tantes et neveux sont libres et sans contrainte aucune",1988-01-20,https://www.lemonde.fr/archives/article/1988/01/20/maroc-les-autorites-font-etat-d-une-nouvelle-demande-d-audience-de-mme-oufkir-au-roi_4063901_1819218.html,1988
"Ergaste, son oncle, philosophe riche et coincé, c'est François Lapalus, impeccable, tout comme le paysan Lubin savoureux de François Sikivie",1988-02-05,https://www.lemonde.fr/archives/article/1988/02/05/la-mere-confidente-de-marivaux-a-bordeaux-la-tendresse-et-le-stratageme_4071329_1819218.html,1988
"Pourtant, deux membres de la famille de Christian Dovero, dont son oncle, sont eux-mêmes policiers",1988-02-07,https://www.lemonde.fr/archives/article/1988/02/07/apres-l-inculpation-du-gardien-de-la-paix-emotion-et-colere-dans-la-police-marseillaise_4072127_1819218.html,1988
"Il est rude le père, certes, gardien dans un asile de fous, et voudrait que Mimi travaille mieux à l'école, profite des bontés de son oncle, un mafioso de seconde catégorie qui a du piston dans le canton",1988-02-16,https://www.lemonde.fr/archives/article/1988/02/16/un-enfant-de-calabre-de-luigi-comencini-le-gamin-aux-pieds-legers_4065515_1819218.html,1988
"Georges Jacob, oncle de Jean-Marie Villemin, assure que les policiers sont venus, à plusieurs reprises rechercher chez lui des bouts d'une cordelette semblable à celle trouvée sur l'enfant",1988-02-20,https://www.lemonde.fr/archives/article/1988/02/20/l-enquete-sur-l-assassinat-de-gregory-villemin-vives-reactions-policieres-apres-les-accusations-du-republicain-lorrain_4068108_1819218.html,1988
"A l'invitation du Théâtre de Chaillot, le Théâtre d'Art avec Oncle Vania et la Mouette",1988-02-25,https://www.lemonde.fr/archives/article/1988/02/25/les-russes-en-france_4070160_1819218.html,1988
" Claude Mauriac, dont le dernier volume de Mémoires est dédié à l'oncle Marcel, présente le travail de sa fille, petite-nièce de l'écrivain, qui a débusqué dans une malle, un manuscrit, dernier état d'Albertine disparue",1988-03-06,https://www.lemonde.fr/archives/article/1988/03/06/quand-la-tele-joue-a-la-petite-madeleine_4064854_1819218.html,1988
"Séduite par un rustaud prénommé Paul, après avoir échappé de justesse à un oncle aux intentions impures, la candide jeune fille découvre le mâle et ses exigences, qui lui déplaisent",1988-03-11,https://www.lemonde.fr/archives/article/1988/03/11/artshenri-sonia-pablo_4067692_1819218.html,1988
", du singe, de quelques jeunes filles, d'un oncle, d'un précepteur, de l'initiation sexuelle (une étonnante confession à la fin du volume), c'est toujours le même regard "" d'innocence et d'effroi "", celui du simple, du Fou, celui de l'homme qui a franchi l'invisible frontière et ne s'est plus retourné",1988-03-18,https://www.lemonde.fr/archives/article/1988/03/18/le-regard-du-fou-dans-le-dernier-livre-qu-il-a-publie-robert-walser-voit-le-monde-comme-a-travers-les-vitres-d-un-aquarium_4071686_1819218.html,1988
"Demandez à l'oncle François qui la tient, selon toute probabilité, de Roger Hanin, son beau-frère",1988-03-20,https://www.lemonde.fr/archives/article/1988/03/20/le-feuilleton-du-septennat-1986-bonne-chance-monsieur-chirac_4069717_1819218.html,1988
"Le prince s'appelait Karl Franz, étudiait à Heidelberg comme il se doit, et Kathie, la soubrette, aidait à la taverne de son oncle à l'enseigne des Trois pommes d'or",1988-04-02,https://www.lemonde.fr/archives/article/1988/04/02/heidelberg-hors-carte-postale_4066428_1819218.html,1988
"Selon un rapport récent de l'USDA, le département américain de l'agriculture, près de 60 % des exportations de blé de l'Oncle Sam au cours de la campagne s'achevant le 31 mai prochain seront subventionnées",1988-04-10,https://www.lemonde.fr/archives/article/1988/04/10/les-matieres-premieres-les-etats-unis-maitres-du-ble_4067848_1819218.html,1988
" La nouvelle intitulée la Tache est à cet égard significative : un jeune garçon profite de l'absence de son oncle, qui est parti se renseigner sur l'invasion de l'Albanie par l'armée italienne, pour se laisser aller à une expérience sexuelle assez trouble",1988-04-22,https://www.lemonde.fr/archives/article/1988/04/22/le-romancier-du-peuple-grec_4094734_1819218.html,1988
"Ailleurs (Un bateau dans le jardin), Taktsis fait encore allusion à la guerre, mais de manière très distante et un peu ironique, en relatant les péripéties d'un jouet, un bateau de fabrication allemande, que l'oncle finit par casser",1988-04-22,https://www.lemonde.fr/archives/article/1988/04/22/le-romancier-du-peuple-grec_4094734_1819218.html,1988
" La monstruosité des gens normaux On retrouve d'une nouvelle à l'autre le même enfant qu'on voit grandir, souvent le même oncle et les mêmes femmes, pas vraiment méchantes mais affreusement bornées",1988-04-22,https://www.lemonde.fr/archives/article/1988/04/22/le-romancier-du-peuple-grec_4094734_1819218.html,1988
" Au souvenir de cette enfance ensoleillée, Milhaud sourit aussi de son côté : "" Mon oncle Michel avait des idées très arrêtées sur l'hygiène",1988-04-24,https://www.lemonde.fr/archives/article/1988/04/24/dix-entretiens-avec-madeleine-milhaud-leur-vie-heureuse_4104620_1819218.html,1988
La mémoire est celle d'un oncle maternel décédé à l'âge de vingt ans,1988-04-29,https://www.lemonde.fr/archives/article/1988/04/29/psycho-politique-le-totem-de-l-elysee_4095453_1819218.html,1988
"En effet, la place qu'occupe François Mitterrand aujourd'hui, celle qu'il reconvoite pour demain, est définitivement ancrée par l'histoire de cet oncle qui fut, avec Marc Sangnier, cofondateur du Sillon, mouvement et revue de "" catholiques de gauche "" qui, pour éviter l'excommunication, se sabordèrent après l'envoi par Pie X d'une missive à l'épiscopat français, le 25 août 1910",1988-04-29,https://www.lemonde.fr/archives/article/1988/04/29/psycho-politique-le-totem-de-l-elysee_4095453_1819218.html,1988
"Entouré du nonce apostolique, Mgr Luciano Angeloni, visiblement très ému, de son prédécesseur le cardinal Antonios Boutros Khoreiche, oncle de la victime, le patriarche Sfeir a présidé une brève cérémonie religieuse sans prononcer un mot",1988-05-04,https://www.lemonde.fr/archives/article/1988/05/04/l-eglise-maronite-met-implicitement-en-cause-la-milice-des-forces-libanaises-apres-l-assassinat-de-mgr-khoreiche_4097471_1819218.html,1988
"Enfin, le prince Sihanouk propose une solution plus guerrière mais difficilement envisageable : la création par ""la CIA et les bérets verts de l'Oncle Sam"" d'un mouvement armé du type ""contras"" encadré par des ""mercenaires européens ou autres""",1988-05-08,https://www.lemonde.fr/archives/article/1988/05/08/cambodge-la-france-forme-six-officiers-d-etat-major-de-l-armee-sihanoukiste_4100069_1819218.html,1988
"C'était une sorte de filleule, par les La Fayette, qui nous renvoyait de ses nouvelles sous forme d'oncles",1988-05-13,https://www.lemonde.fr/archives/article/1988/05/13/le-bonheur-et-l-infortune-de-voyager_4094230_1819218.html,1988
L'oncle O,1988-05-13,https://www.lemonde.fr/archives/article/1988/05/13/le-bonheur-et-l-infortune-de-voyager_4094230_1819218.html,1988
"Et Ernest Hemingway, le dernier oncle, s'était tiré un coup de fusil en 1961",1988-05-13,https://www.lemonde.fr/archives/article/1988/05/13/le-bonheur-et-l-infortune-de-voyager_4094230_1819218.html,1988
"_ La Mouette et Oncle Vania, d'Anton Tchekhov, mise en scène d'Oleg Efremov",1988-05-29,https://www.lemonde.fr/archives/article/1988/05/29/l-avant-programme-du-festival-d-automne-de-tchekhov-a-thomas-bernhard_4098999_1819218.html,1988
"Les engueulades pleuvent, et malheur à celui qui n'est pas passé au petit guichet acheter la médaille de fer blanc et le nombre de cierges requis, à celui qui a oublié la serviette-éponge ou tente de faire pénétrer un oncle qui n'est même pas le parrain",1988-06-02,https://www.lemonde.fr/archives/article/1988/06/02/la-renaissance-de-l-eglise-orthodoxe-en-union-sovietique-apres-les-babouchkas-le-temps-des-petits-fils_4101014_1819218.html,1988
"J'ai honte aussi parce que la vue de cette baraque n'a pu manquer d'évoquer, pour lui, le souvenir de son oncle qu'il adorait, son héros, Charlie "" Kid "" Lucca, né à Chicago, fils d'immigrés de Palerme, champion du Canada des poids welters à Calgary en 1910 (mon mari porte toujours la chevalière d'or sertie de rubis et de diamants minuscules qui représente son trophée",1988-06-09,https://www.lemonde.fr/archives/article/1988/06/09/racisme-chronique-d-une-honte_4104306_1819218.html,1988
"Les importations nipponnes de biens américains ont fait un bond de 40%, ce qui est de bon augure pour la balance commerciale de l'Oncle Sam pour ce même mois de mai",1988-06-12,https://www.lemonde.fr/archives/article/1988/06/12/les-devises-et-l-or-tiraillements-sur-le-dollar_4095635_1819218.html,1988
"L'opération sera compliquée à mettre en oeuvre, car, pour convaincre un Oncle Sam passablement circonspect, les Sept ont dû admettre que ce programme se ferait à la carte, chacun d'entre eux étant libre de choisir les moyens qui lui conviennent pour s'acquitter de ses engagements",1988-06-23,https://www.lemonde.fr/archives/article/1988/06/23/l-afrique-au-coeur-du-sous-developpement_4101085_1819218.html,1988
" Seuls ou presque, les Anglais, présents en force non loin de là, peuvent espérer un courant d'échanges bilatéral avec l'oncle Sam",1989-02-21,https://www.lemonde.fr/archives/article/1989/02/21/le-marche-de-la-television-de-monte-carlo-le-commerce-audiovisuel-a-l-heure-du-satellite_4107282_1819218.html,1989
"Non, lui répond Miller, mais son oncle Manny Newman, un mec petit et sec, léger comme un danseur de claquettes, marié à une sorte de "" Big Mama "" à la poitrine généreuse dont, par jeu, lui sautant sur les genoux, il faisait semblant de têter le sein",1989-02-23,https://www.lemonde.fr/archives/article/1989/02/23/rencontre-avec-dustin-hoffman_4108562_1819218.html,1989
"A l'évidence, une simple lecture du dossier permet de s'assurer qu'un Jean-Claude Moustafa a bien été condamné pour vol à deux reprises en 1981, mais il s'agit d'un autre, nous a-t-on expliqué : son oncle, un mauvais parent, un usurpateur d'identité",1989-03-05,https://www.lemonde.fr/archives/article/1989/03/05/l-affaire-jobic-devant-le-tribunal-de-nanterre-amuse-gueules-indigestes_4113273_1819218.html,1989
" On trouvera moins connue, sinon inédite, la visite que, à six, sept ans, un oncle l'emmena à l'asile de fous de Rouen, où l'on se rendait, à l'époque, comme au zoo",1989-03-10,https://www.lemonde.fr/archives/article/1989/03/10/gustave-flaubert-grandeur-nature_4106086_1819218.html,1989
"Arrière-petit-fils de la reine Victoria, neveu du tsar Nicolas II, cousin des rois Edouard VII, George VI, ainsi que de ceux d'Espagne, de Suède, de Grèce, de Norvège et de Yougoslavie, oncle du prince Philip, duc d'Edimbourg, lord Louis épousa la fortune en la personne ravissante d'Edwina Ashley, riche héritière",1989-03-12,https://www.lemonde.fr/archives/article/1989/03/12/louis-le-battant_4108094_1819218.html,1989
"Né d'une mère institutrice et d'un père officier de marine, ce Breton originaire de Morlaix, dans le Finistère, doit à un oncle pharmacien son goût pour la chimie",1989-03-14,https://www.lemonde.fr/archives/article/1989/03/14/michel-lavalou-president-de-l-universite-de-compiegne-industriel-en-fac_4106109_1819218.html,1989
L'oncle d'Alphonse s'est installé aujourd'hui au pied des défunts bois de justice pour nous raconter les histoires édifiantes de criminels qui défrayèrent la chronique de leur temps,1989-03-17,https://www.lemonde.fr/archives/article/1989/03/17/la-bande-a-boudard_4111483_1819218.html,1989
"Le temps a quelque peu altéré cette admiration sans réserve, mais l'oncle Alphonse est encore sensible à la douceur du mot "" anarchie "", et la notion de "" reprise individuelle "" ne lui est pas devenue antipathique",1989-03-17,https://www.lemonde.fr/archives/article/1989/03/17/la-bande-a-boudard_4111483_1819218.html,1989
" Sensible aux sincérités successives de Landru, l'oncle Alphonse lui pardonne même ses petites médiocrités de Français moyen et son avarice",1989-03-17,https://www.lemonde.fr/archives/article/1989/03/17/la-bande-a-boudard_4111483_1819218.html,1989
"Moraliste, l'oncle Alphonse",1989-03-17,https://www.lemonde.fr/archives/article/1989/03/17/la-bande-a-boudard_4111483_1819218.html,1989
"Un rite bien français, désormais obsolète pour les collégiens, et un tantinet ridicule, celui de la distribution solennelle des prix, voilà qu'il nous revient d'Amérique, tel un oncle enrichi, sous la forme des "" César "", "" Sept d'or "" et autres "" Molière """,1989-03-19,https://www.lemonde.fr/archives/article/1989/03/19/cesar-oscar-et-cie_4110024_1819218.html,1989
" Soudain, un oncle officier d'active parut hésiter devant l'aveu que l'armée française ne tiendrait pas le choc",1989-04-07,https://www.lemonde.fr/archives/article/1989/04/07/julien-gracq-dans-la-pleiade-coups-de-foudre_4108953_1819218.html,1989
" Sans la confession de Christel, j'aurais oublié à jamais ma propre vision du même météore et ce que celui-ci a éclairé pour moi, l'oncle cognant sa pipe contre la fenêtre d'avant-guerre, toc-toc, plus longuement qu'il n'était nécessaire pour en vider le fourneau, en signe de perplexité immense, de découragement, peut-être",1989-04-07,https://www.lemonde.fr/archives/article/1989/04/07/julien-gracq-dans-la-pleiade-coups-de-foudre_4108953_1819218.html,1989
"Son oncle, Bernard Grasset, lui proposa alors de travailler sous sa férule",1989-04-17,https://www.lemonde.fr/archives/article/1989/04/17/la-curiosite-passionnee-de-bernard-privat_4417180_1819218.html,1989
"Qu'il nous parle du "" grand paon "", Chateaubriand ; d'Edgar Poe, qui fut pour les poètes français de la fin du XIXe siècle un "" oncle d'Amérique "" après la découverte qu'en avait faite notre Christophe Colomb, Charles Baudelaire ; du Bajazet de Racine, quand il décortique le sadisme de Roxane ; de Barbey d'Aurevilly et de ses "" ricochets de conversation "" ; de Lautréamont, ce "" dynamiteur archangélique "", et de quelques autres, on ne s'ennuie jamais et l'on a même envie de donner son avis",1989-04-19,https://www.lemonde.fr/archives/article/1989/04/19/laissons-la-parole-au-texte-qui-n-est-pas-peu_4112245_1819218.html,1989
"Dans l'Est, les aventures de Mahir, mon oncle maternel, sont encore déclamées par les bardes",1989-04-28,https://www.lemonde.fr/archives/article/1989/04/28/lettres-etrangeres-kemal-sur-le-chemin-de-stendhal_4107777_1819218.html,1989
Son oncle s'appelait Djubelly Wéa et il est à l'origine de la mort de Jean-Marie Tjibaou ou de Yeiwéné Yeiwéné,1989-05-07,https://www.lemonde.fr/archives/article/1989/05/07/la-manifestation-du-flnks-a-paris-marcelle-ira-cracher-sur-la-tombe-de-son-oncle_4111189_1819218.html,1989
"Son oncle lui a reproché de partir pour ""une école coloniale"", mais lui, il a éduqué ses enfants ""dans la violence""",1989-05-07,https://www.lemonde.fr/archives/article/1989/05/07/la-manifestation-du-flnks-a-paris-marcelle-ira-cracher-sur-la-tombe-de-son-oncle_4111189_1819218.html,1989
"Il s'appelle Abu et un roi est son oncle, dont la femme eut jadis pour le flûtiste une larme sans prix",1989-05-13,https://www.lemonde.fr/archives/article/1989/05/13/new-york-stories-de-woody-allen-francis-coppola-et-martin-scorsese-toiles-de-maitres_4141165_1819218.html,1989
"En 1950, elle vit à la campagne chez son oncle Shigematsu et sa tante Shigeko, dans une belle maison traditionnelle, comme hors du temps",1989-05-20,https://www.lemonde.fr/archives/article/1989/05/20/pluie-noire-de-shohei-imamura-rosalie-fait-ses-courses-de-percy-adlon-tombes-du-ciel_4144514_1819218.html,1989
" En prime, les téléspectateurs eurent droit en direct aux commentaires restés objectifs de Bobby Unser, ancien champion et oncle du héros malheureux, puis, grâce aux nombreuses caméras, ils ont pu revoir l'accident sous tous les angles ainsi que l'effroi des épouses des pilotes au moment où les roues ont été en contact",1989-06-03,https://www.lemonde.fr/archives/article/1989/06/03/automobilisme-le-grand-prix-des-etats-unis-le-cart-ecrase-la-formule-1_4139247_1819218.html,1989
"L'oncle lubrique, incestueux avec ses enfants et satyre avec sa jeune nièce",1989-06-23,https://www.lemonde.fr/archives/article/1989/06/23/scandale-en-sicile_4140146_1819218.html,1989
" Pourtant, à mesure que nous découvrons les autres Halter (Maria l'Argentine, une terroriste repentie; l'oncle d'Amérique otage des Palestiniens; l'académicien soviétique Lerner, qui arrive à quitter Moscou pour Jérusalem; son fils Sacha, membre du KGB; sa fille Olga, partagée entre la fidélité aux siens et l'amour pour l'énigmatique Assadi; tous cousins, cousines et collatéraux), le mystère de l'assassinat de Hugo, ami des humbles et protégé par les puissants, s'épaissit",1989-06-30,https://www.lemonde.fr/archives/article/1989/06/30/un-enqueteur-nomme-marek-halter_4142204_1819218.html,1989
" Dans Hamlet, sans doute sa pièce la plus achevée, par l'unité d'impression et la subtilité d'un climat tragique épuré, Shake-speare aménage une prodigieuse mise en abyme qui étaye parfaitement cette thèse : pour affermir les soupçons qu'il nourrit sur la culpabilité de son oncle, Hamlet le convie à une représentation d'une pièce de théâtre où est retracé, dans ses moindres circonstances, le meurtre de son père",1989-07-08,https://www.lemonde.fr/archives/article/1989/07/08/la-copie-du-laureat-du-concours-general-de-francais-l-homme-et-son-theatre_4144296_1819218.html,1989
"Son père, ou son oncle, je ne sais, ne le quitte pas des yeux",1989-07-21,https://www.lemonde.fr/archives/article/1989/07/21/l-echange-de-claudel-l-arrachage-de-l-arbre_4139031_1819218.html,1989
Elle avait disparu dimanche 30 juillet alors qu'elle accompagnait son oncle et sa tante au marché de La Pallice,1989-08-03,https://www.lemonde.fr/archives/article/1989/08/03/faits-divers-a-la-rochelle-une-fillette-echappe-a-son-ravisseur_4144376_1819218.html,1989
"A cette occasion, le comte Lennart Bernadotte, oncle de l'actuel souverain suédois et maitre de Mainau, signe un ouvrage de macrophotographies destiné à présenter l'oeuvre étonnante de Slania",1989-08-12,https://www.lemonde.fr/archives/article/1989/08/12/en-filigrane_4147161_1819218.html,1989
