Text,link,year,aspect,sentiment,prob
Les membres de ces conseils sont élus parmi les sociétaires ayant une large audience et qualifiés pour leur bonne connaissance du milieu et des hommes,https://www.lemonde.fr/archives/article/1968/01/03/les-caisses-de-credit-mutuel-ont-desormais-leur-place-dans-la-politique-bancaire_2512545_1819218.html,1968.0,hommes,Positive,0.9380751848220825
Ce nouvel établissement financier aura pour objectif essentiel de faciliter les rapports économiques et les transactions entre les hommes d affaires Scandinaves et ceux des pays membres de la C,https://www.lemonde.fr/archives/article/1968/01/03/quatre-banques-nordiques-s-installent-a-paris_2511436_1819218.html,1968.0,hommes,Positive,0.67457115650177
C est qu on ne sait jamais où peut aller une balle perdue les hommes ne sont pas irremplaçables et si l un des deux joueurs est éliminé on s en consolera,https://www.lemonde.fr/archives/article/1968/01/03/western_2511378_1819218.html,1968.0,hommes,Positive,0.7128602266311646
Cela dit tout ne va pas bien dans les pays occidentaux et nous sommes en France de ceux qui ont à déplorer encore la tuberculisation importante de larges secteurs de leur population milieux ruraux citadins adultes hommes et femmes sans surveillance médicale et radiologique,https://www.lemonde.fr/archives/article/1968/01/04/la-necessite-d-une-politique-sanitaire-coherente_2511277_1819218.html,1968.0,hommes,Neutral,0.7630811929702759
Elle est indispensable aux hommes et aux femmes du monde,https://www.lemonde.fr/archives/article/1968/01/04/la-presse-aujourd-hui-est-une-necessite-constate-le-general-de-gaulle_2511183_1819218.html,1968.0,hommes,Positive,0.9987560510635376
Il a ajouté qu il se refusait à faire passer devant les tribunaux algériens des hommes qui avaient été des frères durant la lutte de libération afin de leur éviter une condamnation infamante,https://www.lemonde.fr/archives/article/1968/01/04/le-ministre-de-la-justice-reaffirme-que-m-ben-bella-est-en-bonne-sante_2512344_1819218.html,1968.0,hommes,Negative,0.9061093330383301
Bien souvent ces hommes sont entassés par de véritables négriers dans des caves des ateliers en démolition des remises sans lumière,https://www.lemonde.fr/archives/article/1968/01/04/le-probleme-des-travailleurs-noirs-africains-de-la-region-parisienne_2511815_1819218.html,1968.0,hommes,Negative,0.9973006844520569
Lee cinq hommes parmi lesquels le cheik Abdel Hamid Sayeh président de la haute cour islamique et deux avocats soupçonnés de communisme avaient été déportés pour activités anti israéliennes,https://www.lemonde.fr/archives/article/1968/01/04/protestation-en-cisjordanie-contre-les-mesures-d-expulsion-de-personnalites-arabes_2511063_1819218.html,1968.0,hommes,Neutral,0.813215970993042
Mardi également le Vietcong a perdu quatre vingt quinze hommes en lançant deux attaques contre des postes proches de la base de Chu Laï,https://www.lemonde.fr/archives/article/1968/01/04/vingt-et-un-avions-detruits-ou-endommages_2512405_1819218.html,1968.0,hommes,Negative,0.9064319729804993
La situation au sein du mouvement ouvrier international et plus spécialement les initiatives relatives à une nouvelle conférence communiste retiendront également sans aucun doute l attention des deux hommes d État,https://www.lemonde.fr/archives/article/1968/01/05/m-ceausescu-va-s-entretenir-avec-le-marechal-tito_2512423_1819218.html,1968.0,hommes,Positive,0.992655873298645
Gaston Defferre président du groupe fédéré à l Assemblée nationale a notamment déclaré Ce qu on appelle la fusion c est à dire l amalgame des hommes politiques qui appartiennent aux trois formations qui composent la Fédération cette fusion est réalisée d ores et déjà au sein du groupe parlementaire,https://www.lemonde.fr/archives/article/1968/01/05/m-gaston-defferre-la-fusion-doit-se-realiser-progressivement-au-sein-des-familles-federees_2512070_1819218.html,1968.0,hommes,Neutral,0.8434799313545227
D ici à la fin de l année le total des effectifs français au delà du Rhin sera de l ordre de 60 000 hommes en diminution de 3 000 à 5 000 hommes,https://www.lemonde.fr/archives/article/1968/01/10/l-armee-de-terre-retirera-deux-regiments-d-allemagne-federale_2512631_1819218.html,1968.0,"hommes', 'hommes","Neutral', 'Neutral","0.9357674717903137, 0.9357674717903137"
Cependant les hommes se rendent compte qu ils sont loin d avoir regagné le terrain perdu dans ce district infesté de Vietcongs,https://www.lemonde.fr/archives/article/1968/01/10/la-population-se-tait-les-americains-tentent-de-survivre_2511958_1819218.html,1968.0,hommes,Negative,0.9674884676933289
et les hommes savent qu ils ne pourront empêcher d autres meurtres,https://www.lemonde.fr/archives/article/1968/01/10/la-population-se-tait-les-americains-tentent-de-survivre_2511958_1819218.html,1968.0,hommes,Negative,0.9940794706344604
Dans un camp des baraques en bois ont soudainement pris feu détruisant les armes que les hommes n avaient pas eu le temps d enlever,https://www.lemonde.fr/archives/article/1968/01/10/la-population-se-tait-les-americains-tentent-de-survivre_2511958_1819218.html,1968.0,hommes,Negative,0.9371285438537598
Dans le district de Phu Loc les hommes du C,https://www.lemonde.fr/archives/article/1968/01/10/la-population-se-tait-les-americains-tentent-de-survivre_2511958_1819218.html,1968.0,hommes,Positive,0.7784215807914734
Sainte Beuve le premier réclama un procès en révision à la fin du XIXe siècle Albert Sorel mais surtout les travaux de Gabriel Hanotaux et du duc de la Force commencent le décrassage d un de nos plus grand hommes d État parachevé ensuite par de nombreux historiens,https://www.lemonde.fr/archives/article/1968/01/10/le-richelieu-de-philippe-erlanger_2513411_1819218.html,1968.0,hommes,Negative,0.5412786602973938
Il n a nullement indiqué que les hommes d affaires pourraient en être exemptés,https://www.lemonde.fr/archives/article/1968/01/10/m-katzenbach-confirme-que-les-etats-unis-pourraient-accorder-des-ristournes-a-leurs-exportateurs-et-instituer-une-taxe-sur-les-importations_2511312_1819218.html,1968.0,hommes,Positive,0.9399653673171997
Les personnages que nous y rencontrons dans leurs silhouettes d hommes ou dans la substance de leurs ouvrages ce sont les plus chers compagnons d une précieuse aventure littéraire Giraudoux Biaise Cendrars,https://www.lemonde.fr/archives/article/1968/01/10/monplaisir-en-litterature-de-paul-morand-survie-d-andre-maurois_2512003_1819218.html,1968.0,hommes,Positive,0.983247697353363
Une élection présidentielle opposant les deux hommes se solderait par un match nul chacun des candidats recueillant 43 des voix,https://www.lemonde.fr/archives/article/1968/01/10/nouvelle-hausse-de-la-popularite-de-m-johnson_2511630_1819218.html,1968.0,hommes,Negative,0.5210524201393127
Ainsi après cinq greffes de cœur effectuées depuis le début du mois de décembre deux hommes vivent actuellement avec le cœur d un autre être humain,https://www.lemonde.fr/archives/article/1968/01/11/echec-d-une-nouvelle-greffe-de-c-ur-aux-etats-unis_2511019_1819218.html,1968.0,hommes,Neutral,0.540661096572876
Destinée au départ à protéger les femmes au travail cette mesure se retourne en fait contre elles comme c est souvent le cas les employeurs préférant embaucher des hommes dans les postes qui peuvent indistinctement être occupés par l un ou l autre sexe,https://www.lemonde.fr/archives/article/1968/01/11/le-poids-des-traditions-freine-l-emploi-feminin-dont-le-gouvernement-souhaite-pourtant-le-developpement_2513614_1819218.html,1968.0,hommes,Negative,0.7535645365715027
Les réticences de l opinion publique Si l augmentation du coût de la vie de nouvelles habitudes comme l émigration qui fait connaître aux jeunes Espagnoles des modes de vie différents et un indiscutable vent d émancipation poussent les jeunes filles à travailler les habitudes matrimoniales constituent un sérieux barrage à l emploi des femmes mariées 1 la plupart des Espagnols considèrent comme une humiliation le fait de ne pas pouvoir nourrir seul leur famille admettent mal que leur femme soit commandée par d autres hommes refusent d envoyer leurs filles dans les rares écoles professionnelles mixtes etc,https://www.lemonde.fr/archives/article/1968/01/11/le-poids-des-traditions-freine-l-emploi-feminin-dont-le-gouvernement-souhaite-pourtant-le-developpement_2513614_1819218.html,1968.0,hommes,Negative,0.7739617228507996
Sur le plan des effectifs c est effectivement un scandale un médecin pour cent trente cinq hommes bien portants,https://www.lemonde.fr/archives/article/1968/01/11/les-medecins-militaires-et-la-reforme-du-service-de-sante_2513344_1819218.html,1968.0,hommes,Positive,0.619629442691803
Deux autres hommes James Clark vingt huit ans et Louis Christian quarante six ans ont été appréhendés dans l Ohio et accusés d avoir imprimé les faux billets,https://www.lemonde.fr/archives/article/1968/01/12/decouverte-d-un-vaste-trafic-de-faux-dollars_2513266_1819218.html,1968.0,hommes,Negative,0.7518084645271301
1 La VIe flotte comprend à l heure actuelle une cinquantaine d unités navales vingt cinq mille hommes et environ deux cents avions,https://www.lemonde.fr/archives/article/1968/01/12/la-force-navale-sovietique-de-mediterranee-comporte-des-unites-de-fusiliers-marins_2513260_1819218.html,1968.0,hommes,Neutral,0.966463565826416
Une société aristocratique Au niveau de l anecdote c est l histoire d un mariage raté qui finalement se fait et en même temps l histoire de deux personnages dont l un est misogyne et l autre n aime pas les hommes et qui finissent par se marier,https://www.lemonde.fr/archives/article/1969/01/01/entretien-avec-jorge-lavelli-qui-a-mis-en-scene-au-theatre-de-la-ville-beaucoup-de-bruit-pour-rien_3059412_1819218.html,1969.0,hommes,Negative,0.996023416519165
Jicinsky poursuit Le vrai sens de la revendication des Slovaques de voir l un des leurs à la tête du Parlement fédéral ne réside pas dans ce cas précis dans le désir abstrait d assurer la justice et l égalité des droits mais dans l effort concret qui vise à éliminer des milieux dirigeants l un des hommes politiques les plus importants de l époque d après janvier lié intimement aux idéaux démocratiques et progressistes de cette époque pour limiter son influence politique,https://www.lemonde.fr/archives/article/1969/01/01/le-vice-president-du-conseil-national-tcheque-apporte-son-appui-a-m-smrkovsky_2424320_1819218.html,1969.0,hommes,Negative,0.9354372024536133
Le sous marin israélien Dakar avec soixante neuf hommes à bord est porté disparu en Méditerranée orientale,https://www.lemonde.fr/archives/article/1969/01/02/chronologie-des-evenements-de-l-annee-1968_2422419_1819218.html,1969.0,hommes,Negative,0.6924427151679993
Le 27 disparition au large de Toulon du sous marin français Minerve ayant un équipage de cinquante deux hommes,https://www.lemonde.fr/archives/article/1969/01/02/chronologie-des-evenements-de-l-annee-1968_2422419_1819218.html,1969.0,hommes,Positive,0.4986898601055145
Le 22 le président Johnson annoncera le départ du Vietnam du Sud dans un mois ou deux du général Westmoreland commandant en chef des troupes américaines qui avait demandé l envoi de 206 000 hommes en renfort,https://www.lemonde.fr/archives/article/1969/01/02/chronologie-des-evenements-de-l-annee-1968_2422419_1819218.html,1969.0,hommes,Neutral,0.8259618282318115
Sans nouvelles du sous marin nucléaire américain Scorpion ayant un équipage de quatre vingt dix neuf hommes,https://www.lemonde.fr/archives/article/1969/01/02/chronologie-des-evenements-de-l-annee-1968_2422419_1819218.html,1969.0,hommes,Neutral,0.6045564413070679
Comme pour y vivre Jean Dubuffet a fait et les objets et les hommes figurines qui participent au même ordre les seuls sans doute capables de supporter l agression perpétuelle du climat de l Hourloupe,https://www.lemonde.fr/archives/article/1969/01/02/l-escalade-de-jean-dubuffet_2421415_1819218.html,1969.0,hommes,Positive,0.9701007604598999
Les trois hommes ont été libérés à 10 h,https://www.lemonde.fr/archives/article/1969/01/02/les-trois-prisonniers-americains-ont-ete-liberes-par-le-f-n-l_2422590_1819218.html,1969.0,hommes,Neutral,0.9445527791976929
Une des conditions est une soumission absolue qui entraîne après quelques années une altération profonde du comportement physique et intellectuel des hommes et explique à la fois le niveau acceptable si l on admet un gaspillage démesuré de la pratique médicale courante simple démarquage des techniques américaines et celui désastreux de la recherche clinique originale,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Negative,0.9981244206428528
Bien entendu il existe de remarquables équipes et des patrons de haute valeur qui obtiennent des résultats de premier plan mais il s agit d exceptions très isolées qui montrent bien ce que des hommes ouverts et intelligents peuvent faire dans et souvent contre un système absurde,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Positive,0.9823907613754272
Il est éclatant qu un des tests de la volonté gouvernementale de rénover la pratique et l enseignement de la médecine sera la nature des mécanismes promotionnels mis en place car aucune réforme aussi profonde soit elle ne peut porter ses fruits si l on conserve les hommes et surtout leurs habitudes actuelles,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Negative,0.9605960845947266
La tare originelle du système est la nomination à vie d hommes inamovibles quoi qu ils fassent ou ne fassent pas système déjà contestable tant que l activité hospitalière n était que charité allouée à quelques indigents anachronique et intolérable dés lors que le médecin hospitalier est devenu un rouage essentiel de l activité de la nation,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Negative,0.9907893538475037
Mais pour éviter que la promotion et le maintien en place des hommes ne soient l objet d une cuisine aussi effrénée que par le passé et ne deviennent l instrument de la puissance renouvelée des mandarins des critères objectifs de contrôle jugés par une instance indiscutable sont absolument nécessaires pour qu aucune nomination aucune sanction ne puisse dépendre d un seul ou d un petit groupe d individus solidaires,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Negative,0.49397578835487366
De plus ces hommes compétents et indépendants seraient nommés pour longtemps sans condition d âge et renonceraient pendant ce temps à toute forme de promotion,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Positive,0.9235585927963257
Il est grand temps que sur la question des promotions comme sur celle du sabotage de la réforme dans son ensemble ceux des nombreux professeurs que nous savons hommes de raison et de progrès s expriment hautement et clairement devant l opinion et le pouvoir politique,https://www.lemonde.fr/archives/article/1969/01/02/politique-politique-de-sante-et-promotion-medicale_2424360_1819218.html,1969.0,hommes,Positive,0.9331351518630981
Cette suprématie des États Unis qui à Mexico ont gagné onze épreuves chez les hommes et trois chez les femmes est due pour une large part aux Noirs américains on a tenté de donner diverses explications tant psychologiques que biologiques à ce phénomène sans qu aucune soif très satisfaisante,https://www.lemonde.fr/archives/article/1969/01/03/athletisme-superiorite-americaine-progression-africaine-stagnation-europeenne_2424202_1819218.html,1969.0,hommes,Positive,0.9056794047355652
La continuité vient de la recherche d un but définitif la pacification universelle par l association volontaire de tous les hommes sous une même loi morale,https://www.lemonde.fr/archives/article/1969/01/03/buchez_2423360_1819218.html,1969.0,hommes,Positive,0.9948368072509766
Le catholicisme est la réalisation progressive de la liberté de l égalité et de la fraternité puisque tous les hommes sont fils de Dieu,https://www.lemonde.fr/archives/article/1969/01/03/buchez_2423360_1819218.html,1969.0,hommes,Positive,0.9918809533119202
En 1831 Buchez écrivait que la position misérable des classes ouvrières qui forment la majorité de la population de nos villes est un objet de pitié ou d effroi pour tous les hommes qui ont quelque sentiment d humanité dans le cœur ou quelque pensée de prévoyance dans l esprit,https://www.lemonde.fr/archives/article/1969/01/03/buchez_2423360_1819218.html,1969.0,hommes,Positive,0.7578445076942444
Mais à ce moment d autres hommes au nombre d une trentaine surgirent et ouvrirent le feu sur l embarcation sans toutefois blesser ses occupants,https://www.lemonde.fr/archives/article/1969/01/03/l-ambassadeur-de-france-echappe-a-un-attentat_2423455_1819218.html,1969.0,hommes,Negative,0.8872355222702026
Mgr Bertoli avait notamment déclaré Au terme d une année où nous avons vu à côté d événements heureux et prometteurs se dérouler des guerres des drames et des crises angoissantes qui menacent le bien suprême de la paix il est plus que jamais nécessaire de conjuguer tous les efforts des hommes de bonne volonté pour promouvoir le respect des droits de l homme et des droits des peuples,https://www.lemonde.fr/archives/article/1969/01/03/mgr-bertoli-des-crises-angoissantes-menacent-la-paix_2422545_1819218.html,1969.0,hommes,Positive,0.9956557750701904
En ce jour où répondant à un message d en haut les hommes se recueillent et échangent des vœux de bonheur nous voudrions que notre démarche soit l affirmation profonde et sincère de cette volonté de paix qui est aspiration constante de l humanité,https://www.lemonde.fr/archives/article/1969/01/03/mgr-bertoli-des-crises-angoissantes-menacent-la-paix_2422545_1819218.html,1969.0,hommes,Positive,0.8166164755821228
Les propos du pape ont porté principalement sur l action concrète en faveur de la paix que peuvent mener les hommes de la rue remplis de bonne volonté mais incertains de la façon d agir,https://www.lemonde.fr/archives/article/1969/01/03/paul-vi-parle-de-la-jeunesse-et-de-la-paix_2424122_1819218.html,1969.0,hommes,Positive,0.886336088180542
Le pape a regardé comme tant d hommes de tous les pays les images de la Terre vue de l espace,https://www.lemonde.fr/archives/article/1969/01/03/paul-vi-parle-de-la-jeunesse-et-de-la-paix_2424122_1819218.html,1969.0,hommes,Positive,0.8223419189453125
Le pape revient ensuite aux préoccupations plus immédiates des hommes,https://www.lemonde.fr/archives/article/1969/01/03/paul-vi-parle-de-la-jeunesse-et-de-la-paix_2424122_1819218.html,1969.0,hommes,Negative,0.40497732162475586
d Astier de la Vigerie et Leprince Ringuet ne soient pas les seules personnalités à disposer d une tribune aussi exceptionnelle il le serait tout autant que ceux hommes ou femmes choisis pour les autres quarts d heure du mois aient leur talent et leur indépendance d esprit,https://www.lemonde.fr/archives/article/1969/01/03/reflexion-un-quart-d-heure-avec_2421426_1819218.html,1969.0,hommes,Positive,0.9730289578437805
Certains hommes qui ont semblé l approuver du bout des lèvres voire d un bulletin contrit n y sont pas véritablement ralliés,https://www.lemonde.fr/archives/article/1969/01/03/reflexions-sur-un-communique_2423638_1819218.html,1969.0,hommes,Negative,0.9815136790275574
Le carrefour du conseil presbytéral consacré à la présence des prêtres à la vie des hommes affirme que seule la référence à la mission de l Eglise permet aux prêtres de se situer dans le monde,https://www.lemonde.fr/archives/article/1969/01/04/dans-le-diocese-de-lille-le-conseil-presbyteral-prepare-un-projet-de-reforme-du-statut-du-pretre_3059346_1819218.html,1969.0,hommes,Neutral,0.849097490310669
On peut donc envisager en même temps des prêtres qui partageront la vie et la profession des hommes c est théologiquement fondé et des prêtres exerçant à temps plein des fonctions ecclésiastiques,https://www.lemonde.fr/archives/article/1969/01/04/dans-le-diocese-de-lille-le-conseil-presbyteral-prepare-un-projet-de-reforme-du-statut-du-pretre_3059346_1819218.html,1969.0,hommes,Positive,0.8170028924942017
LES livres les hommes les lieux ont eu part à la formation de Georges Dumézil les livres jeune lycéen encore ce recueil ancien des Mythographi latini trouvé sur les quais ce petit dictionnaire sanskrit présent de Michel Bréal les hommes ces maîtres de la sociologie Henri Hubert Marcel Mauss Marcel Granet et encore l indianiste Sylvain Lévi qui l encourage à fonder au delà de la grammaire comparée des langues indo européennes une mythologie comparée nouvelle les lieux Istanbul et les villages caucasiens de Turquie Upsal avec les tumuli des anciens rois légendaires,https://www.lemonde.fr/archives/article/1969/01/04/georges-dumezil-et-l-heritage-indo-europeen_2422543_1819218.html,1969.0,"hommes', 'hommes","Positive', 'Positive","0.7268929481506348, 0.7268929481506348"
Personne en Occident ne le savait mais deux hommes au moins le général de Gaulle et le chancelier Adenauer étaient convaincus dès ce moment là que la brouille était inévitable entre le président Mao et le Kremlin,https://www.lemonde.fr/archives/article/1970/01/01/i-un-autre-monde_2652671_1819218.html,1970.0,hommes,Positive,0.7611336708068848
De la mission israélienne installée depuis 1965 près du port de commerce avec des effectifs variables il ne reste en effet que onze hommes tous en civil y compris leur principal responsable M,https://www.lemonde.fr/archives/article/1970/01/01/il-s-agissait-de-materiel-militaire-affirme-le-transitaire-cherbourgeois_2654910_1819218.html,1970.0,hommes,Neutral,0.8320632576942444
Le 17 retour sur la Terre de Soyouz 4 avec trois hommes dont deux de Soyouz 5 qui se pose le 18,https://www.lemonde.fr/archives/article/1970/01/01/janvier_2654528_1819218.html,1970.0,hommes,Neutral,0.8940315842628479
Il a réussi à déclencher l alarme ce qui a permis aux forces de la police de boucler presque instantanément le quartier et d appréhender trois hommes qui comparaîtront ce mercredi devant le shérif de Glasgow,https://www.lemonde.fr/archives/article/1970/01/01/un-policier-est-tue-et-deux-autres-blesses-a-glasgow_2654501_1819218.html,1970.0,hommes,Neutral,0.8423706293106079
En politique comme en religion les deux domaines qui enserrent la vie des hommes le millésime 1969 débouche en France sur une messe nioulouque,https://www.lemonde.fr/archives/article/1970/01/01/une-annee-nioulouque_2653030_1819218.html,1970.0,hommes,Negative,0.9482735395431519
Où sont les de Gaulle les Kennedy les Khrouchtchev les Adenauer tous ces hommes dont les faits et gestes suscitaient l admiration ou la colère jamais l indifférence,https://www.lemonde.fr/archives/article/1970/01/02/ii-un-monde-semblable_2655245_1819218.html,1970.0,hommes,Positive,0.9770480394363403
Beaucoup ont attendu le lever du soleil pour saluer l aurore de 1970 qui s annonce encore comme une bonne année puisqu elle est placée sous le signe d un animal de bon augure et ami des hommes le chien,https://www.lemonde.fr/archives/article/1970/01/02/l-annee-du-chien-s-annonce-bonne-pour-les-japonais_2653891_1819218.html,1970.0,hommes,Positive,0.9663614630699158
Dans son allocution le prélat a parlé des conflits qui ensanglantent plusieurs points du monde Que faisons nous pour la paix a t il demandé pour mettre plus de justice et d amour entre les hommes,https://www.lemonde.fr/archives/article/1970/01/02/mgr-marty-au-sacre-c-ur-de-montmartre-c-est-le-pain-et-l-amour-qu-il-faut-partager-et-non-les-armes_2655506_1819218.html,1970.0,hommes,Positive,0.8407781720161438
L offensive fédérale lancée à la fin de l année est menée en effet par des troupes qui ont été considérablement renforcées en hommes et en matériel,https://www.lemonde.fr/archives/article/1970/01/02/poursuivant-leur-offensive-generale-les-troupes-federales-s-efforcent-de-briser-la-resistance-biafraise-autour-d-owerri_3119218_1819218.html,1970.0,hommes,Positive,0.9469648003578186
Car c est en effet à en croire l accusation parce qu il se sentait contesté que l un des hommes les plus connus du milieu de l après guerre s était lancé dans une aventure qui devait le conduire à organiser l assassinat d un petit voleur comme pour témoigner que l on ne pouvait s attaquer impunément à son renom et à sa considération,https://www.lemonde.fr/archives/article/1970/01/03/barthelemy-guerini-et-quatre-complices-sont-juges-pour-l-assassinat-de-claude-mondroyan_2654304_1819218.html,1970.0,hommes,Positive,0.8930718898773193
Autour des frères et surtout de Mémé Barthélémy qui succède à Antoine des hommes en armes montent désormais la garde,https://www.lemonde.fr/archives/article/1970/01/03/barthelemy-guerini-et-quatre-complices-sont-juges-pour-l-assassinat-de-claude-mondroyan_2654304_1819218.html,1970.0,hommes,Neutral,0.5628641843795776
Tous ces hommes entourent Mémé le 4 août 1967 lorsque dans l après midi le commissaire Robert Mesini et ses collaborateurs du service régional de police judiciaire pour les arrêter font irruption pistolet au poing dans le bar du Méditerranée l un des trois cabarets que possèdent à Marseille les frères Guérini,https://www.lemonde.fr/archives/article/1970/01/03/barthelemy-guerini-et-quatre-complices-sont-juges-pour-l-assassinat-de-claude-mondroyan_2654304_1819218.html,1970.0,hommes,Negative,0.5118659734725952
Le même jour trois hommes se rendent à Besançon au domicile de Mondroyan pour l inviter à remettre à son tour les bijoux,https://www.lemonde.fr/archives/article/1970/01/03/barthelemy-guerini-et-quatre-complices-sont-juges-pour-l-assassinat-de-claude-mondroyan_2654304_1819218.html,1970.0,hommes,Neutral,0.5365410447120667
De plus ces deux hommes prépareront le tir de fusées sondes russes prévu aux Kerguelen pour l année prochaine,https://www.lemonde.fr/archives/article/1970/01/03/la-saison-dans-les-terres-australes-et-antarctiques-francaises_2653844_1819218.html,1970.0,hommes,Positive,0.7874627113342285
On continue à croire que l on peut encore diriger des hommes et des affaires sans aucune formation économique,https://www.lemonde.fr/archives/article/1970/01/03/le-devoir-de-l-information-economique_2653276_1819218.html,1970.0,hommes,Negative,0.8473586440086365
Donc les hommes s inclineront bas,https://www.lemonde.fr/archives/article/1970/01/03/les-documents-diplomatiques-de-l-annee-1939-sont-accablants-pour-chamberlain_2655459_1819218.html,1970.0,hommes,Negative,0.9917489290237427
Les gouvernementaux ont perdu deux cent quarante trois hommes le F,https://www.lemonde.fr/archives/article/1970/01/03/m-agnew-a-affirme-aux-soldats-americains-que-leurs-compatriotes-les-soutenaient-a-cent-pour-cent_2652954_1819218.html,1970.0,hommes,Negative,0.9715234041213989
Haute solitude Les poèmes écrits pour Sutton parlent surtout de deux solitudes qui se reconnaissent et se confondent celle d un paysage fermé que l œil n apprivoise qu à peine et cette autre que quelques hommes ont délibérément choisie,https://www.lemonde.fr/archives/article/1970/01/03/presentation-critique-d-hortense-flexner-suivie-d-un-choix-de-poemes_2654533_1819218.html,1970.0,hommes,Negative,0.9517054557800293
Mais il faut peut être chercher l explication ailleurs les hommes qui dirigent la France sont trop intelligents pour agir à la légère,https://www.lemonde.fr/archives/article/1970/01/05/cinq-vedettes-a-la-une_2653812_1819218.html,1970.0,hommes,Negative,0.7921181917190552
Il y a certainement des Arabes impatients qui ne croient pas à un règlement pacifique du problème mais les hommes politiques raisonnables ont pris le dessus et de l avis de nombreux observateurs c est ce qu a prouvé la conférence de Rabat,https://www.lemonde.fr/archives/article/1970/01/05/l-accroissement-de-la-tension-au-proche-orient_2654486_1819218.html,1970.0,hommes,Positive,0.9329167008399963
Cela ne veut pas dire que tout ce gui arrive soit la faute de Jean XXIII ou de Paul VI encore que certains hommes politiques et hommes d Église en aient la conviction,https://www.lemonde.fr/archives/article/1970/01/05/l-eglise-du-bresil-entre-la-tradition-et-les-pauvres_2653255_1819218.html,1970.0,"hommes', 'hommes","Positive', 'Positive","0.5316457748413086, 0.5316457748413086"
N y aura t il que quelques chrétiens capables de faire ce choix ou l ensemble de l Église saura t elle ouvrir les yeux suffisamment tôt c est à dire avant que soient assassinés d autres hommes expulsés d autres prêtres traduits en justice d autres évêques,https://www.lemonde.fr/archives/article/1970/01/05/l-eglise-du-bresil-entre-la-tradition-et-les-pauvres_2653255_1819218.html,1970.0,hommes,Negative,0.9951364398002625
Il sera probablement question du rapatriement éventuel du contingent thaïlandais au Vietnam du Sud douze mille hommes et du retrait progressif des forces américaines de Thaïlande quarante sept mille hommes,https://www.lemonde.fr/archives/article/1970/01/05/les-etats-unis-ont-l-intention-d-honorer-leurs-engagements-a-formose-a-declare-m-agnew-a-taipeh_2655328_1819218.html,1970.0,"hommes', 'hommes","Neutral', 'Neutral","0.5874497890472412, 0.5874497890472412"
Ils sont fondés sur les rapports entre les hommes et pas entre les hommes et la nature,https://www.lemonde.fr/archives/article/1970/01/05/une-opinion-de-m-bertrand-de-jouvenel-l-espace-ne-doit-pas-etre-seulement-protege-mais-aussi-recree_3119205_1819218.html,1970.0,"hommes', 'hommes","Neutral', 'Neutral","0.7506453990936279, 0.7506453990936279"
C est l existence quotidienne des hommes qu il faut transformer,https://www.lemonde.fr/archives/article/1970/01/05/une-opinion-de-m-bertrand-de-jouvenel-l-espace-ne-doit-pas-etre-seulement-protege-mais-aussi-recree_3119205_1819218.html,1970.0,hommes,Negative,0.7178661227226257
hommes canons Pourtant le saut est de loin la plus spectaculaire des disciplines du ski et ses adeptes que leurs admirateurs à condition d être bien placés peuvent parfaitement suivre des yeux du départ à l arrivée auraient quelques raisons à remodeler à leur profit le défi olympique plus vite parce que l élan initial est essentiel s agissant de quitter le plateau d envol du tremplin de 90 mètres à plus de 25 mètres seconde plus loin parce que c est évidemment la préoccupation majeure du sauteur à skis,https://www.lemonde.fr/archives/article/1970/01/06/avec-les-kangourous-de-la-neige_2654804_1819218.html,1970.0,hommes,Negative,0.6310857534408569
hommes canons effectuant le plongeon de la mort cette définition évoque trop les jeux du cirque et il est inutile d aviver l humeur belliqueuse de M,https://www.lemonde.fr/archives/article/1970/01/06/avec-les-kangourous-de-la-neige_2654804_1819218.html,1970.0,hommes,Negative,0.8520539402961731
Il est même touchant de constater combien les hommes lorsqu ils sont embrigadés sous un nouveau drapeau retrouvent certain enthousiasme que les routines précédentes avaient peu à peu stérilisé,https://www.lemonde.fr/archives/article/1970/01/06/management-gout-du-risque-et-societe-nouvelle_2653943_1819218.html,1970.0,hommes,Positive,0.950111985206604
Tout serait donc au mieux dans le meilleur des mondes si les hommes de 1er Hexagone avaient une âme d authentiques pionniers et manifestaient unanimement ou même dans leur majorité le goût du risque,https://www.lemonde.fr/archives/article/1970/01/06/management-gout-du-risque-et-societe-nouvelle_2653943_1819218.html,1970.0,hommes,Negative,0.7087321877479553
Il ressort de ses études qu en Martinique où 180 000 personnes hommes et femmes sont en âge de travailler il n existe que 85 000 emplois et autant en Guadeloupe pour 110 000 personnes,https://www.lemonde.fr/archives/article/1970/01/07/ii-le-tourisme-ou-l-exil_2652696_1819218.html,1970.0,hommes,Neutral,0.9778127670288086
