Text,date,link,year
"- Courtes bousculades sans incident, photos, autographes présidentiels signés au verso d'invitations, dialogues rapides avec de jeunes enfants perchés sur les épaules de leurs pères pour mieux voir M",1975-08-12,https://www.lemonde.fr/archives/article/1975/08/12/le-premier-bain-de-foule_2576921_1819218.html,1975
"Les petits enfants du siècle paieront cher d'avoir grandi trop vite, sans pères, et le diable au corps",1975-08-29,https://www.lemonde.fr/archives/article/1975/08/29/on-pouvait-encore-etre-gai_2577162_1819218.html,1975
"Le temps n'est plus où Anglais, Japonais et Américains venaient se disputer nos poulains auréolés du prestige que leur conféraient des pères célèbres dans le monde entier",1975-09-06,https://www.lemonde.fr/archives/article/1975/09/06/la-barre-se-redresse_2592531_1819218.html,1975
Est en outre prévue la dispense de service militaire pour les jeunes pères qui n'ont pas de sursis,1976-01-01,https://www.lemonde.fr/archives/article/1976/01/01/un-milliard-de-francs-supplementaires-pour-les-familles-en-1976-1977_2958151_1819218.html,1976
"Non seulement il est question - et cela pour la première fois - de s'attaquer à "" l'ensemble des domaines qui conditionnent l'épanouissement "" des familles, mais encore des propositions originales - en tout cas qualitatives - sont annoncées : congé maternel de deux ans n'interrompant pas le contrat de travail, congé spécial pour les mères qui adoptent un enfant, exemption de service national pour les jeunes pères de famille, retour progressif à un système plus simple des allocations, enfin, aide au logement et aux équipements collectifs",1976-01-02,https://www.lemonde.fr/archives/article/1976/01/02/bull-revenu-garanti-pour-les-meres-seules-900-f-300-f-par-enfant-bull-dispense-de-service-militaire-pour-les-jeunes-peres-de-famille_3123554_1819218.html,1976
"Les sondages prouvent que les jeunes y cherchent de plus en plus volontiers un refuge, le mariage est plus précoce - la tendance s'accentuera avec les dispositions concernant l'exemption du service militaire pour les jeunes pères de famille - et les divorces, malgré une législation plus libérale et une tendance à leur accroissement, restent moins fréquents que dans beaucoup d'autres pays occidentaux",1976-01-02,https://www.lemonde.fr/archives/article/1976/01/02/bull-revenu-garanti-pour-les-meres-seules-900-f-300-f-par-enfant-bull-dispense-de-service-militaire-pour-les-jeunes-peres-de-famille_3123554_1819218.html,1976
"J'emploie désormais le moins possible le mot "" structure "", et toujours pour désigner ce que nos grands-pères nommaient déjà ainsi : des ensembles organisés",1976-01-02,https://www.lemonde.fr/archives/article/1976/01/02/georges-dumezil-et-les-fetes-romaines_2958059_1819218.html,1976
"Album de famille, photos des grands-pères en redingote et pantalon gris perle, au bas desquelles le nom du photographe est suivi d'un autre, très innocent aussi, très provincial, mais devenu celui du premier acte de la guerre de Trente Ans : Sarajevo",1976-01-02,https://www.lemonde.fr/archives/article/1976/01/02/leonor-fini-au-miroir_2955791_1819218.html,1976
"Les chemises de nuit reviennent aux froufrous, aux dentelles et à la broderie anglaise - d'époque, quand on a la chance d'en trouver aux Puces, - mais aussi en adaptations, à petits plis et nervures chez CANDIDE (360 F, 4, rue de Miromesnil), en plumetis blanc ou rose à col, plastron et poignets longs, rappelant la chemise d'homme 1900, chez DELFINE (245 F, 18, avenue Franklin-Roosevelt), à plis religieuse, et romantique en batiste blanche, à décolleté carré, empiècement de dentelle incrustée et décolleté dans le dos chez LAURA ASHLEY (140 F, 66, rue des Saints-Pères)",1976-01-03,https://www.lemonde.fr/archives/article/1976/01/03/la-seconde-peau_2957691_1819218.html,1976
"D'abord d'être tous encore de vrais vignerons, bons pères de famille, solides présidents de coopérative, les deux pieds plantés dans le terroir",1976-01-08,https://www.lemonde.fr/archives/article/1976/01/08/m-bonnet-s-oppose-aux-viticulteurs-sur-l-office-du-vin-le-fusil-a-la-main_3123609_1819218.html,1976
"Le dénigrement des pères impérialistes développe le culte de Mao Tsé-toung, et de singulières complaisances pour les nouvelles dictatures",1976-01-09,https://www.lemonde.fr/archives/article/1976/01/09/jacques-ellul-la-voix-serieuse-solitaire-d-un-intellectuel-libre_2957590_1819218.html,1976
Peut-être même qu'avec la lettre il y a un chèque qui ira aux orphelins du feu dont les pères sont morts pour sauver les autres,1976-01-12,https://www.lemonde.fr/archives/article/1976/01/12/entraide-le-routier-et-les-pompiers_3123630_1819218.html,1976
", peut faire appel à Affirmative action, qui est habilitée, le cas échéant, à engager un procès Affirmative action rappelle, entre autres choses, aux employeurs que les lois fédérales interdisent désormais de refuser un emploi aux mères de jeunes enfants, à moins que la même discrimination ne soit appliquée aux pères",1976-01-26,https://www.lemonde.fr/archives/article/1976/01/26/iii-un-campus-bien-tranquille_2957970_1819218.html,1976
" "" Mais le fossé se creuse entre les adolescents et leurs parents sur deux points : alors que les jeunes approuvent les relations sexuelles avant le mariage (68 % pour les garçons et 62 % pour les filles), les sept cent dix-huit parents interrogés sont moins enthousiastes : 71 % des mères et 63 % des pères voudraient voir leur fille arriver vierge au mariage, même si le mari ne s'en soucie pas",1976-01-26,https://www.lemonde.fr/archives/article/1976/01/26/reflets-du-monde-entier-the-sun-plus-sages-qu-on-ne-le-croit_3123785_1819218.html,1976
"Les habitués, passablement désœuvrés, sont des pères de famille nombreuse",1976-01-26,https://www.lemonde.fr/archives/article/1976/01/26/treize-mille-indiens-francais-victimes-d-un-accident-de-l-histoire_2957666_1819218.html,1976
"En 1974, on estime à 2 % la proportion de pères qui ont profité - même brièvement - de cette formule",1976-02-02,https://www.lemonde.fr/archives/article/1976/02/02/la-suede-au-masculin-feminin-ii-des-femmes-partout_3124041_1819218.html,1976
"Le mouvement paraît pourtant bien engagé : on estime que, pour 1975, environ 6 % des nouveaux pères auront partagé avec leur épouse un congé qu'on ne peut plus appeler "" de maternité """,1976-02-02,https://www.lemonde.fr/archives/article/1976/02/02/la-suede-au-masculin-feminin-ii-des-femmes-partout_3124041_1819218.html,1976
Bien plus : les pères ont tendance à augmenter la durée de ce congé,1976-02-02,https://www.lemonde.fr/archives/article/1976/02/02/la-suede-au-masculin-feminin-ii-des-femmes-partout_3124041_1819218.html,1976
"Mgr Piero Rossano, vice-président de la délégation du Vatican, s'est précipité a la salle du congrès et, l'air agité, nous a dit : "" Je tiendrai sous peu une conférence de presse pour désavouer les cinq Pères qui ont signé la déclaration commune",1976-02-09,https://www.lemonde.fr/archives/article/1976/02/09/le-colloque-islamo-chretien-de-tripoli-avalise-les-theses-du-colonel-kadhafi-sur-le-probleme-palestinien_2960047_1819218.html,1976
"La femme seule le sait, à moins qu'elle ne balance entre deux, plusieurs pères possibles",1976-02-09,https://www.lemonde.fr/archives/article/1976/02/09/pere-de-strindberg_2959445_1819218.html,1976
" Au cours de leur séminaire de Font-Romeu, les élèves ayant passé pour la plupart le concours d'entrée à la finale 1974 et qui ont commencé en janvier 1976 leur scolarité rue des Saint-Pères, ont choisi le nom de baptême de leur promotion",1976-02-13,https://www.lemonde.fr/archives/article/1976/02/13/une-promotion-andre-malraux-a-l-ena_2960611_1819218.html,1976
"Leurs pères leur avaient légué l'Entente cordiale, eux ont vu l'image héroïque du poilu de 1914-1918 s'effondrer en quelques semaines durant l'été 1940",1976-02-24,https://www.lemonde.fr/archives/article/1976/02/24/i-londres-mille-ans-de-malentendus_2960418_1819218.html,1976
"Ils avouent volontiers leur étonnement à découvrir que la France n'est plus seulement la "" réserve d'Indiens "", paradis des gastronomes et des amateurs de jolies femmes, que leurs pères leur décrivaient avec envie et condescendance",1976-02-24,https://www.lemonde.fr/archives/article/1976/02/24/i-londres-mille-ans-de-malentendus_2960418_1819218.html,1976
"Et elle avait surtout compris qu'il fallait cesser de faire à Notre-Dame des discours, ou des sermons, ou des oraisons funèbres, mais qu'il fallait reprendre l'idée des Pères grecs, qui concevaient que l'idéal de toute parole, même ecclésiastique, était la conversation, la causerie d'égal à égal, l'homélie",1976-02-27,https://www.lemonde.fr/archives/article/1976/02/27/l-academie-francaise-a-recu-le-pere-carre-la-reponse-de-m-jean-guitton_3124115_1819218.html,1976
" Je récitais à mon père, par manière d'excuse, cette phrase de Lacordaire aux pères de famille : "" C'est l'honneur de l'homme de retrouver dans ses enfants l'ingratitude qu'il eut pour ses pères",1976-02-27,https://www.lemonde.fr/archives/article/1976/02/27/l-academie-francaise-a-recu-le-pere-carre-la-reponse-de-m-jean-guitton_3124115_1819218.html,1976
"La tradition de Thomas Jefferson est restée vivace ici, Jefferson, celui des Pères fondateurs de la République qui appelait de ses vœux une "" petite révolte populaire "" tous les cinq ou dix ans pour entretenir l'"" esprit de résistance "" aux empiétements du pouvoir",1976-03-02,https://www.lemonde.fr/archives/article/1976/03/02/i-un-nouveau-climat-ideologique_2962155_1819218.html,1976
" Alcoolisme, désocialisation, entassement dans des logements insalubres de familles d'autant plus nombreuses qu'elles sont miséreuses, traditions de violences familiales (beaucoup de pères violents ont eux-mêmes, enfants, été victimes de violence), tout concourt à faire de ces mauvais traitements un cycle infernal",1976-03-11,https://www.lemonde.fr/archives/article/1976/03/11/trois-enfants-victimes-de-leurs-parents-un-mort-un-blesse-un-sequestre_2961321_1819218.html,1976
" Ces grands-pères et ces grands-mères souriants se sont enfoncés dans la ville, emportés dans une nuée de petits Tunisiens",1976-03-20,https://www.lemonde.fr/archives/article/1976/03/20/une-escapade-au-soleil-avec-les-dissipes-du-troisieme-age_2962931_1819218.html,1976
 Dix essais de plus La France a battu l'Angleterre 30 à 9 : un score qui aurait fait rêver nos pères,1976-03-23,https://www.lemonde.fr/archives/article/1976/03/23/la-france-bat-l-angleterre-30-a-9-l-art-de-dilapider-des-tresors-d-energie_3124470_1819218.html,1976
Les pères Dagonet et Clément y ont renoncé,1976-03-24,https://www.lemonde.fr/archives/article/1976/03/24/une-mise-au-point-de-l-episcopat_3124291_1819218.html,1976
" Pour l'UNAF, il aurait été indispensable, dans le cadre d'une politique "" globale "" de la famille, de relever "" immédiatement "" de 10 % les allocations familiales La prestation de 900 francs aux mères isolées (plus 300 francs par enfant) pendant un an, est jugée "" très faible "" par l'UNAF qui voudrait la voir indexée sur le SMIC Enfin, le porte-parole a qualifié de "" gadget "" le projet de loi prévoyant de dispenser du service national les jeunes pères de famille de vingt-deux ans",1976-03-26,https://www.lemonde.fr/archives/article/1976/03/26/une-politique-des-petits-pas-estime-l-unaf_2961930_1819218.html,1976
"On la rencontre chez les Pères de l'Église - saint Thomas, saint Basile, - on la retrouve dans le projet de Constitution corse de Rousseau, chez les positivistes, au sein du courant personnaliste, dans les récentes encycliques",1976-03-31,https://www.lemonde.fr/archives/article/1976/03/31/une-remise-en-cause-du-droit-de-propriete_2961350_1819218.html,1976
"L'article, signé de deux professeurs de l'université pontificale, les Pères Raimondo Piazzi et Jan Visser, n'occupe pas moins de deux pages et demie du quotidien du Vatican",1976-04-01,https://www.lemonde.fr/archives/article/1976/04/01/l-osservatore-romano-repond-aux-critiques-visant-le-texte-du-vatican-sur-l-ethique-sexuelle_2968395_1819218.html,1976
" (1) Disponible dans trois mois à l'ENA, 56, rue des Saints-Pères, 75007 Paris",1977-01-05,https://www.lemonde.fr/archives/article/1977/01/05/le-droit-a-la-sante-demeure-un-privilege_2852057_1819218.html,1977
"Il y avait là des gens de tous âges, y compris des grands - pères avec leurs petits - enfants, mais surtout de très nombreux adolescents, les mêmes en somme que ceux qui s'étaient massés autour du monument aux héros du peuple et couraient à travers la place Tien-An-Men, le 5 avril dernier",1977-01-10,https://www.lemonde.fr/archives/article/1977/01/10/le-maire-de-la-capitale-critique-par-voie-d-affiches_2852282_1819218.html,1977
"Ménager (Reims), Le Bourgeois (Autun), Bescond (Corbeil), Boffet (Montpellier), Hermil (Viviers), Kuehn (Meaux), Riobé (Orléans) et Thomas (Ajaccio), - de supérieurs de monastère comme les Pères abbés de Hautecombe du Bec-Hellouin, et de Saint-Michel-de-Cuxa, de nombreux prêtres et religieux dont les Pères Congar, Chenu et Dubarle, des communautés de religieux ou des conseils presbytéraux protestants, des responsables de mouvements et des personnalités diverses comme Pierre Emmanuel",1977-01-20,https://www.lemonde.fr/archives/article/1977/01/20/trente-six-mille-chretiens-francais-demandent-au-pape-de-denoncer-la-torture_2852233_1819218.html,1977
"Mais leurs pères sont méfiants : la fortune de ces jeunes nobles est invérifiable, ils ne font que passer dans les villes de garnison : leur seule fidélité, ils la doivent à l'armée",1977-01-25,https://www.lemonde.fr/archives/article/1977/01/25/l-amant-militaire-a-vitry_2852603_1819218.html,1977
"Acier également, mais chromé et brillant, pour une table à double piètement carré réuni par deux traverses, avec dessus en glace claire de 80 cm de côté ; elle est présentée chez Dekords, nouvellement installé rue des Saints-Pères, face à l'école de médecine (1 950 F)",1977-01-29,https://www.lemonde.fr/archives/article/1977/01/29/cartes-sur-table_2853595_1819218.html,1977
"Dans cette assistance, pas un pour qui la langue des pères ne soit l'outil privilégié de l'identité bretonne",1977-02-08,https://www.lemonde.fr/archives/article/1977/02/08/mon-pere-ne-sait-pas-rire-en-francais_2874212_1819218.html,1977
"En revanche, l'archevêque a empêché la confiscation de la bibliothèque diocésaine, rue des Glycines, tenue par les Pères blancs",1977-02-09,https://www.lemonde.fr/archives/article/1977/02/09/les-auteurs-du-pillage-de-la-synagogue-de-bab-el-oued-ont-ete-arretes_2876767_1819218.html,1977
"Les employeurs et les représentants du personnel ont, en l'occurrence, trop souvent partie liée pour renvoyer à leur foyer les femmes et conserver ainsi leur emploi aux hommes, aux pères de famille",1977-02-15,https://www.lemonde.fr/archives/article/1977/02/15/double-journee-pour-tous_2876150_1819218.html,1977
 Les jeunes pères éprouvent d'ailleurs l'envie de s'occuper plus complètement de leurs enfants et les mères jeunes sentent le besoin de participer plus activement à la vie de la cité,1977-02-15,https://www.lemonde.fr/archives/article/1977/02/15/double-journee-pour-tous_2876150_1819218.html,1977
"biomédicale des Saints-Pères de l'université René-Descartes, il dirige depuis 1967 le groupe de recherches de technologie des explorations fonctionnelles respiratoires de l'Institut national de la santé et de la recherche médicale (INSERM)",1977-02-16,https://www.lemonde.fr/archives/article/1977/02/16/trois-elections-a-l-academie-des-sciences-dans-la-section-biologie-humaine-et-sciences-medicales_2876225_1819218.html,1977
"En cas de victoire de la coalition socialo-communiste, imagine-t-on que les deux partis géreraient les affaires en bons pères de famille",1977-02-23,https://www.lemonde.fr/archives/article/1977/02/23/mirages-et-realites_2874423_1819218.html,1977
" IL est vrai que cet ancien élève des bons Pères a attendu l'âge de vingt-cinq ans pour critiquer la foi de son enfance, au nom de connaissances chimiques ou astronomiques également insoupçonnées",1977-02-25,https://www.lemonde.fr/archives/article/1977/02/25/bull-ce-que-je-crois-d-herve-bazin-bull-le-vent-paraclet-de-michel-tournier_3084639_1819218.html,1977
" Tandis que les professionnels songent déjà à leur vitrine de fin d'année, que les pères Noël préparent leurs économies, il ne faut pas oublier que les enfants apprécient tout autant, sinon plus, le petit cadeau, de bon goût mais pas nécessairement onéreux, offert sans raison particulière à n'importe quel moment de l'année",1977-02-26,https://www.lemonde.fr/archives/article/1977/02/26/jouets-ces-messieurs-du-comite_3084891_1819218.html,1977
"Jeudi dernier, l'archevêque s'est entretenu avec les Pères Mossand et Le Franc, du service interdiocésain des travailleurs immigrés",1977-02-28,https://www.lemonde.fr/archives/article/1977/02/28/l-archeveque-de-lisbonne-rencontre-les-immigres-portugais_2875926_1819218.html,1977
"C'est toutes ensemble qu'il faut lutter "" ; "" Pères, maris, juges, médecins, notre corps nous appartient "" : "" Le mariage est gratuit, le divorce doit l'être aussi """,1977-03-08,https://www.lemonde.fr/archives/article/1977/03/08/loin-des-usines-et-des-cuisines_2864714_1819218.html,1977
"Shimon Pères, ministre de la défense, qui est dans une large mesure à l'origine de la création de l'industrie aéronautique, est moins sombre dans ses prévisions",1977-03-15,https://www.lemonde.fr/archives/article/1977/03/15/les-exportations-israeliennes-de-materiels-de-guerre-ont-atteint-en-1976-environ-1-600-millions-de-francs_2864207_1819218.html,1977
"Ils sont venus, mais ne s'intéressent pas à ce qui passionne encore leurs pères "", raconte le maire",1977-03-18,https://www.lemonde.fr/archives/article/1977/03/18/lorsque-les-jeunes-allemands-s-initient-a-la-vie-de-la-cite_2864295_1819218.html,1977
"Par une petite porte dérobée, ils vont vider les tiroirs de leurs bureaux où depuis longtemps, après leurs grands-pères et leurs pères, ils rangent leurs affaires personnelles, en gens installés chez eux, avec leurs habitudes",1977-03-19,https://www.lemonde.fr/archives/article/1977/03/19/temoignage-en-plein-c-ur-de-la-brie-un-militant-qui-pleure_3083202_1819218.html,1977
"AU début du siècle, l'inutile Cassandre interpellait nos pères "" sur la bêtise dont, proprement, meurt ce pays "" : bêtise de l'affaire Dreyfus, bêtise des inventaires ou des fiches, et celle de "" l'encerclement du globe "" ou de la colonisation sans âme ni principe ; enfin, bêtise majeure d'un libéralisme fondé réellement sur l'usure, rongeant le vieil honneur, sans bâtir la maison du pain… Qu'il en a fallu de héros, mais aussi d'enfants nés coiffés, pour contrepeser, sans l'abolir, tout cela",1977-04-08,https://www.lemonde.fr/archives/article/1977/04/08/le-prince-des-nuees_2860177_1819218.html,1977
"Shimon Pères et Ygal Allon, qui sont les deux candidats sérieux à la succession de M",1977-04-11,https://www.lemonde.fr/archives/article/1977/04/11/la-succession-de-m-rabin-un-compromis-parait-se-dessiner-entre-mm-peres-et-allon_3082219_1819218.html,1977
Pères,1977-04-11,https://www.lemonde.fr/archives/article/1977/04/11/la-succession-de-m-rabin-un-compromis-parait-se-dessiner-entre-mm-peres-et-allon_3082219_1819218.html,1977
"Pères, Allon et Eban",1977-04-12,https://www.lemonde.fr/archives/article/1977/04/12/m-peres-succede-a-m-rabin-a-la-tete-du-parti_2857401_1819218.html,1977
"On y mange honorablement, ainsi qu'au Don Camilo (rue des Saints-Pères - Jean Raymond, Jean Constantin, etc",1977-04-16,https://www.lemonde.fr/archives/article/1977/04/16/ou-sortons-nous-ce-soir-les-nuits-de-la-capitale_3082111_1819218.html,1977
" Cœur rouge, ce n'est pas du "" rétro "" : c'est les vingt ans des grands pères tels qu'on les a volés",1977-04-22,https://www.lemonde.fr/archives/article/1977/04/22/l-enfer-a-vingt-ans_2857973_1819218.html,1977
"Il a fallu attendre le vingtième siècle pour que la voix d'un Muhammad Abduh (inspirateur du renouveau islamique, 1849-1905, Égypte) s'élève contre l'attachement mythique au passé et exige, grâce à des réformes, le dépassement de cette vision ainsi qu'une lecture nouvelle de cette religion et de cette culture : "" L'islam, écrivait-il en 1897, nous détourne d'un attachement exclusif aux choses qui nous viennent de nos pères, il qualifie d'ignorants et de bornés ceux qui suivent aveuglément les paroles des ancêtres ; il nous montre que le fait de nous avoir précédés ne constitue ni une preuve de savoir ni une supériorité de l'esprit ou de l'intelligence",1977-04-27,https://www.lemonde.fr/archives/article/1977/04/27/au-dela-de-la-pensee-de-muhammad-abduh_2860062_1819218.html,1977
" L'Aviron bayonnais dont nos pères nous ont raconté la légende, nous l'avons presque retrouvé sur l'herbe râpeuse et mitée du stade d'Agen",1977-05-03,https://www.lemonde.fr/archives/article/1977/05/03/beziers-nice-et-perpignan-romans-en-demi-finales-du-championnat-de-france-la-chevre-n-a-pas-mange-le-loup_3084305_1819218.html,1977
"Kamitatu à une conclusion catégorique : "" De cette République je suis l'un des pères fondateurs ; je peux déclarer que notre but en la créant n'était pas de la voir tomber à un niveau si bas, qui se rapproche plus du néant que de la faiblesse",1977-05-05,https://www.lemonde.fr/archives/article/1977/05/05/zaire-le-pouvoir-a-la-portee-du-peuple-de-cleophas-kamitatu-massamba_2871853_1819218.html,1977
"Certains des "" pères fondateurs "", forgés par l'action clandestine lors du mandat britannique sur la Palestine, en prenaient à leur aise avec les lois qu'ils avaient eux-mêmes contribué à instaurer",1977-05-14,https://www.lemonde.fr/archives/article/1977/05/14/israel-les-cartes-brouillees-i-un-mot-magique-le-changement_3084297_1819218.html,1977
"Les Ponts, en échange de locaux parisiens au voisinage de la rue des Saints-Pères, ont finalement accepté de constituer à Aix-en-Provence un établissement "" décentralisé "" pour accueillir des élèves en stage, des "" thésards "", et surtout des sessions de formation continue, et collaborer avec l'Institut d'administration des entreprises et l'Institut d'aménagement du territoire, rattachés aux universités d'Aix-Marseille",1977-05-18,https://www.lemonde.fr/archives/article/1977/05/18/decentralisation-le-realisme-l-emporte_2873609_1819218.html,1977
"Les articles des Pères Jacquemont et Jossua sont un plaidoyer pour une "" liberté créatrice "" dans les formes de l'eucharistie et pour une célébration de la liturgie plus personnelle que "" la programmation routinière et finalement saturante de l'obligation eucharistique """,1977-05-18,https://www.lemonde.fr/archives/article/1977/05/18/plaidoyer-pour-une-liberte-creatrice_2871871_1819218.html,1977
"La République est beaucoup moins coupable, Balzac l'avait déjà vu, d'institutionnaliser et d'exploiter l'appétit de fortune soudaine qui sommeille (la peine d'un œil) en chacun de nous, que d'encourager à son bénéfice l'alcoolisme ou le tabagisme, qui coûtent beaucoup plus à la collectivité qu'ils ne rapportent aux Pères Ubu de nos Phynances",1978-01-02,https://www.lemonde.fr/archives/article/1978/01/02/ce-loto-qui-fait-courir-la-france_2990978_1819218.html,1978
"Et ne peut-on dire à nos élèves que c'est à eux qu'il appartient de faire les premiers pas : à eux, car ils sont plus informés de psychologie - ou du moins plus frottés de savoir que leurs parents, - car ils sont plus sûrs de leurs jeunes certitudes - même si celles-ci ont le goût du désespoir, - car ils sont plus rodés que leurs parents à parler de leurs problèmes ; la génération des pères est intimidée par les études qu'elle n'a point faites ou par la traditionnelle réserve qui entourait les choses du cœur : la génération des fils, elle, est, depuis l'école primaire, entraînée à participer, à s'exprimer",1978-01-12,https://www.lemonde.fr/archives/article/1978/01/12/a-bruno-schachtel-et-edith-kosmanek-enseigner-le-courage-et-la-lucidite_3132087_1819218.html,1978
" Qu'ils renoncent donc à leur "" bot "" blasé et ne se laissent pas même arrêter par les premières fins de non-recevoir des adultes, et il me semble que le rôle des enseignants, surtout pères et mères de famille, est de faire cesser les malentendus, de les accoutumer, eux les fils, à comprendre les pères, les pères qu'ils seront à leur tour",1978-01-12,https://www.lemonde.fr/archives/article/1978/01/12/a-bruno-schachtel-et-edith-kosmanek-enseigner-le-courage-et-la-lucidite_3132087_1819218.html,1978
"Un autre âge, des gens bien précis, des circonstances particulières : la grande guerre est là, elle fait tomber les fils aînés, elle mobilise les femmes, pour des travaux d'infirmières, elle éloigne les pères, elle libère les enfants, cependant que la mer se charge d'épaves et que partout on voit des espions",1978-01-13,https://www.lemonde.fr/archives/article/1978/01/13/un-merveilleux-recit-de-jean-cayrol_2989149_1819218.html,1978
"Avez-vous déjà prêté l'oreille, madame, aux revendications des pères divorcés",1978-01-21,https://www.lemonde.fr/archives/article/1978/01/21/sur-le-travail-au-foyer-pitie-pour-les-hommes_3132150_1819218.html,1978
"Nous avons pris la décision d'agir après une conférence qui a réuni tous les pouvoirs publics et les autorités judiciaires présentes Il n'est pas possible, il n'est pas concevable que lorsqu'il y a prise d'otages et que ces otages sont des pères de famille, ils soient sacrifiés à des mutins ayant un passé judiciaire extrêmement chargé """,1978-01-31,https://www.lemonde.fr/archives/article/1978/01/31/le-choix-de-clairvaux_2990658_1819218.html,1978
"Le livre de Bloch est plus qu'un ouvrage philosophique : c'est le cri d'agonie et le chant de résurrection de cette jeunesse de 1941, "" mise en terre par les pères """,1978-02-10,https://www.lemonde.fr/archives/article/1978/02/10/ernst-bloch-entre-le-reve-et-la-barbarie_2993094_1819218.html,1978
"Les petits garçons sont les pères de famille emprisonnés, auxquels les petites filles vont porter chaque jour le plat d' "" ingera "" (nourriture de base des Éthiopiens), longuement préparé dans des boîtes de conserve, à la récréation",1978-02-10,https://www.lemonde.fr/archives/article/1978/02/10/l-ethiopie-adresse-un-ultimatum-aux-forces-somaliennes-qui-se-trouvent-en-ogaden-la-ville-ou-les-enfants-se-fusillent-pour-rire_3132344_1819218.html,1978
"- pour rire, bien sûr- et pour imiter le geste quotidien de milliers de femmes éthiopiennes dont les fils, maris ou pères sont en prison",1978-02-10,https://www.lemonde.fr/archives/article/1978/02/10/l-ethiopie-adresse-un-ultimatum-aux-forces-somaliennes-qui-se-trouvent-en-ogaden-la-ville-ou-les-enfants-se-fusillent-pour-rire_3132344_1819218.html,1978
"IL y a un peu moins d'un an, s'est tenue au Centre d'information civique une "" table ronde "" qui réunissait, avec ceux que l'on pourrait appeler les pères scientifiques des sondages, quelques hommes politiques et des journalistes (1)",1978-02-11,https://www.lemonde.fr/archives/article/1978/02/11/le-thermometre-n-est-pas-une-boule-de-cristal_2993576_1819218.html,1978
"La Malfa, président d'un parti républicain qui n'a pas grand-chose à voir avec celui de Jean-Pierre Soisson, nous disait, il y a deux ans : "" J'ai bien connu les pères de Berlinguer et de plusieurs de ses camarades quand j'étais jeune",1978-02-18,https://www.lemonde.fr/archives/article/1978/02/18/un-spectre-en-quete-d-identite_2993087_1819218.html,1978
Le plaisir de détruire (la Schadenfreude) est un plaisir de grands-pères syphilitiques,1978-02-27,https://www.lemonde.fr/archives/article/1978/02/27/bonnes-feuilles-mes-jeunesses-ou-la-joie-de-vivre-de-maryse-choisy_3132323_1819218.html,1978
"Les jeunes de chez Baader refusent de voir que leur violence est symétrique de l'autre, la monstrueuse violence des pères qu'ils répudient",1978-03-03,https://www.lemonde.fr/archives/article/1978/03/03/entre-chienne-et-louve_2981310_1819218.html,1978
" À deux pas de la statue du sachem Massassoit, le Musée de cire de Plymouth présente, en une succession de tableaux, l'épopée des Pères Pèlerins",1978-03-13,https://www.lemonde.fr/archives/article/1978/03/13/lettre-de-plymouth-massachusetts-la-nostalgie-reste-ce-qu-elle-etait_3130333_1819218.html,1978
" IL y a, bien sûr, mille et une autres choses à voir à Plymouth : la première maison des pèlerins, la première rue (Leyden Street, dont le nom rappelle le souvenir de la ville hollandaise où certains Pères Pèlerins passèrent une dizaine d'années, avant de s'embarquer pour les Amériques), les tombes des colons",1978-03-13,https://www.lemonde.fr/archives/article/1978/03/13/lettre-de-plymouth-massachusetts-la-nostalgie-reste-ce-qu-elle-etait_3130333_1819218.html,1978
"Non pas celui des Pères Pèlerins, mais sa réplique, construite en Grande-Bretagne et offerte au peu-pie américain par leurs lointains cousins",1978-03-13,https://www.lemonde.fr/archives/article/1978/03/13/lettre-de-plymouth-massachusetts-la-nostalgie-reste-ce-qu-elle-etait_3130333_1819218.html,1978
Il est surprenant de constater combien de difficultés ont des mouvements qui se disent révolutionnaires à remettre en cause l'héritage de leurs pères théoriques,1978-03-14,https://www.lemonde.fr/archives/article/1978/03/14/le-gauchisme-en-crise_2983276_1819218.html,1978
"Les fils succèdent aux pères avec la même ferveur, avec aussi l'apport de l'expérience et de la réflexion",1978-03-17,https://www.lemonde.fr/archives/article/1978/03/17/jesus-de-menilmontant_2983092_1819218.html,1978
"L'un et l'autre devront payer, à titre de dommages et intérêts, 40 000 francs à chacune des mères, et 30 000 à chacun des pères des enfants décédés",1978-03-18,https://www.lemonde.fr/archives/article/1978/03/18/la-meprise-de-l-avenue-de-saint-mande_2983037_1819218.html,1978
"Privée de référence, la jeunesse ne s'insurge plus contre l'autorité, mais contre le manque de "" pères "", c'est-à-dire contre l'absence de modèles d'identification",1978-03-23,https://www.lemonde.fr/archives/article/1978/03/23/iii-l-age-flou_2983570_1819218.html,1978
" Gregory Bateson rencontra en Angleterre un petit garçon qui demanda, un jour, à son père : "" Est-ce que les pères en savent toujours plus que les fils",1978-03-30,https://www.lemonde.fr/archives/article/1978/03/30/psychologie-en-miettes_2981273_1819218.html,1978
"qui demandent que les pères puissent "" récupérer "" systématiquement leur droit de visite chaque fois que la mère néglige de présenter l'enfant",1978-04-04,https://www.lemonde.fr/archives/article/1978/04/04/les-cent-quatre-jours-de-l-enfant-du-divorce_2970295_1819218.html,1978
"Cette dernière appréciation n'a pas été du goût de certains pères divorcés présents, dont plusieurs se retrouvent isolés après le départ de leur épouse",1978-04-04,https://www.lemonde.fr/archives/article/1978/04/04/les-cent-quatre-jours-de-l-enfant-du-divorce_2970295_1819218.html,1978
