Text,date,link,year
" Les intéressés devront en formuler la demande le plus tôt possible au commandant de l'organisme de recrutement dont ils dépendent, en fournissant tous renseignements d'état civil et d'affectation actuelle sur leur frère ou demi-frère sous les drapeaux",1958-02-01,https://www.lemonde.fr/archives/article/1958/02/01/la-premiere-fraction-du-contingent-1958-i_2295226_1819218.html,1958
" Plaidant non coupable, le professeur Jouyovitch affirme n'avoir jamais transporté de message à Paris à son frère Mladen, un des dirigeants de l'organisation du général Mihaïlovitch",1958-02-03,https://www.lemonde.fr/archives/article/1958/02/03/les-trois-personnalites-accusees-d-avoir-complote-contre-le-regime-plaident-non-coupable_2296195_1819218.html,1958
"À la veille de son départ pour la France, a expliqué le professeur Jouyovitch, il avait reçu un manuscrit rédigé par Krekitch pour le remettre à son frère",1958-02-03,https://www.lemonde.fr/archives/article/1958/02/03/les-trois-personnalites-accusees-d-avoir-complote-contre-le-regime-plaident-non-coupable_2296195_1819218.html,1958
"- Le Dr Milton Eisenhower, frère du président des États-Unis, président, de l'université John Hopkins et spécialiste des questions de l'Amérique latine, a adressé à la Maison Blanche un rapport sur les relations entre les États-Unis et les pays latino-américains",1959-01-06,https://www.lemonde.fr/archives/article/1959/01/06/m-milton-eisenhower-prenons-nos-distances-avec-les-dictatures-sud-americaines_2168892_1819218.html,1959
" Quatre jours seulement après l'extraordinaire performance de son frère Jon, qui a pulvérisé le record du monde des 880 yards (et des 800 mètres) en étant le premier nageur à descendre sous les 9 minutes, Ilsa Konrads a voulu, elle aussi, être la première femme à franchir le cap des 20 minutes sur la distance de 1 050 yards (1 503 m",1959-01-16,https://www.lemonde.fr/archives/article/1959/01/16/un-nouveau-record-du-monde-pour-ilsa-konrads_2167805_1819218.html,1959
"Hier également, son frère Jon a remporté la finale du 440 yards nage libre des championnats de la Nouvelle-Galles du Sud dans le temps de 4 min",1959-01-16,https://www.lemonde.fr/archives/article/1959/01/16/un-nouveau-record-du-monde-pour-ilsa-konrads_2167805_1819218.html,1959
" Dans le logement totalement clos, on devait découvrir cinq personnes inanimées : le père, la mère, leurs deux fillettes et le frère de M",1959-01-17,https://www.lemonde.fr/archives/article/1959/01/17/deux-morts_2169443_1819218.html,1959
"Il lui ressemble comme un frère aîné, a la même taille (1 m",1959-01-19,https://www.lemonde.fr/archives/article/1959/01/19/le-deuxieme-complice-de-berganti-est-identifie_2168567_1819218.html,1959
"JEAN LACAZE, cinquante-sept ans, frère de Mme Walter",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/la-famille-walter-lacaze-guillaume_2169176_1819218.html,1959
"Selon certaines informations, elle soutient son frère et affirme qu'il est victime d'une machination de son neveu",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/la-famille-walter-lacaze-guillaume_2169176_1819218.html,1959
"- Coup de théâtre déconcertant dans l'affaire de sorcellerie appelée ce matin jeudi devant les assises de la Sarthe : la mère de la jeune accusée, Ida Guilloineau, à qui l'on reproche d'avoir tué son frère "" pour conjurer les mauvais sorts "", s'est pendue mercredi soir dans une grange près de la Ferté-Bernard",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/le-proces-de-sorcellerie-s-ouvre-sur-un-coup-de-theatre-la-mere-de-l-accusee-s-est-pendue-hier-soir_3058000_1819218.html,1959
"Comme son frère Marcel, âgé de dix-huit ans, ne parvenait pas à évacuer les grains de sel, Ida, dans son inspiration insensée, a appuyé de ses mains trop fortes le cou du jeune homme sur le bord du récipient",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/le-proces-de-sorcellerie-s-ouvre-sur-un-coup-de-theatre-la-mere-de-l-accusee-s-est-pendue-hier-soir_3058000_1819218.html,1959
"Je pris une chambre au nom de mon frère à l'hôtel où je demeurais avec ma femme, et nous consultâmes un avocat, Me Moatti",1959-01-23,https://www.lemonde.fr/archives/article/1959/01/23/un-drame-familial-auquel-ne-sont-pas-etrangeres-des-considerations-financieres-et-peut-etre-politiques_2169083_1819218.html,1959
Omar Zenagui et son frère Abdelkader,1959-01-24,https://www.lemonde.fr/archives/article/1959/01/24/cinq-personnes-sont-assassinees_2169894_1819218.html,1959
" Le prince Louis-Ferdinand n'a plus qu'un frère : le prince Frédéric de Prusse, quarante-sept ans",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/la-famille-hohenzollern-se-rassemble-a-berlin-ouest_2167815_1819218.html,1959
"Avec mon beau-frère Philippe Lamour, j'ai jugé l'affaire trop grave pour que la police ne soit pas avertie",1959-01-28,https://www.lemonde.fr/archives/article/1959/01/28/le-docteur-lacour-et-mme-jean-walter-n-ont-pas-l-intention-d-avancer-leur-retour-en-france-m-jacques-walter-je-ne-veux-pas-etre-mele-a-cette-histoire_3058014_1819218.html,1959
"Je puis vous dire qu'elle vit, depuis que l'affaire a été divulguée "" dans un état d'indignation "" permanente "", car elle est convaincue que son frère",1959-01-30,https://www.lemonde.fr/archives/article/1959/01/30/m-rayon-est-entendu-par-le-juge-d-instruction_2168299_1819218.html,1959
", Mme Jean Walter a déclaré : "" J'élève une protestation indignée contre cette campagne qui, s'inspirant des déclarations d'une call-girl, met en cause un homme aussi irréprochable que mon frère Jean Lacaze",1959-01-30,https://www.lemonde.fr/archives/article/1959/01/30/m-rayon-est-entendu-par-le-juge-d-instruction_2168299_1819218.html,1959
" Divers journaux ont annoncé qu'un jeune homme de dix-huit ans, barman dans un cabaret des Champs-Élysées, frère d'une des mineures qui sont mêlées à l'affaire des "" ballets roses "", avait été l'objet d'une tentative de meurtre : il aurait affirmé que dimanche matin, vers 7 heures, il avait été renversé par une 4 CV bleue, avenue de Wagram, au moment où il rentrait chez lui à scooter",1959-02-03,https://www.lemonde.fr/archives/article/1959/02/03/plusieurs-nouvelles-inculpations-sont-attendues_2158392_1819218.html,1959
" Quant à la Haute-Volta, c'est un État frère qui vit en symbiose totale avec la Côte-d'Ivoire",1959-02-06,https://www.lemonde.fr/archives/article/1959/02/06/le-conseil-executif-prefigure-le-gouvernement-d-un-grand-etat-federal_2156287_1819218.html,1959
"- Rappelons que, dans une autre affaire en cours d'instruction, trois Algériens, dont le frère d'Ahmed Francis, ont déposé des plaintes circonstanciées pour des tortures qu'ils auraient subies dans des locaux parisiens de la D",1959-02-06,https://www.lemonde.fr/archives/article/1959/02/06/un-accuse-designe-dans-la-salle-un-policier-qui-lui-aurait-fait-subir-des-tortures_2158209_1819218.html,1959
" En guise de conférence de presse elle fait remettre à l'assistance un texte dactylographié qui a été élaboré, dit-on, au cours de l'après-midi avec son avocat, Me Izard, et son frère, Jean Lacaze, qui sont venus lui rendre visite au Ritz",1959-02-07,https://www.lemonde.fr/archives/article/1959/02/07/toute-la-lumiere-doit-etre-faite-sur-les-machinations-dont-ont-ete-victimes-mon-frere-le-docteur-lacour-et-la-justice-elle-meme-declare-mme-walter_2158623_1819218.html,1959
"En voici les termes : "" Le docteur Lacour, dans la première affaire, mon frère Jean-Marie Lacaze, dans la seconde, ont été victimes de deux tentatives de chantage dirigées en réalité contre moi",1959-02-07,https://www.lemonde.fr/archives/article/1959/02/07/toute-la-lumiere-doit-etre-faite-sur-les-machinations-dont-ont-ete-victimes-mon-frere-le-docteur-lacour-et-la-justice-elle-meme-declare-mme-walter_2158623_1819218.html,1959
La call-girl a réussi à faire délivrer un mandat de dépôt contre mon frère Jean Lacaze,1959-02-07,https://www.lemonde.fr/archives/article/1959/02/07/toute-la-lumiere-doit-etre-faite-sur-les-machinations-dont-ont-ete-victimes-mon-frere-le-docteur-lacour-et-la-justice-elle-meme-declare-mme-walter_2158623_1819218.html,1959
"Je réclame donc avec toute l'énergie qui me reste que toute la lumière soit faite sur les machinations dont ont été victimes, en dehors de moi, mon frère, le docteur Lacour et la justice elle-même",1959-02-07,https://www.lemonde.fr/archives/article/1959/02/07/toute-la-lumiere-doit-etre-faite-sur-les-machinations-dont-ont-ete-victimes-mon-frere-le-docteur-lacour-et-la-justice-elle-meme-declare-mme-walter_2158623_1819218.html,1959
" Son frère, de son côté, a informé les journalistes qui le pressaient de questions qu'il rédigerait, lui aussi, un texte qu'il fera remettre dimanche à la presse par son avocat, Me Izard",1959-02-07,https://www.lemonde.fr/archives/article/1959/02/07/toute-la-lumiere-doit-etre-faite-sur-les-machinations-dont-ont-ete-victimes-mon-frere-le-docteur-lacour-et-la-justice-elle-meme-declare-mme-walter_2158623_1819218.html,1959
"Le patron du "" Magellan "" est le frère de Désiré Furic, trente-trois ans, de Port-Manech, qui commandait la "" Marie-Brigitte "", et dont le corps a été retrouvé, ainsi que ceux de Joseph Furic, son oncle, de Kerléau-en-Nevez ; Léon Sellin, de Kerdavid, et de Francis Garrec, de Mcëlan-sur-Mer",1959-02-10,https://www.lemonde.fr/archives/article/1959/02/10/les-corps-de-quatre-des-neuf-victimes-du-naufrage-de-la-marie-brigitte-sont-ramenes-en-france_2158336_1819218.html,1959
"Revenu avec deux compagnons à la libération, il mûrit son projet, et à Pâques 1949 les sept premiers frères de la communauté naissante de Taizé faisaient leur profession",1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
 Depuis cette date le nombre des frères de Taizé est allé croissant,1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
"De petites fraternités sont détachées à Genève, dans le Doubs, à Marseille (où quatre frères sont ouvriers), dans la Ruhr, à Alger et en Afrique noire",1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
" L'un d'ente eux, le frère Max Thurian, théologien de métier, s'est consacré à l'étude des sacrements et de la litturgie",1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
"Des frères de Taizé ont fait des démarches à Rome, même à plusieurs reprises",1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
 Le frère prieur a bien voulu nous préciser lui-même le but de sa communauté et l'importance qu'on pouvait attacher au concile œcuminique annoncé par le pape,1959-02-11,https://www.lemonde.fr/archives/article/1959/02/11/la-communaute-protestante-de-taize-est-un-poste-d-avant-garde-cumenique_2158608_1819218.html,1959
"Au tour suivant Moss avait nettement ralenti, et le bolide était de plus en plus bruyant, et Paul Frère, sur Cooper-Climax, qui avait fait une course toute de sagesse et de régularité, grignota facilement les trente secondes de retard qu'il comptait sur Moss et gagna sans encombre",1960-01-04,https://www.lemonde.fr/archives/article/1960/01/04/succes-de-paul-frere-a-johannesburg_2098604_1819218.html,1960
"Et quel cortège : le frère et la sœur du champion, les parents proches, les -autorités, les amis intimes, une centaine d'anciens concurrents sportifs, Bartali en tête, et deux femmes en voile noir, à quelques pas de distance, vers qui convergeaient tous les regards",1960-01-05,https://www.lemonde.fr/archives/article/1960/01/05/coppi-repose-dans-le-cimetiere-de-son-village-natal-du-piemont_2096971_1819218.html,1960
" Beaucoup d'hommes d'Afrique et d'Europe savent aujourd'hui, et un plus grand nombre apprendront plus tard, qu'ils ont perdu un frère en sa personne : celui que leur avaient donné le choix du cœur et une mère commune, la Terre des justes ; un écrivain qu'ils admiraient pour son génie, un homme qu'ils aimaient pour sa grandeur et son courage",1960-01-06,https://www.lemonde.fr/archives/article/1960/01/06/un-africain_2097901_1819218.html,1960
" Toujours dans la même nuit la mission catholique de Logbikoy a été attaquée à deux reprises par une bande d'individus disposant de fusils : deux pères et un frère, barricadés dans leur maison, ont tenu les terroristes en échec à coups de fusil de chasse",1960-01-09,https://www.lemonde.fr/archives/article/1960/01/09/l-rsquo-attaque-d-un-camp-militaire-a-fait-plusieurs-morts_2097791_1819218.html,1960
" ""Notre pays ne peut rester impassible devant les injustices qui s'abattent sur le peuple syrien frère, a poursuivi le général Kassem",1960-01-11,https://www.lemonde.fr/archives/article/1960/01/11/le-general-kassem-la-syrie-liberee-pourra-s-unir-a-nous_2097598_1819218.html,1960
Nous défendrons la liberté non seulement en Irak mais dans tous les pays frères voisins,1960-01-11,https://www.lemonde.fr/archives/article/1960/01/11/le-general-kassem-la-syrie-liberee-pourra-s-unir-a-nous_2097598_1819218.html,1960
" À bord de l'Edwige se trouvaient le patron Louis Contamine, trente-sept ans, père de neuf enfants ; Lucien Maillard, trente-trois ans, deux enfants ; Charles Le Terrier, trente-trois ans, quatre enfants ; Roger Lescroel, trente-cinq ans, cinq enfants et, son frère Eugène, deux enfants ; Emile Fichet, quarante-cinq ans ; Louis Lecoq, un enfant, et Alfred Leveillé, cinquante-huit ans, un enfant",1960-01-12,https://www.lemonde.fr/archives/article/1960/01/12/le-naufrage-de-l-edwige-laisse-vingt-quatre-orphelins_2096663_1819218.html,1960
"Nehru a notamment déclaré à ce sujet qu'il est impossible d'agir "" comme un grand frère, car les pays n'aiment pas en général qu'on leur dise ce qu'ils doivent faire """,1960-01-18,https://www.lemonde.fr/archives/article/1960/01/18/m-nehru-condamne-de-nouveau-la-politique-des-alliances-militaires_2097698_1819218.html,1960
"- Le prince Albert, frère du roi Baudouin, a été le premier des cinq cent mille visiteurs que l'on attend au Salon de l'automobile, organisé dans le grand palais du Heysel, sur les lieux mêmes où s'élevait il y a un peu plus d'un an l'Exposition universelle de Bruxelles",1960-01-19,https://www.lemonde.fr/archives/article/1960/01/19/les-automobiles-francaises-prennent-une-place-de-plus-en-plus-considerable-en-belgique_2096880_1819218.html,1960
" Les parents venaient de partir pour aller jouer aux cartes chez des amis lorsque l'aîné des deux enfants, un garçon de six ans, téléphona à la police pour déclarer que lui-même et son frère (trois ans) avaient peur et demandaient un policier pour les garder",1960-01-21,https://www.lemonde.fr/archives/article/1960/01/21/la-police-israelienne-reclame-une-remuneration-pour-un-policier-garde-d-enfants_2097488_1819218.html,1960
Mateos à Rio a d'ailleurs tout de suite reçu l'interprétation qui s'imposait ; elle exprime en effet le solidarité de pays frères,1960-01-25,https://www.lemonde.fr/archives/article/1960/01/25/a-rio-m-kubitschek-et-le-president-du-mexique-se-sont-attaches-a-definir-les-buts-d-un-panamericanisme-renove_2096647_1819218.html,1960
Il ne semble pourtant pas que les pays d'Amérique latine rejettent l'amitié de leur grand frère du nord,1960-01-25,https://www.lemonde.fr/archives/article/1960/01/25/a-rio-m-kubitschek-et-le-president-du-mexique-se-sont-attaches-a-definir-les-buts-d-un-panamericanisme-renove_2096647_1819218.html,1960
" Quelques jeunes se sont signalés au cours de cette coupe Émile Allais : notamment Perrot, en descente, Georges Duvillard, le frère d'Adrien",1960-01-26,https://www.lemonde.fr/archives/article/1960/01/26/adrien-duvillard-et-guy-perillat-ont-confirme-leur-valeur-dans-la-coupe-emile-allais_2098165_1819218.html,1960
 Édith Bonlieu-Vuarnet n'accompagnera pas non plus son mari ni son frère en Californie,1960-01-26,https://www.lemonde.fr/archives/article/1960/01/26/adrien-duvillard-et-guy-perillat-ont-confirme-leur-valeur-dans-la-coupe-emile-allais_2098165_1819218.html,1960
"Roland Lévy, juge du tribunal pour enfants et adolescents de la Seine, avait décidé de confier la fugitive, âgée de dix-huit ans, à son frère, M",1960-01-26,https://www.lemonde.fr/archives/article/1960/01/26/miss-remington-a-ete-ramenee-a-new-york_2098543_1819218.html,1960
" "" Il y eut quelques larmes et une réconciliation "", affirment le frère de la jeune fille et un avocat",1960-01-26,https://www.lemonde.fr/archives/article/1960/01/26/miss-remington-a-ete-ramenee-a-new-york_2098543_1819218.html,1960
"Mais, en même temps que le tableau sans tendresse d'une société en décomposition, ces trois sœurs et leur frère, l'incertain et mol Andréi, dessinaient l'éternel portrait de tous les désœuvrés, de tous les velléitaires nourris de rêves, enivrés d'aspirations vagues",1960-02-03,https://www.lemonde.fr/archives/article/1960/02/03/les-trois-s-urs-de-tchekov_2099958_1819218.html,1960
"À Andréi, le frère, M",1960-02-03,https://www.lemonde.fr/archives/article/1960/02/03/les-trois-s-urs-de-tchekov_2099958_1819218.html,1960
"Jacques Sidos nous écrit que "" les quatre frères Sidos n'ont jamais été les dirigeants de Jeune Nation, seul Pierre Sidos étant directeur de la publication portant ce titre",1960-02-05,https://www.lemonde.fr/archives/article/1960/02/05/une-mise-au-point-de-m-jacques-sidos_2100399_1819218.html,1960
"Jacques Sidos nous précise enfin que le quatrième frère "" mis en cause par les journaux "" a été tué en Algérie le 14 mars 1947, et que son frère aîné est mort pour la France le 16 juin 1940",1960-02-05,https://www.lemonde.fr/archives/article/1960/02/05/une-mise-au-point-de-m-jacques-sidos_2100399_1819218.html,1960
" Le jeune Danois Ulrich a battu l'Anglais Knight, 4-6, 7-5, 6-3, 6-4, tandis que son frère aîné, le "" barbu "" Torben, après quatre manches indécises, a éliminé Drobny, 8-6",1960-02-06,https://www.lemonde.fr/archives/article/1960/02/06/pietrangeli-et-drobny-elimines-a-copenhague_2100386_1819218.html,1960
"Son frère, M",1960-02-08,https://www.lemonde.fr/archives/article/1960/02/08/raid-terroriste-sur-rivet_2099239_1819218.html,1960
Le frère de M,1960-02-09,https://www.lemonde.fr/archives/article/1960/02/09/m-mikoyan-a-la-havane-avec-un-peuple-comme-celui-de-cuba-le-gouvernement-revolutionnaire-peut-faire-des-miracles_2099238_1819218.html,1960
" [Né en 1935 dans la capitale catalane, Luis Goytisolo est considéré, avec Rafael Sanchez Ferlosio, Jesus Fernandez Santos et son frère Juan Goytisolo, comme l'un des écrivains les plus doués de la nouvelle génération littéraire espagnole",1960-02-10,https://www.lemonde.fr/archives/article/1960/02/10/arrestation-du-romancier-luis-goytisolo-gay_2099792_1819218.html,1960
"Aussi ne perd-on pas de temps à reconnaître le mérite du fils d'un commandant d'unité, neveu d'un commodore, frère d'un cadet et petit-cousin d'un premier lord de la mer",1960-02-10,https://www.lemonde.fr/archives/article/1960/02/10/en-marge-d-une-querelle_2099700_1819218.html,1960
"Il a seulement retenu que le jeune roi de Suède du XVIe siècle fut détrôné par son frère après avoir épousé une plébéienne faute de s'allier à l'Angleterre ou à la Pologne, et non sans s'être aliéné la noblesse par sa tyrannie maladroite et quasi démente",1960-02-12,https://www.lemonde.fr/archives/article/1960/02/12/erik-xiv-de-strindberg-au-t-n-p_2100981_1819218.html,1960
"Ce serait à peu près le jeune écrivain méconnu qui aurait défendu le peintre méconnu, comme un frère également dépourvu encore d'admirateurs",1960-02-20,https://www.lemonde.fr/archives/article/1960/02/20/la-vie-de-manet-de-m-henri-perruchot_2099028_1819218.html,1960
" Enfin, des condamnations ont été prononcées contre un étudiant en théologie (cinq ans de travaux forcés) qui "" aurait dû savoir que son frère, réfugié à Berlin-Ouest, était un ancien agent des services français "" et contre deux autres personnes (six et neuf mois de prison) pour des motifs analogues",1960-02-23,https://www.lemonde.fr/archives/article/1960/02/23/nombreuses-condamnations-pour-espionnage-ou-defaut-de-denonciation_2100500_1819218.html,1960
Me Jean Laquière - qui parait avoir été confondu avec son frère,1960-02-26,https://www.lemonde.fr/archives/article/1960/02/26/erreur-sur-la-personne_2100218_1819218.html,1960
"Il fut aussi finaliste du championnat du monde de double à Paris en 1921 avec Alain Gerbault, le célèbre navigateur solitaire, qu'il considérait comme un frère et auquel il devait consacrer plus tard plusieurs livres",1960-02-26,https://www.lemonde.fr/archives/article/1960/02/26/un-maitre-du-bridge-pierre-albarran_2099642_1819218.html,1960
"Léon Conrad, soixante ans ; sa femme Yvonne, quarante et un ans leur fille Nicole, vingt-deux ans le beau-frère de M",1961-01-05,https://www.lemonde.fr/archives/article/1961/01/05/cinq-personnes-meurent-intoxiquees_2261603_1819218.html,1961
"Pierre Vignau, député, et de son frère Camille, ancien animateur du F",1961-01-09,https://www.lemonde.fr/archives/article/1961/01/09/dans-le-secteur-de-lodi-medea-l-armee-est-un-peu-sortie-de-sa-reserve_2262253_1819218.html,1961
" À l’atmosphère particulière au Mexique se superpose un climat moral dans lequel évoluent Geoffrey, Yvonne, Laruelle (ancien amant d’Yvonne), Hugh (frère du consul), le docteur Vigil",1961-01-12,https://www.lemonde.fr/archives/article/1961/01/12/au-dessous-du-volcan-de-malcolm-lowry-edition-definitive_3113982_1819218.html,1961
Deux frères de treize et quatorze ans qui volaient des personnes âgées dans des conditions particulièrement odieuses ont été arrêtés,1961-01-13,https://www.lemonde.fr/archives/article/1961/01/13/deux-freres-de-treize-et-quatorze-ans-volaient-des-personnes-agees_2260798_1819218.html,1961
Son frère a été appréhendé peu après,1961-01-13,https://www.lemonde.fr/archives/article/1961/01/13/deux-freres-de-treize-et-quatorze-ans-volaient-des-personnes-agees_2260798_1819218.html,1961
"Après s'être fait un peu prier, il me dit qu'il s'agit d'un "" type "" et de son frère, propriétaire d'une vieille maison délabrée, et du clochard qu'ils y recueillent",1961-01-14,https://www.lemonde.fr/archives/article/1961/01/14/dans-le-gardien-harold-pinter-veut-montrer-la-peur-qu-ont-les-etres-de-communiquer-entre-eux_2262023_1819218.html,1961
"Arthur Winner, porte-parole de l'auteur, en découvre autour de lui les formes diverses : amour charnel, amour maternel de la sœur aînée pour son jeune frère, amour de l'argent, amour de l'alcool, amour des émotions religieuses plutôt que de Dieu lui-même",1961-01-14,https://www.lemonde.fr/archives/article/1961/01/14/par-l-amour-possede-de-james-gould-cozzens_2260980_1819218.html,1961
"Le frère portier était alors au réfectoire, ainsi que tous les autres religieux ; les malfaiteurs le savaient",1961-01-21,https://www.lemonde.fr/archives/article/1961/01/21/febvre-et-richard-ont-comparu-devant-le-tribunal-de-besancon_2261082_1819218.html,1961
" [Né en 1922 d'une famille basque, le chanoine Etchegaray, qui a un frère à la Mission de France, a fait ses études de droit canonique à Rome",1961-01-21,https://www.lemonde.fr/archives/article/1961/01/21/le-chanoine-etchegaray-nomme-directeur-adjoint-du-secretariat-de-l-episcopat-sera-charge-des-questions-de-pastorale_2262552_1819218.html,1961
Cette notoriété prête parfois a la critique et suscite des jalousies: c'est oublier que les frères de Taizé ne l'ont pas cherchée et qu'en définitive elle peut contribuer à faire avancer la cause œcuménique dans les esprits,1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Ces professions facilitent l'insertion des frères dans la vie régionale, qui bénéficie de leurs activités",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"C'est ainsi que le frère Robert, médecin, a été l'animateur du congrès national de la médecine rurale qui s'est tenu l'été dernier à Cluny",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Le frère Alain, qui s'occupe d'une ferme, est président départemental du conseil de gestion et d'économie rurale et d'une union de plusieurs coopératives laitières prospères",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
Aussi les frères doivent-ils constamment augmenter leur capacité d'hébergement,1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Chacun sait maintenant les liens étroits d'amitié qui unissent les frères avec l'évêque anglican de Sheffield, le cardinal Gerlier, le pasteur Marc Boegner",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"L'évêque d'Autun, - diocèse sur le territoire duquel se trouve le village - a chanté la "" messe de l'unité "" samedi dernier dans la petite église romane de Taizé, qui trois fois par jour accueille les frères, vêtus d'une aube, blanche, pour la récitation de l'office et une prière commune nommant indistinctement tous les responsables des confessions chrétiennes",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
 Les frères de Taizé sont sans cesse sollicités pour des tournées de conférences dans l'ancien comme dans le Nouveau Monde,1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Ce dernier, devenu depuis peu le primat anglican, a manifesté l'intérêt particulier qu'il porte à l'œcuménisme en présidant lui-même au Lambeth Palace une conférence du frère Roger Schutz, prieur de Taizé",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Ces jours-ci, dans le cadre de la Semaine pour l'unité, un frère hollandais, ancien avocat, répondant à l'appel du conseil des affaires extérieures de l'Église anglicane, a fait une série d'exposés dans diverses villes anglaises",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Il convient cependant d'insister sur les déplacements effectués à Rome depuis une douzaine d'années par le frère Roger et son compagnon des premières heures, le frère Max Thurian, sous-prieur de la communauté",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Les frères de Taizé - et certains de leurs coreligionnaires n'ont pas manqué de s'en étonner - ont toujours fait preuve d'un grand respect et d'une délicatesse extrême a l'égard de la hiérarchie catholique, en dépit et, pourrait-on dire, à cause des obstacles psychologiques et doctrinaux qui séparent les deux confessions",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Les protestants redoutent que l'on ne parle au concile du "" retour "" des frères séparés",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
Elle fut d'autant plus remarquée que quinze jours auparavant (du 26 au 28 septembre) s'étant tenu à Taizé le colloque qui a réuni neuf évêques et soixante-cinq pasteurs sous la présidence du frère prieur,1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"Le frère Max Thurian, dont la compétence n'est pas discutée, est associé à la recherche théologique du département Foi et Constitution du Conseil œcuménique des Églises",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
"de la Bonne Presse), qui, le fait est notable, consacre une dizaine de pages à Taizé et reproduit des déclarations des frères Roger et Max faites pour des revues ou des sessions d'études Italiennes",1961-01-24,https://www.lemonde.fr/archives/article/1961/01/24/la-communaute-protestante-de-taize-presente-un-interet-croissant_2260582_1819218.html,1961
" Le président Kennedy a renoncé à la nomination de son beau-frère, M",1961-01-28,https://www.lemonde.fr/archives/article/1961/01/28/premiere-reunion-du-cabinet-kennedy_2260394_1819218.html,1961
"Et malmené par la grand-mère acariâtre et despotique, traité avec mépris par son frère et sa sœur ainés, aigris de le voir préféré",1961-02-01,https://www.lemonde.fr/archives/article/1961/02/01/au-nom-du-fils-d-herve-bazin_2263499_1819218.html,1961
Seul son frère siamois Jean Portelle témoignera par sa présente,1961-02-04,https://www.lemonde.fr/archives/article/1961/02/04/echos_2263039_1819218.html,1961
"Le dernier livre d'Henri Queffélec, Frères de la brume (Presses de la Cité), qui est consacré à la vie d'un remorqueur dans le port de Boulogne, a paru illustrer parfaitement ce programme",1961-02-04,https://www.lemonde.fr/archives/article/1961/02/04/echos_2263039_1819218.html,1961
"De nombreuses personnes se sont rendues sur les lieux dans le courant de la nuit, et le prince Albert, frère du roi Baudouin, s'est rendu aujourd'hui samedi à Jupille, où il a été rejoint par le roi Baudouin et la reine Fabiola",1961-02-06,https://www.lemonde.fr/archives/article/1961/02/06/des-ruines-du-hameau-ecrase-plusieurs-corps-ont-ete-degages_2263215_1819218.html,1961
