Text,link,year,aspect,sentiment,prob
Joumblat a précisé qu aux termes de la convention conclue au Caire le 3 novembre les fedayin devaient s éloigner des agglomérations rurales ou urbaines et éviter toute provocation qui mettrait en danger la vie des enfants des femmes et des vieillards,https://www.lemonde.fr/archives/article/1970/01/17/le-ministre-de-l-interieur-libanais-donne-quarante-huit-heures-aux-fedayin-pour-se-retirer-des-localites-frontalieres_2652820_1819218.html,1970.0,femmes,Negative,0.47373995184898376
Henriet a depuis 1968 dans de multiples questions écrites ou orales au ministre des affaires sociales et de la santé publique soutenu la thèse selon laquelle les contraceptifs hormonaux peuvent déclencher dans la descendance des femmes qui ont absorbé des pilules des malformations héréditaires inscrites pour toujours dans leur patrimoine génétique,https://www.lemonde.fr/archives/article/1970/01/17/les-femmes-n-ont-pas-le-droit-de-faire-courir-des-risques-a-leur-descendance-declare-le-docteur-jacques-henriet-une-these-sans-preuve-definitive_3147234_1819218.html,1970.0,femmes,Negative,0.7760920524597168
Il a même demandé 14 novembre 1968 d une façon pressante que ce mode de contraception soit expressément réservé aux femmes qui ont décidé de ne plus jamais jamais avoir d enfants la descendance risquant en effet de porter des tares indélébiles,https://www.lemonde.fr/archives/article/1970/01/17/les-femmes-n-ont-pas-le-droit-de-faire-courir-des-risques-a-leur-descendance-declare-le-docteur-jacques-henriet-une-these-sans-preuve-definitive_3147234_1819218.html,1970.0,femmes,Negative,0.9472755193710327
Le 12 tous les otages détenus à Zarka sont transférés à Amman les femmes et les enfants sont libérés les fedayin font sauter les trois avions détournés,https://www.lemonde.fr/archives/article/1971/01/01/chronologie-1970_2457766_1819218.html,1971.0,femmes,Positive,0.9036922454833984
Conformément aux dispositions testamentaires du général prises en 1952 et maintenues depuis ses obsèques ont lieu le 12 à Colombey en présence de sa famille de ses Compagnons d un détachement de l armée sans participation officielle mais devant une foule recueillie qui représentait les hommes et les femmes de France et d autres pays que le général avait conviés à suivre son cortège funèbre,https://www.lemonde.fr/archives/article/1971/01/01/la-mort-du-general-de-gaulle_2459367_1819218.html,1971.0,femmes,Neutral,0.9545379877090454
Le Relais Plazza bien connu des jolies jeunes femmes de la couture et du vedettariat en cocon ouvre lui aussi jusqu à 2 heures seulement 21 avenue Montaigne,https://www.lemonde.fr/archives/article/1971/01/02/et-des-soupers_2456711_1819218.html,1971.0,femmes,Positive,0.9971495270729065
Les femmes Savantes 8 rue Suger sont à la mode,https://www.lemonde.fr/archives/article/1971/01/02/et-des-soupers_2456711_1819218.html,1971.0,femmes,Positive,0.9870480895042419
Dans cette vieille maison qu habitait Armande Béjart dit on deux jeunes femmes reçoivent leurs amis noctambules,https://www.lemonde.fr/archives/article/1971/01/02/et-des-soupers_2456711_1819218.html,1971.0,femmes,Neutral,0.5468222498893738
Bien que Mayotte au sein de l archipel offre un peuplement à part beaucoup de ses habitants ayant dans leurs veines du sang d origine malgache et bien que la religion musulmane soit moins strictement observée dans cette île que dans les autres les Mahorais par exemple consentant à l occasion à consommer de l alcool l influence des femmes n y est pas moins sensible,https://www.lemonde.fr/archives/article/1971/01/02/iii-mayotte-et-ses-femmes_2457785_1819218.html,1971.0,femmes,Neutral,0.5283827185630798
La première qu on appelle aussi la Présidente titre que lui vaut sa présence à la tête de l Association des femmes est âgée d une cinquantaine d années,https://www.lemonde.fr/archives/article/1971/01/02/iii-mayotte-et-ses-femmes_2457785_1819218.html,1971.0,femmes,Positive,0.8887939453125
Les femmes menacent de se coucher sur la piste de Dzaoudzi pour empêcher l avion d atterrir,https://www.lemonde.fr/archives/article/1971/01/02/iii-mayotte-et-ses-femmes_2457785_1819218.html,1971.0,femmes,Negative,0.9269161820411682
Aussitôt les femmes toujours elles s amassèrent sur le quai pour empêcher l embarquement fort menaçantes,https://www.lemonde.fr/archives/article/1971/01/02/iii-mayotte-et-ses-femmes_2457785_1819218.html,1971.0,femmes,Negative,0.996599018573761
Le premier secrétaire a également adressé un salut particulier aux femmes à la jeunesse et aux Polonais de l étranger,https://www.lemonde.fr/archives/article/1971/01/02/varsovie-il-ne-doit-plus-y-avoir-de-contradiction-entre-les-actes-et-les-paroles-declare-m-gierek_2459083_1819218.html,1971.0,femmes,Positive,0.9802663922309875
Cette forme de sensibilité lui a immédiatement et constamment inspiré une antipathie pour les hommes entendons les êtres virils chasseurs soldats séducteurs tout ce qui sent cuirs métal armes cirque uniformes beuveries et une préférence pour les femmes qu il voit ou qu il suppose incarnant la douceur le respect de la vie le sens de l être la méfiance des affaires et des mécaniques,https://www.lemonde.fr/archives/article/1971/01/08/ce-que-je-crois-de-gilbert-cesbron-confrontation-avec-la-poussiere-de-marcel-jouhandeau_2457220_1819218.html,1971.0,femmes,Negative,0.641301155090332
Sophie Poirier Doctrinal aussi est membre de l Union elle préside le comité de vigilance de Montmartre lutte pour faire travailler ses femmes pour l enseignement et rêve qui fait rire les observateurs pour une rétribution des fonctions de mère les allocations familiales et le salaire unique,https://www.lemonde.fr/archives/article/1971/01/08/humaines-petroleuses_2459153_1819218.html,1971.0,femmes,Positive,0.6057635545730591
L Union des femmes établit un comité par arrondissement,https://www.lemonde.fr/archives/article/1971/01/08/humaines-petroleuses_2459153_1819218.html,1971.0,femmes,Neutral,0.9030036926269531
Le nombre des militantes étrangères témoigne de l importance mondiale de l insurrection en même temps que de l étonnant réveil des femmes slaves de l époque,https://www.lemonde.fr/archives/article/1971/01/08/humaines-petroleuses_2459153_1819218.html,1971.0,femmes,Positive,0.8457090854644775
Sont ils hommes ou véritablement femmes ces deux personnages qui surviennent en provinciales en vieilles anglaises en archéologues de profession en un couple très étrange formé d une aveugle et d un élégant jeune homme,https://www.lemonde.fr/archives/article/1971/01/08/les-demoiselles-de-paul-bouissac_2457741_1819218.html,1971.0,femmes,Neutral,0.9664091467857361
Il y avait longtemps que dans les Vosges les montagnards skiaient par nécessité les enfants pour aller à l école les femmes pour faire leurs courses et le facteur pour effectuer sa tournée,https://www.lemonde.fr/archives/article/1971/01/09/les-champs-de-neige-meconnus-des-vosges_2458410_1819218.html,1971.0,femmes,Neutral,0.6970027685165405
Rien ne ressemble moins à des vedettes que ces hommes et ces femmes entraînés à la patience et à la modestie par la discipline scientifique,https://www.lemonde.fr/archives/article/1971/01/09/magazine-etre-chercheur_3063346_1819218.html,1971.0,femmes,Positive,0.9918055534362793
Aujourd hui selon le magazine Time on ne compte pas moins de six cent sept condamnés à mort dont trois femmes dans les prisons américaines après les quinze grâces prononcées par M,https://www.lemonde.fr/archives/article/1971/01/09/premiere-condamnation-a-mort-depuis-1965-prononcee-dans-l-etat-de-new-york_2457694_1819218.html,1971.0,femmes,Negative,0.9450288414955139
Plusieurs femmes ont eu des crises de nerfs et il a fallu les maîtriser racontent ils,https://www.lemonde.fr/archives/article/1971/01/12/des-habitants-des-iles-etonnes-de-voir-le-navire-si-pres-des-recifs-avaient-tente-de-prevenir-le-capitaine_2459452_1819218.html,1971.0,femmes,Negative,0.8863343596458435
Nous avons rencontré un groupe de dix à quinze hommes femmes et enfants et nous avons tous ouvert le feu,https://www.lemonde.fr/archives/article/1971/01/12/l-ancien-procureur-americain-au-proces-de-nuremberg-met-en-cause-la-responsabilite-du-commandant-en-chef-au-vietnam_2458208_1819218.html,1971.0,femmes,Neutral,0.9911460280418396
C est aux courses de Longchamp en 1914 parmi les femmes les plus élégantes du monde portant d audacieuses et de somptueuses toilettes que Gabrielle Chanel lit sa première apparition dans ce milieu très fermé dont elle devait rapidement faire la conquête,https://www.lemonde.fr/archives/article/1971/01/12/un-style-impose-a-plusieurs-generations_2458649_1819218.html,1971.0,femmes,Positive,0.996839165687561
Elle portait un strict tailleur et un chapeau d une grande simplicité avec une telle élégance nous dit un témoin de l époque que toutes les autres femmes en parurent tout à coup clinquantes trop habillées et,https://www.lemonde.fr/archives/article/1971/01/12/un-style-impose-a-plusieurs-generations_2458649_1819218.html,1971.0,femmes,Negative,0.9705474972724915
Essentiellement féminine et donc intuitive elle a toujours pressenti ce dont les femmes avaient envie parfois même sans le savoir,https://www.lemonde.fr/archives/article/1971/01/12/un-style-impose-a-plusieurs-generations_2458649_1819218.html,1971.0,femmes,Positive,0.9949479103088379
De même qu en pleine guerre elle remplace les falbalas alors à la mode par des chandails et des vareuses de marin plus appropriés aux nouvelles activités des femmes qui ont pris la place des hommes partis au front elle prévoit le rôle de la voiture dans l émancipation de celles ci,https://www.lemonde.fr/archives/article/1971/01/12/un-style-impose-a-plusieurs-generations_2458649_1819218.html,1971.0,femmes,Positive,0.6846580505371094
Quoique nous soyons alors au faite de la gloire de la couture parisienne le chic dépouillé de Chanel lui avait très rapidement amené une importante clientèle de femmes élégantes à une époque où l on se commandait une garde robe complète du tailleur matinal aux robes du soir deux fois par an alors que les acheteurs américains traversaient l Atlantique tous les trimestres sur de somptueux paquebots pour ne rien manquer des nouveautés de Paris,https://www.lemonde.fr/archives/article/1971/01/12/un-style-impose-a-plusieurs-generations_2458649_1819218.html,1971.0,femmes,Positive,0.9977887868881226
Enfin les trois femmes ont été affectées à la prison pour femmes de Madrid,https://www.lemonde.fr/archives/article/1971/01/15/espagne_2458121_1819218.html,1971.0,"femmes', 'femmes","Negative', 'Negative","0.9857521653175354, 0.9857521653175354"
Il s agit le plus souvent 69 de femmes alors que les hommes représentent I écrasante majorité des alcooliques,https://www.lemonde.fr/archives/article/1971/01/15/iv-la-medicomanie_2458990_1819218.html,1971.0,femmes,Neutral,0.8681922554969788
Edward Magill a cité un rapport établi par un officier de renseignements de l armée sud vietnamienne le commandant La Linh Vien qui préconisait l attaque du village de Song My selon ce rapport les femmes les enfants même les petits enfants sont utilisés par le Vietcong pour faire exploser des mines,https://www.lemonde.fr/archives/article/1971/01/15/une-association-d-anciens-combattants-veut-presenter-des-temoignages-sur-des-atrocites-commises-au-vietnam_2456947_1819218.html,1971.0,femmes,Negative,0.6072878241539001
Il a affirmé avoir été bouleversé épouvanté par le fait de tirer froidement sur des femmes des enfants et des vieillards mais l avait fait parce qu il faisait son travail il a employé les mêmes mots à propos du lieutenant Calley,https://www.lemonde.fr/archives/article/1971/01/15/une-association-d-anciens-combattants-veut-presenter-des-temoignages-sur-des-atrocites-commises-au-vietnam_2456947_1819218.html,1971.0,femmes,Neutral,0.7623320817947388
Le meurtre de six femmes Vos exégètes disent qu il y a beaucoup de métaphysique dans vos films,https://www.lemonde.fr/archives/article/1971/01/18/pour-alfred-hitchcock-l-humour-est-le-seul-moyen-de-saisir-l-absurde_2458366_1819218.html,1971.0,femmes,Negative,0.993683934211731
Ainsi firent disaient les Grecs les femmes d un M,https://www.lemonde.fr/archives/article/1972/01/01/echec-d-un-sionisme_2387691_1819218.html,1972.0,femmes,Negative,0.7531936764717102
On a connu le catch de femmes le rugby féminin,https://www.lemonde.fr/archives/article/1972/01/01/fievre-tierce_2387150_1819218.html,1972.0,femmes,Neutral,0.9163591265678406
De nombreuses émissions comme l actuel Inter femmes démontrent combien c est difficile,https://www.lemonde.fr/archives/article/1972/01/03/vers-la-fipisation-des-stations-radiophoniques-regionales_2387354_1819218.html,1972.0,femmes,Neutral,0.8596282005310059
FIP 514 est une station que les hommes écoutent soit chez eux soit en voiture et dans une proportion moindre pendant le travail tandis que les femmes l écoutent pour ainsi dire toutes chez elles 95 et pour un quart d entre elles en voiture,https://www.lemonde.fr/archives/article/1972/01/03/vers-la-fipisation-des-stations-radiophoniques-regionales_2387354_1819218.html,1972.0,femmes,Positive,0.9799737930297852
La première phase de l évacuation des forces britanniques de Malte commencera dans une semaine avec le départ des femmes et des enfants des militaires stationnés dans l île a déclaré le samedi 1er janvier à La Valette un porte parole militaire,https://www.lemonde.fr/archives/article/1972/01/04/l-evacuation-des-forces-britanniques-serait-achevee-le-31-mars_2386721_1819218.html,1972.0,femmes,Neutral,0.9738516211509705
Il y a même quelques femmes accroupies complètement cachées sous leur tchadri cette cagoule guérite ondoyante finement plissée dans laquelle un grillage serré de tissu est la seule ouverture sur le monde extérieur et qui fait ressembler les Afghanes à des fantômes en promenade,https://www.lemonde.fr/archives/article/1972/01/04/le-traine-bouc-des-steppes_2386390_1819218.html,1972.0,femmes,Negative,0.9940922856330872
Un Bengali nous faisait remarquer Nous pouvons maintenant prier sans risquer de recevoir une balle dans le dos et les jeunes tilles et les femmes qui ne s aventuraient plus dans les rues de peur d être enlevées et violées par les soldats pakistanais couvrent de fleurs les soldats indiens,https://www.lemonde.fr/archives/article/1972/01/04/m-mugibur-rahman-serait-libere-sans-condition-le-gouvernement-du-bangla-desh-a-rapidement-impose-son-autorite_3033472_1819218.html,1972.0,femmes,Neutral,0.5387552976608276
Dans la France d aujourd hui beaucoup d hommes et de femmes ont une vie dure,https://www.lemonde.fr/archives/article/1972/01/04/une-reponse-de-m-alfred-fabre-luce-sur-la-jeunesse-la-drogue-l-ennui-et-la-censure_2386627_1819218.html,1972.0,femmes,Negative,0.9675692915916443
aux tendances marxistes accusa l UPA d avoir assassiné pêle mêle les métis favorables à sa cause les colons désarmés avec leurs femmes et leurs enfants quitte à rendre le soulèvement populaire odieux en métropole,https://www.lemonde.fr/archives/article/1972/01/05/ii-le-triangle-pourri_2385862_1819218.html,1972.0,femmes,Negative,0.9666795134544373
Les huit assistants sociaux du club quatre jeunes hommes quatre jeunes femmes qui arborent les mêmes blue jeans délavés les mêmes chevelures fleuves que leurs administrés et parlent le même langage fréquentent les pubs et les alentours de la Gedachtniskirche au cœur du Kurfür stendamm où les jeunes se réunissent volontiers,https://www.lemonde.fr/archives/article/1972/01/06/favorisee-par-le-gouvernement-et-les-laender-l-action-sociale-donne-lieu-a-des-experiences-non-conformistes_3033496_1819218.html,1972.0,femmes,Neutral,0.9781926870346069
Selon la lauréate le vote historique et capital des femmes devrait enfin permettre à la Suisse après le règlement cette année de la question des jésuites d adhérer enfin à la convention européenne des Droits de,https://www.lemonde.fr/archives/article/1972/01/06/l-homme-de-l-annee-mme-lise-girardin_2387202_1819218.html,1972.0,femmes,Positive,0.9896672964096069
Pourtant selon le Centre d études et de recherches marxistes le Monde du 20 21 mars 1971 trois cent cinquante mille femmes qui travaillent ont un enfant de moins de trois ans,https://www.lemonde.fr/archives/article/1972/01/06/revenez-plus-tard_2386561_1819218.html,1972.0,femmes,Neutral,0.6055371761322021
A l Union des femmes italiennes UDI le travail se fait bureaucratiquement dans l esprit du parti la majorité des adhérents est communiste,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.7318987846374512
En 1945 à Florence on réunit plus de mille déléguées de toute l Italie elle représentent cinq millions de femmes,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.6150774359703064
Date mémorable le droit de vote est accordé à toutes les femmes,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Positive,0.8402825593948364
Le groupe des femmes catholiques qui a décidé de faire bande à part a créé le CIF Centre féminin italien,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.8947979211807251
À l UDI le nombre des inscrites stagne puis baisse mais le journal Noi Donne Nous les femmes est diffusé à vingt mille exemplaires,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Positive,0.6007803082466125
En 1955 six millions de femmes travaillaient aujourd hui elles ne sont plus que cinq millions demain encore moins,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Negative,0.8357111811637878
Petit à petit les femmes seront empêchées d exercer un travail rémunéré pour la seule raison qu elles ne peuvent se libérer des contraintes maternelles et ménagères,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Negative,0.9939768314361572
Les femmes du M,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.6191259622573853
Et puis déléguer des femmes aux Assemblées pour qu elles se mettent à parler comme les hommes non,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Negative,0.968626856803894
Pour elle la diminution de l emploi féminin par exemple ne signifie pas qu il y ait discrimination mais plutôt que la situation économique du pays ne permet pas aux femmes de trouver du travail,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.8097110986709595
Tina Anselmi prépare un projet sur l activité féminine à temps partiel qui permettrait aux femmes de réaliser l harmonie entre les fonctions familiales et professionnelles,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Positive,0.7174414396286011
La relever car jusqu à présent les analyses qui ont été faites sont insuffisantes pour comprendre la situation des femmes dans une société industrielle avancée,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.7335047721862793
Le mouvement n est pas dirigé contre eux Il y a des hommes qui peuvent comprendre les femmes mais il leur manque la sensibilité aux problèmes féminins,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.5142857432365417
Au bas des manifestes affichés la petite phrase informe le lecteur que l organisation ne communique qu avec les femmes,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Neutral,0.8329644799232483
Mais face à l indifférence de la majorité des femmes à leur propre condition et à l encadrement efficace de la clientèle catholique et communiste les nouvelles venues sur le terrain du féminisme n ont pas la partie facile,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972.0,femmes,Negative,0.9591403603553772
Mais dans l hôtellerie contre toute apparence la proportion de main d œuvre locale reste faible et occupe principalement les emplois subalternes hommes à tout faire plongeurs femmes de chambres tandis que dans les collectivités à caractère social la proportion des autochtones atteint le quart ou le tiers des effectifs les exigences vis à vis de la qualité du service s accommodant mieux d une qualification professionnelle moindre,https://www.lemonde.fr/archives/article/1972/01/08/tout-pour-le-client-et-le-reste-pour-le-personnel_3141443_1819218.html,1972.0,femmes,Negative,0.6651973724365234
Vivre dans un milieu maudit eu milieu d hommes et de femmes placés en marge de la société dans des conditions où les intérêts les ardeurs les forces les vices et les vertus sont broyés contraints et prennent les formes et les chemins les plus extraordinaires et parfois les plus dangereux est moins facile que de taire des courbettes dans le cabinet du ministre lui présenter ses respects et ses devoirs et lui répéter toute la journée qu il a raison,https://www.lemonde.fr/archives/article/1972/01/11/du-bon-usage-de-l-evidence_2386979_1819218.html,1972.0,femmes,Negative,0.9889218807220459
Il y a moins d un mois alors que la guerre indo pakistanaise battait son plein le petit peuple du vieux Lahore continuait à s affairer dans les ruelles étroites du bazar hommes en pantalon de toile blanche et chandail femmes vêtues d une longue redingote de couleur sombre et le plus souvent recouvertes de la bourka un voile qui les dissimule entièrement,https://www.lemonde.fr/archives/article/1972/01/11/i-la-drole-de-guerre_2385891_1819218.html,1972.0,femmes,Negative,0.9915766716003418
En 1892 il a fallu ramener à douze heures la journée de travail des hommes à onze heures celle des femmes et des enfants,https://www.lemonde.fr/archives/article/1973/01/01/la-belle-epoque_2393276_1819218.html,1973.0,femmes,Neutral,0.7823266386985779
Nous devons agir contre les Sioux avec un zèle vengeur et au besoin aller jusqu à leur complète extermination hommes femmes et enfants,https://www.lemonde.fr/archives/article/1973/01/01/la-belle-epoque_2393276_1819218.html,1973.0,femmes,Negative,0.9470654129981995
L indépendance de la nation est une nécessité pour la dignité de toutes les femmes et de tous les hommes de notre peuple la puissance militaire et l intime résolution de défendre notre terre créent la dissuasion première condition de la sécurité la continuité de l effort dans tous les domaines au dessus des contingences et des mauvaises propagandes garantit les Français contre la menace qui pourrait surgir en même temps qu elle assure au président de la République et à ceux qui sont responsables de notre destin la capacité de promouvoir au nom de la France la politique de paix dont l Europe a besoin et la coopération internationale indispensable au monde entier,https://www.lemonde.fr/archives/article/1973/01/02/m-debre-aux-armees-rester-au-dessus-des-contingences-et-des-mauvaises-propagandes_2556661_1819218.html,1973.0,femmes,Positive,0.977482795715332
Près du Petit Lac des enfants jouent en bandes tandis que des femmes font la cuisine sur des feux de bois près de petits monticules de terre cachant les abris où ces familles ont élu domicile,https://www.lemonde.fr/archives/article/1973/01/02/une-nuit-sans-alerte-a-hanoi_2557789_1819218.html,1973.0,femmes,Neutral,0.9289116263389587
Enfin selon le journal israélien Maariv sur les trente six personnes dont les fedayin avaient demandé la libération quatorze toutes des femmes avaient été relâchées par les autorités d Israël avant l occupation de leur ambassade à Bangkok,https://www.lemonde.fr/archives/article/1973/01/03/les-mesures-de-securite-vont-etre-renforcees-dans-les-ambassades-a-l-etranger_2556197_1819218.html,1973.0,femmes,Neutral,0.5589487552642822
En mai 1969 quand j étais encore député de Vinh Binh j ai découvert que dans la prison centrale de la ville il y avait eu jusqu à trois cents femmes détenues sans aucun motif d accusation sérieux,https://www.lemonde.fr/archives/article/1973/01/03/tribune-internationale-les-prisons-du-sud-doivent-etre-videes_3096431_1819218.html,1973.0,femmes,Negative,0.9904853701591492
Mais il y avait encore plus de six cents autres femmes en geôle lorsque comme j ai pu le constater M Thieu m a jeté en prison,https://www.lemonde.fr/archives/article/1973/01/03/tribune-internationale-les-prisons-du-sud-doivent-etre-videes_3096431_1819218.html,1973.0,femmes,Negative,0.989352285861969
Si l on ajoute à ces chiffres de Vinh Binh les 20 000 prisonniers des célèbres geôles de Poulo Condor et de Chi Hoa près de 20 000 autres des deux camps de détention de Tan Hiep et Thu Duc réservés aux femmes les 40 000 de l île de Phu Quoc ainsi que les détenus des milliers d autres prisons et lieux Je détention répartis sur tout le territoire du Sud sur lesquels mes anciens collègues ont souvent fait des rapports devant l Assemblée nationale je crains que le chiffre de 200 000 soit bien en dessous de la réalité,https://www.lemonde.fr/archives/article/1973/01/03/tribune-internationale-les-prisons-du-sud-doivent-etre-videes_3096431_1819218.html,1973.0,femmes,Neutral,0.9592477083206177
Les prisons pour femmes de Thu Duc et de Tan Hiep sont de triste renommée,https://www.lemonde.fr/archives/article/1973/01/03/tribune-internationale-les-prisons-du-sud-doivent-etre-videes_3096431_1819218.html,1973.0,femmes,Negative,0.9526000022888184
Quant aux avortements pour convenances personnelles ils se distinguent très formellement des cas sociaux leur prise en considération par le législateur dans le but de préserver la liberté de choix des femmes car c est là le fond du problème serait faire fi d un fondement majeur de la morale publique reposant sur le respect de la vie,https://www.lemonde.fr/archives/article/1973/01/03/un-entretien-avec-le-professeur-lortat-jacob_2556045_1819218.html,1973.0,femmes,Positive,0.7126173377037048
Dans ce domaine en particulier une étroite coopération entre enseignants et parents d élèves est indispensable pour faire de nos jeunes des hommes et des femmes capables d un comportement responsable vis à vis d eux mêmes de leur partenaire de leur famille et de la société condition de leur plein épanouissement personnel familial et social,https://www.lemonde.fr/archives/article/1973/01/05/une-information-sur-les-questions-de-la-procreation-figurera-dans-les-programmes-scolaires-des-la-rentree-1973-confirme-le-ministere-de-l-education-nationale_2558028_1819218.html,1973.0,femmes,Positive,0.996117353439331
Les candidats de Lutte ouvrière sont dans l ensemble très jeunes les deux tiers ont moins de trente ans et de nombreuses femmes figurent parmi eux dix huit sur les soixante premiers candidats,https://www.lemonde.fr/archives/article/1973/01/06/de-nombreuses-femmes-figurent-parmi-les-soixante-premiers-candidats-de-lutte-ouvriere_2556703_1819218.html,1973.0,femmes,Positive,0.9766324758529663
Pour le sociologue Silvano Burgalassi pionnier de sa discipline le catholicisme dominical italien concerne les enfants les femmes et les vieillards sur cent pratiquants quarante et un ont moins de dix sept ans vingt sont des femmes adultes trente et un ont plus de soixante et un ans,https://www.lemonde.fr/archives/article/1973/01/06/iv-italie-les-drames-du-changement_2556187_1819218.html,1973.0,"femmes', 'femmes","Neutral', 'Neutral","0.9793688058853149, 0.9793688058853149"
Influencé par le naturalisme cinématographique d Eric von Stroheim dont il admirait beaucoup Folies de femmes Jean Renoir a donné de la société du Second Empire où évolue Nana théâtreuse devenue courtisane une vision grinçante et cruelle,https://www.lemonde.fr/archives/article/1973/01/08/ecouter-voir_2557304_1819218.html,1973.0,femmes,Positive,0.6252110600471497
censuré un bon vieux texte qui fit les délices Diderot dixit des honnêtes femmes du dix huitième siècle F,https://www.lemonde.fr/archives/article/1973/01/08/l-erotisme-ne-passera-pas_2557904_1819218.html,1973.0,femmes,Positive,0.9641027450561523
Dans les 43 000 exploitations du Kansas on dénombre ainsi 22 000 femmes d exploitants ayant un autre métier à temps complet ou partiel,https://www.lemonde.fr/archives/article/1973/01/09/ruraliser-l-agriculture_2557867_1819218.html,1973.0,femmes,Neutral,0.8127381801605225
Enfin le travail à mi temps souhaité par 70 des femmes mariées si l on en croit une récente enquête de l Institut national d études démographiques INED est encore peu pratiqué les syndicats y sont d ailleurs dans l ensemble peu favorables craignant que cette formule n accentue les inégalités dans le travail qualification rémunération entre les hommes et les femmes,https://www.lemonde.fr/archives/article/1973/01/09/semaine-de-cinq-jours-un-ouvrier-sur-deux-n-en-beneficie-pas-encore_2558109_1819218.html,1973.0,"femmes', 'femmes","Neutral', 'Neutral","0.859138548374176, 0.859138548374176"
Un examen approfondi de la condition féminine après les élections A propos de la situation des femmes M,https://www.lemonde.fr/archives/article/1973/01/10/le-president-de-la-republique-revendique-le-droit-de-ne-pas-devoiler-sa-strategie-au-lendemain-des-elections-la-reunion-de-l-internationale-socialiste-est-parfaitement-inopportune_3096400_1819218.html,1973.0,femmes,Negative,0.6157066226005554
Je crois donc que le rôle effectif des femmes est infiniment plus grand que vous ne le dites,https://www.lemonde.fr/archives/article/1973/01/10/le-president-de-la-republique-revendique-le-droit-de-ne-pas-devoiler-sa-strategie-au-lendemain-des-elections-la-reunion-de-l-internationale-socialiste-est-parfaitement-inopportune_3096400_1819218.html,1973.0,femmes,Positive,0.9938921928405762
Giscard d Estaing avec d ailleurs son plein assentiment que l inspection des finances qui jusqu ici s était farouchement fermée aux femmes leur soit ouverte,https://www.lemonde.fr/archives/article/1973/01/10/le-president-de-la-republique-revendique-le-droit-de-ne-pas-devoiler-sa-strategie-au-lendemain-des-elections-la-reunion-de-l-internationale-socialiste-est-parfaitement-inopportune_3096400_1819218.html,1973.0,femmes,Neutral,0.7656815648078918
C est pourquoi je pense qu il sera souhaitable une fois les élections passées car de grâce ne mêlons pas ce problème à nos querelles électorales une fois les élections passées qu on puisse regrouper ensemble les représentants de tous les intéressés le pouvoir exécutif le pouvoir législatif le pouvoir judiciaire aussi mais également le corps médical les femmes les représentants des familles et les représentants de tout ce qui touche les activités morales et religieuses de les regrouper ensemble et d essayer de regarder le problème à fond en tenant compte de tout,https://www.lemonde.fr/archives/article/1973/01/10/le-president-de-la-republique-revendique-le-droit-de-ne-pas-devoiler-sa-strategie-au-lendemain-des-elections-la-reunion-de-l-internationale-socialiste-est-parfaitement-inopportune_3096400_1819218.html,1973.0,femmes,Neutral,0.7421092391014099
Mme Florence d Harcourt présidente du Centre féminin d études et d information femmes gaullistes sera la suppléante de M,https://www.lemonde.fr/archives/article/1973/01/11/d-une-circonscription-a-l-autre_2557435_1819218.html,1973.0,femmes,Neutral,0.9743027091026306
Les femmes sont à prendre et à laisser,https://www.lemonde.fr/archives/article/1973/01/11/la-fin-de-l-ere-novotny_2557477_1819218.html,1973.0,femmes,Negative,0.8802545666694641
Les femmes hélas,https://www.lemonde.fr/archives/article/1973/01/11/la-fin-de-l-ere-novotny_2557477_1819218.html,1973.0,femmes,Negative,0.971673846244812
