Text,date,link,year
 - et si j'allais tenter les maris satisfaits ou insatisfaits,1981-03-23,https://www.lemonde.fr/archives/article/1981/03/23/essayez_2711915_1819218.html,1981
Mais nous ne nions pas que certains maris de ces femmes sont des combattants de la liberté,1981-04-13,https://www.lemonde.fr/archives/article/1981/04/13/meeting-anti-imperialiste-dans-un-camp-de-namibiens-en-angola_2733834_1819218.html,1981
"On laisse nos maris et nos femmes à la maison : pensez donc, ça poserait des problèmes de les emmener",1981-04-20,https://www.lemonde.fr/archives/article/1981/04/20/la-purge_2733749_1819218.html,1981
"Comme on le sait, les femmes préfèrent souvent une telle forme d'emploi ; mais leurs maris, et certains groupes de jeunes, en ont de plus en plus besoin, quand ils combinent une formation théorique et une formation pratique",1981-05-02,https://www.lemonde.fr/archives/article/1981/05/02/l-etat-de-la-france_2723503_1819218.html,1981
"Mais lui, se disait Mme Bernheim, habituée à le comparer à tous les maris encore vivants dans le cercle de ses connaissances, lui, il avait choisi la façon la plus discrète, de loin la plus digne, de prendre congé du monde, car il avait devancé toutes ces pertes de contrôle, ces impotences, ces décrépitudes si humiliantes et si peu esthétiques",1981-05-11,https://www.lemonde.fr/archives/article/1981/05/11/une-detresse-ordinaire_2723261_1819218.html,1981
" Les maris des autres, pour la plupart, vivaient encore plus ou moins",1981-05-11,https://www.lemonde.fr/archives/article/1981/05/11/une-detresse-ordinaire_2723261_1819218.html,1981
"Enfin, certaines personnes condamnées pour infraction à la loi seront sans doute absoutes dans le cadre de la loi d'amnistie ; 3) Le règlement automatique des pensions consécutives à un divorce : environ 60 % des maris divorcés (la moitié sont insolvables) ne versent pas leur pension",1981-05-30,https://www.lemonde.fr/archives/article/1981/05/30/les-trois-orientations-du-ministre-des-droits-de-la-femme-egalite-dans-le-travail-application-de-la-loi-sur-l-avortement-reglement-automatique-des-pensions-de-divorce_2722371_1819218.html,1981
" À la différence des hommes qui agressent surtout l'étranger, les femmes s'attaquent plutôt à leurs proches - maris, amants, enfants",1981-07-13,https://www.lemonde.fr/archives/article/1981/07/13/femmes-qui-tuent-femmes-qui-peignent_2719094_1819218.html,1981
"Exemples à l'appui - causes célèbres mais aussi affaires anonymes, - Ann Jones montre que, jusqu'au milieu du dix-neuvième siècle, les épouses qui ont tué leurs maris, leurs amants, leurs enfants sont fréquemment acquittées",1981-07-13,https://www.lemonde.fr/archives/article/1981/07/13/femmes-qui-tuent-femmes-qui-peignent_2719094_1819218.html,1981
"En revanche, indique la revue Remue-ménage, leurs maris étaient d'accord : ""Ils disaient : "" C'est bien, elle pourra rester avec les enfants, vous comprenez, maintenant ça se passe mal "" (2)",1981-08-10,https://www.lemonde.fr/archives/article/1981/08/10/quelle-vie-familiale_2732273_1819218.html,1981
"Maris le style du Choix des armes est d'une maîtrise absolue dans ce "" genre policier "" que le réalisateur affectionne",1981-08-24,https://www.lemonde.fr/archives/article/1981/08/24/le-choix-des-armes-d-alain-corneau-la-tragedie-des-malentendus_3044599_1819218.html,1981
"Nous regardâmes nos montres : oui, les enfants étaient encore à l'école, les maris au bureau",1981-09-10,https://www.lemonde.fr/archives/article/1981/09/10/louis-delamare-un-ambassadeur-proche-du-c-ur_2715207_1819218.html,1981
"L'important, pour le succès de nos actions, est de ne pas braquer les maris",1981-10-17,https://www.lemonde.fr/archives/article/1981/10/17/etre-femme-dans-un-bidonville-de-la-capitale_2709436_1819218.html,1981
"Elles trouveraient dans leur métier un centre d'intérêt, elles rapporteraient à la maison une aisance et des connaissances, qui les mettent davantage à niveau par rapport à leurs maris, leurs enfants, ou leurs amis",1981-10-19,https://www.lemonde.fr/archives/article/1981/10/19/une-remontee-spectaculaire_2710458_1819218.html,1981
"Parmi ceux-ci, un sentiment de culpabilité vis-à-vis des maris et des enfants, un complexe d'infériorité et d'incompétence, une méconnaissance du monde du travail et de la législation, une crainte enfin d'aborder des emplois traditionnellement masculins",1981-11-09,https://www.lemonde.fr/archives/article/1981/11/09/les-femmes-de-menage-de-la-rochelle_2726992_1819218.html,1981
"Nous ne sommes plus la bonne de tout le monde, nos maris, nos employeurs, nos enfants",1981-11-09,https://www.lemonde.fr/archives/article/1981/11/09/les-femmes-de-menage-de-la-rochelle_2726992_1819218.html,1981
"Des paroissiennes d'abord, pour qui la messe passe avant le bistrot ; des maris, ensuite, qui craignaient de n'avoir plus l'autorisation de leur conjointe pour aller passer le dimanche matin au bourg ; du cafetier, ensuite, qui voyait disparaître plus de la moitié de sa recette de la semaine",1981-12-14,https://www.lemonde.fr/archives/article/1981/12/14/l-eglise-et-le-cafe_2725569_1819218.html,1981
", Maris V",1981-12-24,https://www.lemonde.fr/archives/article/1981/12/24/poursuivant-leur-action-de-soutien-la-c-f-d-t-f-o-la-c-g-c-la-c-f-t-c-et-la-fen-demandent-l-appui-de-m-mitterrand_3043058_1819218.html,1981
" Lorsque, en 1978, le principe du partage fut admis, il souleva le tollé de maris, amenés à divorcer, par exemple, à la suite de l'inconduite de leur femme qui n'avait pas attendu leur retour du front ou de captivité pour "" refaire leur vie """,1983-01-04,https://www.lemonde.fr/archives/article/1983/01/04/la-pension-de-reversion-suite_3079206_1819218.html,1983
 Les diplomates ont indiqué que les autorités soviétiques et afghanes de la ville avaient arrêté de nombreuses femmes afghanes pour les interroger sur les activités de leurs maris et de leurs fils susceptibles d'être les ravisseurs,1983-01-12,https://www.lemonde.fr/archives/article/1983/01/12/une-quinzaine-de-conseillers-sovietiques-auraient-ete-enleves-par-des-resistants_2840212_1819218.html,1983
"On a croisé des femmes qui avouaient se sentir inférieures à leurs maris, des maris qui trouvaient normal, souhaitable, que leurs femmes restent au foyer",1983-03-10,https://www.lemonde.fr/archives/article/1983/03/10/elle-fait-de-la-broderie_2841305_1819218.html,1983
"Exilés, proscrits, condamnés, vieillards brisés par l'âge, ruines vivantes des vieux temps des batailles, pauvres femmes âgées sous les habits du peuple, princesses hier, ouvrières aujourd'hui, tout perdu, rang, fortune, le sang, la vie, leurs maris, leurs enfants, enterrés aux champs de bataille, aux mines de Sibérie",1983-03-14,https://www.lemonde.fr/archives/article/1983/03/14/le-mal-du-monde-etait-la-au-complet_2842276_1819218.html,1983
Une deuxième explication possible est que les femmes mariées dont les maris travaillent auraient tendance à attendre un emploi plus intéressant au lieu d'accepter le premier poste offert,1983-03-24,https://www.lemonde.fr/archives/article/1983/03/24/28-millions-de-chomeurs-dans-les-pays-riches_2842128_1819218.html,1983
Femmes trompées et maris jaloux adressent parfois leurs suppliques à une autorité quelconque,1983-05-15,https://www.lemonde.fr/archives/article/1983/05/15/la-delation-poison-latent_2834641_1819218.html,1983
"Ses jeunes partenaires masculins, Andris Liepa - fils de Maris, - Alexeï Fadeetchev - fils de Nicola, - Valeri Anissimov, Victor Barykine, s'efforcent avec vaillance de lui venir à la cheville",1983-07-01,https://www.lemonde.fr/archives/article/1983/07/01/les-etoiles-du-bolchoi-aux-champs-elysees-une-certaine-ingenuite-dans-le-deja-vu_3078506_1819218.html,1983
"Bien plus qu'un dépannage pour maris célibataires du mois d'août, les produits surgelés représentent un marché dynamique de l'alimentation",1983-07-08,https://www.lemonde.fr/archives/article/1983/07/08/cuisine-aux-surgeles_2837571_1819218.html,1983
"Les maris sans collier qu'on y voit errer durant les mois lourds et chauds s'y sentent bien, en sécurité, protégés par la surdité calme des grands espaces",1983-07-11,https://www.lemonde.fr/archives/article/1983/07/11/juillet-sur-seine_2837994_1819218.html,1983
"En effet, on n'y abordera pas seulement les problèmes entre maris et femmes ; pourront être invités deux frères, un père et sa fille, etc",1983-09-26,https://www.lemonde.fr/archives/article/1983/09/26/psychanalyse-sauvage-sur-antenne-2_2829424_1819218.html,1983
"Ses liens avec la francité, autant culturels que charnels il est vrai, étaient ceux de la langue - certes fondamentaux, mais n'impliquant pas de filiation patriotique : Les mots sont des maris Et je suis leur amant (1)",1983-09-30,https://www.lemonde.fr/archives/article/1983/09/30/yahia-el-ouahrani_2829423_1819218.html,1983
", dans la mise en scène de Michel Fagadau, est une suite de conversations, un échange de points de vue entre des personnages pittoresques, le père évêque, sa femme, leurs filles, avec les maris présents et futurs, un échevin, un général borné",1983-10-19,https://www.lemonde.fr/archives/article/1983/10/19/theatre-mariage-or-not_3077644_1819218.html,1983
"- Des milliers de familles palestiniennes et libanaises au Sud-Liban ont accueilli, jeudi, avec des larmes de joie, le retour de leurs fils, maris, frères et pères libérés par les Israéliens après dix-huit mois de détention au camp d'Ansar",1983-11-26,https://www.lemonde.fr/archives/article/1983/11/26/le-camp-d-ansar-nous-a-appris-a-adherer-a-la-cause-palestinienne_2845734_1819218.html,1983
"Personne, si ce n'est ces "" folles de mai "" version guinéenne qui, contre toute raison, s'efforcent d'obtenir des explications officielles sur la disparition de leurs maris (le Monde daté 6-7 novembre)",1983-12-29,https://www.lemonde.fr/archives/article/1983/12/29/m-sekou-toure-compte-sur-l-ouverture-a-l-ouest-pour-ranimer-une-economie-moribonde_2851647_1819218.html,1983
 Votre Il ne semble pas que Josette Day ait encore tué aucun de ses maris (1),1984-01-13,https://www.lemonde.fr/archives/article/1984/01/13/roger-nimier-a-jacques-chardonne_3000763_1819218.html,1984
" Selon la méthode habituelle, des pressions ont été exercées sur les deux femmes - et sur leurs maris -pour qu'elles acceptent de signer une demande de visa de sortie du pays",1984-01-26,https://www.lemonde.fr/archives/article/1984/01/26/brusque-durcissement-en-rda_3001904_1819218.html,1984
"L'esprit lassé se tourne vers le reste, comme un excès de froideur pousse, de temps à autre, les maris méchants à câliner soudain leur femme",1984-01-27,https://www.lemonde.fr/archives/article/1984/01/27/souvenirs-d-un-toxicomane_3000774_1819218.html,1984
"Les ""vieux"" réunis, la mère et ses deux maris, le vrai, revenu d'Amérique en visite touristique, le nouveau, ancien déporté qui a pu se réinsérer, se lancent bras dessus, bras dessous dans un couplet de comédie musicale",1984-03-16,https://www.lemonde.fr/archives/article/1984/03/16/le-temps-suspendu-de-peter-gothar-vivre-a-budapest-en-1963_3138084_1819218.html,1984
"Quant aux deux sœurs, chacune mère d'une fillette, elles ont toutes deux divorcé depuis de ces maris trop peu recommandables",1984-03-22,https://www.lemonde.fr/archives/article/1984/03/22/les-rires-rentres-de-bruno-sulak_3014841_1819218.html,1984
Des notables présentent leurs filles à des jeunes gens qui sont visiblement des maris en puissance,1984-03-22,https://www.lemonde.fr/archives/article/1984/03/22/surdoue-contre-flegmatique_3015185_1819218.html,1984
"L'association espère notamment que les circonstances de l'exécution sommaire et sans jugement de huit maris de Françaises seront communiquées aux veuves et orphelins et qu'une enquête sera menée dans les plus brefs délais sur l'évasion présumée du neuvième, Abdoulaye Bari, époux de la présidente de l'association",1984-03-29,https://www.lemonde.fr/archives/article/1984/03/29/un-communique-de-l-association-des-familles-francaises-de-prisonniers-politiques_3016228_1819218.html,1984
"La donatrice, Mme Walter, qui a cédé au Louvre cet ensemble fabuleux de chefs-d'œuvre de l'École de Paris à des "" conditions avantageuses "", voulait que les tableaux collectionnés par elle-même et par ses deux maris successifs, Paul Guillaume le marchand et Jean Walter l'architecte, soient présentés dans un endroit empreint du charme discret d'un appartement",1984-05-30,https://www.lemonde.fr/archives/article/1984/05/30/l-orangerie-musee-intime_3010074_1819218.html,1984
"Des Russes, certes, mais aussi et surtout une bigarrure de nationalités : Cosaques, Géorgiens, Ouzbeks, Tchouvaches, Kirghizes, Tadjiks, Maris, Merdwines, Oudmounes",1984-06-04,https://www.lemonde.fr/archives/article/1984/06/04/la-banniere-etoilee-claque-sur-la-normandie-des-survivants-qui-accueillent-leurs-liberateurs-avec-plus-de-soulagement-que-d-enthousiasme_3139537_1819218.html,1984
Batatinha a imaginé un jour une chanson sur Dona Flor et il a profité de l'époque du carnaval pour la lancer : Dona Flor a deux maris Je ne m'en mêle pas,1984-07-19,https://www.lemonde.fr/archives/article/1984/07/19/la-geste-du-peuple-en-chante_3027646_1819218.html,1984
"Mais avant de se demander si l'on doit y voir une victoire ou une défaite, on ne peut pas négliger le fait que de six à huit cents personnes, souvent dans un état de grand délabrement physique, retrouvent leurs femmes, leurs maris, leurs enfants, certains après une séparation de plus de deux ans et demi",1984-07-23,https://www.lemonde.fr/archives/article/1984/07/23/les-dirigeants-du-kor-et-de-solidarite-beneficient-de-l-amnistie-accordee-aux-detenus-politiques-mais-seront-a-nouveau-incarceres-en-cas-de-recidive_3026037_1819218.html,1984
"A leurs maris disent merveilles des sacrifices et des veilles, mais chacune ne pas confesse comment elle a été en presse",1984-07-23,https://www.lemonde.fr/archives/article/1984/07/23/malices_3026697_1819218.html,1984
"- Bien sûr, mais la plupart des conflits ne se passent qu'entre hommes, ce sont toujours eux qui prennent en charge ces problèmes d'affrontements ; sauf depuis que les villages sont surtout peuplés de veuves, ayant hérité des droits de leurs maris",1984-09-03,https://www.lemonde.fr/archives/article/1984/09/03/mon-village-en-guerre-et-en-paix_3019459_1819218.html,1984
Elle est de cette lignée de femmes américaines redoutables qui pousseront leurs maris à travailler jusqu'à en mourir,1984-09-28,https://www.lemonde.fr/archives/article/1984/09/28/william-carlos-williams-romancier-du-quotidien_3020588_1819218.html,1984
", qui parle si bien des difficultés qu'elle rencontre pour tenter de faire comprendre aux femmes et à leurs maris qu'il n'est pas très souhaitable de faire une dizaine d'enfants en cinq fois dix-huit mois",1984-11-30,https://www.lemonde.fr/archives/article/1984/11/30/au-kilometre-5_3017859_1819218.html,1984
Des maris contraints de voir leur femme soumise à des sévices sexuels dans des chambres de tortures,1984-12-19,https://www.lemonde.fr/archives/article/1984/12/19/afghanistan-l-armee-sovietique-et-les-droits-de-l-homme_3139065_1819218.html,1984
"Dans le deuxième cas, il est souvent suggéré que les femmes transmettent à leur fille le nom de leur mère, et les maris à leur fils celui de leur père",1985-03-02,https://www.lemonde.fr/archives/article/1985/03/02/les-noms-accoles-du-pere-et-de-la-mere-pour-chaque-enfant_2742857_1819218.html,1985
"Il est réalisé par Michel Mitrani, dont le premier long métrage, en 1959, avait été un Molière (l'École des maris)",1985-04-18,https://www.lemonde.fr/archives/article/1985/04/18/le-cinema-pour-moliere_2746956_1819218.html,1985
"Maris, dont il parle dans son roman, c'est Granville, et l'île de Chause un pseudonyme transparent pour Chausey",1985-05-24,https://www.lemonde.fr/archives/article/1985/05/24/alain-herve-et-son-delectable-robinson_2745307_1819218.html,1985
"Aujourd'hui, beaucoup de maris restent au village et confient à des membres de leur famille moins exposés qu'eux-mêmes le soin d'aller au ravitaillement",1985-05-30,https://www.lemonde.fr/archives/article/1985/05/30/avec-les-rescapes-des-camps-de-la-famine_2745336_1819218.html,1985
" À l'occasion de la fête qui marque la fin du ramadan, les épouses des deux Français, Michel Seurat, chercheur au CNRS, et Jean-Paul Kauffmann, journaliste, disparus ensemble le 22 mai dernier à Beyrouth, ont lancé mardi 18 juin dans la presse libanaise un appel pour la libération de leurs maris",1985-06-20,https://www.lemonde.fr/archives/article/1985/06/20/plusieurs-appels-en-faveur-de-la-liberation-des-francais-detenus-a-beyrouth_2755053_1819218.html,1985
"Un moment décisif, durant lequel on essaie de séduire un nouveau public (les maris qui rentrent à la maison), tout en gardant le précédent (les femmes au foyer)",1985-09-07,https://www.lemonde.fr/archives/article/1985/09/07/les-dessous-de-la-programmation-sur-les-trois-grandes-chaines-de-television_2740466_1819218.html,1985
"Les maris de Colette, Jean-Pierre Bisson qui joue Willy et Didier Flamand qui joue Henri de Jouvenel, ont du mal à exister, sinon comme faire-valoir de Colette",1985-11-09,https://www.lemonde.fr/archives/article/1985/11/09/l-enfant-terrible-de-la-belle-epoque_2753479_1819218.html,1985
"Dans celle-ci, aménagée au sous-sol, voisinent ses récentes créations (un petit bureau et un bar, à plateau en marbre posé sur des panneaux transparents) et les meubles italiens de Mariscal",1985-12-28,https://www.lemonde.fr/archives/article/1985/12/28/pour-trouver-les-creations-de-duc-starck-ou-mourgue_2756597_1819218.html,1985
" Des luminaires, des tapis-tableaux de Mendini et de Maris-cal et les tissus très colorés de Marieta complètent ce mobilier, à la fois dépouillé et très mode",1985-12-28,https://www.lemonde.fr/archives/article/1985/12/28/pour-trouver-les-creations-de-duc-starck-ou-mourgue_2756597_1819218.html,1985
 3) Faire comme en Inde : imposer l'usage de l'incinération et exiger des veuves qu'elles se jettent dans le brasier où on vient de balancer leurs maris,1986-05-16,https://www.lemonde.fr/archives/article/1986/05/16/veuves_2934903_1819218.html,1986
"Il y a surtout les habitués : Banane (Jean-Yves Berteloot), rocker qui a deux disques derrière lui mais n'a pas connu le succès ; Réglo (Jean-Maris Galey), le sordide souteneur de Paquita (Chantal Neuwirth) et de Princesse (Marief Guittier) puis plus tard de la Nouvelle (Diane Pierens) ; Milou (Michel Raskine), employé municipal homosexuel dévoré de passion pour Lipstick (Christian Ruché), travelo qui balance entre alcool et drogue ; enfin, le Belch (Gil Lagay), colosse blond qui parle une langue inconnue comprise seulement de Princesse",1986-05-23,https://www.lemonde.fr/archives/article/1986/05/23/gildas-bourdet-a-tourcoing-les-crachats-de-la-lune_3117487_1819218.html,1986
" Maris trompés surprenant l'amant, autobus surchargés, fonctionnaires corrompus, locataires victimes de leur propriétaire",1986-07-24,https://www.lemonde.fr/archives/article/1986/07/24/moke-cheri-samba-les-imagiers-feroces-de-kinshasa_3117179_1819218.html,1986
" Des maux nouveaux apparaissent à côté des maux anciens qui s'aggravent : sonorité, fragilité des finitions, défaillance des transports en commun, absence d'équipements collectifs, promis parfois et tardant toujours à venir, grisaille îlotière ; auxquels s'ajoutent des mouvements de population répétitifs : départs des maris, départs des enfants",1986-08-07,https://www.lemonde.fr/archives/article/1986/08/07/20-les-annees-en-beton_2920951_1819218.html,1986
"Jaigun, mère de trois enfants, de deux maris différents, doit se défendre seule",1986-08-18,https://www.lemonde.fr/archives/article/1986/08/18/la-fin-d-une-experience_2920611_1819218.html,1986
"Cassavetes décrit les moments longs ou courts du temps vécu, tel qu'il est ressenti par les trois maris en cavale qui s'épanchent dans l'ivresse, se livrant à toutes sortes d'excès pour dissiper leur malaise",1986-11-05,https://www.lemonde.fr/archives/article/1986/11/05/husbands-de-john-cassavetes-la-cavale_3116452_1819218.html,1986
Les traces d'une contamination ont également été retrouvées chez les autres partenaires sexuels (maris ou amants) de ces femmes,1986-11-05,https://www.lemonde.fr/archives/article/1986/11/05/le-mal-devient-aveugle_2926468_1819218.html,1986
Elle a eu trois maris -dont Daniel Gélin,1986-12-01,https://www.lemonde.fr/archives/article/1986/12/01/il-n-y-a-pas-d-age-pour-seduire_2932183_1819218.html,1986
Mais l'époque a aussi le mérite d'ouvrir aux épouses les petites compensations naguère réservées aux maris,1987-02-20,https://www.lemonde.fr/archives/article/1987/02/20/les-passions-partagees-de-felicien-marceau-une-course-allegre-au-bonheur_4029106_1819218.html,1987
" Deux ""dragons"" répudiées Les ""dragons"" ne risquent pas que l'exil lorsque leurs maris finissent mal",1987-03-13,https://www.lemonde.fr/archives/article/1987/03/13/nancy-raissa-imelda-et-les-autres-ces-epouses-qui-pretendent-ne-pas-nous-gouverner_4057315_1819218.html,1987
"Quant aux compagnes de Khrouchtchev et de Brejnev, elles sont toujours restées dans l'ombre, préférant jouer les "" babouchkas "" que les femmes d'influence ; quant à celles d'Andropov et de Tchernenko, la maladie de leurs maris ne leur a même pas laissé le temps de se faire connaitre",1987-03-13,https://www.lemonde.fr/archives/article/1987/03/13/nancy-raissa-imelda-et-les-autres-ces-epouses-qui-pretendent-ne-pas-nous-gouverner_4057315_1819218.html,1987
"(PHOTO: ROGER VIOLLET: L'alliance inévitable de l'amour et du soleil) Première vraie star de la chanson française, il faisait craquer le coeur des femmes et rendait les maris jaloux",1987-04-19,https://www.lemonde.fr/archives/article/1987/04/19/samedi-25-avril-19-champs-elysees-a-2-20-h-30-l-apotheose-de-tino-rossi_4053508_1819218.html,1987
"Le cinéma en fit une rousse incendiaire, lui apporta la fortune, l'adulation des hommes, cinq maris, et acheva de la perdre",1987-05-17,https://www.lemonde.fr/archives/article/1987/05/17/la-mort-de-rita-hayworth-la-bombe-douce_4054351_1819218.html,1987
"L'amour lui suffirait, elle ne le trouve auprès d'aucun des cinq maris qui s'emparent d'elle",1987-05-17,https://www.lemonde.fr/archives/article/1987/05/17/la-mort-de-rita-hayworth-la-bombe-douce_4054351_1819218.html,1987
"A cela, il faut ajouter les rumeurs de couloir, les sourdes mais vives rivalités, des jalousies personnelles, la "" révolte des épouses "", victimes de l'incertitude dont souffrent leurs maris",1987-06-24,https://www.lemonde.fr/archives/article/1987/06/24/la-reorganisation-de-la-banque-mondiale-dans-le-desordre-et-le-doute_4051178_1819218.html,1987
"Une fois nés, les bébés devront être portés, nettoyés et pomponnés par les maris ; à chacun son tour (5)",1987-07-21,https://www.lemonde.fr/archives/article/1987/07/21/la-victoire-de-jeanne-chauvin-avocate_4041400_1819218.html,1987
"_ la vie de Marilyn Monroe, ses trois maris, ses amours",1987-08-09,https://www.lemonde.fr/archives/article/1987/08/09/il-y-a-vingt-cinq-ans-la-mort-de-marilyn-monroe-une-si-jolie-victime_4048934_1819218.html,1987
" Elle eut tout de même, outre ses trois maris _ qui dans l'ensemble se conduisirent très correctement avec elle, _ des amis fidèles, tels le docteur Greenson ou Norman Rosten (Marilyn Monroe, un autre regard, Lherminier éditeur) qui tentèrent de rétablir la vérité contre les commérages les plus sordides",1987-08-09,https://www.lemonde.fr/archives/article/1987/08/09/il-y-a-vingt-cinq-ans-la-mort-de-marilyn-monroe-une-si-jolie-victime_4048934_1819218.html,1987
"Bernard Maris a du style, de la détente",1987-08-25,https://www.lemonde.fr/archives/article/1987/08/25/l-economie-mathematique-ou-la-voie-sacree_4044197_1819218.html,1987
"A un moment, haletante, épuisée, transpirante, je veux voir où j'en suis, je me trompe de page et je tombe sur un article intitulé "" Pourquoi les maris prennent le large """,1987-09-08,https://www.lemonde.fr/archives/article/1987/09/08/cadences-infernales_4049011_1819218.html,1987
" Sur ce prétexte rien moins qu'exaltant, le scénariste Merrill de Maris greffe un suspense qui va crescendo",1987-09-25,https://www.lemonde.fr/archives/article/1987/09/25/l-aventure-dans-tous-ses-etats_4046463_1819218.html,1987
"[Né à Rouen le 29 octobre 1898, Emmanuel Bondeville composa de nombreuses oeuvres lyriques (l'Ecole des maris, Madame Bovary), des motets, des mélodies et des poèmes symphoniques dans un langage musical toujours traditionnel",1987-11-28,https://www.lemonde.fr/archives/article/1987/11/28/mort-du-compositeur-emmanuel-bondeville_4081041_1819218.html,1987
" Comme à l'accoutumée, des personnalités ont le cran de venir se colleter avec la dictée : Robert Chapatte, qui tient à en appeler d'une performance "" moyenne "" en demi-finales ; un trio sympathique : Rosy Varte (Maguy sur le petit écran), accompagnée de ses "" deux maris "" _ Jean-Marc Thibault, époux de feuilleton, et le réalisateur Pierre Badel, conjoint dans la vie civile ; Bernard Rapp, qui sera l'animateur de la finale sur Antenne 2, et des membres de son équipe de "" L'assiette anglaise "" ; Françoise Giroud, Cavanna (toujours premier en orthographe à l'école, si on l'en croit), Dominique Jamet, Tahar Ben Jelloun et Pierre Mertens, entre autres, représenteront les "" plumes de canard "" et les "" plumes d'oie """,1987-12-06,https://www.lemonde.fr/archives/article/1987/12/06/tout-le-monde-en-seine_4079142_1819218.html,1987
"Selon toutes les apparences, les relations entre les deux dames ne se sont guère réchauffées au cours de la journée, alors que leurs maris en étaient, lors des séances photos avec les journalistes, à s'appeler par leurs prénoms (ce qui est tout à fait courant aux Etats-Unis, même entre gens qui se connaissent à peine) : "" Je m'appelle Ron",1987-12-10,https://www.lemonde.fr/archives/article/1987/12/10/une-page-d-histoire-au-sommet-de-washington-m-ronald-reagan-et-m-mikhail-gorbatchev-ont-signe-le-premier-accord-de-desarmement-de-l-ere-nucleaire_4075804_1819218.html,1987
"Les maris, souvent musulmans pratiquants, n'obligent pas leurs épouses à le devenir",1987-12-25,https://www.lemonde.fr/archives/article/1987/12/25/mariages-mixtes_4083190_1819218.html,1987
" Mickey et la bande des plombiers, de Floyd Gottfredson et Merrill de Maris, Hachette",1988-01-29,https://www.lemonde.fr/archives/article/1988/01/29/dix-albums-indispensables-parus-en-1987_4069933_1819218.html,1988
"Leurs maris sont tous partis travailler au Koweit, en Arabie saoudite, en Irak",1988-02-06,https://www.lemonde.fr/archives/article/1988/02/06/les-sages-femmes-de-bayadeya_4072053_1819218.html,1988
"Il va réunir dans un hospice de vieux célibataires français qu'il "" vendra "" comme maris honoraires à des étrangères en difficulté",1988-03-18,https://www.lemonde.fr/archives/article/1988/03/18/ils-etaient-neuf-celibataires-de-sacha-guitry-le-roman-d-un-seducteur_4069000_1819218.html,1988
"Et les maris d'occasion, clochards pour la plupart, se révèlent plus délicats que les compagnons riches _ et parfois mariés de leur côté _ de ces dames",1988-03-18,https://www.lemonde.fr/archives/article/1988/03/18/ils-etaient-neuf-celibataires-de-sacha-guitry-le-roman-d-un-seducteur_4069000_1819218.html,1988
"Il s'agit de Blanc de Chine, de Denys Granier-Deferre (sortie en salle le 20 avril), la Couleur du vent, de Pierre Granier-Deferre, Corentin, de Jean Marbeuf, Black mic mac 2, de Marco Pauly, la Lectrice, de Michel Deville, Mauvais Garçon, de Claude Miller, la Reine blanche, d'Alain-Michel Blanc, les Maris, les Femmes, les Amants, de Pascal Thomas",1988-03-24,https://www.lemonde.fr/archives/article/1988/03/24/la-5-cree-sa-filiale-cinematographique_4071780_1819218.html,1988
"Il parait que les épouses achètent à leurs maris ces treize "" petits bijoux "" qu'une femme attendrie adresse à ces indispensables machos, au fond si fragiles et qui n'ont jamais tué "" le-petit-garçon-qui-est-en-eux """,1988-04-08,https://www.lemonde.fr/archives/article/1988/04/08/suzanne-prou-et-ses-nostalgies-douces_4098656_1819218.html,1988
"Encore de l'eau, une piscine, mais pas bleue, glauque, et trois femmes autour qui papotent, dont les maris ont tous péri noyés",1988-05-14,https://www.lemonde.fr/archives/article/1988/05/14/pluie_4102892_1819218.html,1988
"La France serait-elle un composé chimique toujours instable, une de ces sauces de salade que confectionnent les maris malhabiles où il y a toujours trop d'huile ou trop de vinaigre et qui ne "" prend "" pas",1988-06-12,https://www.lemonde.fr/archives/article/1988/06/12/a-manier-avec-precaution_4097761_1819218.html,1988
"DANS le corps du livre, une phrase-clef donne lieu aux variantes suivantes : selon Veltchaninov, le caractère de certains hommes "" consiste à être, pour ainsi dire, d'éternels maris, ou pour mieux s'exprimer, à n'être dans l'existence uniquement que des maris "" (Schoelzer, p",1988-07-01,https://www.lemonde.fr/archives/article/1988/07/01/dostoievski-kafka-nouvelles-traductions-nouvelles-trahisons_4095912_1819218.html,1988
"l'essence de ces maris consiste à être, si l'on peut dire, des éternels maris ou, plus exactement, de n'être dans la vie que des maris et rien de plus "" (Kreise, p",1988-07-01,https://www.lemonde.fr/archives/article/1988/07/01/dostoievski-kafka-nouvelles-traductions-nouvelles-trahisons_4095912_1819218.html,1988
"Tchourbanov, un des premiers maris de la fille de M",1988-07-24,https://www.lemonde.fr/archives/article/1988/07/24/urss-un-hebdomadaire-denonce-les-privileges-d-un-clan-survivances-brejneviennes_4083907_1819218.html,1988
"Il y est poussé par son fils Iouri, auquel un environnement familial hors pair (Iouri Jdanov est aussi l'un des maris successifs de Svetlana, fille de Staline) vaut de commencer une brillante carrière : promu en 1947 responsable de la science au comité central du parti, il tient le 10 avril de l'année suivante une réunion de propagandistes au cours de laquelle il critique sévèrement Lyssenko et son monopole sur la biologie",1988-07-31,https://www.lemonde.fr/archives/article/1988/07/31/il-y-a-quarante-ans-le-triomphe-de-lyssenko_4086586_1819218.html,1988
"Jean-Jacques Maris et Jean-Marie Chauvier relèvent, dans la presse soviétique, de nouveaux domaines ouverts par la "" glasnost "" : démolition du stalinisme, situation dans les prisons, sexualité",1988-08-04,https://www.lemonde.fr/archives/article/1988/08/04/dans-le-monde-diplomatique-d-aout-enfances-saccagees_4087921_1819218.html,1988
