Text,link,year,aspect,sentiment,prob
Il y rentrait donc le 24 janvier avec sa femme et ses enfants mais se trouva nez à nez avec cinq ou six individus qui le mirent à la porte,https://www.lemonde.fr/archives/article/1961/01/13/le-tribunal-entend-d-anciens-hauts-fonctionnaires-de-la-delegation-generale-et-des-temoins-de-la-fusillade_2260977_1819218.html,1961.0,femme,Negative,0.8083995580673218
Ce ne sont pas tes enfants ta femme qui seront égorgés ce seront les nôtres,https://www.lemonde.fr/archives/article/1961/01/14/le-colonel-broizat-expose-sa-theorie-de-la-guerre-revolutionnaire-et-relate-les-evenements-de-janvier-de-la-fusillade-a-la-visite-eclair-de-m-michel-debre_2260713_1819218.html,1961.0,femme,Positive,0.696951687335968
Un prétendant achète parfois sa femme 4 porcs ou 3 porcs des nacres et des plumes,https://www.lemonde.fr/archives/article/1961/01/19/la-nouvelle-guinee-est-une-terre-de-choix-pour-l-ethnologue-nous-dit-m-j-villeminot-a-son-retour-d-un-sejour-dans-la-grande-ile_2262183_1819218.html,1961.0,femme,Negative,0.7512007355690002
Ils ne changeraient pas non plus d éducatrice au foyer régnerait une femme qui serait leur mère et qui consacrerait comme toute mère son temps et ses activités à faire la cuisine à blanchir le linge à surveiller les enfants à les soigner et tout naturellement concevrait on qu une femme prît tant de peine sans amour,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961.0,"femme', 'femme","Positive', 'Positive","0.9620099067687988, 0.9620099067687988"
En France pendant la guerre Il existait pourtant en France une femme qui avant la lettre avait appliqué la formule,https://www.lemonde.fr/archives/article/1961/01/20/des-enfants-abandonnes-ont-trouve-dans-leur-village-un-foyer-et-une-veritable-famille_2262129_1819218.html,1961.0,femme,Negative,0.6121543645858765
Ses toiles elles mêmes font parfois penser au maître des Désastres de la guerre ce corps de femme justement qui tombe qui n en finit pas de tomber comme immolé,https://www.lemonde.fr/archives/article/1961/01/21/bernard-dufour-a-la-reconquete-de-l-image_2261826_1819218.html,1961.0,femme,Negative,0.9927244782447815
La sœur de Febvre et la femme de Richard sont également prévenues dans cette affaire elles auraient bénéficié du produit des vols,https://www.lemonde.fr/archives/article/1961/01/21/febvre-et-richard-ont-comparu-devant-le-tribunal-de-besancon_2261082_1819218.html,1961.0,femme,Negative,0.9802448749542236
Janio Quadros sa femme et sa mère qui l ont accompagné dans le voyage incognito qu il vient de faire en Europe ont débarqué à Santos le plus grand port du Brésil,https://www.lemonde.fr/archives/article/1961/01/21/retour-du-president-quadros_2262572_1819218.html,1961.0,femme,Positive,0.6225794553756714
Babin était accompagné de sa femme une Américaine de trente quatre ans et de Charlotte Kashamura dix ans fille du premier ministre lumumbiste du Kivu,https://www.lemonde.fr/archives/article/1961/01/23/le-mali-demande-une-nouvelle-reunion-du-conseil-de-securite_2260838_1819218.html,1961.0,femme,Neutral,0.7275371551513672
Jean Marie Le Pen député indépendant de la Seine qui est arrivé vendredi soir à Madrid accompagné de sa femme s est installé à l hôtel Fenix où réside M,https://www.lemonde.fr/archives/article/1961/01/23/m-le-pen-sejournera-quelque-temps-a-madrid_2261570_1819218.html,1961.0,femme,Neutral,0.9687588810920715
Sa femme née France Lucienne Audoli quarante quatre ans et une passagère Mme Alice Jouve soixante huit ans sont très gravement blessées,https://www.lemonde.fr/archives/article/1961/01/24/un-tue-deux-blesses_2261354_1819218.html,1961.0,femme,Neutral,0.6108773946762085
Une femme viendra dire bien tard au gré du commissaire du gouvernement que Tronci se trouvait chez elle à l heure où se produisit près de son domicile une des explosions qui lui sont reprochées,https://www.lemonde.fr/archives/article/1961/01/25/le-commissaire-du-gouvernement-demande-une-peine-de-dix-ans-de-reclusion-pour-les-accuses-presents_2261066_1819218.html,1961.0,femme,Negative,0.9317152500152588
Et il vit ce farceur au milieu d une étrange famille qui cultive le bonheur en vase clos comme d autres élèvent des poissons rouges Or un jour il rencontre une femme belle et froide presque fatale une femme qui elle n est pas douée pour le bonheur,https://www.lemonde.fr/archives/article/1961/01/26/le-farceur_2261462_1819218.html,1961.0,"femme', 'femme","Negative', 'Negative","0.8748846054077148, 0.8748846054077148"
François Maistre est excellent et Anouk Aimée réussit à glisser un brin d humour dans son personnage de femme trop riche et qui s ennuie,https://www.lemonde.fr/archives/article/1961/01/26/le-farceur_2261462_1819218.html,1961.0,femme,Negative,0.9919378161430359
Danielle Casanova déportée et fusillée à Auschwitz était sa femme,https://www.lemonde.fr/archives/article/1961/01/26/les-sections-communistes-sont-saisies-du-differend-opposant-m-tkorez-a-mm-senin-et-casanova_2262074_1819218.html,1961.0,femme,Negative,0.5886987447738647
À ses côtés et lui échappant au long d une longue aventure la gracieuse Scarlett la jeune fille dure et fière qui refuse de renoncer à ses phantasmes d adolescence de devenir une femme et que fascinent la puissance et l argent,https://www.lemonde.fr/archives/article/1962/01/01/le-cinema_2280366_1819218.html,1962.0,femme,Neutral,0.6672381162643433
Au cours de l action deux militaires ont été tués et une femme musulmane blessée par une balle perdue,https://www.lemonde.fr/archives/article/1962/01/01/six-musulmans-tues-a-alger_2279139_1819218.html,1962.0,femme,Negative,0.9490933418273926
À Sétif une patrouille militaire alertée par les cris d une femme musulmane a ouvert le feu lundi matin sur un musulman qui s était enfui à son approche et n avait pas obtempéré aux sommations,https://www.lemonde.fr/archives/article/1962/01/03/bone-sept-personnes-blessees-par-l-explosion-d-une-bombe_2354577_1819218.html,1962.0,femme,Negative,0.9529021382331848
Voilà donc le romantisme dépassé en politique et il l est aussi sur le plan sentimental quand Simon surmontant les désillusions du premier amour et les colères de la jalousie rompt avec Camille et se lie avec une jeune femme ardente et clairvoyante rencontrée dans la Résistance,https://www.lemonde.fr/archives/article/1962/01/03/la-place-rouge-de-pierre-courtade-tete-brulee-de-nicolai-tikhonov_3134825_1819218.html,1962.0,femme,Positive,0.7936930656433105
L une de ses dernières causes fut celle du docteur Finch accusé d avoir tué sa femme avec la complicité de sa maîtresse,https://www.lemonde.fr/archives/article/1962/01/03/mort-de-me-giesler-l-avocat-des-grands-scandales-d-hollywood_2352905_1819218.html,1962.0,femme,Negative,0.9576674699783325
Marcel Biais trente huit ans commerçant demeurant rue de Domfront à Fiers qu accompagnaient sa femme et ses deux enfants âgés de treize et onze ans est entrée en collision avec celle de M,https://www.lemonde.fr/archives/article/1962/01/05/faits-divers_2354384_1819218.html,1962.0,femme,Neutral,0.6982439756393433
Le propriétaire de l appartement était parti pour les fêtes c est la femme de chambre Mme Detaille qui découvrit le vol en revenant d un réveillon vers 2 h,https://www.lemonde.fr/archives/article/1962/01/05/six-tableaux-de-l-ecole-flamande-estimes-a-100-000-nf-sont-derobes-avenue-foch_2353660_1819218.html,1962.0,femme,Negative,0.8912016749382019
PRÉSIDENT DU RALLIEMENT DES CHERCHEURS DE BONNE VOLONTÉ Edgard Goldschmidt qui était détenu depuis le 16 octobre à la Santé pour avoir négligé de porter assistance à sa femme malade laissée sans soin et sans nourriture vient de bénéficier d un arrêt de mise en liberté provisoire prononcé après plaidoirie de Me René Nicolas par la chambre d accusation de la cour de Paris,https://www.lemonde.fr/archives/article/1962/01/05/tribunaux_2353589_1819218.html,1962.0,femme,Negative,0.9273223280906677
Bientôt une vingtaine de suspects dont une femme sont rangés sur le trottoir le long du mur,https://www.lemonde.fr/archives/article/1962/01/06/les-militaires-assiegent-au-centre-d-oran-un-groupe-de-terroristes-f-l-n-refugies-dans-un-restaurant_2352847_1819218.html,1962.0,femme,Negative,0.9925177097320557
Sa femme et la fiancée de son fils ont également été entendues au Quai des Orfèvres,https://www.lemonde.fr/archives/article/1962/01/08/l-enquete-s-etend-a-alger_2352405_1819218.html,1962.0,femme,Neutral,0.5888973474502563
Traité avec plus de modestie et de simplicité la femme au camp du Hongrois Boris Palotat aurait pu être un très bon film,https://www.lemonde.fr/archives/article/1962/01/09/cinquante-six-films-quinze-pays-participants_2354338_1819218.html,1962.0,femme,Positive,0.5222595930099487
Dans un camp de concentration les prisonniers pour survivre à leur désespoir et à leur déchéance imaginent qu une femme est venue parmi eux,https://www.lemonde.fr/archives/article/1962/01/09/cinquante-six-films-quinze-pays-participants_2354338_1819218.html,1962.0,femme,Negative,0.8795541524887085
Jacobs qui a importé le virus et contaminé sa femme et un de ses enfants environ cinquante mille habitants se sont fait jusqu à présent vacciner,https://www.lemonde.fr/archives/article/1962/01/10/le-pakistanais-atteint-de-variole-est-mort_2353470_1819218.html,1962.0,femme,Negative,0.9870570302009583
Une femme ayant été directement en contact avec la famille Jacobs semble avoir contracté la maladie,https://www.lemonde.fr/archives/article/1962/01/10/le-pakistanais-atteint-de-variole-est-mort_2353470_1819218.html,1962.0,femme,Negative,0.9963730573654175
Trois musulmans deux hommes et une femme ont été tués,https://www.lemonde.fr/archives/article/1962/01/11/agitation-et-coups-de-feu-apres-un-attentat-dans-les-bas-quartiers-d-oran_2352978_1819218.html,1962.0,femme,Neutral,0.612429678440094
Saïd Chaaf employé des chemins de fer algériens de sa femme Djamila et de deux de ses filles Ourdia et Janine,https://www.lemonde.fr/archives/article/1962/01/11/les-enqueteurs-envisagent-l-hypothese-d-un-attentat-f-l-n-camoufle-en-crime-o-a-s_2353752_1819218.html,1962.0,femme,Positive,0.9446326494216919
Nous avons José Pierre notre critique d art Joyce Mansour notre femme poète etc,https://www.lemonde.fr/archives/article/1962/01/13/le-surrealisme-continue-a-vivre-comme-esprit-et-comme-mouvement-a-travers-des-groupes-qui-se-renouvellent-nous-declare-andre-breton_2352742_1819218.html,1962.0,femme,Positive,0.9833536148071289
Plus récemment et sans que son célèbre roman puisse être ramené uniquement à une satire de la société américaine Nabokov a inventé son petit monstre Lolita pour promener son regard sarcastique sur une civilisation dont les ridicules l amusent et le font souffrir d autant plus que la fillette dont Humbert s éprend n a plus rien des charmes d une enfant et déjà tous les défauts de la femme,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962.0,femme,Negative,0.9965795874595642
Pour la femme qui ne peut pas admettre que sa vie soit ruinée l alcool et l agitation mondaine seront d un maigre réconfort,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962.0,femme,Neutral,0.44251957535743713
C est sans doute pour mieux souligner cette idée que Salinger a inclus dans ce recueil de neuf histoires celle qu il intitule Jolie ma bouche et verts mes yeux longue conversation téléphonique entre un homme dont la femme n est pas rentrée et son meilleur ami qui partage au même instant la couche de l épouse infidèle,https://www.lemonde.fr/archives/article/1962/01/13/un-maitre-j-d-salinger-deux-temoins-jim-kirkwood-william-humphrey_3134892_1819218.html,1962.0,femme,Neutral,0.6273648142814636
Ils doivent se rendre aujourd hui avec un interprète à la ferme du Pied Blanc pour interroger la femme du commis musulman qui ne s exprime qu en arabe,https://www.lemonde.fr/archives/article/1962/01/15/un-temoin-a-apercu-une-voiture-occupee-par-quatre-nord-africains_2353875_1819218.html,1962.0,femme,Negative,0.8177685737609863
ancien pilote d Air France devenu dessinateur industriel était prévenu de non représentation d enfant l autre l ex Mme Char mot Américaine prénommée Barbara grande femme mince élégante mannequin depuis la séparation était partie civile pour lui réclamer 10 000 NF de dommages intérêts,https://www.lemonde.fr/archives/article/1962/01/15/une-penible-affaire-de-non-representation-d-enfant-devant-le-tribunal-correctionnel-de-la-seine_2353431_1819218.html,1962.0,femme,Positive,0.8667652010917664
Claude Walliman sa femme deux de ses enfants Daniel et Henri étaient tués un autre enfant était grièvement blessé,https://www.lemonde.fr/archives/article/1962/01/16/bull-un-commando-de-l-o-a-s-attaque-un-cafe-maure-8-tues-23-blesses-bull-des-terroristes-mitraillent-une-famille-europeenne-4-morts-1-blesse_3134907_1819218.html,1962.0,femme,Negative,0.7882888317108154
Le premier témoin une femme qui attendait un trolleybus près de là a déclaré J ai entendu plusieurs détonations,https://www.lemonde.fr/archives/article/1962/01/16/un-gardien-de-la-paix-tue-et-un-autre-blesse-a-lyon_2352675_1819218.html,1962.0,femme,Negative,0.8095190525054932
La petite Roselyne Lamarque six ans et demi qui avait disparu depuis le 5 janvier en compagnie d une jeune femme Gabrielle Victor épouse divorcée Renvoyé a été retrouvée saine et sauve par la police mardi soir vers 21 heures à l hôtel Jeanne d Arc 43 boulevard Saint Marcel à Paris,https://www.lemonde.fr/archives/article/1962/01/18/la-petite-roselyne-lamarque-retrouvee-saine-et-sauve_2354169_1819218.html,1962.0,femme,Negative,0.7364229559898376
Bill lui aussi tortionnaire d une femme mais qui est mort sous la guillotine,https://www.lemonde.fr/archives/article/1962/01/18/trois-commentaires-de-presse_2354453_1819218.html,1962.0,femme,Negative,0.926701009273529
Abordé rue de Lévis par une femme qui lui demanda en espagnol de l accompagner jusqu à une voiture où l attendait dit elle un ami et qui précisa qu elle était sud américaine il fut assommé par cette dernière au moment où un individu portant des moustaches ouvrait la portière du véhicule perdit connaissance et reprit ses esprits dans une cour au pied d un escalier,https://www.lemonde.fr/archives/article/1962/01/19/etrange-agression-a-paris-contre-le-general-espagnol-riquelme_2352929_1819218.html,1962.0,femme,Negative,0.9920972585678101
Moïse Tschombe a quitté lundi à midi Salisbury pour Ndola en Rhodésie du Nord où sa femme est hospitalisée,https://www.lemonde.fr/archives/article/1963/01/01/l-o-n-u-interrompt-ses-operations-militaires-au-katanga-londres-et-bruxelles-invitent-m-thant-a-ouvrir-des-negociations-avec-m-tschombe_3093719_1819218.html,1963.0,femme,Negative,0.8033543825149536
D après les propres déclarations de sa femme il était parvenu à la faire sortir du secteur oriental avec son fils le 5 septembre dernier,https://www.lemonde.fr/archives/article/1963/01/01/la-condamnation-du-passeur-harry-seidel-est-destinee-a-rappeler-le-caractere-definitif-du-mur-de-berlin_2226367_1819218.html,1963.0,femme,Negative,0.6105058193206787
Il creusait des tunnels et faisait passer de l est à l ouest de Berlin les maris qui voulaient rejoindre leur femme ou des malades,https://www.lemonde.fr/archives/article/1963/01/01/la-condamnation-du-passeur-harry-seidel-est-destinee-a-rappeler-le-caractere-definitif-du-mur-de-berlin_2226367_1819218.html,1963.0,femme,Negative,0.5673153400421143
Toujours d après sa femme il n aurait jamais reçu pour son activité le moindre argent ni été en contact avec aucun service d espionnage occidental,https://www.lemonde.fr/archives/article/1963/01/01/la-condamnation-du-passeur-harry-seidel-est-destinee-a-rappeler-le-caractere-definitif-du-mur-de-berlin_2226367_1819218.html,1963.0,femme,Negative,0.6977118253707886
Il raconte que se promenant un jour en voiture dans une ville de province il ne s aperçut pas que sa femme était descendue à un feu rouge pour demander un renseignement et qu il démarra sans elle,https://www.lemonde.fr/archives/article/1963/01/02/fausses-questions-et-fautes-fantomes_2226461_1819218.html,1963.0,femme,Negative,0.9739785194396973
Sa femme sa fille Françoise douze ans et ses neveux Jean Louis onze ans et Nicole Chaussar dix sept ans ont été hospitalisés dans un état grave,https://www.lemonde.fr/archives/article/1963/01/02/les-accidents-de-la-route_2227133_1819218.html,1963.0,femme,Neutral,0.6580495834350586
Il faut sortir de ce marais de cet état misérable et commençons compagnons à faire ce que l histoire et la patrie et l Amérique et le monde attendent de nous et faisons le avec un esprit absolument révolutionnaire véritablement nouveau et créateur où chaque homme et chaque femme sera jugé selon son propre mérite son esprit de sacrifice sa conscience révolutionnaire et son amour de la révolution,https://www.lemonde.fr/archives/article/1963/01/03/iii-le-romantisme-revolutionnaire-contre-le-sectarisme_2226067_1819218.html,1963.0,femme,Positive,0.9943819642066956
La première réfugiée de l année une jeune femme de vingt huit ans a déclenché mardi matin à l aube entre vopos et policiers ouest berlinois une fusillade qui heureusement n a pas fait de victimes,https://www.lemonde.fr/archives/article/1963/01/03/l-annee-s-est-ouverte-par-un-echange-de-coups-de-feu_2226896_1819218.html,1963.0,femme,Neutral,0.6777702569961548
Pour gagner Berlin Ouest et malgré une température extrêmement basse 13 la jeune femme a traversé à la nage la Spree large en cet endroit de 200 mètres,https://www.lemonde.fr/archives/article/1963/01/03/l-annee-s-est-ouverte-par-un-echange-de-coups-de-feu_2226896_1819218.html,1963.0,femme,Positive,0.8255182504653931
La jeune femme n a pas été blessée,https://www.lemonde.fr/archives/article/1963/01/03/l-annee-s-est-ouverte-par-un-echange-de-coups-de-feu_2226896_1819218.html,1963.0,femme,Positive,0.9893558621406555
Toute la poétique fantaisie de Arp et son humour habitent la Fleur dansante la version en bronze de la Tête Haulme la statue Allongée aux rythmes de femme de lapin ou de viole ou le grand nu qui tient de l oiseau et du bourgeon,https://www.lemonde.fr/archives/article/1963/01/04/arp-et-sophie-taeuber-arp_2226501_1819218.html,1963.0,femme,Negative,0.506234347820282
Dans son premier film primé à Venise et réalisé à la sauvette au bord de la mer avec peu d argent et quelques amis un homme et une femme échoués sur la plage se rencontraient,https://www.lemonde.fr/archives/article/1963/01/04/i-a-la-recherche-d-un-temps-perdu_2227974_1819218.html,1963.0,femme,Neutral,0.48464545607566833
Sentimental il fût retourné à sa femme,https://www.lemonde.fr/archives/article/1963/01/05/c-est-pas-d-jeu-de-jean-jacques-gautier_2226242_1819218.html,1963.0,femme,Positive,0.8974596261978149
Je regrette qu en nous présentant Yona Friedman et sa femme la monteuse,https://www.lemonde.fr/archives/article/1963/01/09/baby-john-aime-le-music-hall_2226576_1819218.html,1963.0,femme,Negative,0.7896337509155273
Qu une femme soit belle c est un privilège pour elle un agrément pour les autres,https://www.lemonde.fr/archives/article/1963/01/09/corps-et-ame_2227192_1819218.html,1963.0,femme,Positive,0.9976056814193726
Gaitskell n a pu recevoir d autres visites que celles de sa femme,https://www.lemonde.fr/archives/article/1963/01/09/l-etat-de-m-gaitskell-ne-s-ameliore-pas_2227881_1819218.html,1963.0,femme,Positive,0.9221760034561157
avec sa femme et ses trois enfants,https://www.lemonde.fr/archives/article/1963/01/10/de-grosse-difficultes-financieres-ont-pousse-m-bombard-a-tenter-de-mettre-fin-a-ses-jours_2225672_1819218.html,1963.0,femme,Positive,0.6024972200393677
Bombard lui demandant de porter d urgence un pli à sa femme et Me Sénéchal trouvait une lettre dans laquelle son client annonçait qu il avait décidé de se donner la mort,https://www.lemonde.fr/archives/article/1963/01/10/de-grosse-difficultes-financieres-ont-pousse-m-bombard-a-tenter-de-mettre-fin-a-ses-jours_2225672_1819218.html,1963.0,femme,Negative,0.6919998526573181
Je laisserai ainsi à mes enfants à ma femme que j aime tant un nom sans tache,https://www.lemonde.fr/archives/article/1963/01/10/de-grosse-difficultes-financieres-ont-pousse-m-bombard-a-tenter-de-mettre-fin-a-ses-jours_2225672_1819218.html,1963.0,femme,Positive,0.9928988218307495
L antiquité que ressuscitait l Italien proposait une idéalisation des formes mais le peuple des statues antiques étant un peuple sans regard était aussi un peuple sans âme Le regard l âme la spiritualité c est l art chrétien et Léonard avait trouvé cet illustre sourire pour le visage de la vierge En transfigurant par lui un visage profane Léonard apportait à l âme de la femme l idéalisation que la Grèce avait apportée à ses traits,https://www.lemonde.fr/archives/article/1963/01/10/le-tout-washington-a-fait-sa-cour-a-la-joconde_2226184_1819218.html,1963.0,femme,Negative,0.4906454384326935
Là dessus LE MINISTRE fait adopter un amendement au projet initial de gouvernement amendement qui met fin à une situation pénible celle de la femme qui ne bénéficie d aucune reversion parce que son mari après avoir cotisé pendant un nombre d années suffisant pour avoir droit à la pension de vieillesse de la Sécurité sociale est décédé avant d avoir soixante ans,https://www.lemonde.fr/archives/article/1963/01/11/m-grandval-annonce-que-les-zones-de-salaires-seront-progressivement-supprimees-au-cours-de-la-presente-legislature_2226773_1819218.html,1963.0,femme,Negative,0.9601471424102783
Lavernhe ne s était pas laissé impressionner par le pistolet de l agresseur Mais sa femme affolée lui remit spontanément la sacoche contenant la recette de la journée,https://www.lemonde.fr/archives/article/1963/01/11/quinze-ans-de-reclusion-a-l-agresseur-d-un-buraliste_2227846_1819218.html,1963.0,femme,Negative,0.9381104707717896
D autre part deux hommes ont été appréhendés au cours de la nuit de mercredi à jeudi alors qu ils tentaient de faire passer clandestinement une femme et un enfant de trois ans de Berlin Est à Berlin Ouest à bord d une voiture au point de contrôle inter secteurs de la Heinrich Heine Strasse,https://www.lemonde.fr/archives/article/1963/01/12/nouvel-attentat-a-la-bombe-contre-le-mur-de-berlin_2227857_1819218.html,1963.0,femme,Neutral,0.6727989315986633
Des témoins ont déclaré à la police que les deux hommes avaient dissimulé la femme et l enfant de façon qu ils ne puissent être découverts lors du contrôle de la malle arrière de l automobile,https://www.lemonde.fr/archives/article/1963/01/12/nouvel-attentat-a-la-bombe-contre-le-mur-de-berlin_2227857_1819218.html,1963.0,femme,Negative,0.9169830083847046
Les deux passeurs âgés de vingt quatre et trente deux ans ainsi que la femme et l enfant ont été immédiatement arrêtés,https://www.lemonde.fr/archives/article/1963/01/12/nouvel-attentat-a-la-bombe-contre-le-mur-de-berlin_2227857_1819218.html,1963.0,femme,Negative,0.9843628406524658
Il est accompagné de sa femme professeur de mathématiques dans un lycée de Stockholm de son directeur de cabinet M,https://www.lemonde.fr/archives/article/1963/01/15/le-general-de-gaulle-recevra-mardi-m-tage-erlander_2226469_1819218.html,1963.0,femme,Positive,0.9344801902770996
Il imagine que le capitaine commandant le fort qui a épousé une femme vietnamienne est torturé par la jalousie et que cette jalousie provoquée et attisée par la propagande ennemie l amène à soupçonner son propre adjoint don Juan réputé et baroudeur émérite,https://www.lemonde.fr/archives/article/1963/01/19/fort-du-fou_2227521_1819218.html,1963.0,femme,Negative,0.8923224210739136
Maurice Ozanne rajusta son écharpe sans montrer d émotion chercha sa femme du regard dans la salle où elle était restée longtemps assise à côté de Mme Enée puis il eut un signe de tête à l intention du président,https://www.lemonde.fr/archives/article/1963/01/19/les-assises-du-calvados-le-condamnent-a-trois-ans-de-prison-avec-sursis_2227969_1819218.html,1963.0,femme,Neutral,0.6208632588386536
Nul ne peut ignorer ni même le législateur ou l économiste les modifications spectaculaires que de telles mesures ou similaires introduiraient dans l équilibre de la femme l harmonie du couple le rendement scolaire des enfants la vie de la nation,https://www.lemonde.fr/archives/article/1963/01/19/medecine-et-societe_2225641_1819218.html,1963.0,femme,Positive,0.9861620664596558
Le docteur Syna Waysbart qui s était déchargé des questions médicales sur sa femme ne s occupait que des questions administratives L enquête du reste relève plusieurs irrégularités dans ce domaine,https://www.lemonde.fr/archives/article/1964/01/01/inculpation-des-dirigeants-d-une-clinique-d-accouchements_2111870_1819218.html,1964.0,femme,Negative,0.5054121017456055
Les Soviétiques lancent Vostok V habité par le lieutenant colonel Valery Bykovski le 16 sera lan é Vostok VI habité pour la première fois par une femme Valentina Terechkova,https://www.lemonde.fr/archives/article/1964/01/02/chronologie-des-principaux-evenements-de-l-annee-1963_2113189_1819218.html,1964.0,femme,Positive,0.8945921063423157
En compagnie de sa femme il a assisté au banquet donné à la salle des congrès au Kremlin puis mêlé aux leaders actuels il a participé à la traditionnelle réception du Nouvel An,https://www.lemonde.fr/archives/article/1964/01/02/le-marechal-boulganine-a-assiste-a-la-reception-au-kremlin_2111986_1819218.html,1964.0,femme,Positive,0.8275923728942871
En tentant d apaiser une des innombrables querelles qui surgissaient entre Roger Valanet cultivateur au lieudit Les Treix commune de Charon Creuse et sa femme un brigadier de gendarmerie a trouvé la mort,https://www.lemonde.fr/archives/article/1964/01/03/venu-apaiser-une-querelle-de-menage-un-gendarme-est-tue-par-le-mari_2111371_1819218.html,1964.0,femme,Negative,0.754987895488739
Pour une jeune femme raffinée l ensemble éponge comprend le manteau de bain de forme redingote blanc rose ou bleu auquel s assortissent le drap de bain la serviette le tapis et le gant de toilette avec une bande en jacquard rose ou bleu sur fond blanc Diane Carven Trousseau,https://www.lemonde.fr/archives/article/1964/01/04/bull-romantisme-et-inspiration-orientale-bull-draps-rehausses-de-tons-argent-ou-or_3050077_1819218.html,1964.0,femme,Positive,0.9945902824401855
Alexandre Karpiac cinquante ans affaissé près d une fenêtre de sa maison tandis que sa femme cinquante et un ans était morte dans son lit,https://www.lemonde.fr/archives/article/1964/01/04/douze-intoxications-mortelles_2112083_1819218.html,1964.0,femme,Negative,0.9853923916816711
Rien n est plus attachant dans ce livre que les pages où est analysée la signification du chant d un chant de femme d une voix de femme dans la symbolique dont dispose Hoffmann montré ici sous son véritable jour qui n est pas celui d un simple conteur fantastique pour traduire sa conception du monde ou celles qui nous commentent le goût de Jean Paul pour l orgue de verre l harmonica de bouche la harpe la flûte et tous ces instruments qui captent les messages de la nature,https://www.lemonde.fr/archives/article/1964/01/04/novalis-hoffmann-jean-paul-et-eichendorff-presentes-par-marcel-brion_2113038_1819218.html,1964.0,"femme', 'femme","Positive', 'Positive","0.9923628568649292, 0.9923628568649292"
On le surnomme le Riche car sa femme est originaire d une famille fortunée,https://www.lemonde.fr/archives/article/1964/01/07/m-hermansson-elu-president-du-parti-communiste_2111987_1819218.html,1964.0,femme,Positive,0.9120364785194397
Il avait emmené avec lui sa femme et trois de ses enfants qui aussitôt partirent jouer avec leur cousin sur le torrent le Fier entièrement gelé,https://www.lemonde.fr/archives/article/1964/01/07/quatre-enfants-se-noient-pres-d-annecy-en-jouant-sur-une-riviere-glacee_2112906_1819218.html,1964.0,femme,Positive,0.7750097513198853
Le grand Festival Richard Strauss du centenaire aura lieu à Munich du 23 février an 15 mars 1964 et comprendra des représentations du Chevalier à la rose d Hélène d Égypte de la femme silencieuse de Daphné d Elektra de Salomé de la Légende de Joseph de la femme sans ombre d Arabella d Intermezzo d Ariane à Naxos et de Capriccio,https://www.lemonde.fr/archives/article/1964/01/11/courrier-musical_2112948_1819218.html,1964.0,"femme', 'femme","Positive', 'Positive","0.8668361306190491, 0.8668361306190491"
Colin Jordan dont l épouse Mme Christiane Dior avait annoncé mercredi à Paris son intention de solliciter le divorce a rejoint sa femme dans l appartement qu elle occupe place de l Opéra à Paris,https://www.lemonde.fr/archives/article/1964/01/11/faits-divers_2113044_1819218.html,1964.0,femme,Neutral,0.7790599465370178
Deux contes en forme de cauchemars une femme qui meurt rongée par je ne sais quelles bêtes la Contagion d une folie et un récit emprunté aux récents événements de la guerre d Algérie le meurtre d Ahmed sur le trottoir de la capitale composaient un univers assez noir assez riche en hantises et en humour macabre pour combler les vœux,https://www.lemonde.fr/archives/article/1964/01/11/patrick-mac-avoy-sacre-enfant-terrible_2111519_1819218.html,1964.0,femme,Negative,0.9584389925003052
Le 10 janvier 1944 Victor Basch et sa femme furent sauvagement massacrés près de Lyon par un nommé Lecussan milicien dévoyé homme de main de Darnand,https://www.lemonde.fr/archives/article/1964/01/11/victor-basch-demeure-un-heros-exemplaire-d-un-humanisme-noble-et-genereux_2111587_1819218.html,1964.0,femme,Negative,0.9820201992988586
Quant à la femme de Sam Françoise Christophe on la verra aller et venir au fil des scènes blanche blonde ou rousse vieille acariâtre radieuse fiancée ou mère capricieuse,https://www.lemonde.fr/archives/article/1964/01/15/avec-peter-ustinov-a-la-derniere-repetition-de-photo-finish_2112020_1819218.html,1964.0,femme,Negative,0.4916970431804657
Ils s opposent en conséquence à toute mesure de généralisation et à toute réglementation particulière restreignant la liberté de choix de la femme et en particulier à la création de postes à mi temps spécialement créés pour les femmes,https://www.lemonde.fr/archives/article/1964/01/15/la-c-f-t-c-s-oppose-a-la-generalisation-du-travail-a-temps-partiel_2111792_1819218.html,1964.0,"femme', 'femme","Positive', 'Positive","0.6862283945083618, 0.6862283945083618"
La femme aux activités multiples et souvent fatigantes adopte maintenant sans complexe pour le jour des chaussures qui lui permettent de trotter vite,https://www.lemonde.fr/archives/article/1964/01/16/chaussure-a-son-pied_2111070_1819218.html,1964.0,femme,Positive,0.8821218013763428
