Text,date,link,year
"Remariée, elle eut cinq autres enfants et fut abandonnée par son deuxième époux",1970-05-06,https://www.lemonde.fr/archives/article/1970/05/06/une-mere-de-quatorze-enfants-ecrit-au-president-de-la-republique-pour-lui-demander-sa-liberation_2668210_1819218.html,1970
"Si, conformément à la vertu cardinale de prudence et à leur conscience, les époux estiment devoir employer des moyens contraceptifs, leur attitude correspond, pour eux, à ce qu'il y a de mieux (3)",1970-05-09,https://www.lemonde.fr/archives/article/1970/05/09/celibat-continence-mariage_2666980_1819218.html,1970
"Il a été remplacé par la "" nouvelle entité "" qu'est le couple moderne, basé sur l'amour conjugal, et dans lequel chacun des époux cherche son épanouissement",1970-05-14,https://www.lemonde.fr/archives/article/1970/05/14/le-42e-congres-des-avocats-etudiera-les-possibilites-de-reforme-du-droit-de-la-famille_2667900_1819218.html,1970
"A défaut d'une telle pratique ou en cas de contestation sur son existence ou son bien-fondé, l'époux le plus diligent pourra saisir le juge des tutelles de concilier les parties",1970-05-22,https://www.lemonde.fr/archives/article/1970/05/22/le-projet-de-loi-instituant-l-autorite-parentale-est-definitivement-adopte_2666624_1819218.html,1970
"CHAZELLE (socialiste) se déclare favorable à la rédaction du Sénat, celle de l'Assemblée risquant, selon lui, d'engendrer une paralysie nuisible à l'intérêt des enfants lorsqu'en cas de désaccord ni l'un ni l'autre des époux ne veut ni céder ni faire appel à la justice",1970-05-22,https://www.lemonde.fr/archives/article/1970/05/22/le-projet-de-loi-instituant-l-autorite-parentale-est-definitivement-adopte_2666624_1819218.html,1970
"Le garde des sceaux lui fait observer que le Parlement s'est prononcé en faveur de l'égalité entre époux, et donc contre une telle solution",1970-05-22,https://www.lemonde.fr/archives/article/1970/05/22/le-projet-de-loi-instituant-l-autorite-parentale-est-definitivement-adopte_2666624_1819218.html,1970
" La sœur de la reine Elizabeth et son époux, lord Snowdon, seront les hôtes du chef de l'État yougoslave en sa résidence d'été, sur l'île de Brioni, à la fin de leur séjour",1970-06-02,https://www.lemonde.fr/archives/article/1970/06/02/la-princesse-margaret-invitee-par-le-marechal-tito_2637753_1819218.html,1970
"Les deux époux avaient, en effet, pris une part active à des incidents qui se produisirent récemment au centre nord-africain de Seyssinet, dans la banlieue de Grenoble",1970-06-05,https://www.lemonde.fr/archives/article/1970/06/05/incidents-entre-etudiants-et-forces-de-l-ordre-dans-un-domaine-universitaire-les-policiers-qui-recherchaient-deux-personnes-ont-ete-attaques-a-coups-de-pierres-et-de-bouteilles_3118018_1819218.html,1970
"(En Allemagne, près des deux tiers des mariages entre personnes de confessions différentes - en 1966, environ soixante et onze mille sur cent vingt mille - sont invalides, et par conséquent, selon le droit de l'Église catholique, par ailleurs si peu compréhensif en matière de divorce, les époux peuvent à tout moment se séparer puisque, selon ce même droit, leur mariage n'est pas sacramentellement indissoluble",1970-06-08,https://www.lemonde.fr/archives/article/1970/06/08/que-faire-a-propos-des-mariages-mixtes_2638802_1819218.html,1970
"L'extrême fermeté de la doctrine catholique concernant l'indissolubilité du mariage a, de plus, conduit à instituer une "" enquête canonique "" qui a pour but de s'assurer que les époux, instruits de la doctrine catholique, entendent s'engager de façon libre et définitive",1970-07-06,https://www.lemonde.fr/archives/article/1970/07/06/les-mariages-mixtes-et-l-cumenisme_2649966_1819218.html,1970
"Le "" double rôle "" des deux époux - rôle familial, rôle professionnel - est devenu l'un des chevaux de bataille du syndicat L",1970-07-08,https://www.lemonde.fr/archives/article/1970/07/08/la-suede-transforme-ses-structures-familiales_2651490_1819218.html,1970
"Les tâches ménagères cesseront d'être considérées comme une contribution économique à la vie du couple, chacun des époux devant se suffire financièrement et participer à l'entretien des enfants",1970-07-08,https://www.lemonde.fr/archives/article/1970/07/08/la-suede-transforme-ses-structures-familiales_2651490_1819218.html,1970
Michel Del Castillo ont été condamnés conjointement à verser 10 000 F de dommages et intérêts aux époux Rossi,1970-07-09,https://www.lemonde.fr/archives/article/1970/07/09/les-suites-de-l-affaire-russier-les-editions-rene-julliard-et-m-michel-del-castillo-sont-condamnes_3119149_1819218.html,1970
" Le Gaz de France a été condamné à verser à chacun des époux Le Goff une indemnité de 20 000 francs pour préjudice moral, ainsi qu'à rembourser les frais des obsèques et à payer à M",1970-07-23,https://www.lemonde.fr/archives/article/1970/07/23/le-gaz-de-france-est-declare-responsable-d-une-intoxication-qui-avait-fait-trois-victimes_2650507_1819218.html,1970
"Or c'est à coups de rasoir qu'avaient été assassinés, samedi 25 juillet, à La Riche, près de Tours, un couple de vieillards, les époux Bourreau (le Monde daté 26-27 juillet)",1970-07-29,https://www.lemonde.fr/archives/article/1970/07/29/des-soupcons-hatifs-entrainent-le-siege-inutile-d-un-camp-de-gitans_2651879_1819218.html,1970
"Elle avait décidé de profiter des vacances pour rejoindre en auto-stop, en compagnie de son époux, des amis qui se trouvaient en Hollande",1970-08-06,https://www.lemonde.fr/archives/article/1970/08/06/un-couple-est-victime-d-un-camionneur-l-homme-est-tue-la-femme-grievement-blessee_2645495_1819218.html,1970
"Selon le commissaire du gouvernement, la princesse Monique aurait poussé son époux, "" qui restait tranquille "", à agir et serait intervenue personnellement auprès du premier ministre de Hanoï pour que son pays s'engage au Cambodge",1970-08-19,https://www.lemonde.fr/archives/article/1970/08/19/condamnation-a-mort-par-contumace-de-ministres-du-prince-sihanouk_2645566_1819218.html,1970
"Déjà, la vie des pères et des époux se complique : les foyers sont atteints en plein cœur",1970-08-28,https://www.lemonde.fr/archives/article/1970/08/28/ii-un-noir-a-plus-de-chances_2644178_1819218.html,1970
"Cette rivalité cessa lorsque Guilhem V, seigneur de Montpellier, en prit possession et la donna à son fils cadet, époux de Tiburge, veuve et héritière de Raimbaud II, comte d'Orange",1970-09-04,https://www.lemonde.fr/archives/article/1970/09/04/le-chateau-d-aumelas-sauve-par-les-jeunes_2674605_1819218.html,1970
"Enfin, il offrit généreusement aux nouveaux époux l'usage d'un studio situé au sixième étage de l'immeuble dont sa mère était concierge",1970-09-29,https://www.lemonde.fr/archives/article/1970/09/29/un-faux-policier-perdu-par-l-orthographe_2672876_1819218.html,1970
"Les cadets et les cadettes ont, de plus, l'obligation de vivre avec leur époux ou leur épouse, sous le même toit",1971-01-19,https://www.lemonde.fr/archives/article/1971/01/19/toujours-son-pesant-de-sel_2458381_1819218.html,1971
" Personnage typiquement méridional, commendatore hâbleur, époux d'une ancienne Miss Italie, M",1971-02-11,https://www.lemonde.fr/archives/article/1971/02/11/le-commendatore-insurge_2445265_1819218.html,1971
 Ainsi le tribunal a-t-il jugé que la faute principale des époux Richard a été de ne pas tenir compte de l'obligation absolue de sécurité et de prudence qui leur incombait,1971-02-11,https://www.lemonde.fr/archives/article/1971/02/11/le-tribunal-de-thonon-condamne-le-proprietaire-et-l-exploitant-de-la-fraydieu-et-relaxe-le-pilote_2446306_1819218.html,1971
" Le jugement retient aussi le mauvais entretien de la Fraydieu pour dire que "" les négligences et les manquements qu'ont commis les époux Richard sur le plan de la réglementation administrative sont caractéristiques de leur état d'esprit """,1971-02-11,https://www.lemonde.fr/archives/article/1971/02/11/le-tribunal-de-thonon-condamne-le-proprietaire-et-l-exploitant-de-la-fraydieu-et-relaxe-le-pilote_2446306_1819218.html,1971
"Il restait cependant à savoir, comme le parquet l'avait un moment soutenu, si Mme Maulet, en sa qualité de fille des époux Richard, formait avec eux une sorte de société de fait pour l'exploitation familiale de la Fraydieu, auquel cas elle aurait pu avoir une part de responsabilité dans les négligences reprochées à ses parents",1971-02-11,https://www.lemonde.fr/archives/article/1971/02/11/le-tribunal-de-thonon-condamne-le-proprietaire-et-l-exploitant-de-la-fraydieu-et-relaxe-le-pilote_2446306_1819218.html,1971
"Puis la Limousine, la Blonde d'Aquitaine et la Pie noire française, - la Tarentaise alpine, la Montbéliarde aussi, qui supportent l'une et l'autre - et pas seulement à l'état de bifteck - des variations de température de 35 degrés ; la Maine-Anjou, dont l'époux, pourvu qu'il soit entier, atteint souvent le poids respectable de 1 500 kilos",1971-03-12,https://www.lemonde.fr/archives/article/1971/03/12/au-8e-salon-international-charolaisex-vous_3064767_1819218.html,1971
"Il sait parfaitement décrire, maintenant, comment naît la discorde entre époux, mais cela ne l'empêche pas d'y sombrer à nouveau",1971-03-12,https://www.lemonde.fr/archives/article/1971/03/12/trois-passions_2470457_1819218.html,1971
" Cinq ans auparavant, le 22 mai 1964, Mme Marcel Dassault avait été enlevée par trois malfaiteurs, qui réclamaient à son époux une rançon de 4 millions de francs",1971-03-15,https://www.lemonde.fr/archives/article/1971/03/15/la-fille-du-president-de-la-b-p-france-enlevee-et-liberee-contre-une-rancon-de-500-000-francs_2469606_1819218.html,1971
"Elle se traduira par une élucidation et un apaisement, du fait que l'époux aura pu s'exprimer et qu'ayant été écouté il verra plus clair dans le conjoint comme en lui-même",1971-03-29,https://www.lemonde.fr/archives/article/1971/03/29/une-science-des-couples-qui-veulent-durer_2471710_1819218.html,1971
"Jay Sebring, Voytek Fry-kowsky, Abigall Folger et Steve Parent, ainsi que les époux La Bianca), ont été condamnés à mort le lundi 29 mars",1971-03-31,https://www.lemonde.fr/archives/article/1971/03/31/charles-manson-et-ses-trois-coaccusees-ont-ete-condamnes-a-mort_2469915_1819218.html,1971
" Le 13 mars dernier, un médecin de Caen avait été appelé au domicile des époux Le Navalan, au chevet d'un bébé qui, selon les parents, s'était blessé en tombant dans un escalier",1971-04-16,https://www.lemonde.fr/archives/article/1971/04/16/un-employe-de-la-s-n-c-f-est-ecroue-apres-le-deces-d-une-petite-fille_2462560_1819218.html,1971
"Par son absurdité ravageuse, la dispute entre les époux rappelle bien des scènes de ménage de V "" avant-garde "" et rend un son très moderne",1971-05-03,https://www.lemonde.fr/archives/article/1971/05/03/soiree-guitry-feydeau-a-la-comedie-francaise_2477026_1819218.html,1971
"Époux et père comblé, entouré d'amis de qualité, vivant au milieu d'un merveilleux jardin, il s'interrogeait sur le bien-fondé de ces privilèges et des critères de son existence",1971-05-14,https://www.lemonde.fr/archives/article/1971/05/14/jean-chauvel-et-harold-nicolson_2476309_1819218.html,1971
" Tout cela n'avait, en tout cas, pas paru surprendre le substitut de Nice, qui déclarait, notamment au moment de la requête des amis de Mlle Le Mire : "" Attendu qu'usant de leur autorité parentale sur leur fille Béatrice, née le 25 avril 1950, les époux Le Mire ont entendu taire subir à celle-ci un traitement médical visant à une désintoxication intellectuelle pour tenter ensuite de faire échapper leur entant à l'influence d'un milieu animé par le sieur Villemot Pulvénis de Séligny Paul, jugé par eux préjudiciable à son psychisme, qu'agissant ainsi ils ont cru accomplir leurs devoirs de parents préoccupés du bon équilibre de leur entant, que leur comportement trouve dès à présent sa légitimité dans le droit naturel et notre droit positif",1971-05-20,https://www.lemonde.fr/archives/article/1971/05/20/mlle-beatrice-le-mire-se-trouve-toujours-dans-sa-famille-a-saint-domingue_2475651_1819218.html,1971
" Les parents protestent contre les résultats de l'expertise médicale Le père de Philippe Thobois et les époux Allouche, à qui le juge a notifié les résultats de l'expertise médicale faite par le docteur Deponge à la demande du parquet, ont vivement protesté contre les conclusions de ce praticien, qui a évalué l'incapacité de leurs enfants à cinq jours, car ceux-ci ne sont pas encore parfaitement rétablis, et, pour sa part, le médecin de famille, qui a examiné Marc Allouche, atteint de traumatisme au crâne et à la rate, a estimé que son incapacité serait d'au moins trois semaines, tout en exprimant des réserves sur les séquelles éventuelles de ses blessures",1971-06-07,https://www.lemonde.fr/archives/article/1971/06/07/le-juge-d-instruction-a-entendu-les-deux-lyceens-frappes-par-des-policiers-rue-mademoiselle_2463549_1819218.html,1971
"Les époux Oberlin, respectivement âges de quarante ans et vingt-six ans, domicilies rue Bruyant, à Reims, ont été écroues après le décès d'un enfant de trois ans, Florence, fille de Mme Oberlin",1971-06-10,https://www.lemonde.fr/archives/article/1971/06/10/un-couple-est-ecroue-apres-le-deces-dune-fillette-de-trois-ans_2464227_1819218.html,1971
"Avisés de l'affaire, des policiers se présentèrent chez les époux Oberlin et trouvèrent le garçonnet ligoté sur son lit",1971-06-10,https://www.lemonde.fr/archives/article/1971/06/10/un-couple-est-ecroue-apres-le-deces-dune-fillette-de-trois-ans_2464227_1819218.html,1971
"S'il approuve purement et simplement la première sentence, les époux peuvent - sauf autre empêchement - contracter un nouveau mariage dans les dix jours qui suivent la publication du décret",1971-06-12,https://www.lemonde.fr/archives/article/1971/06/12/un-motu-proprio-de-paul-vi-les-proces-matrimoniaux-sont-simplifies-et-acceleres_3063777_1819218.html,1971
"L'époux de la reine, qui parlait lundi à Edimbourg, a en effet émis de très sérieuses réserves sur la politique agricole européenne et mis en garde contre ses effets",1971-06-23,https://www.lemonde.fr/archives/article/1971/06/23/le-duc-d-edimbourg-predit-la-pagaille-et-l-effondrement-des-marches-agricoles_2464353_1819218.html,1971
"Les époux Stevens, qui s'étaient mariés en Inde il y a deux ans, détenaient chez eux du haschisch et de la poudre de cocaïne",1971-07-01,https://www.lemonde.fr/archives/article/1971/07/01/arrestation-d-un-couple-qui-fournissait-de-la-drogue-a-des-adolescents_2452614_1819218.html,1971
"Dernier-né des époux Perry (Eleanor scénariste, Frank mettes en scène, les auteurs toujours recommencés de David et Lisa), le Journal intime d'une femme mariée se veut chronique d'un couple de la bonne bourgeoisie américaine, le mari avocat, la femme vaquant aux seules occupations du ménage",1971-07-06,https://www.lemonde.fr/archives/article/1971/07/06/le-journal-intime-d-une-femme-mariee_2452308_1819218.html,1971
époux de Mme Ludmilla Tchérina,1971-07-12,https://www.lemonde.fr/archives/article/1971/07/12/l-association-professionnelle-des-gerants-de-societes-civiles-de-placement-immobilier-vent-circonscrire-l-incendie_2453665_1819218.html,1971
" Contrairement à ce qui avait été demandé à propos des époux Frenkel, le 7 juillet, lors d'une séance identique, les réquisitions ne prévoyaient pour aucune d'entre elles une demande de mise en détention provisoire",1971-07-21,https://www.lemonde.fr/archives/article/1971/07/21/dix-personnes-sont-maintenant-poursuivies_2452208_1819218.html,1971
" Le magistrat avait pris le 8 juillet une décision différente à propos des époux Frenkel, toujours sur la base de l'article 144, puisque ceux-ci ont été incarcérés le jour même de leur inculpation",1971-07-21,https://www.lemonde.fr/archives/article/1971/07/21/dix-personnes-sont-maintenant-poursuivies_2452208_1819218.html,1971
 Le drame a eu lieu dans la maison que les époux Darzac occupaient à Eauze (Gers),1971-07-28,https://www.lemonde.fr/archives/article/1971/07/28/une-mere-de-famille-tue-ses-deux-enfants-et-se-donne-la-mort_2454077_1819218.html,1971
" Ou la malice sur quoi s'achève le Chevalier au lion, quand la belle a épousé le meurtrier de son époux : Et le mort est tout oublié",1971-07-30,https://www.lemonde.fr/archives/article/1971/07/30/defense-et-illustration-de_2453876_1819218.html,1971
"On n'a pas parlé non plus du train de vie des époux Frenkel qui, selon leurs défenseurs, n'était pas ostentatoire",1971-07-31,https://www.lemonde.fr/archives/article/1971/07/31/m-rives-henrys-chez-le-juge-d-instruction_2453777_1819218.html,1971
"Toutefois, au regard de l'ensemble des éléments de la cause, et notamment dés renseignements de police, et des résultats de l'enquête spécialement diligentée sur commission rogatoire du magistrat instructeur, on ne relève en l'espèce aucun élément permettant de définir à l'encontre du sieur Jean Margiocchi soit un défaut de surveillance, soit un défaut d'éducation envers son fils, Serge, compte tenu à la fois des bons renseignements recueillis sur la conduite habituelle et la réputation des époux Margiocchi, de leurs occupations professionnelles et du lieu où ils exercent, d'une part, et, d'autre part, de la conduite habituelle de Serge Margiocchi, du fait qu'il avait dépassé l'âge de vingt ans, qu'il était régulièrement inscrit comme étudiant à la faculté de droit de Paris-Dauphine, enfin de l'heure et du lieu de la manifestation à laquelle Serge Margiocchi a participé et au cours de laquelle il a commis les délits dont il est prévenu",1971-08-04,https://www.lemonde.fr/archives/article/1971/08/04/le-pere-d-un-prevenu-mineur-est-exonere-de-toute-responsabilite_2455953_1819218.html,1971
"Fille d'un commerçant de Cannes, elle avait été initiée à la drogue par son mari, au cours d'un voyage à Katmandou, mais son époux a disparu depuis",1971-08-05,https://www.lemonde.fr/archives/article/1971/08/05/plusieurs-jeunes-drogues-sont-arretes-dans-les-alpes-maritimes_3063057_1819218.html,1971
" Dernières images : John Wayne, grand-père du jeune otage, époux vagabond de la rousse Mrs McCandles, part récupérer son petit-fils, menant à bonne fin, avec l'aide de ses deux fils : James (Patrick Wayne) et Michel (Christopher Mitchum, fils de Robert), une vengeance impitoyable aux confins du Mexique",1971-08-25,https://www.lemonde.fr/archives/article/1971/08/25/big-jake_2456026_1819218.html,1971
"Les époux Burghalter, qui avaient plaidé non coupable, avaient été condamnés à quatre ans de prison pour le mari et huit pour la femme",1972-01-01,https://www.lemonde.fr/archives/article/1972/01/01/israel_2385504_1819218.html,1972
"Créé en 1838 par les époux Lemercier sur l'emplacement du domaine de campagne de l'auteur de l'Art poétique, avec des servitudes très strictes, interdisant commerces et constructions en hauteur, ses 3 hectares avaient conservé jusqu'en 1955 leur calme, leurs grands arbres, leurs villas",1972-01-06,https://www.lemonde.fr/archives/article/1972/01/06/batailles-pour-des-espaces-verts-prives_2387628_1819218.html,1972
"Il annule, en effet, l'institution de la "" patria potestas "" et consacre l'égalité des droits des époux dans la direction de la famille",1972-01-08,https://www.lemonde.fr/archives/article/1972/01/08/italie-feminisme-an-i_2386963_1819218.html,1972
"l'époux de sa fille, revêt son ancienne cape plébéienne et expire les bras accrochés aux cordages d'un bateau, comme un supplicié de Ribera",1972-01-12,https://www.lemonde.fr/archives/article/1972/01/12/a-la-scala-de-milan-simon-boccanegra-mis-on-scene-par-giorgio-strehler_3033451_1819218.html,1972
"Dans l'affaire de dénonciation qui opposait Mlle Solange Azan, soixante ans, coiffeuse à Châteaugay (Puy-de-Dôme), ara époux Nury, domiciliés à Nevers, le tribunal civil de Nevers a débouté, le 26 Janvier, de l'action qu'ils avaient engagée tant Mlle Azan que M",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/les-plaignants-sont-deboutes-dans-l-affaire-de-denonciation-oui-remonte-a-la-guerre_2387318_1819218.html,1972
"Elle a intenté un procès en diffamation devant le tribunal de Nevers, demandant aux époux Nury, pour le préjudice qu'elle a subi de 1945 à 1947, 2 millions de francs de dommages et intérêts",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/les-plaignants-sont-deboutes-dans-l-affaire-de-denonciation-oui-remonte-a-la-guerre_2387318_1819218.html,1972
"De leur côté, les époux Nury réclamaient 50 000 francs en réparation du préjudice moral subi par eux",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/les-plaignants-sont-deboutes-dans-l-affaire-de-denonciation-oui-remonte-a-la-guerre_2387318_1819218.html,1972
"En dépit de la date, ce n'était pas une facétie, et pourtant voici quelques - uns des attendus surprenants de cette convention léonine : "" Les époux Mercier pourront élever à leurs frais sur la ferme dix poules pondeuses, des poulets, dont certains sont destinés à remplacer les vieilles poules, ne pouvant pas dépasser le nombre de quinze (vieilles poules comprises)",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
" "" Les époux Mercier devront fournir à M",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
" "" Les congés seront pris par les époux Mercier à l'époque la plus favorable et à tour de rôle",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
" "" Les époux Mercier percevront chaque mois ensemble un salaire fixe de 1 100 F par mois",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
"En outre, les époux Mercier prendront chaque semaine un kilo de beurre à la coopérative laitière qui leur sera indiquée par M",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
" "" Les époux Mercier auront le droit d'élever des lapins, mais ils devront en fournir gratuitement à M",1972-01-28,https://www.lemonde.fr/archives/article/1972/01/28/notaire-et-maitre_2387344_1819218.html,1972
"- Arrérages de rentes payés en 1971 Les seules sommes déductibles à ce titre sont : - Les "" pensions alimentaires "" entre ascendants et descendants et, en cas de décision de justice, entre époux divorcés ou séparés de corps ; - Les autres rentes, mais seulement si elles ont été constituées en vertu d'un engagement remontant à une date antérieure au 2 novembre 1959",1972-02-15,https://www.lemonde.fr/archives/article/1972/02/15/charges-a-deduire-pour-la-determination-du-revenu-imposable_2381534_1819218.html,1972
"Dans un mariage à dix, plus encore que dans un mariage à deux, il convient que l'on demande le consentement des époux",1972-03-20,https://www.lemonde.fr/archives/article/1972/03/20/fille-insoumise_2378870_1819218.html,1972
"Max Dominique est l'époux de Mme Marie-Denise Duvalier, fille aînée de Papa Doc, mort le 22 avril 1971",1972-03-22,https://www.lemonde.fr/archives/article/1972/03/22/les-americains-seraient-disposes-a-reprendre-leur-aide-economique-et-militaire-au-regime-duvalier_2378938_1819218.html,1972
"Sans doute féministe, il n'envisage le problème que sous l'angle de cette dernière : "" Peut-être, écrit-il, aura-t-elle besoin de deux époux à six mois chacun",1972-04-04,https://www.lemonde.fr/archives/article/1972/04/04/a-plein-temps_2401116_1819218.html,1972
 Christian Jubin et les époux Segard se trouvaient alors dans la voiture avec la propriétaire de celle-ci,1972-04-13,https://www.lemonde.fr/archives/article/1972/04/13/christian-jubin-et-ses-deux-complices-arretes-au-cours-d-une-ronde-de-police_2400841_1819218.html,1972
" On ignore en effet si, au moment de leur arrestation, Christian Jubin et les époux Segard venaient de quitter un refuge qui pourrait être situé dans le quartier ou si, au contraire, ils cherchaient, après avoir abandonné un véhicule, à en retrouver un autre",1972-04-13,https://www.lemonde.fr/archives/article/1972/04/13/christian-jubin-et-ses-deux-complices-arretes-au-cours-d-une-ronde-de-police_2400841_1819218.html,1972
"C'était une jeune femme intelligente, vive, qui attendait de la vie plus que ne pouvait lui apporter un époux sans originalité, dont le petit carnet reflète bien la comptabilité mesquine d'une existence étriquée",1972-04-24,https://www.lemonde.fr/archives/article/1972/04/24/le-garde-republicain-meurtrier-de-sa-femme-a-ete-condamne-a-cinq-ans-de-prison_2400762_1819218.html,1972
Mme Trujillo s'est résolue une fois encore à exhumer la dépouille mortelle de son défunt époux,1972-05-04,https://www.lemonde.fr/archives/article/1972/05/04/les-mesaventures-posthumes-de-rafael-leonidas-trujillo_2384217_1819218.html,1972
" Un ménage dont les deux époux travaillent et perçoivent chacun une rémunération égale au SMIC (aux environs de 820 F par personne et par mois pour quarante-quatre heures de travail hebdomadaire à partir du 1er mai) aura droit, s'il a un enfant, à l'allocation de frais de garde puisque dans leur cas le plafond de ressources sera de 1 850 F par mois, et ils en gagneront 1 640 F, mais dans quelques années il perdra ce droit puisque le SMIC évoluera plus vite que le "" plafond """,1972-05-04,https://www.lemonde.fr/archives/article/1972/05/04/reforme-ou-liquidation-du-salaire-unique_2383714_1819218.html,1972
"Roger Béghin, époux, en instance de divorce, de Mme Béghin-Mayeur",1972-05-11,https://www.lemonde.fr/archives/article/1972/05/11/me-leroy-confronte-avec-m-roger-beghin_2383984_1819218.html,1972
"Ce qui implique notamment que, lorsque les biens du couple sont estimés à 40 000 francs, chacun des deux époux peut espérer percevoir 100 % de la tranche de 20 000 francs qui représente sa part propre",1972-05-31,https://www.lemonde.fr/archives/article/1972/05/31/ii-les-raisons-d-un-mecontentement_2384635_1819218.html,1972
" "" S'il faut, dans l'ordre barbare, abrutir les femmes, leur persuader qu'elles n'ont point d'âme pour les disposer à se laisser vendre au marché et enfermer dans un sérail, il faut de même dans l'ordre civilisé hébéter les femmes dès leur enfance pour les rendre convenables aux dogmes philosophiques, à la servitude du mariage et à l'avilissement de tomber sous la puissance d'un époux",1972-06-02,https://www.lemonde.fr/archives/article/1972/06/02/fragments_2391512_1819218.html,1972
"Il croit bon de dire aux époux : "" Faites attention, ils vont casser votre glace",1972-06-02,https://www.lemonde.fr/archives/article/1972/06/02/une-histoire-bete-a-pleurer_2392242_1819218.html,1972
"Les époux s'invectivent, mais le commissaire a le dernier mot",1972-06-05,https://www.lemonde.fr/archives/article/1972/06/05/la-television-par-jacques-siclier-deux-emissions-dramatiques_3034158_1819218.html,1972
"Bouttier est "" Ion, courageux, rapide, nerveux, précis, nuancé "" ; il est aussi bon époux et bon père de famille : il a des goûts simples : sa maison, sa fille et son chien ; il est aimable avec tous, souriant, et ne compte que des amis, même parmi ses adversaires",1972-06-16,https://www.lemonde.fr/archives/article/1972/06/16/avant-le-championnat-du-monde-bouttier-monzon-le-bon-la-brute-et-les-marchands_3033939_1819218.html,1972
"Comme il est peu connaisseur en chevaux, c'est l'époux de son associée, Guy, qui choisit pour lui",1972-07-01,https://www.lemonde.fr/archives/article/1972/07/01/longchamp-et-la-bourse_2377245_1819218.html,1972
"- était cousu d'or, lui, et si j'avais fait mine de jouer les époux outragés, j'aurais fini par coucher sous les ponts",1972-07-11,https://www.lemonde.fr/archives/article/1972/07/11/flash-royal_2376278_1819218.html,1972
"Ils confirmèrent l'arrêt de la cour d'appel en déclarant "" qu'il n'était pas démontré que les époux Grenier soient plus aptes que les époux Chapoulaud à bien élever Valérie """,1973-01-09,https://www.lemonde.fr/archives/article/1973/01/09/une-fillette-abandonnee-par-ses-parents-a-ete-confiee-a-deux-couples-differents_2558131_1819218.html,1973
" Comme il fallait s'y attendre, les époux Grenier ont refusé de s'exécuter, et le préfet de Paris, responsable administratif de l'Aide sociale à l'enfance, a formé des pourvois en cassation contre les arrêts du 6 juillet et du 19 octobre 1972, qui condamnaient implicitement la hâte avec laquelle l'administration a réglé le sort de Valérie",1973-01-09,https://www.lemonde.fr/archives/article/1973/01/09/une-fillette-abandonnee-par-ses-parents-a-ete-confiee-a-deux-couples-differents_2558131_1819218.html,1973
" Le pourvoi en cassation n'étant pas suspensif de l'exécution provisoire de l'arrêt du 19 octobre, non plus que l'arrêté de conflit quand il y a cas d'urgence, Me Jean Maggiani, à la demande des époux Chapoulaud, a décidé de faire poursuivre sur citation directe les époux Grenier pour non-représentation d'enfant, et il envisage les mêmes poursuites contre le préfet de Paris",1973-01-09,https://www.lemonde.fr/archives/article/1973/01/09/une-fillette-abandonnee-par-ses-parents-a-ete-confiee-a-deux-couples-differents_2558131_1819218.html,1973
"Aymond, avocat général, vient de rendre un arrêt qui déclare irrecevable le pourvoi formé par les époux Thévenin contre l'arrêt de la chambre d'accusation de la cour de Lyon en date du 4 février 1972",1973-01-12,https://www.lemonde.fr/archives/article/1973/01/12/non-lieu-definitif-dans-l-affaire-jean-pierre-thevenin_2556715_1819218.html,1973
" Le film, qui retrace les aventures d'un jeune libraire parisien, bon époux, bon père, transformant son commerce déficient en celui de sex shop, considéré pour les besoins du cinéma comme nettement plus lucratif, a été placé non seulement sous le signe de l'érotisme, mais aussi sous celui de l'humour",1973-01-19,https://www.lemonde.fr/archives/article/1973/01/19/sex-shop-et-la-purete-des-m-urs-germaniques_2557059_1819218.html,1973
" Les premières mesures envisagées portent sur le salaire unique majoré qui pourrait être accordé aux femmes travaillant à temps partiel, si leur rémunération mensuelle ne dépasse pas la moitié du SMIC, aux familles ayant en charge un enfant mineur handicapé et aux femmes dont l'époux fait son service militaire",1973-01-24,https://www.lemonde.fr/archives/article/1973/01/24/m-edgar-faure-propose-un-plan-qui-simplifie-et-ameliore-certaines-prestations_2558216_1819218.html,1973
" Unie chez les jeunes époux avec l'étalon le plus proche, Mitsouko, Sonatine donna Casdar",1973-01-27,https://www.lemonde.fr/archives/article/1973/01/27/la-jument-du-milliardaire-et-le-cheval-du-paysan_2556472_1819218.html,1973
"L'orgueil de Louis XIV, imprudemment flatté par des ministres qui persuadèrent l'époux de la petite-fille d'Agrippa d'Aubigné que le protestantisme français avait disparu, allait pourtant ouvrir une crise douloureuse, et en 1685 l'Édit de Fontainebleau révoquait les clauses de l'Édit de Nantes",1973-02-02,https://www.lemonde.fr/archives/article/1973/02/02/le-discours-du-recipiendaire_2569064_1819218.html,1973
