Text,date,link,year
" Décès - Sébastien etErwan Thirel, ses fils, Mme Bajos deHérédia, sa mère, Sylvie,Blandine, Corinne, Sophie, Nathalie, Virginie, Sandrine, sessoeurs, Jean Thirel, Sesbeaux-frères, belles-soeurs, neveux, nièces, oncles,tantes, cousins, cousines, La famille Thirel, ontl'immense douleur de faire part du décès de Véronique BAJOS deHÉRÉDIA, le 9 mai2000",2000-05-12,https://www.lemonde.fr/archives/article/2000/05/12/carnet_61465_1819218.html,2000
" - Mme Gilles Martinde Coatgoureden, son épouse, Thomas Martinde Coatgoureden, son fils, La comtesse deCoatgoureden, sa mère, Ses trèschers amis, Ses tantes, oncles et cousins, ont ladouleur de faire part du rappel à Dieu de Gilles MARTIN de COATGOUREDEN, décédé à l'hôpitalFoch, de Suresnes, le 7 juin 2000, à l'âge decinquante-six ans",2000-06-10,https://www.lemonde.fr/archives/article/2000/06/10/carnet_70153_1819218.html,2000
"Non seulement leur mère, mais aussi leurs grands-mères, tantes et cousines - puisque ces gynécées, très stables, ne regroupent en général que des femelles apparentées les unes aux autres",2000-07-15,https://www.lemonde.fr/archives/article/2000/07/15/la-lionne-superbe-mais-pas-genereuse_81271_1819218.html,2000
"Il évoque le franquisme : « Vieux messieurs sclérotiques / vieilles tantes lugubres, / gardes municipaux et drapeaux",2000-07-20,https://www.lemonde.fr/archives/article/2000/07/20/disparition-de-jose-angel-valente-un-grand-poete-espagnol-contemporain_82093_1819218.html,2000
"Il évoque le franquisme : « Vieux messieurs sclérotiques / vieilles tantes lugubres, / gardes municipaux et drapeaux",2000-07-20,https://www.lemonde.fr/archives/article/2000/07/20/jose-angel-valente-un-grand-poete-espagnol-contemporain_82001_1819218.html,2000
"» A côté de ces sujets graves, Mahasweta Devi écrit aussi des contes pour enfants, basés sur l'enfance heureuse qu'elle a connue dans une famille nombreuse de neuf enfants, plus les oncles et les tantes, les cousins, les amis : « J'étais une grande conteuse et j'aime beaucoup écrire pour les enfants",2000-07-20,https://www.lemonde.fr/archives/article/2000/07/20/mahasweta-devi-hors-caste_81942_1819218.html,2000
" Jeunes loups de moins de trente ans, les créateurs de start-up (encore très majoritairement des hommes) ont été élevés par des mères qui travaillaient, des tantes qui militaient au MLF, des soeurs qui faisaient Polytechnique",2000-10-14,https://www.lemonde.fr/archives/article/2000/10/14/les-start-up-entrouvrent-leurs-portes-aux-femmes_106432_1819218.html,2000
" Son quotidien n'est pourtant pas fait de maris volages ou de riches tantes disparues, mais plutôt de plagiats, de destruction de fichiers, de violations de la propriété intellectuelle et de la vie privée",2001-01-06,https://www.lemonde.fr/archives/article/2001/01/06/un-limier-sur-le-r-eacute-seau_133614_1819218.html,2001
"Dans son jardin, sous le magnolia, elle écrit ou brode au point de croix, comme sa mère ou ses tantes, Adela, Luisa et Rosalia qui trouvaient dans cette écriture sans mots « les ajustages et les finitions de leur existence »",2001-04-15,https://www.lemonde.fr/archives/article/2001/04/15/nostalgie-de-l-autre-rive_4175032_1819218.html,2001
"Du Centro de niños solos où il a été élevé au cimetière où il retrouve la tombe de sa mère, son itinéraire personnel se double d'un voyage sur les « côtes éclatantes » de l'Uruguay, balayées par les lames de l'Atlantique, où l'arôme de la pinède s'exhale dans la brise",2001-04-15,https://www.lemonde.fr/archives/article/2001/04/15/nostalgie-de-l-autre-rive_4175032_1819218.html,2001
"Tatino, l'orphelin, élevé par un nombre incroyable de tantes, a eu la polio",2001-09-20,https://www.lemonde.fr/archives/article/2001/09/20/l-amour-a-mort_222996_1819218.html,2001
" Pour reconstituer ce qui s'est passé cette année-là, Antonio Soler fait rebondir les phrases, une chose en amenant une autre, associant ces deux histoires non seulement dans le récit mais dans l'écriture, avec des répétitions constantes qui pourtant ne répètent pas la même histoire, mais amènent chaque fois une autre évocation, un détail, un épisode nouveaux qui viennent s'entrelacer",2001-09-20,https://www.lemonde.fr/archives/article/2001/09/20/l-amour-a-mort_222996_1819218.html,2001
" La cession d'un droit à prêt - elle peut se faire entre ascendants, descendants, frères, soeurs, oncles, tantes, neveux, nièces et leurs conjoints (mais pas entre concubins) - n'est possible que si le bénéficiaire de ces droits est lui-même titulaire d'un compte d'épargne logement (CEL) d'au moins dix-huit mois (douze mois si les droits à prêts du cédant proviennent d'un CEL de dix-huit mois au moins), ou d'un PEL ouvert depuis trois ans",2001-09-22,https://www.lemonde.fr/archives/article/2001/09/22/pratique_223305_1819218.html,2001
"Au fil d'une longue quête qui la conduit aux Antilles, la réalisatrice va rencontrer un demi-frère à Marseille, et toute une famille en Martinique - une série d'oncles, de tantes et de cousins ( "" au moins vingt-cinq "" ) issus d'Henri Cléostrate, un homme politique qui n'a jamais été marié",2001-09-28,https://www.lemonde.fr/archives/article/2001/09/28/noir-comment_228215_1819218.html,2001
" Il y a quelque chose de très émouvant à la lecture des romans, des nouvelles et des essais d'Alice Rivaz, car elle redonne vie à des femmes que chacun et chacune d'entre nous a aimées, nos vieilles amies, nos grands-mères, nos grands-tantes",2001-11-08,https://www.lemonde.fr/archives/article/2001/11/08/le-prix-de-l-independance-d-une-femme_243213_1819218.html,2001
" On a donc vu dimanche les tantes de Jean-Pierre Chevènement, son cousin boulanger, son professeur de philo, et les médecins militaires du Val-de-Grâce qui l'ont sorti du coma",2001-12-17,https://www.lemonde.fr/archives/article/2001/12/17/television-le-president-chevenement_255197_1819218.html,2001
"Les cadeaux sont d'abord offerts par les parents (99 % en offrent au moins un à leur enfant), suivis des grands-parents (77 % en donnent à leurs petits-enfants) et oncles et tantes (75 %)",2001-12-22,https://www.lemonde.fr/archives/article/2001/12/22/le-choix-des-jouets-reflet-des-nouvelles-realites-familiales_255875_1819218.html,2001
" Dans les familles recomposées, les grands-parents, oncles et tantes se montrent plutôt moins généreux",2001-12-22,https://www.lemonde.fr/archives/article/2001/12/22/le-choix-des-jouets-reflet-des-nouvelles-realites-familiales_255875_1819218.html,2001
"Ses explications sont relayées par les images tournées dans l'appartement de Jean-Claude et Evelyne, où oncles, tantes et amis sont fréquemment conviés",2002-01-06,https://www.lemonde.fr/archives/article/2002/01/06/metissages_4221767_1819218.html,2002
"Mais l'on s'amusera tout autant avec les mésaventures de ses cancres indécrottables ( Comment écrire comme un cochon ), les cruautés de ses abominables vieilles tantes ( Assis",2002-01-24,https://www.lemonde.fr/archives/article/2002/01/24/la-furie-et-la-reveuse_259964_1819218.html,2002
"Ce dossier doit comprendre pour chacun des partenaires : une pièce d'identité (carte nationale d'identité ou passeport) ; une copie intégrale de l'extrait de naissance avec filiation ; une attestation signifiant que les pacsés respectent l'article 515-2, c'est-à-dire qu'ils ne sont ni ascendants et descendants en ligne directe, frères et soeurs, neveux, nièces, tantes, oncles, ni engagés dans les liens du mariage, ni déjà pacsés",2002-06-30,https://www.lemonde.fr/archives/article/2002/06/30/le-pacs-pratique_4227554_1819218.html,2002
"Dans deux ou trois ans, sa mère et ses tantes songeront sérieusement à lui trouver le riche parti auquel elle peut prétendre, surtout si la paix revient",2002-07-19,https://www.lemonde.fr/archives/article/2002/07/19/saigon-ville-a-prendre_285270_1819218.html,2002
"On voit bien ce que Ray Lawrence veut finalement nous montrer : alors que Leon croit faire son travail de policier, il est en train de fouiller au plus profond de sa propre vie, et d'y découvrir des choses peu ragoû- tantes",2002-07-23,https://www.lemonde.fr/archives/article/2002/07/23/chronique-de-l-enfer-conjugal-aux-antipodes_285570_1819218.html,2002
"Une famille protestante où dominent les femmes, la mère et les tantes, et dont Julien est le dernier fils",2002-07-27,https://www.lemonde.fr/archives/article/2002/07/27/les-fantaisies-de-pierre-loti_285975_1819218.html,2002
" Après ses funérailles nationales en 1923, Loti fut enterré selon ses indications dans le jardin des ""Aïeules"", ses tantes, dans l'île d'Oléron, où il jouait petit",2002-07-27,https://www.lemonde.fr/archives/article/2002/07/27/les-fantaisies-de-pierre-loti_285975_1819218.html,2002
"Jean Genet, quant à lui, proteste : ""Vous me faites chier avec vos histoires de tantes",2002-09-05,https://www.lemonde.fr/archives/article/2002/09/05/foutricomedie-de-frere-bugeo-montesino-et-autres-oiseaux-a-plumes-chatoyantes-le-dispositif-sexuel-de-juan-goytisolo_289257_1819218.html,2002
"Tout le monde peut cotiser : parents, mais aussi grands-parents, oncles, tantes, parrains, marraines, voire amis de la famille",2002-09-21,https://www.lemonde.fr/archives/article/2002/09/21/canada-l-epargne-etudes-pour-payer-moins-d-impots_291379_1819218.html,2002
"« Je ne parle pas la langue, et je suis plus attaché à quelques personnes - oncles, tantes, cousins - qu'au pays lui-même », confie-t-il",2002-10-15,https://www.lemonde.fr/archives/article/2002/10/15/richard-petit-neveu-de-leopold-sedar-senghor-charge-a-matignon-de-la-lutte-contre-l-exclusion_294311_1819218.html,2002
"Dans la maison, toutes les femmes, ma grand-mère, ma mère, les tantes, priaient et égrenaient des rosaires",2002-11-07,https://www.lemonde.fr/archives/article/2002/11/07/rosa-montero-l-ecriture-necessaire_297301_1819218.html,2002
" On peut céder ses droits à ses ascendants, descendants, frères, sœurs, oncles, tantes, neveux et nièces, ainsi qu'à leurs conjoints (mais pas à leurs concubins)",2002-11-30,https://www.lemonde.fr/archives/article/2002/11/30/pratique_300334_1819218.html,2002
"En revanche, il y a un réseau de soutien familial très fort : nos mères, nos tantes s'occupent des enfants, préparent les repas",2002-12-14,https://www.lemonde.fr/archives/article/2002/12/14/parole-de-stanbouliotes_302228_1819218.html,2002
"Cependant, la mémoire de la charge du XVIe siècle finissant ne se perd pas tout à fait, les révolutionnaires de 1791, redoutant une ""Saint-Barthélemy des patriotes"" et les publicistes, saluant l'émigration des tantes de Louis XVI, mettant en dialogue deux ""monstres femelles"", puisque ""Antoinette d'Autriche""y est accueillie aux portes des enfers par Catherine de Médicis",2003-02-27,https://www.lemonde.fr/archives/article/2003/02/27/estampes-de-combat_311041_1819218.html,2003
" Lui qui par ailleurs rêve toujours à ses jeunes années où, petit orphelin, il fut élevé par deux tantes sympathiques et originales qui ne cessaient de se disputer mais lui ont donné le sentiment rassurant que le monde est explicable, qu'il existe quelque part un ""Livre des Tantes"" qui a réponse à tout",2003-03-20,https://www.lemonde.fr/archives/article/2003/03/20/dissection-des-nevroses-familiales_313673_1819218.html,2003
"Mes tantes et mes cousins sont restés, j'y allais chaque été",2003-05-05,https://www.lemonde.fr/archives/article/2003/05/05/jean-schwarz-pour-l-amour-du-son_319064_1819218.html,2003
" ""DU SOLEIL DANS LE VENTRE"" La littérature sur Lartigue évoque un enfant de très bonne famille, fragile, choyé au point que deux tantes écrivent ses rêves quand il se réveille ; un homme qui a partagé la vie de trois femmes superbes (Bibi, Renée, Florette), n'a jamais travaillé (sauf trois mois) ; qui gagne sa vie en vendant ses peintures de fleurs à des mondains, tient un journal pétillant dans lequel il note le temps qu'il fait, a eu la révélation de la photographie en clignant des yeux (son ""piège à œil""), attrape ses photos comme la balle au tennis, et reste coupé des tourments de la planète",2003-06-06,https://www.lemonde.fr/archives/article/2003/06/06/photographie-lartigue-mis-en-pages-par-lui-meme_323014_1819218.html,2003
"J'ai retrouvé des tantes, je les ai interrogées longuement sur mon enfance",2003-09-22,https://www.lemonde.fr/archives/article/2003/09/22/theatre-sami-frey-se-souvient-encore-une-fois_335014_1819218.html,2003
"(Cooke et Oxenbury, Père Castor Flammarion) fait joyeusement défiler autour d'un petit garçon tous les membres de sa famille - parents, oncles et tantes, cousins et grands-parents - qui vont le baigner de leur amour",2003-11-27,https://www.lemonde.fr/archives/article/2003/11/27/premiers-emois-du-moi_343700_1819218.html,2003
"Accueilli par l'une de ses tantes, à Poitiers, le jeune garçon rentre en 6e sans connaître un mot de français mais suit avec assiduité les cours particuliers dispensés par une institutrice de ""Toit du monde"", une association de soutien aux étrangers",2003-12-15,https://www.lemonde.fr/archives/article/2003/12/15/son-desir-de-reconnaissance-sociale-mene-mahyar-monshipour-au-sommet-du-noble-art_346069_1819218.html,2003
"Je téléphone à ma mère au moins trois fois par semaine, et elle, mes oncles et tantes se déplacent régulièrement sur des compétitions vêtus de tee-shirts avec ma photo et mon palmarès",2004-08-23,https://www.lemonde.fr/archives/article/2004/08/23/tom-pappas-le-decathlon-et-la-discretion_376432_1819218.html,2004
"Les frères et sœur de ma mère, eux, ont traversé la frontière et une de mes tantes vit maintenant dans un camp de réfugiés à Damas",2004-10-05,https://www.lemonde.fr/archives/article/2004/10/05/hiam-abbas-comedienne-j-ai-le-desir-d-ouvrir-les-yeux-aux-gens_381812_1819218.html,2004
"Dans son enfance, ses tantes l'avaient endormi en lui psalmodiant, dans l'espagnol de leur ancienne et ingrate seconde patrie, des fragments du Romancero transmis oralement depuis plus de quatre siècles",2004-12-16,https://www.lemonde.fr/archives/article/2004/12/16/metamorphoses-du-romantisme_391176_1819218.html,2004
" Et ce sont les personnages de l'enfance, parents, grands-parents, oncles et tantes réunis dans le quartier arlésien de Trinquetaille, de l'autre côté du Rhône, et presque tous disparus aujourd'hui, qui reviennent au fil des pages de Qui est là",2004-12-31,https://www.lemonde.fr/archives/article/2004/12/31/christian-lacroix-l-esprit-couture-d-un-touche-a-tout_392554_1819218.html,2004
"Ils repartent le lendemain matin chez leur mère, leurs tantes et leurs oncles",2005-02-12,https://www.lemonde.fr/archives/article/2005/02/12/namu-au-pays-des-filles_397906_1819218.html,2005
"Admise au conservatoire de musique de Shanghaï, elle commence à dévorer les biographies de ses modèles, les battantes : Hillary Clinton, Madonna, Mère Teresa, Jackie Kennedy et surtout la peintre mexicaine Frida Kahlo, sa préférée",2005-02-12,https://www.lemonde.fr/archives/article/2005/02/12/namu-au-pays-des-filles_397906_1819218.html,2005
"Il feuillette l'album de photos de famille, interroge sa mère et ses tantes qui ont été élevées là-bas",2006-09-03,https://www.lemonde.fr/archives/article/2006/09/03/sounou-senegal_4311287_1819218.html,2006
"Sans anticipation, les neveux et nièces qui héritent de leurs oncles ou tantes sont taxés aux droits de succession à hauteur de 55 % (après un abattement de 7 967 euros)",2020-06-28,https://www.lemonde.fr/argent/article/2020/06/28/comment-puis-je-optimiser-la-transmission-de-mon-patrimoine-a-mes-neveux-et-nieces_6044441_1657007.html,2020
" Ce jour-là, 17 femmes et enfants de la famille, mères, tantes, frères, sœurs et cousins plus ou moins éloignés, étaient allés assister à la procession rituelle des pénitents qui se flagellent le dos jusqu'au sang pour commémorer le martyre de l'imam Hussein, petit-fils du prophète Mahomet vénéré par les chiites",2011-12-12,https://www.lemonde.fr/big-browser/article/2011/12/12/photographie-la-fillette-en-vert-de-l-attentat-de-kaboul-s-appelle-tarana_5987839_4832693.html,2011
"Pendant que Bibi Hava raconte sa douleur, des oncles, tantes et cousins des maisons voisines viennent écouter et apporter un peu de réconfort, du thé et de la nourriture",2011-12-12,https://www.lemonde.fr/big-browser/article/2011/12/12/photographie-la-fillette-en-vert-de-l-attentat-de-kaboul-s-appelle-tarana_5987839_4832693.html,2011
"Une autre sa grand-mère, ses oncles, ses tantes, ses cousins et leurs enfants",2017-09-07,https://www.lemonde.fr/big-browser/article/2017/09/07/apres-irma-des-guadeloupeens-s-organisent-en-ligne-pour-venir-en-aide-aux-iles-du-nord_5182413_4832693.html,2017
" En première, lors d’un rapide passage dans ma petite ville bourguignonne d’une de mes tantes éloignées et de son mari, j’ai pour la première fois entendu parler des classes prépas et des grandes écoles",2018-05-21,https://www.lemonde.fr/campus/article/2018/05/21/malgre-mon-milieu-modeste-on-m-a-poussee-a-exceller_5302362_4401467.html,2018
"Bref, tout le monde est rassuré, mes oncles, mes tantes, mes grands-parents",2018-11-12,https://www.lemonde.fr/campus/article/2018/11/12/au-bout-d-un-mois-en-hypokhagne-je-voulais-partir-a-tout-prix_5382509_4401467.html,2018
" Lorsque l'on voit l'une des tantes de la petite héroïne en proie à la persécution des nouveaux dirigeants (elle doit supplier que l'on laisse son mari quitter le pays afin d'être opéré du coeur), la mise en scène ne cache rien des préjugés de la pauvre femme, qui déverse tout son mépris sur le directeur de l'hôpital : ""Mon ancien laveur de carreau"", éructe-t-elle",2007-06-26,https://www.lemonde.fr/cinema/article/2007/06/26/persepolis-de-la-vie-dessinee-a-la-vie-filmee_928173_3476.html,2007
 Zouzou séjourne dans la maison de campagne de sa grand-mère avec sa mère et ses deux tantes,2014-12-23,https://www.lemonde.fr/cinema/article/2014/12/23/zouzou-quand-les-femmes-refont-le-monde-et-la-sexualite_4545191_3476.html,2014
"Après un premier récit assez court mettant en scène un musicien, joueur de luth (Ishak ou Ishaq), la jeune fille dont il est amoureux (Saida ou Saeda) et un mystérieux aveugle, elle a raconté dans son intégralité l’une des histoires les plus connues de la princesse Shéhérazade, celle de « Farizade au sourire de rose », avec ses nombreux rebondissements en tous genres, autour de l’héroïne et de ses deux frères, Farouz et Farid, tous trois enfants du roi de Perse, Khosrou Schah, enlevés et abandonnés à leur naissance par leurs tantes (les deux sœurs de leur mère) mues par la jalousie envers leur cadette qui avait réussi à devenir reine",2020-02-09,https://www.lemonde.fr/contes/article/2020/02/09/pour-son-premier-anniversaire-l-association-calliope-s-offre-une-soiree-de-contes-avec-annie-kiss-et-un-catalogue-en-ligne_6028968_5470962.html,2020
" Usée de chagrin, la mère meurt à son tour et l’enfant est élevé par ses deux tantes qui possèdent quelques vignes à Salses, dans cette Catalogne française qui demeurera la terre de Simon, le lieu de son appréhension passionnée des liens de l’homme et de la nature",2005-07-11,https://www.lemonde.fr/culture/article/2005/07/11/claude-simon-un-arbre-litteraire-enracine-dans-l-histoire_671529_3246.html,2005
"Il y a les vieilles tantes qu'on n'avait jamais vues, qui viennent le jour de l'enterrement de votre grand-père, qui bavent, qui piquent, qui pleurent faussement alors que vous vous êtes anéantie de chagrin",2005-08-18,https://www.lemonde.fr/culture/article/2005/08/18/juliette-greco-je-suis-faite-de-plus-de-refus-que-d-acceptation_681013_3246.html,2005
"Après, il restait ma grand-mère, mes tantes et les grands frères",2006-03-29,https://www.lemonde.fr/culture/article/2006/03/29/maimouna-gueye-j-ai-fait-un-rejet-total-des-non-dits-des-desirs-enfouis_755774_3246.html,2006
" ""Et des héritages, avec des grands-tantes acariâtres qui changent le testament",2006-07-07,https://www.lemonde.fr/culture/article/2006/07/07/la-moisson-d-histoires-de-yannick-jaulin-conteur-du-territoire_793234_3246.html,2006
"C'est sa conception de la famille, des dimanches haïssables, avec leur cohorte de vieilles tantes au menton qui pique",2006-12-29,https://www.lemonde.fr/culture/article/2006/12/29/juliette-greco-l-inflexible-gamine_850376_3246.html,2006
"En 1943, Juliette Gréco, soeur et fille de résistantes, est arrêtée par la Gestapo",2006-12-29,https://www.lemonde.fr/culture/article/2006/12/29/juliette-greco-l-inflexible-gamine_850376_3246.html,2006
" En Alsace, une de ses tantes tenait une maison d'enfants et c'est avec eux qu'il fait ses premières armes théâtrales, montant des spectacles avec des enfants, en étant un enfant lui-même",2007-09-23,https://www.lemonde.fr/culture/article/2007/09/23/marcel-marceau-lecon-de-silence_958544_3246.html,2007
" L'été, les enfants Bouquet sont envoyés à la campagne pour aider les oncles et tantes aux travaux des champs",2010-09-18,https://www.lemonde.fr/culture/article/2010/09/18/michel-bouquet-l-homme-acteur_1412890_3246.html,2010
"Donc, j'ai connu mes oncles, mes tantes",2011-05-07,https://www.lemonde.fr/culture/article/2011/05/07/la-france-du-colonel-reyel-defile-dans-les-bacs-a-disques_1518449_3246.html,2011
"Enfant, je récupérais les 45 tours du juke-box de mes tantes, qui tenaient une brasserie dans le nord de Paris",2013-11-21,https://www.lemonde.fr/culture/article/2013/11/21/daho-face-a-ses-mots_3518332_3246.html,2013
"Je ne serais pas arrivé là si… … si je n’avais pas été autant protégé, lorsque j’étais enfant, par toutes ces femmes – ma grand-mère, ma mère, mes tantes – qui m’ont épargné les flammes de la dictature de Duvalier et entouré de tant de chaleur",2016-03-20,https://www.lemonde.fr/culture/article/2016/03/20/dany-laferriere-la-question-n-est-pas-d-affronter-le-dictateur-mais-d-etre-heureux-malgre-lui_4886530_3246.html,2016
"Et puis j’avais une série d’oncles et de tantes religieux : deux chartreux, un capucin, une « sœur blanche » et une clarisse",2019-09-08,https://www.lemonde.fr/culture/article/2019/09/08/alain-rey-l-hostilite-au-pere-a-ete-quelque-chose-de-fondamental_5507835_3246.html,2019
"Habillées d’une robe rouge et d’une coiffe blanche cachant leur visage, les Servantes, formées par les Tantes, étaient exclusivement utilisées pour la reproduction, dans un monde où la fertilité diminuait à cause de la pollution et des déchets toxiques",2019-10-30,https://www.lemonde.fr/culture/article/2019/10/30/atwood-winslow-green-nos-auteurs-de-la-semaine_6017501_3246.html,2019
"Les Testaments sont ceux de trois femmes de générations différentes : Agnès, la fille d’un commandant de haut rang à Galaad, la vieille Tante Lydia, la très dure chef de toutes les Tantes, celle qui parle avec Judd, le maître de Galaad, et enfin Daisy, qui vit de l’autre côté de la frontière, au Canada, mais suit dans les médias les horreurs du régime",2019-10-30,https://www.lemonde.fr/culture/article/2019/10/30/atwood-winslow-green-nos-auteurs-de-la-semaine_6017501_3246.html,2019
" Les servantes d’Atwood, avec leurs capes cramoisies et leurs cornettes à œillères, sont devenues des symboles de la lutte féministe : c’est leur habit que portaient certaines manifestantes, en 2017, lors des marches de femmes consécutives à l’élection de Donald Trump à la Maison Blanche",2019-11-01,https://www.lemonde.fr/culture/article/2019/11/01/margaret-atwood-mode-d-action_6017760_3246.html,2019
"Habillées d’une robe rouge et d’une coiffe blanche cachant leur visage, les Servantes, formées par les Tantes, étaient exclusivement utilisées pour la reproduction, dans un monde où la fertilité diminuait à cause de la pollution et des déchets toxiques",2019-11-01,https://www.lemonde.fr/culture/article/2019/11/01/margaret-atwood-mode-d-action_6017760_3246.html,2019
"Les Testaments sont ceux de trois femmes de générations différentes : Agnès, la fille d’un commandant de haut rang à Galaad, la vieille Tante Lydia, très dure cheffe de toutes les Tantes, celle qui parle avec Judd, le maître de Galaad, et enfin Daisy, qui vit de l’autre côté de la frontière, au Canada, mais suit dans les médias les horreurs du régime",2019-11-01,https://www.lemonde.fr/culture/article/2019/11/01/margaret-atwood-mode-d-action_6017760_3246.html,2019
" EXTRAIT « C’était des choses importantes d’homme, trop importantes pour que les femmes s’en mêlent, parce qu’elles avaient des cerveaux plus petits totalement incapables de concevoir de grandes pensées, affirmait Tante Vidala qui nous enseignait la Religion",2019-11-01,https://www.lemonde.fr/culture/article/2019/11/01/margaret-atwood-mode-d-action_6017760_3246.html,2019
"» Il lui a fallu se battre, travailler beaucoup plus que d’autres pour mener une vie sortant de la voie toute tracée qui guettait une pauvre petite Romaine élevée par ses tantes et sa grand-mère",2019-12-27,https://www.lemonde.fr/culture/article/2019/12/27/nannarella-ou-la-liberte-d-une-femme-puissante_6024248_3246.html,2019
"Né à Genève, le 5 décembre 1933, dans une famille riche qui s'est retrouvée ruinée pendant la seconde guerre mondiale, il a commencé à travailler la diction à 7 ans, avec une de ses tantes, professeur d'art dramatique",2009-04-29,https://www.lemonde.fr/disparitions/article/2009/04/29/bernard-haller-humoriste-suisse_1186968_3382.html,2009
Il a son Eglise et l'une de ses tantes dirige une entreprise de pompes funèbres,2010-10-15,https://www.lemonde.fr/disparitions/article/2010/10/15/solomon-burke-chanteur-et-precheur-americain_1426782_3382.html,2010
" Né le 28 février 1929 à New York, il est renvoyé en Irlande du Nord par ses parents et élevé par deux tantes célibataires à Garvaghey, dans le comté de Tyrone, où il a été inhumé",2016-12-18,https://www.lemonde.fr/disparitions/article/2016/12/18/la-mort-de-john-montague-poete-irlandais_5050900_3382.html,2016
Il découvre également les risques pris par ceux qui se battent en France (une de ses tantes mourra en déportation),2018-05-12,https://www.lemonde.fr/disparitions/article/2018/05/12/le-compagnon-de-la-liberation-claude-raoul-duval-est-mort_5297982_3382.html,2018
"Mes deux tantes, des vieilles filles qui vivaient dans un bourg de 50 habitants, me disaient que j’étais génial",2018-05-15,https://www.lemonde.fr/disparitions/article/2018/05/15/tom-wolfe-vu-par-philippe-labro_5299476_3382.html,2018
"John – surnom qu’il prendra à la fin des années 1960, en rappel d’un guérisseur et prêtre vaudou qui officiait dans la région vers 1850 – apprend le piano avec l’une de ses tantes",2019-06-07,https://www.lemonde.fr/disparitions/article/2019/06/07/dr-john-un-ambassadeur-du-bouillonnement-musical-de-la-nouvelle-orleans_5473256_3382.html,2019
"Les grands-parents, les petits-enfants, de même que les oncles, tantes, nièces, neveux, cousins, beaux-frères ou belles-sœurs et fiancés n’entrent pas dans cette catégorie",2017-06-26,https://www.lemonde.fr/donald-trump/article/2017/06/26/etats-unis-la-cour-supreme-remet-partiellement-en-vigueur-le-decret-migratoire-de-trump_5151368_4853715.html,2017
"Afin de cacher les sources de leur soudain enrichissement, les hommes politiques roumains prétendent avoir hérité de ""tantes"", ""cousins"" et ""oncles d'Amérique""",2006-01-17,https://www.lemonde.fr/europe/article/2006/01/17/des-dirigeants-roumains-suspectes-de-fortunes-illicites_731519_3214.html,2006
"« L'Etat doit reconnaître le mal qu'il a fait et s'excuser ; c'est lui qui a placé ma mère et toute sa fratrie dans ce home financé par l'argent public où certains sont morts, sous prétexte que leurs parents étaient indigents », tonne Thomas Garavan, professeur à Edimbourg, qui a bataillé contre les services sociaux pour se découvrir quatre oncles et tantes cachés, tous anciens de Tuam",2014-06-14,https://www.lemonde.fr/europe/article/2014/06/14/les-fantomes-du-couvent-hantent-la-ville-irlandaise-de-tuam_4438048_3214.html,2014
"A 21 ans, de retour au Caire comme étudiante en journalisme, elle lit, rencontre des militantes, s’interroge sur féminisme et religion, et finit par admettre, alors qu’elle figure parmi les très rares étudiantes voilées à l’université, que port du niqab et féminisme sont antagonistes",2019-08-20,https://www.lemonde.fr/festival/article/2019/08/20/la-colere-feconde-de-mona-eltahawy_5501027_4415198.html,2019
Elle refuse entre-temps les sollicitations de ses oncles et tantes soucieux de lui présenter un mari potentiel : « Rencontre-le,2019-08-20,https://www.lemonde.fr/festival/article/2019/08/20/la-colere-feconde-de-mona-eltahawy_5501027_4415198.html,2019
"Et le 9 mars, des soldats évacuant la place arrêtent des militantes, les rouent de coups et pratiquent sur elles des « tests de virginité »",2019-08-20,https://www.lemonde.fr/festival/article/2019/08/20/la-colere-feconde-de-mona-eltahawy_5501027_4415198.html,2019
" Cette obligation n'existe pas entre collatéraux : frères, sœurs, oncles, tantes, neveux, etc",2014-04-24,https://www.lemonde.fr/guide-des-impots/article/2014/04/24/quand-les-pensions-alimentaires-sont-elles-deductibles_4407141_3524039.html,2014
"Tout jeune, on m'a dit qu'il trouvait beaucoup de charme à l'une de mes tantes",2012-10-13,https://www.lemonde.fr/idees/article/2012/10/13/nicolas-sarkozy-reviens_1775101_3232.html,2012
"Révélant au passage nos préoccupations les plus importantes en période de crise, des plus instinctives – la famille, la nourriture, les soins – aux plus intimes – la sexualité, la psychologie, le deuil",2020-04-12,https://www.lemonde.fr/idees/article/2020/04/12/visio-boulot-dodo-chroniques-de-nos-vies-confinees_6036365_3232.html,2020
"Dans les huis clos familiaux provoqués par le confinement, on trouve des tantes aux prises avec des neveux « qui vivent leur crise à grands coups de trémolo en critiquant leur mère », des parents à bout, des chocs générationnels",2020-04-12,https://www.lemonde.fr/idees/article/2020/04/12/visio-boulot-dodo-chroniques-de-nos-vies-confinees_6036365_3232.html,2020
" Selon l’enquête, le groupe avait une structure pyramidale et était dirigé par un prêtre qui se faisait appeler « la grand-mère », suivi par les « tantes », les « filles » et les « petites-filles », tous prêtres de cet évêché",2018-05-22,https://www.lemonde.fr/international/article/2018/05/22/au-chili-un-nouveau-scandale-sexuel-secoue-l-eglise_5302943_3210.html,2018
