Text,date,link,year
"Nous n'ignorerons rien de la complexion physique de l'auteur : qu'il fut, jeune garçon, exposé à des crises d'acné qui le gênaient devant les filles; que son corps au soleil rougissait et pelait sans brunir; qu'il suait trop ; qu'il eut des ennuis avec le rhume des foins ; qu'il eut de la peine à trouver la coiffure convenable pour ses cheveux",1964-03-04,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964
"Ses "" chapardages "" sont demeurés en deçà du vol ; ses polissonneries garçonnières se sont arrêtées au bord de la pédérastie",1964-03-04,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964
"Mais "" petits bourgeois, petits garçons, petites filles, petites misères "", que de minuscules",1964-03-04,https://www.lemonde.fr/archives/article/1964/03/04/un-petit-bourgeois-par-francois-nourissier_2121653_1819218.html,1964
"L'administration a surtout besoin de réformes, car les problèmes sont souvent résolus par l'intermédiaire d'un garçon de bureau autour d'une tasse de café",1964-03-11,https://www.lemonde.fr/archives/article/1964/03/11/un-dirigeant-communiste-croate-reclame-l-elargissement-des-pouvoirs-des-republiques-yougoslaves_2119115_1819218.html,1964
A-t-il voulu faire disparaître un garçon suffisamment intelligent pour donner les renseignements qui permettraient de le retrouver,1964-03-12,https://www.lemonde.fr/archives/article/1964/03/12/la-famille-de-thierry-desouches-rejette-l-hypothese-d-une-fugue_2119373_1819218.html,1964
 - C'était un garçon délicieux qui marchait un peu au-dessus de la terre,1964-03-14,https://www.lemonde.fr/archives/article/1964/03/14/je-n-ouvre-pas-une-polemique-je-retablis-la-verite-sur-preuves_2119732_1819218.html,1964
"L'adultère, le mensonge, les rendez-vous furtifs dans une garçonnière, tout cela était à l'opposé de ce qu'il y avait de pur et d'entier en lui et que son sentiment pour Simone ne parvenait pas à étouffer",1964-03-14,https://www.lemonde.fr/archives/article/1964/03/14/je-n-ouvre-pas-une-polemique-je-retablis-la-verite-sur-preuves_2119732_1819218.html,1964
"Un gendarme mobile de la brigade de Champigny - sur - Marne, Michel Dulonton, a tué vendredi après-midi sa femme âgée de vingt-sept ans, et son petit garçon âgé de cinq ans",1964-03-23,https://www.lemonde.fr/archives/article/1964/03/23/un-gendarme-mobile-tue-sa-femme-et-son-fils_2120381_1819218.html,1964
"La veille Me Maurice Garçon avait défini la place que les metteurs en scène occupent dans les créations artistiques en soulignant ce qu'il considérait comme les "" abus "" de Maurice Béjart",1964-03-24,https://www.lemonde.fr/archives/article/1964/03/24/le-defenseur-de-maurice-bejart-souligne-l-importance-du-metteur-en-scene_2120224_1819218.html,1964
"Un garçon a été blessé d'un coup de couteau, et les dégâts matériels - vitres brisées, voitures renversées, etc",1964-04-01,https://www.lemonde.fr/archives/article/1964/04/01/l-ennui-et-la-rage-de-vivre-ont-pousse-un-millier-de-jeunes-britanniques-aux-violences-de-margate-et-clacton-on-sea_2135797_1819218.html,1964
"Mais les oranges et les bananes sont toujours aussi rares, et une jeune mère à qui son médecin avait recommandé des bananes pour son petit garçon dut lui demander : "" Mais où en trouverai-je",1964-04-03,https://www.lemonde.fr/archives/article/1964/04/03/i-au-dela-de-la-montagne_2134716_1819218.html,1964
"Fureur qu'explique peut-être une affection presque incestueuse, mais qu'explique aussi le fait qu'aux yeux du mauvais garçon sa sœur était le symbole d'une certaine pureté, d'un certain bonheur d'enfance, de tout un passé amical et confiant que la double trahison de Luciano a définitivement souillés",1964-04-04,https://www.lemonde.fr/archives/article/1964/04/04/la-mort-d-un-tueur_2136662_1819218.html,1964
"- A Tours un garçonnet de cinq ans, qui traversait brusquement la chaussée, et a été renversé, est mortellement blessé par un trolleybus",1964-04-11,https://www.lemonde.fr/archives/article/1964/04/11/des-enfants-victimes-d-accidents-mortels_2135744_1819218.html,1964
" - A La Ville-au-Bois-lès-Dizy (Aisne) un garçon de quatorze ans, qui s'était juché sur la barre transversale d'un rouleau compresseur attelé à un tracteur agricole, est tombé alors que les deux engins se mettaient en mouvement",1964-04-11,https://www.lemonde.fr/archives/article/1964/04/11/des-enfants-victimes-d-accidents-mortels_2135744_1819218.html,1964
" Un vieux bourg quelque part dans le Midi, avec une tour antique et ruineuse sur le foirail; le bourrelier dans sa boutique, le charron cerclant les roues devant la sienne, l'épicier derrière son rideau de perles de bois, prêt à vendre tout ce qui plaît aux petits garçons quand ils ont quelques sous dans leurs poches; les platanes bruissant de moineaux que l'on abat à coups de fronde; la rivière peuplée d'écrevisses ; les jardins avec leurs fruits, les champs et les vignes avec leurs mystères de germination et de mûrissement ; et, dans ce cadre d'un humanisme élémentaire et éternel, une bande d'enfants épanouis parmi les splendeurs chaudes de l'été, s'enivrant des joies de l'automne, assoupis par le recueillement glacé de l'hiver, attentifs aux premiers frémissements du printemps et célébrant enfin le retour du grand été devant les hautes flammes du bûcher de la Saint-Jean : voilà toute la matière de ce récit dont pas une page ne paraît longue, et qui est vraiment, je le répète, un roman",1964-04-15,https://www.lemonde.fr/archives/article/1964/04/15/romanciers-christian-megret-catherine-benoit-pierre-gascar-emmanuel-robles_2134557_1819218.html,1964
"Parce qu'il a vu le spectacle horrible d'un garçon tué par un accident de moto, ce jeune universitaire a perdu toute confiance dans la vie; il a lâché son lycée de Lyon, s'est fait veilleur de nuit à Nice, et, une belle nuit, pour équilibrer l'absurde par l'absurde, il a tiré un coup de revolver sur un passant",1964-04-15,https://www.lemonde.fr/archives/article/1964/04/15/romanciers-christian-megret-catherine-benoit-pierre-gascar-emmanuel-robles_2134557_1819218.html,1964
" Comment dans ce milieu d'intellectuels ce jeune garçon réfléchi, qui découvrit l'alcool de la littérature moins à Condorcet qu'en classant la bibliothèque de son père, n'eût-il pas écrit",1965-01-01,https://www.lemonde.fr/archives/article/1965/01/01/la-mort-de-pierre-brisson_2187543_1819218.html,1965
"En moins d'une demi-heure le réalisateur raconte dans un style net et sans bavures, très américanisé, une histoire compliquée de mauvais garçons qui s'entretuent allègrement",1965-01-04,https://www.lemonde.fr/archives/article/1965/01/04/la-chance-et-l-amour_2187985_1819218.html,1965
" Moins solidement construit et même un peu désordonné, - mais ce désordre a son charme - est la mésaventure, contée par Charles Bitsch, d'un garçon à qui la "" chance "" joue de drôles de tours",1965-01-04,https://www.lemonde.fr/archives/article/1965/01/04/la-chance-et-l-amour_2187985_1819218.html,1965
"Le monde des adultes, un peu caricaturé, est bien un monde étranger au garçon de dix-sept ans, romantique, exigeant et têtu qui découvre la vie",1965-01-05,https://www.lemonde.fr/archives/article/1965/01/05/cadeaux-du-jour-de-l-an_2186904_1819218.html,1965
"JÉRÔME, honnête garçon qui vit du commerce des autos d'occasion, est fiancé à une Anne quelque peu mûrissante, fille d'une dévote tribu italienne exilée à Paris",1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965
Il a de peu passé la trentaine : encore un garçon bien doué qu'il faut voir venir,1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965
"Si émancipés soient-ils dans leurs idées et leurs mœurs, ces garçons et ces filles n'en rencontrent pas moins des problèmes d'esprit et ces tourments de cœur qui les rapprochent de leurs aînés parce qu'ils tiennent au fond de l'homme",1965-01-13,https://www.lemonde.fr/archives/article/1965/01/13/memoires-d-un-sybarite-de-jean-chatenet-le-cancer-des-solitudes-de-maurice-zermatten-lagon-de-la-misericorde-de-loys-masson-les-lievres-de-maria-sils_3068696_1819218.html,1965
 C'est ainsi que ce grand garçon de 1 m,1965-02-03,https://www.lemonde.fr/archives/article/1965/02/03/la-principale-qualite-de-ron-clarke-la-resistance_2184784_1819218.html,1965
"Maurice Garçon, Daniel - Rops, André François-Poncet, André Maurois, etc",1965-02-04,https://www.lemonde.fr/archives/article/1965/02/04/la-campagne-pour-l-extension-de-l-amnistie_2184217_1819218.html,1965
"Mais pourtant ces stigmates n'apparaissent pas toujours : ce beau petit garçon, un vrai petit prince, est, lui aussi, un débile",1965-02-09,https://www.lemonde.fr/archives/article/1965/02/09/i-pas-a-pas-mot-a-mot_2185899_1819218.html,1965
"- Le tribunal de Bergerac a rendu son arrêt dans l'affaire du rapt du petit Bruno Blanche par ses grands-parents, les époux Busch, qui en septembre 1963 avaient refusé de rendre le petit garçon, âgé de sept ans à sa mère",1965-02-11,https://www.lemonde.fr/archives/article/1965/02/11/prison-avec-sursis-pour-les-grands-parents-du-petit-bruno-blanche_2183521_1819218.html,1965
"- Le tribunal de Bergerac a rendu son arrêt dans l'affaire du rapt du petit Bruno Blanche par ses grands-parents, les époux Busch, qui en septembre 1963 avaient refusé de rendre le petit garçon, âgé de sept ans à sa mère",1965-02-11,https://www.lemonde.fr/archives/article/1965/02/11/prison-avec-sursis-pour-les-grands-parents-du-petit-bruno-blanche_2183722_1819218.html,1965
"Un jour, Aurore, en habit de garçon, déjà, et suivie de son domestique, s'arrête pour dessiner un vieux château",1965-02-13,https://www.lemonde.fr/archives/article/1965/02/13/les-debuts-d-aurore-dupin_2184023_1819218.html,1965
"Par bonheur, il laissait derrière lui l'administrateur de sa compagnie, Philippe Tiry, un garçon solide, avisé, pondéré, décidé à s'atteler à la besogne, prenant à cœur l'avenir d'une région entièrement livrée à elle-même",1965-02-18,https://www.lemonde.fr/archives/article/1965/02/18/ionesco-au-centre-du-sud-est_2183874_1819218.html,1965
"Me Maurice Garçon, au nom de la Comédie-Française, a, au contraire, soutenu que c'était beaucoup trop",1965-02-22,https://www.lemonde.fr/archives/article/1965/02/22/le-prix-de-debuts-manques_2184752_1819218.html,1965
" Me Maurice Garçon, de son côté, a fait remarquer que le décret de 1946 n'instituait pour les pensionnaires le droit aux débuts officiels que "" dans la mesure où le permettait le programme """,1965-02-22,https://www.lemonde.fr/archives/article/1965/02/22/le-prix-de-debuts-manques_2184752_1819218.html,1965
"Dans cet homme à qui son âge a permis d'être encore un heureux garçon de la Belle Epoque avant d'être un fantassin de Bois-le-Prêtre et un "" bourgeois révolté "" de 1920, il y a un libertin du XVIIIe siècle, non pas du tout sur la pente du sadisme, car il est sain et bon, mais sur celle d'un épicurisme à la fois libre et délicat : disons un libertin tendre",1965-02-24,https://www.lemonde.fr/archives/article/1965/02/24/rachel-et-autres-graces-d-emmanuel-berl-l-homme-des-memoires-d-outre-tombe-de-henri-guillemin_3068588_1819218.html,1965
"Henri Sautier, que l'on a dépeint comme un simple d'esprit, un robot entre les mains de sa maîtresse, est pour le médecin un garçon plus futé qu'il ne parait",1965-02-25,https://www.lemonde.fr/archives/article/1965/02/25/le-domestique-est-fort-capable-d-avoir-seul-concu-l-assassinat-de-son-patron-declare-un-psychiatre_2184131_1819218.html,1965
"Ce livre est lourd d'une mélancolie inavouée ; ce n'est pas sans amertume qu'Ernst Erich Noth dénonce dans le garçon qui aurait dû être son ami d'enfance et qui, à chaque moment où leurs destins se sont croisés, s'est fait son tortionnaire le représentant et le modèle de tous les Schuppert de tous les temps et de tous les pays ; c'est une engeance dont l'Allemagne n'eut pas l'exclusivité",1965-02-27,https://www.lemonde.fr/archives/article/1965/02/27/le-passe-nu-d-ernst-erich-noth_2184327_1819218.html,1965
affiche le lendemain la mine effarouchée d'une donzelle qui s'est compromise avec un mauvais garçon,1965-03-02,https://www.lemonde.fr/archives/article/1965/03/02/bull-m-michel-debre-expose-les-objectifs-des-vingt-ans-a-venir_3142658_1819218.html,1965
"Comme en délassement à ses travaux sur l'histoire de la justice ou à ses grandes causes judiciaires, Maurice Garçon s'est toujours intéressé aux mystères de la magie, de l'envoûtement, de la sorcellerie",1965-03-06,https://www.lemonde.fr/archives/article/1965/03/06/me-maurice-garcon-toujours-tente-par-le-diable_2175023_1819218.html,1965
" Pour rassurer le lecteur, Maurice Garçon projette aussi, au hasard de ses recherches, des lumières sur la petite histoire, comme la guerre des polices sous Louis XVIII, l'affaire Pianori, premier attentat contre Napoléon et même, en dépit de l'énorme bibliographie qui existe sur la question, une conclusion sur l'affaire du collier",1965-03-06,https://www.lemonde.fr/archives/article/1965/03/06/me-maurice-garcon-toujours-tente-par-le-diable_2175023_1819218.html,1965
"Il lit, raye un mot, une phrase, note une correction en marge, change un titre : le Ménage de garçon, troisième histoire des Célibataires, devient la Rabouilleuse",1965-03-13,https://www.lemonde.fr/archives/article/1965/03/13/jean-ducourneau-reedite-la-comedie-humaine-corrigee-par-l-auteur_2173129_1819218.html,1965
"En garçon de café Belle Epoque, Jean-Claude Brialy, rondin noir et tablier blanc, réussit à manipuler sans accident cinquante-deux verres disposés sur treize plateaux superposés",1965-03-15,https://www.lemonde.fr/archives/article/1965/03/15/le-cirque-vu-par-toulouse-lautrec-au-gala-de-l-union-des-artistes_2172547_1819218.html,1965
" Arrivé lundi après-midi à Orly, Antoine Senni, qui est marié et père d'un garçon de quatre ans, a expliqué qu'il avait écrit, lu et sculpté deux troncs d'olivier pendant son séjour sous terre",1965-04-07,https://www.lemonde.fr/archives/article/1965/04/07/antoine-senni-est-reste-quatre-mois-sous-terre_2182701_1819218.html,1965
"Ces incidents, qui ont fait deux morts - dont un jeune garçon de quatorze ans - et une centaine de blessés, sont directement liés à la hausse de 50 % des tarifs des transports publics",1965-04-08,https://www.lemonde.fr/archives/article/1965/04/08/suspension-des-garanties-constitutionnelles-a-la-suite-de-graves-incidents-a-lima_2182770_1819218.html,1965
"Et il a fallu que, tout comme dans le feuilleton télévisé, un petit garçon y soit mêlé et qu'apparaisse le décor lugubre d'une usine délabrée",1965-04-08,https://www.lemonde.fr/archives/article/1965/04/08/une-emission-de-television-qui-seme-la-terreur_2183490_1819218.html,1965
"Madaule, Maurice Garçon, Louis Bounoure, R",1965-04-16,https://www.lemonde.fr/archives/article/1965/04/16/janus-un-jardin-sur-l-oronte-pierres_2181457_1819218.html,1965
"; rend visite à Gertrude Stein, un de ses premiers mécènes ; discute avec ses marchands dont son préféré Kahnweiller, et refuse finalement de vendre ; reçoit Sartre, Prévert ; parle de Miro qui "" depuis quinze ans s'habille en petit garçon et court derrière un cerceau "", d'Aragon et de Malraux qui sont "" tous deux des saints de même espèce """,1965-04-16,https://www.lemonde.fr/archives/article/1965/04/16/vivre-avec-picasso_2182682_1819218.html,1965
"Bourguiba à un enfant, si grande soit la tentation de voir en lui le héros de ce conte où seul un petit garçon, voyant le souverain se promener dévêtu, osait dire tout haut : "" Le roi est nu",1965-04-26,https://www.lemonde.fr/archives/article/1965/04/26/le-scandale-bourguiba_2183165_1819218.html,1965
" Barthès, garçon infiniment sympathique mais très inconstant, mérite de réussir dans sa nouvelle carrière et de cueillir de brillants succès qu'il n'a pu obtenir en tant qu'amateur, alors qu'il possédait des atouts de premier ordre : la santé, les qualités athlétiques, etc",1966-01-01,https://www.lemonde.fr/archives/article/1966/01/01/pierre-barthes-et-le-professionnalisme_2703759_1819218.html,1966
"Le brave homme avait parmi ses enfants un petit garçon de cinq ans qui jouait près de la hutte familiale sur un tas de sable, les vestiges d'un ancien puits",1966-01-05,https://www.lemonde.fr/archives/article/1966/01/05/ii-500-000-carats-a-fleur-de-terre_2702926_1819218.html,1966
Il était alors garçon de bureau,1966-01-07,https://www.lemonde.fr/archives/article/1966/01/07/bobby-baker-l-ancien-protege-de-m-johnson-est-inculpe-de-fraude-fiscale_2702893_1819218.html,1966
"L'humble héros de Paris au mois d'août (1), c'est un peu le Petit Garçon de l'ascenseur, qui aurait grandi ou Salavin saisi par la tendresse",1966-01-11,https://www.lemonde.fr/archives/article/1966/01/11/paris-au-mois-d-aout_2702301_1819218.html,1966
" Un bateau à la Walt Disney Ce garçon de vingt-huit ans au regard qui rigole derrière les lunettes, avait inventé pour les cabarets de la rive gauche - l'Écluse, le Port du Salut, la Contrescarpe - un style de conférences absurdes et compliquées à la logique implacable et aberrante qui avait fait connaître sa diction raide et saccadée avant même qu'il joue au théâtre dans la Maison d'os, de Roland Dubillard - le seul auteur qu'il admire - ou bien dans l'Échappée belle, dont il avait composé les sketches avec Henri Garcin",1966-01-14,https://www.lemonde.fr/archives/article/1966/01/14/romain-bouteille-la-lime-l-aliment-et-la-limande-a-l-athenee_2702925_1819218.html,1966
" Les policiers viennent d'identifier les auteurs de ces cambriolages : sous la conduite d'un garçon de quatorze ans, une bande de six enfants de douze ans, qui cachaient la totalité de leur butin dans des grottes en forêt de Fontainebleau et sous les plaques d'égout de plusieurs rues de la ville",1966-01-18,https://www.lemonde.fr/archives/article/1966/01/18/des-cambrioleurs-professionnels-ages-de-douze-ans_2703767_1819218.html,1966
" Ce piège, c'est naturellement l'amour qui ne tarde pas à naître entre les deux adolescents et dont le garçon se détourne pour préserver sa liberté",1966-01-18,https://www.lemonde.fr/archives/article/1966/01/18/graine-sauvage_2701567_1819218.html,1966
Michael Parks (le garçon) m'a moins rappelé James Dean que Johnny Hallyday,1966-01-18,https://www.lemonde.fr/archives/article/1966/01/18/graine-sauvage_2701567_1819218.html,1966
Un garçon de dix-sept ans a grièvement blessé mercredi matin d'un coup de carabine M,1966-01-28,https://www.lemonde.fr/archives/article/1966/01/28/un-adolescent-tire-sur-son-ancien-professeur-puis-se-donne-la-mort_2702048_1819218.html,1966
"Ce scénario se rapproche un peu de celui que Figon avait proposé au printemps dernier, au cinéaste Georges Franju, par l'intermédiaire de Marguerite Duras et qui devait être réalisé sous le titre le Bon Garçon",1966-01-29,https://www.lemonde.fr/archives/article/1966/01/29/la-bande-trouvee-dans-les-bagages-de-figon-n-etait-pas-celle-dont-l-express-a-fait-etat_2702151_1819218.html,1966
"Le héros de Schorm est un garçon d'une trentaine d'années, travailleur de choc dans une usine, chef d'un groupement de jeunesse du parti, que désoriente le nouvel état d'esprit qui règne autour de lui",1966-02-04,https://www.lemonde.fr/archives/article/1966/02/04/iii-les-deux-vagues_2706419_1819218.html,1966
 Poupées pour garçons Autres jeux où l'imagination peut se donner libre cours : l'éternel domaine des poupées et de leurs accessoires,1966-02-09,https://www.lemonde.fr/archives/article/1966/02/09/peu-de-creations-nouvelles-au-salon-du-jouet_2706056_1819218.html,1966
 Une poupée-garçon d'environ cinq ans a été présentée l'an dernier et poursuit sa carrière,1966-02-09,https://www.lemonde.fr/archives/article/1966/02/09/peu-de-creations-nouvelles-au-salon-du-jouet_2706056_1819218.html,1966
"Cette année, un autre fabricant envisage de franchir une étape en offrant aux enfants un bébé qui souillera ses langes et sera soit un vrai garçon, soit une petite fille",1966-02-09,https://www.lemonde.fr/archives/article/1966/02/09/peu-de-creations-nouvelles-au-salon-du-jouet_2706056_1819218.html,1966
" Le 12 juillet 1958, Mme Bouilloud mettait au monde un garçon à la maternité de Bourg-en-Bresse",1966-02-14,https://www.lemonde.fr/archives/article/1966/02/14/l-etat-et-le-departement-de-l-ain-condamnes-pour-deux-accidents-medicaux_2704315_1819218.html,1966
"Né le 17 juillet 1943, ce garçon modeste vient de terminer son service militaire",1966-02-16,https://www.lemonde.fr/archives/article/1966/02/16/les-clubs-parisiens-n-ont-plus-de-representants-dans-les-selections-nationales-de-football-et-de-rugby_2706346_1819218.html,1966
"Elle rêve et parle d'amour avec ses compagnes, mais sur place il n'y a malheureusement pas assez de garçons pour toutes ces jeunes filles ; le "" responsable "" de l'usine, en accord avec les autorités du pays, fait alors venir - afin d'adoucir pour quelques jours le travail de ses ouvrières et d'"" augmenter leur rendement "" - des soldats réservistes",1966-02-19,https://www.lemonde.fr/archives/article/1966/02/19/les-amours-d-une-blonde_2705308_1819218.html,1966
" Le pianiste retournera à Prague, et Anna, venant ingénument l'y rejoindre, devra faire face à l'hostilité, à l'inquiétude et à la colère de la famille du garçon",1966-02-19,https://www.lemonde.fr/archives/article/1966/02/19/les-amours-d-une-blonde_2705308_1819218.html,1966
Un enfant de quatre ans et un garçon de quinze ans ont été tués par une grenade lancée sur une terrasse par un militaire de la force interaméricaine,1966-02-19,https://www.lemonde.fr/archives/article/1966/02/19/les-militaires-accusent-le-president-garcia-godoy-de-rompre-ses-promesses_2704385_1819218.html,1966
"En vérité, ce que Green appelle une "" inconcevable ignorance "", et qui nous avait déjà surpris chez l'adolescent des deux premiers volumes, serait ici tout à fait invraisemblable chez un garçon qui a été deux ans soldat et qui lit Virgile et les Alexandrins, n'était le climat puritain d'une université américaine du Sud, où les aberrations morales existent, mais cachées",1966-02-23,https://www.lemonde.fr/archives/article/1966/02/23/terre-lointaine-de-julien-green-la-nature-est-un-talisman-de-jacques-de-bourbon-busset_3128017_1819218.html,1966
"On raconte volontiers à Bruxelles que tel organisme d'État, quand il a besoin d'un garçon de courses, en engage neuf : un social-chrétien, un socialiste et un libéral wallons ; un social-chrétien, un socialiste et un libéral flamands ; et le même effectif de Bruxellois",1966-03-02,https://www.lemonde.fr/archives/article/1966/03/02/m-segers-s-attaque-a-un-dosage-ministeriel-tres-malaise_2699343_1819218.html,1966
"Martine, passé la trentaine, et après une douzaine d'années de mariage, s'est enfuie un beau matin du confortable appartement parisien de son riche, sérieux et ennuyeux époux, Gilbert, en emmenant avec elle son petit garçon, Patrick, âgé de onze ans, et elle se cache avec lui depuis quelques jours dans une station balnéaire, à quarante kilomètres de son village natal, Saint-Emilien, où elle hésite à se rendre, craignant sans doute que son mari ne vienne l'y chercher, bien qu'elle en rêve comme d'un paradis perdu et d'un refuge nécessaire",1966-03-16,https://www.lemonde.fr/archives/article/1966/03/16/midi-minuit-de-jean-cayrol-aux-portes-de-trezene-de-pierre-jean-launay_3127690_1819218.html,1966
"Si un garçon de café confie à Martine : "" Quand il n'y a pas de clients c'est encore plus fatigant "", c'est bien lui qui parle ; mais quand il enchaîne : "" J'aimerais mieux me promener sur ce terrain cabossé qui est derrière la palissade de ma maison",1966-03-16,https://www.lemonde.fr/archives/article/1966/03/16/midi-minuit-de-jean-cayrol-aux-portes-de-trezene-de-pierre-jean-launay_3127690_1819218.html,1966
"Alors qu'ils s'apprêtaient à arrêter un jeune garçon accusé d'avoir lancé des pierres contre la voiture d'un instituteur blanc qui traversait le quartier de Watts, les policiers ont d'abord été pris à partie par des groupes d'écoliers regagnant leurs domiciles",1966-03-17,https://www.lemonde.fr/archives/article/1966/03/17/une-emeute-noire-fait-deux-morts-a-los-angeles_2700935_1819218.html,1966
"Ils sont là à toutes les heures : une petite fille, entièrement prisonnière d'un corset de métal, entourée de sa mère et d'autres enfants qui tendent la main pour elle, et deux ou trois Hommes sans bras, avec des trous à la place des yeux, guidés chacun par un jeune garçon qui présente la timbale ; quand la pièce de monnaie tinte, l'infirme secoue la tête et grimace une espèce de sourire",1966-03-21,https://www.lemonde.fr/archives/article/1966/03/21/ii-l-orage-qui-menace_2700153_1819218.html,1966
"J'y ai vu un garçon de six ans atteint de la "" maladie de la faim """,1966-03-21,https://www.lemonde.fr/archives/article/1966/03/21/ii-l-orage-qui-menace_2700153_1819218.html,1966
Me Maurice Garçon suggérera même qu'on doit peut-être au zèle d'un greffier la consignation de la cérémonie dans les minutes du procès publiées par le Journal officiel,1966-03-30,https://www.lemonde.fr/archives/article/1966/03/30/la-dix-septieme-chambre-rendra-le-25-avril-son-jugement-contre-les-deux-jures-et-les-journalistes-poursuivis_2701243_1819218.html,1966
"Ce garçon aux cheveux bruns, au teint basané et au parler châtié de la ville, parce qu'il reste incompréhensible à ses hôtes successifs, ne peut être qu'un juif ou un tsigane, dans les deux cas un vampire envoyé par Satan",1966-04-02,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966
" Tel est le cadre où le garçon, à travers un véritable martyre, va faire son apprentissage de la vie, de la sexualité, de la mort multiforme et des forces sauvages de la nature",1966-04-02,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966
" Meurtri et malade, le garçon est enfin adopté par un régiment de l'armée rouge qui vient de libérer le pays",1966-04-02,https://www.lemonde.fr/archives/article/1966/04/02/l-oiseau-bariole-de-jerzy-kosinski_2697708_1819218.html,1966
"P-I, un garçon et une jeune fille ont déjà été tués par erreur",1967-01-09,https://www.lemonde.fr/archives/article/1967/01/09/l-armee-americaine-lance-une-operation-dans-le-delta-du-mekong-hanoi-reaffirme-son-point-de-vue-traditionnel-sur-les-negociations_3110962_1819218.html,1967
"Un jeune garçon descend le Mississippi sur un radeau, avec un Noir",1967-01-20,https://www.lemonde.fr/archives/article/1967/01/20/soiree-claude-santelli_2610286_1819218.html,1967
"On peut regretter que ce garçon, au jeu bien particulier, n'ait pas confirmé, sur terre battue, les résultats obtenus sur bois",1967-01-24,https://www.lemonde.fr/archives/article/1967/01/24/j-c-barclay-revient-au-premier-plan_2608797_1819218.html,1967
"Mac Orlan - même quand il cède à son goût picaresque - échappe habituellement au romantisme de la bohème ; ces mauvais garçons, ces originaux, ces filles dont il a longtemps partagé la misère et frôlé les vices, il ne leur refuse certes pas une fidélité du cœur, mais il n'en fait pas des êtres sublimes, il n'héroïse pas les aventures où ils l'ont entraîné",1967-02-01,https://www.lemonde.fr/archives/article/1967/02/01/villes-de-pierre-mac-orlan-hommes-d-autrefois-et-d-aujourd-hui-de-jean-rostand_2622409_1819218.html,1967
"Claude Bernard, garçon de pharmacie, qui se croyait une vocation de poète dramatique, fut, en quelque sorte, rejeté à la médecine parce que Saint-Marc Girardin n'aima pas son premier manuscrit",1967-02-01,https://www.lemonde.fr/archives/article/1967/02/01/villes-de-pierre-mac-orlan-hommes-d-autrefois-et-d-aujourd-hui-de-jean-rostand_2622409_1819218.html,1967
"La progression est attachante, mais, à la réflexion, dix-huit ans c'est l'âge où de jeunes garçons comme Ricardo Gonzales, Lewis Hoad ou Kenneth Rosewal étaient déjà des champions",1967-02-09,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967
"Comme il est peu probable qu'il atteigne sa plénitude de jeu dans quelques années et qu'il puisse espérer gagner à Wimbledon comme Yvon Petra à trente ans, c'est maintenant qu'il faudrait attendre des résultats de la part de ce garçon doué",1967-02-09,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967
"Des voyages, pour les joueurs de tennis, il y en a toujours eu, et Bernard Destremau les a évoqués avec la nostalgie des vertes années enfuies : "" Quelle perspective merveilleuse pour un garçon de quinze ans d'entrevoir la possibilité de faire les plus beaux voyages, alors que sans le sport il eût été condamné à passer ses vacances dans le cercle étroit de sa famille et de ses relations",1967-02-09,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967
L'idée n'était pas mauvaise de réunir en séminaire quelques garçons doués et de leur offrir les meilleures conditions de préparation pour le tennis,1967-02-09,https://www.lemonde.fr/archives/article/1967/02/09/ce-monde-etrange-de-l-amateurisme-francais-ou-tout-reste-a-faire-i-une-vie-trop-belle_3111641_1819218.html,1967
"Elle conte la révolte d'un jeune garçon qui se heurte à la passivité, à la lâcheté des autres, mais sa lutte tombe dans une violence tout à fait déréglée",1967-02-09,https://www.lemonde.fr/archives/article/1967/02/09/petit-malcolm-contre-les-eunuques-de-david-halliwell-au-theatre-des-arts_2622058_1819218.html,1967
 Le Garçon aux cheveux verts est un film à la première personne : l'histoire d'un enfant racontée par cet enfant,1967-02-15,https://www.lemonde.fr/archives/article/1967/02/15/le-garcon-aux-cheveux-verts_2620577_1819218.html,1967
