Text,link,year,aspect,sentiment,prob
Le CERM estime que les besoins en places de crèche augmenteront de 45 000 d ici là étant donnés une pénurie de grands mères aggravée par l abaissement de l âge des premières maternités chez de nombreux jeunes couples et l accroissement du nombre des femmes âgées au travail,https://www.lemonde.fr/archives/article/1971/03/22/huit-places-pour-cent-femmes-qui-travaillent_2471486_1819218.html,1971.0,mères,Negative,0.9242099523544312
DEJA s amorce pour les crèches la même évolution que pour les maternelles considérées il n y a pas si longtemps comme des asiles puis des garderies et que réclament maintenant les mères au foyer conscientes de ne pas apporter à leurs enfants tout ce qu ils seraient en droit d attendre des acquisitions médicales psychologiques et pédagogiques modernes,https://www.lemonde.fr/archives/article/1971/03/22/la-creche-doit-aider-l-enfant-a-s-epanouir_2471326_1819218.html,1971.0,mères,Positive,0.8680518269538879
Et puis il faut le dire nous n avions pas l habitude de cette forme de travail familial où les femmes les grand mères et les enfants vont aux champs où personne ne prend ni vacances ni week end,https://www.lemonde.fr/archives/article/1971/03/22/la-difficile-coexistence-des-pieds-noirs-et-des-gascons_2470524_1819218.html,1971.0,mères,Neutral,0.6100990176200867
Elles tiennent à la nature des participants à la société de leasing sociétés mères banques organismes d Etat aux taux de location aux prêts éventuels au régime fiscal,https://www.lemonde.fr/archives/article/1971/03/23/la-firme-francaise-csx-pourrait-beneficier-d-un-soutien-ouvert-de-l-etat_2468887_1819218.html,1971.0,mères,Neutral,0.8398797512054443
comme c est le cas de beaucoup de jeunes mères de famille du mouvement,https://www.lemonde.fr/archives/article/1971/03/24/le-mouvement-jeunes-femmes-s-interroge-sur-l-avenir-du-couple-et-des-communes_2471715_1819218.html,1971.0,mères,Positive,0.9722713232040405
La démonstration serait peut être plus convaincante si l on ne trouvait sur la liste que des pauvres ou des mères de famille accablées sous le poids de leur progéniture,https://www.lemonde.fr/archives/article/1971/04/06/une-date_2461351_1819218.html,1971.0,mères,Negative,0.9951766729354858
Il s agit de supprimer la prime économique considérable dont bénéficient en France ceux qui n ont pas d enfants et d instituer le travail à mi temps pour les mères de famille qui désireraient assumer en plus de leur tâche familiale une activité professionnelle,https://www.lemonde.fr/archives/article/1971/04/10/trois-erreurs_2462748_1819218.html,1971.0,mères,Negative,0.6313223838806152
C est en 1969 que deux mères de famille membres de la FAVA Mmes de Logery et Daum ont créé ce club de natation très particulier,https://www.lemonde.fr/archives/article/1971/04/12/volontariat-et-solidarite_2460899_1819218.html,1971.0,mères,Positive,0.550132691860199
Mais on trouve également des mères de famille et des membres de professions diverses qui apportent à l association leur temps leur expérience et leur compétence,https://www.lemonde.fr/archives/article/1971/04/12/volontariat-et-solidarite_2460899_1819218.html,1971.0,mères,Positive,0.9980775117874146
D abord des mères de famille en nombre non négligeable A Massy dans l ensemble elles ne travaillent pas,https://www.lemonde.fr/archives/article/1971/04/19/la-nouvelle-bibliotheque-de-massy-une-experience-pilote_2462781_1819218.html,1971.0,mères,Positive,0.9588786363601685
Elle prouve en particulier que la famille type appartient à un milieu plutôt privilégié culturellement et socialement 50 des pères et 20 des mères ont un diplôme universitaires 40 des pères appartiennent aux professions libérales ou sont des cadres supérieurs 80 des mères n ont pas de profession et la moitié de celles qui en ont une sont dans l enseignement,https://www.lemonde.fr/archives/article/1971/04/19/un-americain-chez-les-francais_2462123_1819218.html,1971.0,"mères', 'mères","Positive', 'Positive","0.9827138781547546, 0.9827138781547546"
Les deux sociétés mères collaborent dans ce domaine depuis juillet 1969 la création de la nouvelle société ne fait que donner un cadre légal à leur association,https://www.lemonde.fr/archives/article/1971/05/03/rhone-poulenc-renforce-son-alliance-avec-le-carbone-lorraine-et-renonce-a-la-filature-du-rislan_2475512_1819218.html,1971.0,mères,Positive,0.6581794023513794
Ultérieurement la Radiotechnique prendrait une participation importante dans cette société nouvelle qui serait chargée principalement de la production de téléviseurs destinés à ses deux sociétés mères,https://www.lemonde.fr/archives/article/1971/05/07/la-radiotechnique-groupe-philips-va-reprendre-schneider-radio-television_2477337_1819218.html,1971.0,mères,Neutral,0.8765968084335327
Assurance vieillesse des mères de famille,https://www.lemonde.fr/archives/article/1972/01/06/les-mesures-en-faveur-des-familles-entreront-en-vigueur-le-1er-juillet_2386235_1819218.html,1972.0,mères,Positive,0.9822401404380798
Les mères de famille seront obligatoirement affiliées à l assurance vieillesse de la Sécurité sociale pendant qu elles élèvent leurs enfants,https://www.lemonde.fr/archives/article/1972/01/06/les-mesures-en-faveur-des-familles-entreront-en-vigueur-le-1er-juillet_2386235_1819218.html,1972.0,mères,Neutral,0.8060212135314941
Les quelques sondages faits par l administration en Allemagne montrent par exemple que les sociétés mères françaises ont peu rapatrié les bénéfices faits hors des frontières laissant leurs filiales investir sur place pour moderniser les équipements ou accroître le personnel,https://www.lemonde.fr/archives/article/1972/01/08/comment-les-exportations-francaises-vont-elles-evoluer-en-1972-certains-industriels-francais-ont-utilise-les-profits-exceptionnels-de-1971-a-l-etranger-pour-consolider-leur-reseau_3033459_1819218.html,1972.0,mères,Negative,0.7943907976150513
Autre aspect de la vie en station très souvent abordé le coût de la vie les produits achetés sur place sont toujours considérés comme beaucoup trop chers 20 à 30 de plus que dans les magasins de la plaine mais les déplacements délicats par mauvais temps et difficiles à prévoir sur des temps de congés déjà aléatoires interdisent pratiquement aux mères de famille d aller se ravitailler en bas de façon régulière,https://www.lemonde.fr/archives/article/1972/01/08/tout-pour-le-client-et-le-reste-pour-le-personnel_3141443_1819218.html,1972.0,mères,Negative,0.9899561405181885
Telspace qui emploie une vingtaine d ingénieurs coordonne les activités des deux maisons mères qui se sont partagé les domaines d activités,https://www.lemonde.fr/archives/article/1972/02/08/une-station-de-communications-par-satellite-permettra-d-accroitre-les-liaisons-entre-la-metropole-et-les-antilles_2381642_1819218.html,1972.0,mères,Neutral,0.8368365168571472
Mille vers disent tout l amour des mères des épouses qui donnent leur vie pour un fils un mari un foyer un peuple Le cœur de nos mères pourrait cacher des divisions entières,https://www.lemonde.fr/archives/article/1972/02/11/une-parole-reprise-de-bouche-en-bouche_2380785_1819218.html,1972.0,"mères', 'mères","Positive', 'Positive","0.9987234473228455, 0.9987234473228455"
Le souci l inquiétude de tant de mères de tous bords luttant côte à côte pour défendre la vie de leurs enfants n expliquent ils pas la création de si nombreux mouvements féminins pour le Droit à la vie dans les régions occupées du Vietnam du Sud,https://www.lemonde.fr/archives/article/1972/02/11/une-parole-reprise-de-bouche-en-bouche_2380785_1819218.html,1972.0,mères,Positive,0.9879052639007568
Courtine que les lecteurs du Monde connaissent bien sous son pseudonyme de La Reynière Céline Vence qui expérimente et met au point les recettes après avoir aidé de ses conseils quotidiennement télévisés les ménagères à faire leur marché et Jean Desmurs chroniqueur de Cuisine et Vin de France qui apporte le sel de l anecdote inédite des recettes d autrefois puisées aussi bien dans les carnets des arrière grand mères que dans ceux des grands chefs,https://www.lemonde.fr/archives/article/1972/02/12/cent-une-recettes-les-fruits-de-mer-et-cuisine-au-fromage-de-r-j-courtine-c-vence-et-j-desmurs_3032776_1819218.html,1972.0,mères,Positive,0.8945732116699219
Après une première prise de parole confuse et violente une militante trouva le chemin des cœurs d un auditoire de mères de famille paisibles mais curieuses devant lesquelles défilaient tous les grands ténors de la vie politique avec cette simple formule Ce n est pas à nous d écouter les ministres mais aux ministres à nous écouter c est nous qui avons des choses à leur apprendre,https://www.lemonde.fr/archives/article/1972/02/19/le-m-l-f-pour-quoi-faire_2382464_1819218.html,1972.0,mères,Positive,0.7631093859672546
Quelques interventions moins spectaculaires ont déjà eu assurent les militantes des résultats positifs par exemple la manifestation organisée au Luxembourg pour la fête des mères au printemps 1971 au cours de laquelle le M,https://www.lemonde.fr/archives/article/1972/02/19/le-m-l-f-pour-quoi-faire_2382464_1819218.html,1972.0,mères,Positive,0.7515822052955627
Faiblement politisées manquant de connaissances mais aussi de disponibilité d esprit et de temps lorsqu elles sont mères de famille elles ne font pas l effort de s informer et restent des citoyennes sans pouvoir réel,https://www.lemonde.fr/archives/article/1972/02/23/les-francaises-sont-elles-des-citoyennes-de-gisele-charzat_2382408_1819218.html,1972.0,mères,Negative,0.9964798092842102
Des jeunes gens aux cheveux longs d autres plus classiques d allure quelques jeunes filles dont le charme est l unique capital enfin deux mères de famille mues par l espoir de monnayer sans risques leur sourire et celui de leur progéniture,https://www.lemonde.fr/archives/article/1972/02/26/jeunes-femmes-avec-enfants-desirant-faire-du-cinema_2382568_1819218.html,1972.0,mères,Positive,0.7512202858924866
Sans doute parce qu elle a perdu naguère un enfant elle voit subitement en Latude un être sans défense à prendre en charge avec l intrépidité exclusive et aveugle des mères,https://www.lemonde.fr/archives/article/1972/02/29/madame-legros-de-heinrich-mann_2381239_1819218.html,1972.0,mères,Positive,0.8807555437088013
A Luteete on enseigne aux mères les secrets du kitoboro mot ougandais qui signifie purée Si vous ajoutez à trois bananes vertes une poignée de soja explique l infirmière votre bébé se portera bien,https://www.lemonde.fr/archives/article/1972/03/18/quand-le-developpement-est-une-affaire-de-routes-d-eau-potable-et-de-traditions_2380139_1819218.html,1972.0,mères,Positive,0.5972625017166138
Mais ce surcroît d importations est amplement compensé affirme t on dans les milieux d affaires par les divers revenus qu occasionne aux maisons mères américaines le statut de filiale des usines canadiennes,https://www.lemonde.fr/archives/article/1972/03/21/les-negociations-canado-americaines-le-chemin-qui-va-d-ottawa-a-washington-passe-par-detroit_3032146_1819218.html,1972.0,mères,Positive,0.3880600035190582
Ses modèles sur mesures destinés particulièrement aux mères de mariées et aux tenues de cérémonie se vendent autour de 450 francs,https://www.lemonde.fr/archives/article/1972/03/25/chapeaux-droits-ou-bascules_2380566_1819218.html,1972.0,mères,Positive,0.6711016297340393
Weill déclare C est bien la première fois qu un espace vert que beaucoup croyaient public a été interdit à la fréquentation par une décision unilatérale qui a créé un grand bouleversement parmi les mères de famille qui n ont pas pu par ces beaux jours accompagner leurs enfants dans ce jardin,https://www.lemonde.fr/archives/article/1972/03/25/le-jardin-du-luxembourg-est-rouvert-pour-tous_2378177_1819218.html,1972.0,mères,Negative,0.39567631483078003
Robert Boulin ministre de la santé et de la sécurité sociale a précisé que toutes les améliorations en cours au sein du régime général des salariés seraient étendues aux travailleurs non salariés il s agit notamment de la réforme de l inaptitude au travail qui assouplit les règles de la retraite au taux plein 50 du revenu plafonné dès soixante ans de la prise en compte pour le calcul des pensions de trente sept ans et demi de cotisations au lieu de trente ce qui portera de 40 à 50 du revenu plafonné le taux des pensions à soixante cinq ans de la prise en charge enfin par les caisses d allocations familiales des cotisations ouvrant le droit à retraite pour les mères de famille qui ne travaillent pas et élèvent leurs enfants en bas âge,https://www.lemonde.fr/archives/article/1972/03/31/les-commercants-et-les-artisans-beneficiant-des-memes-avantages-que-les-salaries-les-retraites-des-non-salaries-vont-etre-accrues-d-environ-3_3032086_1819218.html,1972.0,mères,Positive,0.9265190362930298
Seront ils ensuite cultivateurs sur une terre riche mais rude mères de famille épuisées par de trop nombreuses maternités peut être chômeurs s ils se laissent attirer par la grande ville instituteurs fonctionnaires ouvriers qualifiés s ils ont bien appris en classe,https://www.lemonde.fr/archives/article/1972/04/05/ii-les-enfants-perdus-et-retrouves_2402064_1819218.html,1972.0,mères,Positive,0.5946656465530396
Le commissariat retentit des piaillements des enfants des soupirs des mères qui après avoir attendu vingt minutes leur tour s entendent dire qu il faudra revenir car il manque le livret de famille ou le timbre fiscal il faut l acheter soi même au café tabac P,https://www.lemonde.fr/archives/article/1972/04/13/le-flic-est-bon-enfant_2402768_1819218.html,1972.0,mères,Negative,0.9951210618019104
Nous avons reçu un appel émanant de mères d épouses et de parentes de prisonniers de guerre pakistanais en Inde dont nous publions les principaux passages,https://www.lemonde.fr/archives/article/1972/04/26/le-probleme-des-prisonniers-de-guerre-pakistanais_2402352_1819218.html,1972.0,mères,Neutral,0.8979960680007935
Si le cancer du col est fréquent chez les mères de familles nombreuses celui du sein est plus rare,https://www.lemonde.fr/archives/article/1972/05/03/qui-est-menace_2383838_1819218.html,1972.0,mères,Negative,0.9717016220092773
qui parle de véritable défi aux mères de famille,https://www.lemonde.fr/archives/article/1972/05/04/reforme-ou-liquidation-du-salaire-unique_2383714_1819218.html,1972.0,mères,Negative,0.5474147796630859
Dès 1939 le Danemark décidait selon cette notion et par voie législative la création dans tout le pays de centres d aide aux mères où travaillent côte à côte juristes assistantes sociales gynécologues et psychiatres,https://www.lemonde.fr/archives/article/1972/05/09/les-centres-d-aide-aux-meres_2383472_1819218.html,1972.0,mères,Positive,0.6103706955909729
Une mère de famille sur cinq neuf mères célibataires sur dix ont recours à ces centres qui les assistent sur tous les plans juridique recherche de paternité adoption par exemple financier aide aux jeunes assistance ménagère ou médical,https://www.lemonde.fr/archives/article/1972/05/09/les-centres-d-aide-aux-meres_2383472_1819218.html,1972.0,mères,Positive,0.9772360324859619
Leur coût s élève à 27 millions de francs dont 4 millions pour des versements en espèces aux jeunes mères célibataires le Danemark a plus de dix fois moins d habitants que la France,https://www.lemonde.fr/archives/article/1972/05/09/les-centres-d-aide-aux-meres_2383472_1819218.html,1972.0,mères,Negative,0.8455749154090881
Cette somme couvre l ensemble des activités concernant la protection des mères de l hygiène infantile aux crèches de l éducation sanitaire à la formation professionnelle du logement à l adoption ou aux indications éventuelles de l avortement,https://www.lemonde.fr/archives/article/1972/05/09/les-centres-d-aide-aux-meres_2383472_1819218.html,1972.0,mères,Positive,0.9874964952468872
L objectif du Danemark a indiqué Mme Riberhaldt est d obtenir une réduction importante des avortements quinze mille par an légaux et illégaux actuellement ce qui ferait cent cinquante mille environ à l échelle de la France par l application d une politique sanitaire et familiale cohérente tout entière axée sur le développement des centres d aide aux mères,https://www.lemonde.fr/archives/article/1972/05/09/les-centres-d-aide-aux-meres_2383472_1819218.html,1972.0,mères,Positive,0.7444290518760681
Témoignages de mères célibataires récits d accouchements confidences publiques d homosexuelles dénonciations de l esclavagisme féminin symbolisé surtout par l utilisation publicitaire de la femme objet les débats ont été par moments confus par moments houleux mais toujours empreints d une large volonté de libéralisme,https://www.lemonde.fr/archives/article/1972/05/16/une-denonciation-des-crimes-contre-les-femmes_2384208_1819218.html,1972.0,mères,Neutral,0.5518359541893005
Sur la scène de la Mutualité au micro un groupe d homosexuelles guitares sous le bras et obscénités à la bouche a pu flétrir les interdits qui frappent les amours féminines comme des mères de famille traditionnelles ont pu se déclarer scandalisées par la liberté sexuelle prônée par le M,https://www.lemonde.fr/archives/article/1972/05/16/une-denonciation-des-crimes-contre-les-femmes_2384208_1819218.html,1972.0,mères,Negative,0.886197566986084
Il y a je le sais la hausse des prix dont les mères de famille se plaignent à juste titre,https://www.lemonde.fr/archives/article/1973/01/02/puisse-l-annee-nouvelle-etre-pour-la-france-l-annee-de-la-sagesse_2558319_1819218.html,1973.0,mères,Negative,0.8388190269470215
Les dispositions prises pour rendre moins pénible le sort des plus défavorisés création du salaire minimum de croissance révisé une fois par an en fonction du pouvoir d achat des salaires mesures prises en faveur des personnes âgées des mères de famille des handicapés protection sociale accrue des commerçants et artisans ainsi que des agriculteurs ne doivent pas être mésestimées non plus,https://www.lemonde.fr/archives/article/1973/01/17/les-bandelettes-de-la-vraie-vie_2558195_1819218.html,1973.0,mères,Positive,0.8080882430076599
Ils se tiennent pour argentins même si leur mère a bercé leurs nuits des récits de l Orient même si les grand mères s obstinaient à cultiver sur leurs balcons des fleurs de menthe,https://www.lemonde.fr/archives/article/1973/01/25/le-souvenir-du-pays-perdu_2557421_1819218.html,1973.0,mères,Positive,0.8718032836914062
Les mères de nos mères faisaient volontiers leurs robes à la maison,https://www.lemonde.fr/archives/article/1973/01/29/le-patron-de-mode-a-la-mode_2557758_1819218.html,1973.0,"mères', 'mères","Positive', 'Positive","0.5309006571769714, 0.5309006571769714"
Et encore un peu nos mères,https://www.lemonde.fr/archives/article/1973/01/29/le-patron-de-mode-a-la-mode_2557758_1819218.html,1973.0,mères,Positive,0.746163010597229
Les mères des deux jeunes gens et un avocat de La Haye ont essayé en vain par téléphone de les persuader de se rendre,https://www.lemonde.fr/archives/article/1973/01/31/deux-jeunes-gens-armes-sont-retranches-dans-une-ferme-avec-trois-otages_2557534_1819218.html,1973.0,mères,Neutral,0.8442031741142273
Plus surprenant encore Burbidge répétant ce travail sur des quasars associés à des galaxies démontrait il y a quelques mois qu ils étaient dotés d énormes déplacements vers le rouge de l ordre de 2 alors que les galaxies mères avaient des déplacements de 0 3,https://www.lemonde.fr/archives/article/1973/01/31/l-univers-est-il-vraiment-en-expansion_2556885_1819218.html,1973.0,mères,Negative,0.6318069696426392
Quelques centaines de citoyens de Graz groupés autour de la revue Die Aula qui rassemble les plus réactionnaires des douze mille étudiants de la ville font la guerre à l art dégénéré à grand renfort de lettres aux journaux signées de mères effarées et de notaires scandalisés,https://www.lemonde.fr/archives/article/1973/01/31/lettre-de-graz-lavant-garde-au-bord-de-l-amour_3096559_1819218.html,1973.0,mères,Negative,0.9974347949028015
D autres étaient repartis chez eux en compagnie de leurs mères qui ce jour là ne purent travailler à Saint Denis aux entrepôts du Printemps la situation était identique le 24 janvier et de nouveau le 31 janvier les moniteurs des deux garderies d enfants ont été mis en lock out et cela sur l initiative du comité d entreprise,https://www.lemonde.fr/archives/article/1973/02/02/quand-un-comite-d-entreprise-prononce-un-lock-out_2569569_1819218.html,1973.0,mères,Negative,0.8739174604415894
Conseil général municipalité députés sénateurs enseignants pêcheurs jeunes chambres économiques gaullistes communistes radicaux séparatistes enfants des écoles et mères de famille,https://www.lemonde.fr/archives/article/1973/02/06/tandis-que-l-usine-italienne-montedison-continue-de-deverser-ses-dechets-l-affaire-des-boues-rouges-agite-l-opinion-en-corse-la-croisade_3098851_1819218.html,1973.0,mères,Positive,0.9624156355857849
Les heures Il y a des heures pour rêver Dans l apaisement des nuits au creux du silence Il y a des heures pour douter Et le lourd voile des mots se déchire en sanglots Il y a des heures pour souffrir Le long des chemins de guerre dans le regard des mères Il y a des heures pour aimer Dans les cases de lumière où chante la chair unique Il y a ce qui colore les jours à venir Comme le soleil colore la chair des plantes Et dans le délire des heures Dans l impatience des heures Le germe toujours plus fécond Des heures où naîtra l équilibre,https://www.lemonde.fr/archives/article/1973/02/08/poemes-les-coups-de-pilon-de-david-diop_3098545_1819218.html,1973.0,mères,Positive,0.9137763977050781
Estimant que le respect de la vie humaine est le fondement de toute civilisation elle dénonce le fléau de l avortement clandestin qui en tout état de cause peut et doit être combattu par le développement de l information et de l éducation sexuelles par la disparition des motivations qui poussent les mères à un geste désespéré et par une politique familiale globale,https://www.lemonde.fr/archives/article/1973/02/09/les-reactions-a-la-charte-de-l-anea_2570133_1819218.html,1973.0,mères,Negative,0.9764879941940308
Blanc fut un de nos maîtres ès courses au temps où adjoint au directeur du haras du Pin et premier officier d état civil des pur sang il nous initiait à l occasion d une tournée de reconnaissance sous les mères aux mystères d un vocabulaire plongeant ses racines dans la vieille chevalerie,https://www.lemonde.fr/archives/article/1973/02/10/une-occasion-a-saisir_2568614_1819218.html,1973.0,mères,Neutral,0.858569324016571
En effet les sentiments agressifs des parents envers leurs enfants sont le reflet de leurs propres conflits œdipiens cette ambivalence attrait et horreur amour et haine qu ils avaient jadis envers leurs parents ils la projettent aujourd hui sur leurs enfants et ce n est pas par hasard si souvent les mères sont jalouses des filles,https://www.lemonde.fr/archives/article/1973/02/19/revue-des-revues-piege-la-famille-pour-quoi-faire-la-classe-des-femmes_3098873_1819218.html,1973.0,mères,Negative,0.9059774279594421
Deux mères de famille de trente cinq ans environ une ouvrière portugaise et une employée une jeune étudiante française et une étrangère âgées toutes deux de vingt cinq ans enfin une jeune fille éducatrice avaient accepté,https://www.lemonde.fr/archives/article/1973/02/27/quand-l-avortement-est-libre-et-gratuit_2570433_1819218.html,1973.0,mères,Neutral,0.9255454540252686
Rocard précise Dans le cas des jeunes mères il est souhaitable que la décision d avortement soit prise après conversation avec quelqu un si possible l un de ses parents à défaut avec un psychologue ou un médecin conseil qui puisse rompre l isolement dans lequel se trouve inévitablement la jeune femme et puisse lui faire mesurer valablement tout l enjeu de cette décision,https://www.lemonde.fr/archives/article/1973/03/05/les-partis-politiques-repondent-au-questionnaire-de-l-association-pour-l-etude-de-l-avortement_2550514_1819218.html,1973.0,mères,Neutral,0.8166095614433289
On parle beaucoup des mères célibataires mais on oublie que le problème de l espacement des naissances se pose surtout aux mères de familles nombreuses,https://www.lemonde.fr/archives/article/1973/03/05/les-partis-politiques-repondent-au-questionnaire-de-l-association-pour-l-etude-de-l-avortement_2550514_1819218.html,1973.0,"mères', 'mères","Negative', 'Negative","0.5267136693000793, 0.5267136693000793"
La Journée des femmes le 8 mars fait partie en effet des grandes fêtes nationales bien plus que notre fête des mères puisqu elle est chômée,https://www.lemonde.fr/archives/article/1973/03/10/a-l-occasion-de-la-journee-des-femmes-les-journaux-de-pekin-disent-aux-hommes-leurs-quatre-verites_3095292_1819218.html,1973.0,mères,Negative,0.8870391845703125
A vrai dire on célèbre ici moins les mères que les travailleuses et ce jour de détente prend place dans les luttes politiques en cours,https://www.lemonde.fr/archives/article/1973/03/10/a-l-occasion-de-la-journee-des-femmes-les-journaux-de-pekin-disent-aux-hommes-leurs-quatre-verites_3095292_1819218.html,1973.0,mères,Positive,0.7053638100624084
Prendront ils ce gros engin bon marché 100 francs de bois et de feutre digne de figurer sur le buffet de nos grands mères jetteront ils l équivalent de 300 francs dans un poste moderne à bonne sonorité,https://www.lemonde.fr/archives/article/1973/03/12/les-programmes-de-la-radio-chinoise-ou-les-petites-sequences-du-socialisme_2550550_1819218.html,1973.0,mères,Positive,0.9789470434188843
Il semble d après les experts que les jeunes mères de famille ayant participé à l explosion de la mode des années 64 à 68 reportent aujourd hui sur leurs filles ce désir de nouveauté qu elles n ont plus les moyens de satisfaire pour l ensemble de la famille,https://www.lemonde.fr/archives/article/1973/03/23/mode-feminine-et-monnaies-fluctuantes_2549977_1819218.html,1973.0,mères,Positive,0.6822618842124939
Épreuve physique et choc affectif Ces conditions d habitat le manque d hygiène l entassement dans des taudis sans air voire dans des caves l hiver dans les bidonvilles la malnutrition l ignorance de la puériculture chez nombre de mères étrangères constituent autant de facteurs favorables à la maladie,https://www.lemonde.fr/archives/article/1973/03/24/ii-du-bidonville-a-l-ecole_2550723_1819218.html,1973.0,mères,Negative,0.9961605072021484
Pour rendre l avortement inutile à l avenir le groupe social démocrate et le groupe libérai ont décidé de joindre à la réforme de l article 218 plusieurs mesures concernant l éducation sexuelle la contraception la pilule sera remboursée par les caisses d assurance maladie pour les femmes ayant de faibles revenus l aide aux mères de famille,https://www.lemonde.fr/archives/article/1973/03/27/une-loi-tres-liberale-sera-sans-doute-votee-avant-l-automne-en-allemagne_2550044_1819218.html,1973.0,mères,Positive,0.733120322227478
Des réfugiés réintégrant leurs villages des citadins se refaisant paysans les mères chez elles les enfants à l école les ancêtres sur l autel,https://www.lemonde.fr/archives/article/1973/03/29/ii-anachronismes_2549958_1819218.html,1973.0,mères,Positive,0.6585685610771179
Les mères espèrent enfin que leurs enfants vont retourner à l école au lieu de monter la garde la nuit,https://www.lemonde.fr/archives/article/1973/03/30/iii-ndash-des-lueurs-incertaines_2548117_1819218.html,1973.0,mères,Positive,0.8000550270080566
Le ton était donné et il était clair que le mémorandum comprendrait surtout des mesures sociales en faveur des femmes les plus défavorisées et parmi celles ci en faveur des mères de famille les plus pauvres et les plus démunies,https://www.lemonde.fr/archives/article/1973/04/18/l-u-f-f-propose-des-mesures-sociales-en-faveur-des-femmes-les-plus-defavorisees_2543299_1819218.html,1973.0,mères,Positive,0.8039189577102661
Elle réclame notamment l allongement du congé de maternité et le développement de la protection maternelle et infantile généralisation dans ces centres de l information sur la contraception multiplication des contrôles médicaux pour les mères et les enfants,https://www.lemonde.fr/archives/article/1973/04/18/l-u-f-f-propose-des-mesures-sociales-en-faveur-des-femmes-les-plus-defavorisees_2543299_1819218.html,1973.0,mères,Positive,0.9324741363525391
Elle appelle ainsi toutes les femmes à se rassembler le 27 mai jour de la Fête des mères et à porter leurs revendications aux conseils municipaux,https://www.lemonde.fr/archives/article/1973/04/18/l-u-f-f-propose-des-mesures-sociales-en-faveur-des-femmes-les-plus-defavorisees_2543299_1819218.html,1973.0,mères,Positive,0.9883841276168823
Ces témoins d une architecture grandiose qui remonte au quatrième siècle ne sauraient pourtant éclipser maintes œuvres remarquables le vase pansu d Alésia où évoluent animaux et silènes la tête de Minerve de Gissey sous Flavigny l admirable tête de dieu barbu Jupiter croit on fortement expressive d Entrains du même site un pichet en argent somptueusement décoré prêté par le musée de Baltimore la mosaïque d Autun qui représente Anacréon et reproduit un fragment d un de ses poèmes la statue de sphinge trouvée à Mâcon les stèles de calcaire très blanc provenant de Saint Boil l une représentant trois déesses mères l autre un couple de divinités la statue de jeune garçon découverte fortuitement à Treigny,https://www.lemonde.fr/archives/article/1973/04/20/betes-hommes-et-dieux-fraichement-exhumes_2543441_1819218.html,1973.0,mères,Positive,0.8500030636787415
Nous avons reçu beaucoup de lettres des lettres polies des lettres de mères de famille,https://www.lemonde.fr/archives/article/1973/04/20/les-aveux-du-president_3143483_1819218.html,1973.0,mères,Negative,0.9754180312156677
Ce peut être la satisfaction du désir œdipien infantile la réaction consécutive à un deuil la perte d un proche engendre parfois une hyper fertilité voire la réponse à des besoins masochistes certaines mères payant le prix d un acte sexuel interdit ou se présentant comme victimes héroïques de l esclavage maternel,https://www.lemonde.fr/archives/article/1974/01/22/vouloir-un-enfant-aujourd-hui_2520400_1819218.html,1974.0,mères,Negative,0.9576948285102844
Remontons le courant en 1935 alors que naissait le Salon de l enfance certains journaux pour enfants consacraient une page aux adultes tandis que la presse féminine de l époque Minerve le Journal de la femme publiait généralement sous forme d anecdotes des conseils aux mères de famille,https://www.lemonde.fr/archives/article/1974/01/28/nouveaux-best-sellers-les-livres-pour-parents_3087599_1819218.html,1974.0,mères,Neutral,0.7814568281173706
Une mère inquiète Naturellement les livres pour parents sont achetés principalement par les mères et très souvent par des femmes qui travaillent,https://www.lemonde.fr/archives/article/1974/01/28/nouveaux-best-sellers-les-livres-pour-parents_3087599_1819218.html,1974.0,mères,Neutral,0.9363837838172913
Pillet pense que l anxiété des mères serait inversement proportionnelle au temps qu elles consacrent à l enfant,https://www.lemonde.fr/archives/article/1974/01/28/nouveaux-best-sellers-les-livres-pour-parents_3087599_1819218.html,1974.0,mères,Negative,0.9822007417678833
Les pères et les mères de famille doivent avoir la possibilité la capacité de choisir le dessein de Dieu pour eux et pour leurs enfants,https://www.lemonde.fr/archives/article/1974/02/05/le-cardinal-marty-reclame-aux-pouvoirs-publics-une-loi-fondamentale-au-service-de-la-famille_2531413_1819218.html,1974.0,mères,Positive,0.976956307888031
Il faut enfin aller au delà des objectifs professionnels car la finalité de la formation permanente est d offrir à nos concitoyens concurremment avec les autres institutions culturelles la possibilité d accéder au savoir dont ils ont besoin non seulement en tant que travailleurs mais aussi en tant que pères et mères de famille en tant que citoyens en tant qu êtres humains,https://www.lemonde.fr/archives/article/1974/02/06/m-messmer-annonce-de-nouvelles-mesures-pour-favoriser-la-formation-continue_2532217_1819218.html,1974.0,mères,Positive,0.8326305747032166
Tous les bons professionnels mettent au commerce de telles variétés dont les pieds mères ont été traités par thermothérapie et sur lesquels on prélèvera des souches indemnes de virus ce qui n empêche pas de poursuivre les traitements classiques de désinfection en cours de culture,https://www.lemonde.fr/archives/article/1974/02/16/petits-fruits-pour-les-gourmands_2531657_1819218.html,1974.0,mères,Positive,0.8871806263923645
Les contestataires de la femme objet de la femme maltraitée de la femme sans âme souhaiteraient mobiliser la population féminine et attirer l attention des hommes et des enfants le jour de la fête des mères 26 mai,https://www.lemonde.fr/archives/article/1974/02/22/vers-une-greve-des-femmes_2531980_1819218.html,1974.0,mères,Positive,0.8741722106933594
